frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.84,8.84,2.95,2.95,-2.94,-1.88,-0.88,5.90,5.90,5.89
20.20,8.77,8.77,2.88,2.88,-2.88,-1.88,-0.91,5.89,5.89,5.89
20.40,8.71,8.71,2.82,2.82,-2.83,-1.88,-0.93,5.88,5.88,5.89
20.61,8.65,8.65,2.77,2.77,-2.78,-1.88,-0.96,5.87,5.88,5.88
20.81,8.61,8.60,2.72,2.72,-2.73,-1.88,-0.99,5.88,5.87,5.88
21.02,8.56,8.56,2.68,2.68,-2.69,-1.88,-1.02,5.87,5.87,5.88
21.23,8.52,8.52,2.64,2.64,-2.65,-1.88,-1.05,5.87,5.88,5.88
21.44,8.49,8.49,2.61,2.61,-2.61,-1.88,-1.08,5.88,5.88,5.88
21.66,8.46,8.46,2.58,2.58,-2.58,-1.88,-1.11,5.88,5.88,5.88
21.87,8.43,8.43,2.55,2.55,-2.55,-1.88,-1.15,5.88,5.88,5.88
22.09,8.41,8.41,2.53,2.53,-2.53,-1.88,-1.18,5.88,5.88,5.88
22.31,8.39,8.39,2.51,2.51,-2.50,-1.88,-1.21,5.88,5.88,5.88
22.54,8.36,8.36,2.48,2.48,-2.48,-1.88,-1.25,5.88,5.88,5.88
22.76,8.34,8.33,2.46,2.46,-2.45,-1.88,-1.29,5.89,5.88,5.88
22.99,8.30,8.30,2.42,2.43,-2.42,-1.89,-1.32,5.88,5.88,5.88
23.22,8.27,8.27,2.39,2.39,-2.39,-1.89,-1.36,5.88,5.88,5.87
23.45,8.23,8.23,2.36,2.36,-2.36,-1.89,-1.40,5.87,5.87,5.87
23.69,8.20,8.20,2.33,2.32,-2.33,-1.89,-1.44,5.87,5.87,5.87
23.92,8.16,8.16,2.29,2.29,-2.29,-1.89,-1.48,5.86,5.87,5.87
24.16,8.13,8.13,2.26,2.26,-2.26,-1.89,-1.52,5.86,5.86,5.87
24.40,8.10,8.10,2.23,2.23,-2.24,-1.89,-1.56,5.86,5.87,5.87
24.65,8.08,8.08,2.21,2.21,-2.21,-1.89,-1.61,5.87,5.87,5.87
24.89,8.06,8.06,2.19,2.19,-2.19,-1.89,-1.65,5.87,5.87,5.87
25.14,8.03,8.03,2.16,2.17,-2.16,-1.89,-1.69,5.87,5.87,5.87
25.39,8.01,8.01,2.15,2.14,-2.14,-1.89,-1.73,5.87,5.86,5.86
25.65,7.98,7.98,2.12,2.12,-2.12,-1.90,-1.78,5.86,5.86,5.86
25.91,7.96,7.96,2.10,2.10,-2.10,-1.90,-1.82,5.86,5.86,5.86
26.16,7.94,7.94,2.08,2.08,-2.08,-1.90,-1.86,5.86,5.86,5.86
26.43,7.91,7.91,2.05,2.05,-2.05,-1.90,-1.91,5.86,5.86,5.86
26.69,7.89,7.89,2.03,2.03,-2.03,-1.90,-1.95,5.86,5.86,5.86
26.96,7.86,7.86,2.01,2.01,-2.01,-1.90,-1.99,5.85,5.86,5.85
27.23,7.84,7.84,1.99,1.98,-1.98,-1.90,-2.03,5.86,5.86,5.85
27.50,7.81,7.81,1.96,1.96,-1.96,-1.90,-2.07,5.85,5.85,5.85
27.77,7.78,7.78,1.93,1.93,-1.93,-1.90,-2.11,5.85,5.85,5.85
28.05,7.75,7.75,1.90,1.90,-1.91,-1.91,-2.15,5.84,5.84,5.85
28.33,7.72,7.72,1.87,1.88,-1.88,-1.91,-2.18,5.84,5.84,5.84
28.62,7.70,7.70,1.86,1.86,-1.86,-1.91,-2.21,5.84,5.84,5.84
28.90,7.68,7.68,1.84,1.84,-1.84,-1.91,-2.24,5.84,5.84,5.84
29.19,7.66,7.66,1.82,1.82,-1.82,-1.91,-2.27,5.84,5.84,5.84
29.48,7.64,7.64,1.80,1.81,-1.80,-1.91,-2.30,5.84,5.84,5.84
29.78,7.63,7.63,1.80,1.79,-1.79,-1.91,-2.32,5.84,5.84,5.83
30.08,7.61,7.61,1.78,1.78,-1.78,-1.91,-2.34,5.83,5.83,5.83
30.38,7.59,7.59,1.76,1.77,-1.77,-1.92,-2.36,5.82,5.83,5.83
30.68,7.58,7.58,1.75,1.75,-1.76,-1.92,-2.37,5.82,5.82,5.82
30.99,7.57,7.57,1.75,1.75,-1.75,-1.92,-2.39,5.82,5.82,5.82
31.30,7.56,7.56,1.74,1.74,-1.75,-1.92,-2.39,5.81,5.81,5.82
31.61,7.56,7.56,1.74,1.74,-1.75,-1.92,-2.40,5.81,5.81,5.82
31.93,7.56,7.56,1.75,1.75,-1.75,-1.92,-2.40,5.81,5.81,5.81
32.24,7.56,7.56,1.75,1.75,-1.75,-1.92,-2.40,5.81,5.81,5.81
32.57,7.55,7.55,1.74,1.75,-1.74,-1.93,-2.39,5.81,5.81,5.81
32.89,7.55,7.55,1.75,1.75,-1.74,-1.93,-2.39,5.81,5.81,5.80
33.22,7.54,7.54,1.74,1.74,-1.73,-1.93,-2.38,5.81,5.81,5.80
33.55,7.52,7.52,1.73,1.73,-1.71,-1.93,-2.36,5.81,5.81,5.79
33.89,7.50,7.50,1.71,1.71,-1.70,-1.93,-2.35,5.80,5.79,5.79
34.23,7.47,7.47,1.68,1.69,-1.69,-1.93,-2.33,5.78,5.78,5.79
34.57,7.45,7.45,1.67,1.67,-1.69,-1.93,-2.31,5.76,5.76,5.78
34.92,7.44,7.44,1.66,1.66,-1.69,-1.94,-2.29,5.75,5.75,5.78
35.27,7.44,7.44,1.67,1.67,-1.69,-1.94,-2.27,5.75,5.75,5.77
35.62,7.46,7.46,1.69,1.69,-1.70,-1.94,-2.24,5.76,5.76,5.77
35.97,7.48,7.48,1.72,1.72,-1.71,-1.94,-2.22,5.77,5.77,5.76
36.33,7.50,7.50,1.74,1.74,-1.73,-1.94,-2.19,5.77,5.77,5.76
36.70,7.51,7.51,1.76,1.76,-1.74,-1.94,-2.17,5.77,5.76,5.75
37.06,7.51,7.51,1.76,1.76,-1.75,-1.95,-2.14,5.76,5.76,5.75
37.43,7.50,7.50,1.76,1.76,-1.76,-1.95,-2.11,5.74,5.74,5.74
37.81,7.49,7.49,1.76,1.75,-1.75,-1.95,-2.09,5.74,5.74,5.73
38.19,7.47,7.47,1.74,1.74,-1.74,-1.95,-2.06,5.73,5.73,5.73
38.57,7.45,7.45,1.73,1.73,-1.72,-1.95,-2.03,5.73,5.72,5.72
38.95,7.42,7.42,1.70,1.71,-1.70,-1.96,-2.01,5.72,5.72,5.71
39.34,7.39,7.39,1.68,1.68,-1.68,-1.96,-1.98,5.71,5.71,5.71
39.74,7.35,7.35,1.65,1.65,-1.65,-1.96,-1.96,5.70,5.70,5.70
40.14,7.32,7.32,1.63,1.62,-1.62,-1.96,-1.93,5.69,5.69,5.69
40.54,7.28,7.28,1.60,1.60,-1.60,-1.96,-1.91,5.67,5.68,5.68
40.94,7.26,7.26,1.58,1.58,-1.59,-1.97,-1.88,5.67,5.67,5.68
41.35,7.24,7.24,1.57,1.57,-1.59,-1.97,-1.86,5.65,5.65,5.67
41.76,7.23,7.23,1.57,1.57,-1.59,-1.97,-1.84,5.64,5.64,5.66
42.18,7.24,7.24,1.59,1.59,-1.60,-1.97,-1.82,5.64,5.64,5.65
42.60,7.25,7.25,1.61,1.61,-1.61,-1.97,-1.81,5.64,5.64,5.64
43.03,7.27,7.27,1.64,1.64,-1.63,-1.98,-1.79,5.64,5.64,5.63
43.46,7.29,7.29,1.67,1.67,-1.65,-1.98,-1.77,5.64,5.64,5.62
43.90,7.30,7.29,1.69,1.68,-1.66,-1.98,-1.76,5.63,5.63,5.61
44.33,7.29,7.29,1.69,1.69,-1.69,-1.98,-1.75,5.60,5.60,5.60
44.78,7.28,7.28,1.69,1.69,-1.71,-1.98,-1.74,5.57,5.57,5.59
45.23,7.28,7.28,1.70,1.70,-1.73,-1.99,-1.73,5.55,5.55,5.58
45.68,7.29,7.29,1.72,1.73,-1.75,-1.99,-1.72,5.54,5.54,5.56
46.13,7.31,7.31,1.76,1.76,-1.76,-1.99,-1.71,5.55,5.55,5.55
46.60,7.34,7.33,1.80,1.80,-1.78,-1.99,-1.71,5.56,5.56,5.54
47.06,7.35,7.34,1.82,1.82,-1.79,-1.99,-1.70,5.56,5.55,5.53
47.53,7.33,7.33,1.82,1.82,-1.80,-2.00,-1.70,5.53,5.53,5.51
48.01,7.30,7.30,1.80,1.80,-1.80,-2.00,-1.70,5.50,5.50,5.50
48.49,7.27,7.27,1.79,1.79,-1.79,-2.00,-1.69,5.48,5.48,5.48
48.97,7.25,7.25,1.78,1.78,-1.78,-2.00,-1.69,5.47,5.47,5.47
49.46,7.23,7.22,1.78,1.77,-1.77,-2.01,-1.70,5.46,5.45,5.45
49.96,7.20,7.19,1.76,1.76,-1.77,-2.01,-1.70,5.43,5.42,5.44
50.46,7.16,7.16,1.74,1.74,-1.77,-2.01,-1.70,5.39,5.39,5.42
50.96,7.14,7.15,1.74,1.75,-1.77,-2.01,-1.71,5.37,5.38,5.40
51.47,7.15,7.16,1.77,1.77,-1.78,-2.02,-1.71,5.37,5.38,5.38
51.99,7.18,7.17,1.81,1.81,-1.79,-2.02,-1.72,5.39,5.38,5.36
52.51,7.19,7.18,1.84,1.83,-1.80,-2.02,-1.72,5.39,5.38,5.34
53.03,7.16,7.16,1.83,1.83,-1.81,-2.02,-1.73,5.35,5.34,5.32
53.56,7.12,7.13,1.81,1.82,-1.83,-2.03,-1.74,5.29,5.30,5.30
54.10,7.10,7.10,1.82,1.82,-1.85,-2.03,-1.75,5.25,5.26,5.28
54.64,7.10,7.10,1.84,1.84,-1.86,-2.03,-1.75,5.24,5.24,5.26
55.18,7.11,7.11,1.87,1.87,-1.88,-2.03,-1.76,5.23,5.23,5.24
55.74,7.12,7.11,1.90,1.90,-1.89,-2.04,-1.77,5.23,5.23,5.22
56.29,7.11,7.11,1.92,1.92,-1.90,-2.04,-1.78,5.21,5.21,5.19
56.86,7.09,7.09,1.92,1.92,-1.91,-2.04,-1.79,5.18,5.18,5.17
57.42,7.06,7.06,1.92,1.92,-1.92,-2.04,-1.80,5.14,5.15,5.14
58.00,7.04,7.03,1.93,1.92,-1.92,-2.05,-1.81,5.12,5.11,5.11
58.58,7.00,7.00,1.91,1.91,-1.92,-2.05,-1.81,5.08,5.08,5.09
59.16,6.97,6.97,1.91,1.91,-1.91,-2.05,-1.82,5.06,5.06,5.06
59.76,6.93,6.93,1.90,1.90,-1.90,-2.05,-1.83,5.03,5.03,5.03
60.35,6.90,6.90,1.90,1.90,-1.90,-2.06,-1.83,5.00,5.00,5.00
60.96,6.87,6.86,1.90,1.89,-1.90,-2.06,-1.84,4.97,4.97,4.97
61.57,6.83,6.83,1.89,1.89,-1.90,-2.06,-1.84,4.93,4.93,4.94
