frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.36,5.36,3.49,3.49,-3.49,-2.19,-1.15,1.87,1.87,1.87
20.20,5.34,5.34,3.47,3.47,-3.47,-2.19,-1.18,1.87,1.87,1.87
20.40,5.32,5.32,3.45,3.45,-3.45,-2.19,-1.21,1.87,1.87,1.87
20.61,5.30,5.30,3.43,3.43,-3.42,-2.19,-1.25,1.87,1.87,1.87
20.81,5.28,5.27,3.41,3.40,-3.40,-2.19,-1.29,1.87,1.87,1.87
21.02,5.25,5.25,3.37,3.38,-3.38,-2.19,-1.33,1.87,1.87,1.88
21.23,5.23,5.23,3.35,3.35,-3.36,-2.19,-1.36,1.87,1.87,1.88
21.44,5.21,5.20,3.33,3.33,-3.33,-2.19,-1.41,1.87,1.87,1.88
21.66,5.18,5.18,3.30,3.31,-3.31,-2.19,-1.45,1.87,1.87,1.88
21.87,5.16,5.16,3.28,3.28,-3.28,-2.20,-1.49,1.87,1.87,1.87
22.09,5.14,5.13,3.26,3.26,-3.26,-2.20,-1.53,1.88,1.88,1.87
22.31,5.11,5.11,3.23,3.24,-3.23,-2.20,-1.58,1.88,1.88,1.87
22.54,5.09,5.08,3.21,3.21,-3.20,-2.20,-1.63,1.89,1.88,1.87
22.76,5.06,5.06,3.17,3.18,-3.17,-2.20,-1.67,1.89,1.89,1.88
22.99,5.03,5.03,3.14,3.14,-3.14,-2.20,-1.72,1.89,1.89,1.89
23.22,5.01,5.00,3.11,3.10,-3.11,-2.20,-1.77,1.90,1.90,1.90
23.45,4.98,4.98,3.07,3.07,-3.07,-2.20,-1.82,1.90,1.90,1.91
23.69,4.95,4.95,3.03,3.03,-3.04,-2.21,-1.87,1.91,1.91,1.92
23.92,4.93,4.92,3.01,3.01,-3.01,-2.21,-1.93,1.92,1.92,1.92
24.16,4.90,4.90,2.98,2.98,-2.97,-2.21,-1.98,1.92,1.92,1.92
24.40,4.87,4.87,2.95,2.95,-2.94,-2.21,-2.03,1.92,1.93,1.92
24.65,4.84,4.84,2.91,2.91,-2.91,-2.21,-2.09,1.93,1.93,1.93
24.89,4.82,4.81,2.88,2.88,-2.88,-2.21,-2.15,1.94,1.94,1.94
25.14,4.79,4.79,2.84,2.84,-2.84,-2.21,-2.20,1.94,1.94,1.94
25.39,4.76,4.76,2.80,2.81,-2.81,-2.22,-2.26,1.95,1.95,1.95
25.65,4.73,4.73,2.77,2.77,-2.77,-2.22,-2.32,1.95,1.95,1.95
25.91,4.70,4.70,2.74,2.74,-2.74,-2.22,-2.37,1.96,1.96,1.96
26.16,4.67,4.67,2.71,2.71,-2.70,-2.22,-2.43,1.96,1.96,1.96
26.43,4.64,4.64,2.67,2.67,-2.67,-2.22,-2.48,1.97,1.96,1.97
26.69,4.61,4.61,2.65,2.64,-2.64,-2.22,-2.54,1.97,1.97,1.96
26.96,4.58,4.58,2.61,2.61,-2.61,-2.22,-2.59,1.97,1.97,1.97
27.23,4.55,4.55,2.58,2.58,-2.58,-2.23,-2.65,1.96,1.96,1.97
27.50,4.52,4.52,2.55,2.55,-2.56,-2.23,-2.70,1.96,1.96,1.96
27.77,4.49,4.49,2.52,2.53,-2.53,-2.23,-2.75,1.95,1.96,1.96
28.05,4.47,4.46,2.52,2.51,-2.51,-2.23,-2.79,1.96,1.95,1.95
28.33,4.44,4.44,2.50,2.49,-2.49,-2.23,-2.84,1.95,1.95,1.94
28.62,4.41,4.41,2.47,2.47,-2.47,-2.23,-2.88,1.94,1.94,1.94
28.90,4.39,4.38,2.45,2.45,-2.45,-2.24,-2.92,1.93,1.93,1.94
29.19,4.36,4.36,2.44,2.44,-2.44,-2.24,-2.96,1.92,1.92,1.91
29.48,4.33,4.33,2.42,2.42,-2.42,-2.24,-2.99,1.90,1.90,1.90
29.78,4.30,4.30,2.41,2.41,-2.41,-2.24,-3.02,1.89,1.89,1.89
30.08,4.27,4.27,2.40,2.39,-2.39,-2.24,-3.04,1.88,1.88,1.87
30.38,4.25,4.24,2.38,2.38,-2.38,-2.24,-3.07,1.87,1.87,1.87
30.68,4.22,4.22,2.36,2.36,-2.36,-2.25,-3.08,1.85,1.85,1.86
30.99,4.19,4.19,2.34,2.35,-2.35,-2.25,-3.10,1.83,1.84,1.84
31.30,4.17,4.16,2.35,2.34,-2.34,-2.25,-3.10,1.82,1.82,1.82
31.61,4.14,4.14,2.34,2.33,-2.34,-2.25,-3.11,1.80,1.80,1.80
31.93,4.11,4.11,2.32,2.33,-2.33,-2.25,-3.11,1.78,1.78,1.79
32.24,4.09,4.08,2.32,2.32,-2.32,-2.25,-3.10,1.76,1.76,1.76
32.57,4.06,4.06,2.33,2.32,-2.32,-2.25,-3.09,1.74,1.74,1.73
32.89,4.03,4.03,2.32,2.31,-2.31,-2.26,-3.08,1.71,1.71,1.71
33.22,4.00,4.00,2.30,2.31,-2.31,-2.26,-3.06,1.69,1.69,1.70
33.55,3.97,3.97,2.29,2.30,-2.31,-2.26,-3.05,1.66,1.67,1.67
33.89,3.95,3.94,2.31,2.30,-2.30,-2.26,-3.02,1.65,1.64,1.64
34.23,3.92,3.91,2.30,2.30,-2.29,-2.26,-3.00,1.62,1.62,1.62
34.57,3.88,3.88,2.28,2.29,-2.29,-2.26,-2.97,1.59,1.59,1.59
