frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.91,4.91,-2.83,-2.83,2.82,2.52,0.63,7.73,7.73,7.74
20.20,4.96,4.96,-2.78,-2.78,2.78,2.50,0.65,7.74,7.74,7.74
20.40,5.01,5.00,-2.73,-2.74,2.74,2.48,0.67,7.75,7.74,7.74
20.61,5.05,5.05,-2.69,-2.69,2.70,2.46,0.69,7.74,7.74,7.74
20.81,5.09,5.08,-2.65,-2.65,2.66,2.45,0.71,7.75,7.74,7.74
21.02,5.12,5.12,-2.62,-2.62,2.62,2.43,0.73,7.74,7.74,7.74
21.23,5.16,5.15,-2.58,-2.58,2.58,2.41,0.76,7.74,7.74,7.74
21.44,5.19,5.19,-2.55,-2.55,2.55,2.39,0.78,7.73,7.73,7.74
21.66,5.22,5.22,-2.52,-2.52,2.52,2.38,0.80,7.73,7.73,7.73
21.87,5.25,5.25,-2.49,-2.49,2.48,2.36,0.83,7.73,7.73,7.73
22.09,5.28,5.28,-2.46,-2.45,2.45,2.34,0.85,7.73,7.73,7.73
22.31,5.32,5.31,-2.42,-2.42,2.42,2.32,0.88,7.74,7.73,7.73
22.54,5.35,5.35,-2.39,-2.39,2.39,2.30,0.91,7.73,7.73,7.73
22.76,5.38,5.38,-2.35,-2.35,2.36,2.28,0.93,7.73,7.73,7.73
22.99,5.41,5.41,-2.32,-2.32,2.32,2.27,0.96,7.73,7.73,7.73
23.22,5.44,5.44,-2.29,-2.29,2.29,2.25,0.99,7.73,7.73,7.73
23.45,5.47,5.47,-2.26,-2.26,2.26,2.23,1.02,7.73,7.73,7.73
23.69,5.50,5.50,-2.23,-2.23,2.23,2.21,1.05,7.72,7.72,7.73
23.92,5.53,5.53,-2.20,-2.20,2.20,2.19,1.08,7.72,7.72,7.72
24.16,5.56,5.56,-2.17,-2.16,2.16,2.17,1.11,7.72,7.72,7.72
24.40,5.60,5.59,-2.13,-2.13,2.13,2.15,1.14,7.73,7.72,7.72
24.65,5.63,5.63,-2.10,-2.09,2.10,2.13,1.18,7.72,7.72,7.72
24.89,5.66,5.66,-2.06,-2.06,2.06,2.11,1.21,7.72,7.72,7.72
25.14,5.70,5.69,-2.02,-2.03,2.03,2.09,1.24,7.72,7.72,7.72
25.39,5.73,5.73,-1.99,-1.99,1.99,2.07,1.27,7.72,7.72,7.72
25.65,5.76,5.76,-1.96,-1.96,1.96,2.05,1.30,7.71,7.72,7.72
25.91,5.80,5.79,-1.92,-1.92,1.92,2.02,1.34,7.72,7.71,7.71
26.16,5.83,5.83,-1.89,-1.89,1.89,2.00,1.37,7.71,7.71,7.71
26.43,5.86,5.86,-1.86,-1.85,1.85,1.98,1.40,7.71,7.71,7.71
26.69,5.90,5.89,-1.81,-1.82,1.81,1.96,1.43,7.71,7.71,7.71
26.96,5.93,5.93,-1.78,-1.78,1.78,1.94,1.46,7.70,7.70,7.71
27.23,5.97,5.96,-1.74,-1.74,1.74,1.92,1.49,7.70,7.70,7.71
27.50,6.00,6.00,-1.71,-1.70,1.70,1.90,1.52,7.70,7.70,7.70
27.77,6.04,6.04,-1.67,-1.66,1.67,1.87,1.55,7.70,7.70,7.70
28.05,6.08,6.07,-1.62,-1.63,1.63,1.85,1.57,7.71,7.70,7.70
28.33,6.11,6.11,-1.59,-1.59,1.60,1.83,1.59,7.70,7.70,7.70
28.62,6.14,6.13,-1.56,-1.56,1.56,1.81,1.62,7.70,7.70,7.70
28.90,6.16,6.16,-1.54,-1.53,1.53,1.78,1.64,7.69,7.69,7.69
29.19,6.19,6.18,-1.50,-1.51,1.51,1.76,1.66,7.69,7.69,7.69
29.48,6.21,6.21,-1.48,-1.48,1.48,1.74,1.67,7.69,7.69,7.69
29.78,6.23,6.23,-1.46,-1.46,1.45,1.72,1.68,7.68,7.68,7.69
30.08,6.26,6.25,-1.43,-1.43,1.43,1.69,1.69,7.69,7.68,7.68
30.38,6.28,6.28,-1.40,-1.41,1.41,1.67,1.70,7.68,7.68,7.68
30.68,6.30,6.30,-1.38,-1.38,1.38,1.65,1.71,7.68,7.68,7.68
30.99,6.32,6.32,-1.36,-1.36,1.36,1.62,1.71,7.67,7.67,7.67
31.30,6.34,6.34,-1.34,-1.34,1.34,1.60,1.71,7.67,7.67,7.67
31.61,6.36,6.36,-1.31,-1.31,1.31,1.57,1.71,7.67,7.67,7.67
31.93,6.38,6.37,-1.29,-1.29,1.29,1.55,1.70,7.67,7.67,7.67
32.24,6.39,6.39,-1.28,-1.27,1.27,1.53,1.69,7.66,7.66,7.66
32.57,6.41,6.41,-1.25,-1.25,1.25,1.50,1.68,7.66,7.66,7.66
32.89,6.43,6.42,-1.23,-1.23,1.23,1.48,1.67,7.66,7.65,7.65
33.22,6.45,6.44,-1.20,-1.21,1.21,1.45,1.65,7.65,7.65,7.65
33.55,6.46,6.46,-1.19,-1.19,1.19,1.43,1.63,7.64,7.65,7.65
33.89,6.48,6.48,-1.17,-1.17,1.17,1.41,1.61,7.64,7.64,7.64
34.23,6.50,6.49,-1.14,-1.15,1.15,1.38,1.58,7.64,7.64,7.64
34.57,6.51,6.51,-1.13,-1.13,1.13,1.36,1.56,7.63,7.64,7.63
34.92,6.53,6.52,-1.10,-1.11,1.11,1.33,1.53,7.63,7.63,7.63
35.27,6.54,6.54,-1.09,-1.09,1.08,1.31,1.50,7.62,7.62,7.63
35.62,6.56,6.56,-1.06,-1.06,1.06,1.28,1.47,7.62,7.62,7.62
35.97,6.58,6.58,-1.04,-1.04,1.04,1.26,1.44,7.61,7.61,7.62
36.33,6.60,6.60,-1.01,-1.01,1.01,1.23,1.41,7.61,7.61,7.61
36.70,6.62,6.62,-0.99,-0.99,0.99,1.21,1.37,7.61,7.61,7.60
37.06,6.64,6.63,-0.96,-0.97,0.97,1.18,1.34,7.60,7.60,7.60
37.43,6.65,6.65,-0.95,-0.94,0.95,1.16,1.31,7.59,7.60,7.59
37.81,6.67,6.66,-0.92,-0.92,0.93,1.13,1.27,7.59,7.59,7.59
38.19,6.68,6.67,-0.90,-0.91,0.91,1.11,1.24,7.59,7.58,7.58
38.57,6.68,6.68,-0.90,-0.89,0.89,1.08,1.20,7.57,7.57,7.57
38.95,6.69,6.69,-0.88,-0.88,0.88,1.05,1.17,7.56,7.56,7.57
39.34,6.70,6.70,-0.86,-0.86,0.86,1.03,1.13,7.55,7.55,7.56
39.74,6.71,6.71,-0.85,-0.84,0.84,1.00,1.10,7.54,7.55,7.55
40.14,6.73,6.72,-0.82,-0.82,0.82,0.98,1.06,7.55,7.55,7.55
40.54,6.74,6.74,-0.80,-0.80,0.80,0.95,1.03,7.54,7.54,7.54
40.94,6.76,6.75,-0.77,-0.78,0.79,0.93,0.99,7.54,7.54,7.53
41.35,6.76,6.76,-0.76,-0.76,0.77,0.90,0.96,7.52,7.53,7.52
41.76,6.77,6.76,-0.75,-0.75,0.75,0.87,0.93,7.52,7.51,7.51
42.18,6.77,6.77,-0.74,-0.74,0.73,0.85,0.89,7.50,7.50,7.50
42.60,6.77,6.77,-0.73,-0.72,0.72,0.82,0.86,7.49,7.49,7.49
43.03,6.78,6.78,-0.71,-0.71,0.70,0.80,0.83,7.48,7.48,7.48
43.46,6.79,6.78,-0.69,-0.69,0.69,0.77,0.80,7.47,7.47,7.47
43.90,6.80,6.79,-0.67,-0.67,0.67,0.74,0.77,7.47,7.47,7.46
44.33,6.80,6.80,-0.66,-0.65,0.65,0.72,0.74,7.45,7.45,7.45
44.78,6.81,6.80,-0.64,-0.64,0.64,0.69,0.71,7.44,7.44,7.44
45.23,6.81,6.81,-0.62,-0.62,0.62,0.66,0.68,7.43,7.43,7.43
45.68,6.82,6.82,-0.60,-0.60,0.60,0.64,0.66,7.42,7.42,7.42
46.13,6.83,6.82,-0.58,-0.58,0.59,0.61,0.63,7.41,7.41,7.41
46.60,6.83,6.82,-0.57,-0.57,0.57,0.58,0.60,7.40,7.40,7.39
