frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.36,8.36,0.97,0.97,-0.97,-1.19,-0.64,7.39,7.39,7.39
20.20,8.38,8.38,0.99,0.99,-0.99,-1.20,-0.66,7.39,7.39,7.39
20.40,8.40,8.40,1.01,1.02,-1.02,-1.20,-0.68,7.38,7.39,7.39
20.61,8.43,8.43,1.04,1.04,-1.04,-1.21,-0.70,7.39,7.39,7.39
20.81,8.45,8.45,1.06,1.06,-1.06,-1.21,-0.72,7.39,7.39,7.39
21.02,8.47,8.47,1.08,1.09,-1.09,-1.22,-0.74,7.38,7.38,7.39
21.23,8.49,8.49,1.10,1.11,-1.11,-1.22,-0.77,7.38,7.38,7.38
21.44,8.52,8.52,1.14,1.13,-1.13,-1.23,-0.79,7.39,7.38,7.38
21.66,8.54,8.54,1.16,1.15,-1.16,-1.24,-0.81,7.38,7.38,7.38
21.87,8.56,8.56,1.18,1.18,-1.18,-1.24,-0.84,7.38,7.38,7.38
22.09,8.58,8.58,1.20,1.20,-1.20,-1.25,-0.86,7.38,7.38,7.38
22.31,8.61,8.61,1.23,1.23,-1.23,-1.26,-0.89,7.38,7.38,7.38
22.54,8.63,8.63,1.25,1.25,-1.25,-1.27,-0.91,7.38,7.38,7.38
22.76,8.65,8.65,1.27,1.27,-1.27,-1.27,-0.94,7.38,7.38,7.38
22.99,8.67,8.67,1.29,1.29,-1.29,-1.28,-0.97,7.38,7.38,7.38
23.22,8.68,8.68,1.30,1.31,-1.31,-1.29,-1.00,7.37,7.38,7.38
23.45,8.70,8.70,1.32,1.32,-1.32,-1.30,-1.03,7.38,7.37,7.38
23.69,8.71,8.71,1.33,1.34,-1.34,-1.31,-1.06,7.37,7.37,7.37
23.92,8.73,8.73,1.36,1.35,-1.35,-1.32,-1.09,7.38,7.37,7.37
24.16,8.74,8.74,1.37,1.37,-1.37,-1.33,-1.12,7.37,7.37,7.37
24.40,8.75,8.75,1.38,1.38,-1.38,-1.34,-1.15,7.37,7.37,7.37
24.65,8.77,8.77,1.40,1.40,-1.40,-1.35,-1.18,7.37,7.37,7.37
24.89,8.78,8.78,1.41,1.41,-1.41,-1.36,-1.21,7.37,7.37,7.37
25.14,8.79,8.79,1.42,1.42,-1.42,-1.37,-1.24,7.37,7.37,7.37
25.39,8.80,8.80,1.43,1.43,-1.43,-1.38,-1.27,7.37,7.37,7.37
25.65,8.81,8.81,1.44,1.44,-1.44,-1.39,-1.31,7.37,7.37,7.36
25.91,8.82,8.82,1.46,1.45,-1.45,-1.40,-1.34,7.37,7.36,7.36
26.16,8.82,8.82,1.46,1.46,-1.46,-1.41,-1.37,7.36,7.36,7.36
26.43,8.83,8.83,1.47,1.47,-1.47,-1.42,-1.40,7.36,7.36,7.36
26.69,8.83,8.83,1.47,1.47,-1.48,-1.43,-1.43,7.35,7.36,7.36
26.96,8.84,8.84,1.48,1.48,-1.48,-1.45,-1.46,7.35,7.36,7.36
27.23,8.85,8.84,1.49,1.49,-1.49,-1.46,-1.49,7.36,7.35,7.35
27.50,8.85,8.85,1.50,1.50,-1.50,-1.47,-1.52,7.35,7.35,7.35
27.77,8.85,8.85,1.50,1.50,-1.50,-1.48,-1.55,7.35,7.35,7.35
28.05,8.86,8.86,1.51,1.51,-1.51,-1.49,-1.57,7.35,7.35,7.35
28.33,8.86,8.86,1.51,1.51,-1.51,-1.49,-1.60,7.35,7.35,7.35
28.62,8.86,8.86,1.52,1.52,-1.51,-1.50,-1.62,7.35,7.35,7.34
28.90,8.86,8.86,1.52,1.51,-1.51,-1.51,-1.64,7.35,7.34,7.34
29.19,8.85,8.85,1.51,1.51,-1.51,-1.52,-1.66,7.33,7.34,7.34
29.48,8.85,8.85,1.51,1.51,-1.51,-1.52,-1.68,7.34,7.34,7.34
29.78,8.85,8.84,1.51,1.51,-1.51,-1.53,-1.69,7.34,7.33,7.33
30.08,8.84,8.84,1.51,1.51,-1.51,-1.53,-1.70,7.33,7.33,7.33
30.38,8.84,8.84,1.51,1.51,-1.51,-1.53,-1.71,7.33,7.33,7.33
30.68,8.84,8.83,1.51,1.51,-1.51,-1.53,-1.72,7.33,7.33,7.33
30.99,8.83,8.83,1.51,1.51,-1.51,-1.53,-1.73,7.32,7.32,7.32
31.30,8.82,8.82,1.50,1.50,-1.50,-1.53,-1.73,7.32,7.32,7.32
31.61,8.82,8.82,1.50,1.50,-1.50,-1.53,-1.73,7.32,7.32,7.32
31.93,8.81,8.81,1.50,1.49,-1.49,-1.52,-1.72,7.32,7.31,7.31
