frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.02,11.02,3.26,3.26,-3.27,-3.13,-1.63,7.75,7.75,7.75
20.20,11.03,11.03,3.27,3.27,-3.27,-3.14,-1.67,7.76,7.75,7.75
20.40,11.03,11.03,3.28,3.28,-3.27,-3.15,-1.72,7.75,7.76,7.75
20.61,11.04,11.04,3.29,3.28,-3.28,-3.16,-1.77,7.76,7.76,7.75
20.81,11.04,11.04,3.29,3.29,-3.28,-3.17,-1.82,7.75,7.76,7.75
21.02,11.05,11.05,3.30,3.29,-3.29,-3.18,-1.88,7.76,7.75,7.75
21.23,11.05,11.05,3.30,3.30,-3.30,-3.19,-1.93,7.75,7.75,7.75
21.44,11.06,11.06,3.31,3.31,-3.31,-3.20,-1.99,7.75,7.75,7.75
21.66,11.07,11.07,3.32,3.32,-3.32,-3.21,-2.05,7.75,7.75,7.75
21.87,11.08,11.08,3.33,3.33,-3.33,-3.22,-2.11,7.74,7.75,7.75
22.09,11.10,11.09,3.35,3.35,-3.35,-3.23,-2.17,7.75,7.74,7.75
22.31,11.11,11.11,3.36,3.36,-3.37,-3.24,-2.23,7.74,7.74,7.75
22.54,11.13,11.13,3.38,3.38,-3.38,-3.25,-2.30,7.74,7.75,7.75
22.76,11.15,11.15,3.40,3.40,-3.40,-3.26,-2.37,7.75,7.75,7.74
22.99,11.17,11.17,3.42,3.42,-3.42,-3.27,-2.43,7.75,7.75,7.74
23.22,11.18,11.18,3.44,3.44,-3.44,-3.28,-2.50,7.74,7.75,7.74
23.45,11.20,11.20,3.46,3.45,-3.45,-3.30,-2.57,7.75,7.74,7.74
23.69,11.21,11.21,3.47,3.47,-3.47,-3.31,-2.65,7.74,7.74,7.74
23.92,11.22,11.22,3.48,3.48,-3.48,-3.32,-2.72,7.74,7.74,7.74
24.16,11.23,11.23,3.49,3.49,-3.49,-3.33,-2.80,7.74,7.74,7.74
24.40,11.24,11.24,3.50,3.50,-3.50,-3.35,-2.87,7.74,7.74,7.74
24.65,11.25,11.25,3.51,3.51,-3.51,-3.36,-2.95,7.74,7.74,7.74
24.89,11.26,11.26,3.52,3.52,-3.52,-3.37,-3.03,7.74,7.73,7.73
25.14,11.26,11.26,3.53,3.53,-3.53,-3.39,-3.11,7.73,7.73,7.73
25.39,11.27,11.27,3.54,3.54,-3.54,-3.40,-3.19,7.73,7.73,7.73
25.65,11.28,11.28,3.55,3.55,-3.55,-3.42,-3.27,7.73,7.73,7.73
25.91,11.29,11.29,3.56,3.56,-3.56,-3.43,-3.35,7.73,7.73,7.73
26.16,11.30,11.30,3.57,3.57,-3.57,-3.45,-3.43,7.73,7.73,7.73
26.43,11.31,11.31,3.58,3.58,-3.58,-3.46,-3.51,7.73,7.73,7.73
26.69,11.32,11.32,3.59,3.59,-3.59,-3.48,-3.59,7.73,7.72,7.72
26.96,11.32,11.32,3.60,3.60,-3.60,-3.49,-3.67,7.72,7.72,7.72
27.23,11.33,11.33,3.61,3.61,-3.61,-3.51,-3.74,7.72,7.72,7.72
27.50,11.34,11.33,3.62,3.62,-3.61,-3.52,-3.82,7.72,7.72,7.72
27.77,11.34,11.34,3.62,3.62,-3.62,-3.54,-3.89,7.72,7.72,7.72
28.05,11.34,11.34,3.62,3.62,-3.62,-3.55,-3.96,7.72,7.72,7.71
28.33,11.34,11.34,3.63,3.63,-3.63,-3.57,-4.02,7.71,7.71,7.71
28.62,11.34,11.34,3.63,3.63,-3.63,-3.59,-4.08,7.71,7.71,7.71
28.90,11.34,11.34,3.63,3.63,-3.63,-3.60,-4.14,7.71,7.71,7.71
29.19,11.34,11.34,3.63,3.63,-3.63,-3.62,-4.20,7.71,7.70,7.71
29.48,11.33,11.34,3.63,3.63,-3.63,-3.63,-4.24,7.69,7.70,7.70
29.78,11.34,11.33,3.64,3.63,-3.64,-3.65,-4.29,7.70,7.70,7.70
30.08,11.34,11.34,3.64,3.64,-3.64,-3.67,-4.33,7.70,7.70,7.70
30.38,11.34,11.34,3.64,3.65,-3.65,-3.68,-4.36,7.69,7.69,7.70
30.68,11.35,11.35,3.66,3.65,-3.65,-3.70,-4.39,7.70,7.69,7.69
30.99,11.35,11.35,3.66,3.66,-3.66,-3.71,-4.41,7.69,7.69,7.69
31.30,11.36,11.36,3.67,3.67,-3.67,-3.73,-4.43,7.69,7.69,7.69
31.61,11.36,11.36,3.68,3.68,-3.68,-3.74,-4.44,7.68,7.68,7.68
31.93,11.36,11.36,3.68,3.68,-3.68,-3.76,-4.44,7.68,7.68,7.68
32.24,11.37,11.36,3.69,3.69,-3.69,-3.77,-4.44,7.68,7.67,7.68
32.57,11.37,11.37,3.70,3.70,-3.70,-3.79,-4.43,7.67,7.67,7.67
32.89,11.37,11.37,3.70,3.70,-3.70,-3.80,-4.42,7.67,7.67,7.67
33.22,11.38,11.37,3.71,3.71,-3.71,-3.81,-4.40,7.67,7.67,7.67
33.55,11.38,11.37,3.72,3.71,-3.71,-3.82,-4.38,7.67,7.66,7.66
33.89,11.37,11.37,3.71,3.71,-3.71,-3.83,-4.35,7.65,7.66,7.66
34.23,11.37,11.37,3.71,3.72,-3.72,-3.84,-4.33,7.65,7.65,7.65
34.57,11.37,11.37,3.72,3.72,-3.72,-3.85,-4.29,7.65,7.65,7.65
34.92,11.37,11.37,3.72,3.72,-3.72,-3.86,-4.25,7.65,7.65,7.64
35.27,11.36,11.36,3.72,3.72,-3.72,-3.87,-4.21,7.64,7.64,7.64
35.62,11.36,11.36,3.72,3.72,-3.72,-3.88,-4.17,7.64,7.63,7.64
35.97,11.35,11.35,3.72,3.72,-3.72,-3.88,-4.13,7.63,7.63,7.63
36.33,11.35,11.35,3.72,3.72,-3.72,-3.89,-4.08,7.62,7.62,7.62
36.70,11.35,11.35,3.73,3.73,-3.73,-3.89,-4.04,7.62,7.62,7.62
37.06,11.34,11.34,3.72,3.73,-3.73,-3.89,-3.99,7.61,7.61,7.61
37.43,11.34,11.34,3.73,3.73,-3.73,-3.90,-3.94,7.61,7.61,7.61
37.81,11.33,11.33,3.73,3.73,-3.73,-3.90,-3.90,7.60,7.60,7.60
38.19,11.33,11.33,3.73,3.73,-3.73,-3.90,-3.85,7.60,7.60,7.60
