frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.63,6.63,1.26,1.26,-1.26,-1.30,-0.51,5.37,5.37,5.38
20.20,6.63,6.63,1.26,1.26,-1.26,-1.30,-0.52,5.37,5.38,5.37
20.40,6.63,6.63,1.26,1.26,-1.26,-1.29,-0.54,5.38,5.38,5.37
20.61,6.63,6.63,1.26,1.26,-1.26,-1.29,-0.56,5.38,5.37,5.37
20.81,6.62,6.63,1.25,1.25,-1.25,-1.28,-0.57,5.37,5.37,5.37
21.02,6.62,6.62,1.25,1.25,-1.25,-1.27,-0.59,5.37,5.37,5.37
21.23,6.61,6.62,1.24,1.25,-1.25,-1.27,-0.61,5.37,5.37,5.37
21.44,6.61,6.61,1.24,1.24,-1.24,-1.26,-0.63,5.37,5.37,5.37
21.66,6.61,6.61,1.24,1.24,-1.24,-1.26,-0.65,5.37,5.37,5.37
21.87,6.60,6.61,1.24,1.24,-1.24,-1.25,-0.67,5.37,5.37,5.37
22.09,6.60,6.60,1.24,1.23,-1.23,-1.24,-0.69,5.37,5.37,5.37
22.31,6.59,6.59,1.23,1.23,-1.22,-1.24,-0.71,5.37,5.37,5.37
22.54,6.58,6.59,1.22,1.22,-1.22,-1.23,-0.74,5.37,5.37,5.37
22.76,6.57,6.58,1.21,1.21,-1.21,-1.22,-0.76,5.36,5.36,5.37
22.99,6.57,6.57,1.21,1.21,-1.21,-1.21,-0.78,5.36,5.36,5.36
23.22,6.56,6.57,1.20,1.20,-1.21,-1.21,-0.80,5.36,5.36,5.36
23.45,6.56,6.56,1.20,1.20,-1.21,-1.20,-0.83,5.36,5.36,5.36
23.69,6.56,6.56,1.20,1.20,-1.20,-1.19,-0.85,5.36,5.36,5.36
23.92,6.56,6.56,1.20,1.20,-1.20,-1.18,-0.88,5.36,5.36,5.36
24.16,6.56,6.56,1.21,1.21,-1.20,-1.18,-0.90,5.36,5.36,5.36
24.40,6.56,6.56,1.21,1.20,-1.20,-1.17,-0.93,5.36,5.36,5.36
24.65,6.55,6.56,1.20,1.20,-1.19,-1.16,-0.95,5.36,5.36,5.36
24.89,6.54,6.55,1.19,1.19,-1.18,-1.15,-0.98,5.36,5.36,5.35
25.14,6.53,6.53,1.18,1.18,-1.17,-1.14,-1.01,5.36,5.36,5.35
25.39,6.51,6.51,1.16,1.16,-1.16,-1.13,-1.03,5.36,5.36,5.35
25.65,6.49,6.49,1.14,1.14,-1.14,-1.12,-1.06,5.35,5.35,5.35
25.91,6.47,6.47,1.12,1.12,-1.13,-1.12,-1.08,5.35,5.35,5.35
26.16,6.45,6.46,1.11,1.11,-1.11,-1.11,-1.11,5.34,5.34,5.35
26.43,6.44,6.44,1.10,1.10,-1.10,-1.10,-1.14,5.34,5.34,5.35
26.69,6.43,6.43,1.09,1.09,-1.09,-1.09,-1.16,5.34,5.34,5.34
26.96,6.42,6.43,1.08,1.08,-1.09,-1.08,-1.18,5.33,5.34,5.34
27.23,6.42,6.42,1.08,1.08,-1.09,-1.07,-1.21,5.34,5.34,5.34
27.50,6.42,6.42,1.08,1.08,-1.08,-1.06,-1.23,5.34,5.34,5.34
27.77,6.42,6.42,1.09,1.08,-1.08,-1.04,-1.25,5.34,5.34,5.34
28.05,6.41,6.42,1.08,1.08,-1.07,-1.03,-1.27,5.34,5.34,5.33
28.33,6.40,6.41,1.07,1.07,-1.07,-1.02,-1.29,5.34,5.34,5.33
28.62,6.39,6.39,1.06,1.06,-1.06,-1.01,-1.30,5.34,5.33,5.33
28.90,6.37,6.37,1.05,1.05,-1.04,-1.00,-1.32,5.33,5.33,5.33
29.19,6.35,6.36,1.03,1.03,-1.03,-0.99,-1.33,5.33,5.33,5.33
29.48,6.33,6.33,1.01,1.01,-1.01,-0.98,-1.34,5.32,5.32,5.32
29.78,6.31,6.31,0.99,0.99,-0.99,-0.96,-1.35,5.32,5.32,5.32
