frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.58,3.58,-1.19,-1.19,1.20,0.16,0.02,4.78,4.78,4.77
20.20,3.62,3.62,-1.15,-1.15,1.15,0.16,0.02,4.77,4.77,4.77
20.40,3.66,3.67,-1.11,-1.11,1.11,0.16,0.03,4.77,4.77,4.77
20.61,3.71,3.71,-1.06,-1.06,1.06,0.16,0.03,4.77,4.77,4.77
20.81,3.75,3.75,-1.02,-1.02,1.02,0.16,0.03,4.77,4.77,4.77
21.02,3.79,3.79,-0.98,-0.98,0.97,0.16,0.03,4.77,4.77,4.77
21.23,3.83,3.84,-0.94,-0.93,0.93,0.16,0.03,4.76,4.77,4.77
21.44,3.88,3.88,-0.89,-0.89,0.89,0.15,0.03,4.77,4.77,4.77
21.66,3.92,3.92,-0.85,-0.85,0.85,0.15,0.03,4.77,4.77,4.77
21.87,3.96,3.96,-0.80,-0.80,0.81,0.15,0.03,4.77,4.77,4.77
22.09,4.00,4.00,-0.76,-0.76,0.76,0.15,0.03,4.77,4.77,4.77
22.31,4.04,4.04,-0.72,-0.73,0.73,0.15,0.03,4.77,4.76,4.77
22.54,4.07,4.08,-0.69,-0.69,0.69,0.15,0.04,4.76,4.76,4.76
22.76,4.11,4.11,-0.65,-0.65,0.65,0.15,0.04,4.76,4.76,4.76
22.99,4.15,4.15,-0.61,-0.61,0.62,0.14,0.04,4.77,4.76,4.76
23.22,4.18,4.18,-0.58,-0.58,0.58,0.14,0.04,4.76,4.76,4.76
23.45,4.21,4.21,-0.55,-0.55,0.55,0.14,0.04,4.76,4.76,4.76
23.69,4.24,4.25,-0.52,-0.51,0.51,0.14,0.04,4.75,4.76,4.76
23.92,4.28,4.28,-0.48,-0.48,0.48,0.14,0.04,4.76,4.76,4.76
24.16,4.31,4.31,-0.44,-0.45,0.45,0.13,0.04,4.76,4.76,4.76
24.40,4.34,4.34,-0.41,-0.41,0.41,0.13,0.04,4.76,4.76,4.76
24.65,4.37,4.37,-0.38,-0.38,0.38,0.13,0.05,4.76,4.76,4.75
24.89,4.40,4.40,-0.35,-0.35,0.35,0.13,0.05,4.76,4.75,4.75
25.14,4.42,4.43,-0.33,-0.33,0.32,0.12,0.05,4.75,4.75,4.75
25.39,4.45,4.45,-0.30,-0.30,0.30,0.12,0.05,4.75,4.75,4.75
25.65,4.48,4.48,-0.27,-0.27,0.27,0.12,0.05,4.75,4.75,4.75
25.91,4.50,4.51,-0.25,-0.24,0.24,0.11,0.05,4.74,4.75,4.75
26.16,4.53,4.53,-0.21,-0.22,0.22,0.11,0.05,4.75,4.75,4.75
26.43,4.55,4.55,-0.19,-0.19,0.19,0.11,0.06,4.75,4.75,4.74
26.69,4.57,4.57,-0.17,-0.17,0.17,0.10,0.06,4.74,4.75,4.74
26.96,4.59,4.59,-0.15,-0.15,0.15,0.10,0.06,4.74,4.74,4.74
27.23,4.61,4.61,-0.13,-0.13,0.13,0.10,0.06,4.74,4.74,4.74
27.50,4.62,4.63,-0.12,-0.11,0.11,0.09,0.06,4.73,4.74,4.74
27.77,4.64,4.64,-0.09,-0.09,0.09,0.09,0.06,4.73,4.73,4.74
28.05,4.66,4.66,-0.07,-0.08,0.07,0.09,0.06,4.74,4.73,4.73
28.33,4.67,4.68,-0.06,-0.05,0.05,0.08,0.06,4.73,4.73,4.73
28.62,4.69,4.69,-0.04,-0.04,0.04,0.08,0.07,4.73,4.73,4.73
28.90,4.71,4.71,-0.01,-0.02,0.02,0.07,0.07,4.73,4.73,4.73
29.19,4.72,4.73,-0.00,0.00,-0.00,0.07,0.07,4.72,4.72,4.72
29.48,4.74,4.74,0.02,0.02,-0.02,0.06,0.07,4.72,4.72,4.72
29.78,4.75,4.75,0.03,0.04,-0.04,0.05,0.07,4.72,4.72,4.72
30.08,4.77,4.77,0.05,0.05,-0.05,0.05,0.07,4.72,4.72,4.72
30.38,4.78,4.78,0.07,0.07,-0.07,0.04,0.07,4.71,4.71,4.71
30.68,4.79,4.79,0.08,0.08,-0.08,0.04,0.07,4.71,4.71,4.71
30.99,4.80,4.80,0.09,0.09,-0.09,0.03,0.07,4.71,4.71,4.71
31.30,4.81,4.81,0.11,0.11,-0.11,0.02,0.07,4.71,4.71,4.71
