frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.49,-4.49,-5.56,-5.56,5.55,5.62,2.43,1.06,1.06,1.06
20.20,-4.51,-4.51,-5.58,-5.58,5.58,5.62,2.50,1.07,1.06,1.06
20.40,-4.54,-4.54,-5.61,-5.60,5.60,5.61,2.57,1.06,1.07,1.06
20.61,-4.56,-4.56,-5.62,-5.63,5.63,5.60,2.65,1.07,1.07,1.06
20.81,-4.59,-4.59,-5.65,-5.66,5.66,5.60,2.72,1.06,1.07,1.06
21.02,-4.61,-4.61,-5.68,-5.68,5.68,5.59,2.80,1.07,1.07,1.07
21.23,-4.64,-4.64,-5.71,-5.71,5.71,5.58,2.88,1.07,1.07,1.07
21.44,-4.66,-4.66,-5.73,-5.74,5.73,5.58,2.97,1.07,1.07,1.07
21.66,-4.69,-4.69,-5.76,-5.76,5.76,5.57,3.05,1.07,1.07,1.07
21.87,-4.72,-4.72,-5.79,-5.79,5.79,5.56,3.14,1.06,1.07,1.07
22.09,-4.74,-4.74,-5.81,-5.81,5.81,5.55,3.23,1.07,1.07,1.07
22.31,-4.76,-4.77,-5.83,-5.83,5.84,5.55,3.32,1.08,1.07,1.07
22.54,-4.79,-4.79,-5.86,-5.86,5.87,5.54,3.42,1.08,1.08,1.07
22.76,-4.81,-4.81,-5.89,-5.89,5.90,5.53,3.52,1.08,1.09,1.08
22.99,-4.83,-4.83,-5.92,-5.92,5.92,5.53,3.62,1.09,1.09,1.09
23.22,-4.85,-4.85,-5.95,-5.95,5.95,5.52,3.72,1.09,1.09,1.10
23.45,-4.87,-4.87,-5.98,-5.98,5.97,5.51,3.82,1.09,1.09,1.11
23.69,-4.89,-4.89,-6.01,-6.00,5.98,5.50,3.93,1.09,1.09,1.11
23.92,-4.91,-4.91,-6.03,-6.02,5.99,5.49,4.04,1.08,1.09,1.11
24.16,-4.92,-4.92,-6.03,-6.04,6.00,5.49,4.15,1.08,1.08,1.11
24.40,-4.93,-4.93,-6.04,-6.05,6.01,5.48,4.26,1.07,1.07,1.11
24.65,-4.94,-4.94,-6.06,-6.06,6.01,5.47,4.38,1.06,1.06,1.12
24.89,-4.95,-4.95,-6.08,-6.08,6.00,5.46,4.49,1.05,1.05,1.13
25.14,-4.96,-4.96,-6.10,-6.10,6.00,5.45,4.61,1.04,1.04,1.14
25.39,-4.96,-4.96,-6.11,-6.11,6.00,5.44,4.73,1.04,1.04,1.15
25.65,-4.96,-4.96,-6.11,-6.11,6.00,5.44,4.85,1.04,1.04,1.15
25.91,-4.96,-4.96,-6.12,-6.12,6.00,5.43,4.97,1.04,1.04,1.16
26.16,-4.96,-4.96,-6.12,-6.12,6.00,5.42,5.09,1.04,1.04,1.16
26.43,-4.95,-4.95,-6.12,-6.11,6.00,5.41,5.20,1.05,1.05,1.16
26.69,-4.94,-4.94,-6.09,-6.10,6.00,5.40,5.32,1.06,1.06,1.15
26.96,-4.93,-4.93,-6.09,-6.09,6.01,5.39,5.44,1.07,1.08,1.16
27.23,-4.91,-4.92,-6.07,-6.08,6.01,5.38,5.55,1.09,1.09,1.16
27.50,-4.90,-4.90,-6.06,-6.06,6.00,5.37,5.66,1.10,1.10,1.16
27.77,-4.88,-4.88,-6.04,-6.03,6.00,5.36,5.77,1.11,1.12,1.16
28.05,-4.86,-4.86,-6.01,-6.01,5.98,5.35,5.87,1.12,1.12,1.15
28.33,-4.83,-4.84,-5.97,-5.98,5.96,5.34,5.97,1.13,1.13,1.13
28.62,-4.81,-4.81,-5.95,-5.94,5.94,5.33,6.06,1.13,1.13,1.13
28.90,-4.78,-4.78,-5.91,-5.91,5.91,5.32,6.15,1.12,1.12,1.13
29.19,-4.75,-4.75,-5.86,-5.87,5.87,5.31,6.23,1.12,1.11,1.11
29.48,-4.72,-4.72,-5.82,-5.82,5.82,5.30,6.30,1.10,1.10,1.10
29.78,-4.69,-4.69,-5.78,-5.77,5.78,5.29,6.37,1.09,1.09,1.09
30.08,-4.65,-4.65,-5.72,-5.73,5.73,5.28,6.42,1.08,1.08,1.06
30.38,-4.62,-4.62,-5.68,-5.68,5.68,5.27,6.47,1.06,1.06,1.06
30.68,-4.58,-4.58,-5.63,-5.63,5.63,5.26,6.50,1.05,1.05,1.05
30.99,-4.55,-4.55,-5.59,-5.59,5.58,5.25,6.53,1.03,1.03,1.04
31.30,-4.51,-4.51,-5.53,-5.53,5.53,5.24,6.55,1.02,1.01,1.02
31.61,-4.48,-4.48,-5.48,-5.48,5.48,5.23,6.56,0.99,1.00,0.99
31.93,-4.44,-4.44,-5.42,-5.42,5.42,5.22,6.55,0.98,0.98,0.98
32.24,-4.41,-4.41,-5.37,-5.36,5.37,5.21,6.54,0.95,0.96,0.96
32.57,-4.37,-4.37,-5.30,-5.31,5.31,5.19,6.52,0.94,0.94,0.93
32.89,-4.34,-4.34,-5.25,-5.25,5.25,5.18,6.49,0.91,0.91,0.90
33.22,-4.31,-4.31,-5.20,-5.20,5.20,5.17,6.45,0.89,0.89,0.89
33.55,-4.28,-4.28,-5.15,-5.15,5.14,5.16,6.41,0.86,0.86,0.87
33.89,-4.25,-4.25,-5.09,-5.09,5.09,5.15,6.36,0.84,0.84,0.84
34.23,-4.22,-4.22,-5.03,-5.04,5.04,5.13,6.30,0.81,0.81,0.81
34.57,-4.20,-4.20,-4.99,-4.98,4.99,5.12,6.23,0.79,0.79,0.79
34.92,-4.17,-4.17,-4.94,-4.94,4.94,5.11,6.16,0.77,0.77,0.77
35.27,-4.15,-4.15,-4.89,-4.89,4.90,5.10,6.09,0.75,0.74,0.73
35.62,-4.14,-4.14,-4.86,-4.86,4.86,5.08,6.01,0.72,0.72,0.72
35.97,-4.12,-4.12,-4.83,-4.83,4.83,5.07,5.93,0.71,0.70,0.71
36.33,-4.11,-4.11,-4.80,-4.80,4.80,5.06,5.85,0.69,0.69,0.69
36.70,-4.10,-4.10,-4.78,-4.78,4.78,5.04,5.76,0.68,0.68,0.68
37.06,-4.09,-4.09,-4.76,-4.76,4.76,5.03,5.68,0.67,0.67,0.66
37.43,-4.09,-4.09,-4.75,-4.75,4.75,5.02,5.59,0.66,0.66,0.66
37.81,-4.09,-4.09,-4.74,-4.74,4.74,5.00,5.51,0.65,0.65,0.65
38.19,-4.09,-4.09,-4.73,-4.73,4.74,4.99,5.42,0.64,0.64,0.64
38.57,-4.09,-4.09,-4.73,-4.73,4.74,4.97,5.34,0.64,0.64,0.64
38.95,-4.10,-4.10,-4.74,-4.74,4.74,4.96,5.26,0.64,0.64,0.64
39.34,-4.11,-4.11,-4.75,-4.75,4.75,4.94,5.18,0.64,0.64,0.64
39.74,-4.12,-4.12,-4.76,-4.76,4.76,4.93,5.10,0.64,0.64,0.64
40.14,-4.14,-4.14,-4.78,-4.78,4.78,4.91,5.02,0.63,0.64,0.64
40.54,-4.15,-4.15,-4.79,-4.79,4.79,4.90,4.95,0.64,0.64,0.64
40.94,-4.17,-4.17,-4.81,-4.81,4.81,4.88,4.88,0.64,0.64,0.63
41.35,-4.19,-4.19,-4.83,-4.83,4.82,4.87,4.81,0.63,0.64,0.64
41.76,-4.20,-4.21,-4.84,-4.84,4.84,4.85,4.74,0.64,0.64,0.64
42.18,-4.22,-4.22,-4.85,-4.86,4.86,4.84,4.68,0.63,0.63,0.63
42.60,-4.24,-4.24,-4.87,-4.87,4.87,4.82,4.62,0.63,0.63,0.63
43.03,-4.26,-4.26,-4.88,-4.88,4.88,4.80,4.57,0.62,0.62,0.62
43.46,-4.27,-4.28,-4.89,-4.89,4.89,4.79,4.52,0.62,0.61,0.61
43.90,-4.29,-4.29,-4.90,-4.90,4.90,4.77,4.47,0.60,0.61,0.61
44.33,-4.30,-4.30,-4.90,-4.90,4.90,4.75,4.42,0.60,0.60,0.60
44.78,-4.30,-4.31,-4.89,-4.90,4.90,4.73,4.38,0.59,0.59,0.59
45.23,-4.31,-4.31,-4.89,-4.89,4.89,4.71,4.34,0.58,0.58,0.58
45.68,-4.31,-4.31,-4.88,-4.88,4.88,4.70,4.31,0.57,0.57,0.56
46.13,-4.30,-4.30,-4.86,-4.86,4.86,4.68,4.28,0.56,0.55,0.56
46.60,-4.29,-4.29,-4.84,-4.84,4.83,4.66,4.25,0.54,0.54,0.55
47.06,-4.28,-4.28,-4.81,-4.81,4.80,4.64,4.23,0.52,0.52,0.53
47.53,-4.26,-4.26,-4.77,-4.77,4.77,4.62,4.20,0.51,0.51,0.51
48.01,-4.23,-4.23,-4.72,-4.72,4.73,4.60,4.18,0.49,0.49,0.49
48.49,-4.20,-4.20,-4.68,-4.67,4.68,4.58,4.17,0.48,0.47,0.48
48.97,-4.17,-4.17,-4.63,-4.62,4.63,4.56,4.16,0.45,0.46,0.45
49.46,-4.13,-4.13,-4.56,-4.57,4.57,4.54,4.14,0.44,0.44,0.43
49.96,-4.08,-4.09,-4.51,-4.51,4.51,4.52,4.14,0.42,0.42,0.43
50.46,-4.04,-4.04,-4.45,-4.44,4.44,4.50,4.13,0.40,0.40,0.41
