frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.66,-3.66,-8.43,-8.42,6.00,5.90,1.96,2.34,2.34,4.77
20.20,-3.48,-3.48,-8.24,-8.24,6.00,5.87,2.02,2.52,2.52,4.77
20.40,-3.30,-3.30,-8.06,-8.07,6.00,5.85,2.08,2.70,2.70,4.77
20.61,-3.12,-3.12,-7.89,-7.89,6.00,5.82,2.14,2.88,2.88,4.77
20.81,-2.95,-2.94,-7.71,-7.71,6.00,5.80,2.20,3.05,3.06,4.77
21.02,-2.77,-2.77,-7.53,-7.53,6.00,5.77,2.27,3.23,3.23,4.76
21.23,-2.59,-2.59,-7.35,-7.35,6.00,5.74,2.33,3.41,3.41,4.76
21.44,-2.42,-2.41,-7.18,-7.18,6.00,5.72,2.40,3.58,3.59,4.76
21.66,-2.24,-2.24,-7.00,-7.00,6.00,5.69,2.47,3.76,3.76,4.76
21.87,-2.07,-2.07,-6.83,-6.83,6.01,5.66,2.54,3.95,3.95,4.76
22.09,-1.91,-1.91,-6.67,-6.67,6.02,5.63,2.62,4.12,4.12,4.76
22.31,-1.75,-1.75,-6.51,-6.51,6.02,5.60,2.69,4.28,4.27,4.76
22.54,-1.61,-1.60,-6.37,-6.36,6.01,5.57,2.77,4.40,4.41,4.76
22.76,-1.46,-1.46,-6.21,-6.22,5.99,5.54,2.85,4.53,4.52,4.76
22.99,-1.33,-1.32,-6.08,-6.08,5.94,5.51,2.93,4.61,4.62,4.76
23.22,-1.19,-1.19,-5.94,-5.95,5.88,5.48,3.02,4.69,4.69,4.76
23.45,-1.06,-1.06,-5.81,-5.82,5.80,5.45,3.10,4.74,4.73,4.75
23.69,-0.94,-0.93,-5.69,-5.69,5.70,5.42,3.19,4.76,4.76,4.75
23.92,-0.81,-0.81,-5.56,-5.56,5.59,5.39,3.28,4.78,4.78,4.75
24.16,-0.69,-0.69,-5.44,-5.44,5.46,5.35,3.37,4.78,4.77,4.75
24.40,-0.58,-0.57,-5.33,-5.32,5.34,5.32,3.46,4.77,4.77,4.75
24.65,-0.47,-0.47,-5.22,-5.21,5.22,5.29,3.55,4.75,4.76,4.75
24.89,-0.36,-0.36,-5.10,-5.11,5.11,5.25,3.65,4.76,4.75,4.75
25.14,-0.27,-0.26,-5.01,-5.01,5.02,5.22,3.74,4.75,4.75,4.75
25.39,-0.18,-0.18,-4.92,-4.92,4.93,5.18,3.84,4.75,4.75,4.74
25.65,-0.10,-0.10,-4.84,-4.84,4.84,5.14,3.93,4.75,4.74,4.74
25.91,-0.03,-0.03,-4.77,-4.77,4.77,5.11,4.03,4.74,4.74,4.74
26.16,0.04,0.04,-4.70,-4.70,4.70,5.07,4.12,4.74,4.74,4.74
26.43,0.11,0.11,-4.63,-4.63,4.63,5.03,4.22,4.74,4.74,4.74
26.69,0.17,0.17,-4.56,-4.57,4.57,4.99,4.31,4.74,4.74,4.74
26.96,0.22,0.23,-4.51,-4.51,4.51,4.95,4.40,4.73,4.73,4.74
27.23,0.28,0.28,-4.45,-4.45,4.45,4.91,4.49,4.73,4.73,4.73
27.50,0.33,0.33,-4.40,-4.40,4.40,4.87,4.58,4.73,4.73,4.73
27.77,0.38,0.38,-4.35,-4.35,4.35,4.83,4.66,4.73,4.73,4.73
28.05,0.42,0.42,-4.31,-4.30,4.30,4.79,4.75,4.73,4.73,4.73
28.33,0.46,0.46,-4.26,-4.26,4.26,4.75,4.82,4.72,4.72,4.73
28.62,0.50,0.50,-4.22,-4.22,4.22,4.70,4.89,4.72,4.72,4.72
28.90,0.54,0.54,-4.18,-4.18,4.18,4.66,4.96,4.72,4.72,4.72
29.19,0.58,0.58,-4.14,-4.14,4.14,4.61,5.02,4.72,4.72,4.72
29.48,0.61,0.61,-4.10,-4.10,4.10,4.57,5.07,4.71,4.71,4.72
29.78,0.64,0.65,-4.07,-4.07,4.07,4.52,5.12,4.71,4.71,4.71
30.08,0.68,0.68,-4.03,-4.03,4.03,4.48,5.16,4.72,4.71,4.71
30.38,0.71,0.71,-4.00,-4.00,4.00,4.43,5.19,4.72,4.71,4.71
30.68,0.73,0.73,-3.97,-3.97,3.98,4.38,5.21,4.71,4.71,4.71
30.99,0.75,0.75,-3.95,-3.95,3.95,4.33,5.23,4.70,4.71,4.70
31.30,0.77,0.77,-3.93,-3.93,3.93,4.29,5.24,4.70,4.70,4.70
31.61,0.79,0.79,-3.90,-3.91,3.91,4.24,5.24,4.70,4.70,4.70
31.93,0.80,0.81,-3.89,-3.89,3.89,4.19,5.23,4.69,4.69,4.69
32.24,0.82,0.82,-3.87,-3.87,3.87,4.14,5.21,4.69,4.69,4.69
32.57,0.83,0.83,-3.85,-3.85,3.85,4.08,5.19,4.68,4.68,4.69
32.89,0.85,0.86,-3.83,-3.83,3.82,4.03,5.16,4.67,4.68,4.68
33.22,0.88,0.88,-3.80,-3.80,3.79,3.98,5.12,4.68,4.67,4.68
33.55,0.91,0.91,-3.76,-3.76,3.76,3.93,5.07,4.68,4.67,4.68
33.89,0.94,0.94,-3.73,-3.73,3.73,3.87,5.02,4.67,4.67,4.67
34.23,0.97,0.97,-3.69,-3.69,3.69,3.82,4.96,4.67,4.67,4.67
34.57,1.00,1.01,-3.66,-3.66,3.66,3.76,4.90,4.66,4.66,4.66
34.92,1.04,1.04,-3.62,-3.62,3.62,3.71,4.83,4.66,4.66,4.66
35.27,1.07,1.07,-3.58,-3.58,3.58,3.65,4.76,4.66,4.65,4.65
35.62,1.10,1.10,-3.55,-3.55,3.55,3.60,4.69,4.65,4.65,4.65
35.97,1.13,1.13,-3.51,-3.51,3.51,3.54,4.61,4.64,4.64,4.64
36.33,1.16,1.16,-3.48,-3.47,3.48,3.49,4.53,4.64,4.64,4.64
36.70,1.19,1.19,-3.44,-3.44,3.44,3.43,4.45,4.63,4.63,4.63
37.06,1.22,1.22,-3.40,-3.41,3.41,3.37,4.36,4.63,4.63,4.63
37.43,1.24,1.25,-3.38,-3.37,3.38,3.31,4.28,4.62,4.62,4.62
