frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.81,7.81,2.23,2.23,-2.22,-1.93,-0.77,5.58,5.58,5.58
20.20,7.80,7.79,2.22,2.22,-2.21,-1.92,-0.80,5.58,5.58,5.58
20.40,7.78,7.78,2.20,2.20,-2.20,-1.92,-0.82,5.57,5.58,5.58
20.61,7.77,7.76,2.19,2.19,-2.19,-1.92,-0.85,5.58,5.57,5.58
20.81,7.75,7.75,2.17,2.17,-2.18,-1.91,-0.87,5.57,5.57,5.58
21.02,7.74,7.73,2.16,2.16,-2.16,-1.91,-0.90,5.57,5.57,5.57
21.23,7.72,7.72,2.14,2.14,-2.15,-1.91,-0.93,5.57,5.57,5.57
21.44,7.71,7.71,2.13,2.13,-2.13,-1.90,-0.96,5.57,5.57,5.57
21.66,7.70,7.69,2.12,2.12,-2.12,-1.90,-0.98,5.58,5.57,5.57
21.87,7.68,7.68,2.10,2.11,-2.10,-1.89,-1.01,5.57,5.58,5.57
22.09,7.67,7.66,2.09,2.09,-2.08,-1.89,-1.05,5.58,5.58,5.57
22.31,7.64,7.64,2.07,2.07,-2.06,-1.89,-1.08,5.57,5.57,5.57
22.54,7.62,7.61,2.05,2.04,-2.04,-1.88,-1.11,5.57,5.57,5.57
22.76,7.59,7.58,2.02,2.02,-2.02,-1.88,-1.14,5.57,5.57,5.57
22.99,7.56,7.56,1.99,1.99,-1.99,-1.87,-1.18,5.57,5.57,5.57
23.22,7.53,7.52,1.96,1.96,-1.96,-1.87,-1.21,5.56,5.56,5.57
23.45,7.50,7.50,1.93,1.93,-1.93,-1.86,-1.25,5.56,5.56,5.57
23.69,7.47,7.47,1.90,1.90,-1.91,-1.86,-1.28,5.56,5.56,5.56
23.92,7.44,7.44,1.88,1.88,-1.88,-1.85,-1.32,5.56,5.56,5.56
24.16,7.42,7.42,1.85,1.86,-1.86,-1.85,-1.36,5.56,5.56,5.56
24.40,7.40,7.40,1.83,1.84,-1.84,-1.84,-1.39,5.56,5.56,5.56
24.65,7.38,7.37,1.82,1.81,-1.81,-1.84,-1.43,5.56,5.56,5.56
24.89,7.36,7.36,1.80,1.80,-1.80,-1.83,-1.47,5.56,5.56,5.56
25.14,7.34,7.33,1.78,1.78,-1.78,-1.83,-1.51,5.56,5.56,5.56
25.39,7.31,7.32,1.76,1.76,-1.76,-1.82,-1.55,5.55,5.56,5.56
25.65,7.30,7.30,1.74,1.74,-1.74,-1.82,-1.59,5.55,5.56,5.55
25.91,7.29,7.28,1.73,1.73,-1.73,-1.81,-1.63,5.56,5.56,5.55
26.16,7.27,7.26,1.71,1.71,-1.71,-1.80,-1.66,5.56,5.55,5.55
26.43,7.25,7.25,1.70,1.70,-1.70,-1.80,-1.70,5.55,5.55,5.55
26.69,7.23,7.23,1.68,1.68,-1.69,-1.79,-1.74,5.54,5.54,5.55
26.96,7.22,7.21,1.67,1.67,-1.68,-1.78,-1.78,5.54,5.54,5.55
27.23,7.21,7.21,1.66,1.66,-1.67,-1.78,-1.81,5.54,5.54,5.54
27.50,7.21,7.21,1.66,1.66,-1.66,-1.77,-1.84,5.54,5.54,5.54
27.77,7.21,7.20,1.67,1.66,-1.66,-1.76,-1.88,5.54,5.54,5.54
28.05,7.21,7.20,1.67,1.66,-1.66,-1.76,-1.91,5.55,5.54,5.54
28.33,7.20,7.20,1.66,1.66,-1.66,-1.75,-1.94,5.54,5.54,5.54
28.62,7.20,7.19,1.66,1.66,-1.66,-1.74,-1.96,5.54,5.54,5.53
28.90,7.19,7.19,1.65,1.66,-1.66,-1.73,-1.99,5.53,5.53,5.53
29.19,7.19,7.18,1.66,1.65,-1.65,-1.72,-2.01,5.53,5.53,5.53
29.48,7.18,7.18,1.65,1.65,-1.65,-1.72,-2.03,5.52,5.52,5.53
29.78,7.18,7.18,1.65,1.65,-1.65,-1.71,-2.05,5.52,5.52,5.52
30.08,7.18,7.17,1.65,1.65,-1.66,-1.70,-2.06,5.52,5.52,5.52
30.38,7.18,7.17,1.66,1.66,-1.66,-1.69,-2.07,5.51,5.51,5.52
30.68,7.18,7.18,1.66,1.66,-1.66,-1.68,-2.07,5.51,5.51,5.52
30.99,7.18,7.18,1.66,1.67,-1.66,-1.67,-2.08,5.51,5.51,5.51
31.30,7.19,7.18,1.68,1.67,-1.66,-1.66,-2.08,5.52,5.52,5.51
31.61,7.18,7.18,1.67,1.67,-1.66,-1.65,-2.07,5.52,5.52,5.51
31.93,7.17,7.17,1.66,1.66,-1.65,-1.64,-2.07,5.51,5.51,5.50
32.24,7.15,7.15,1.64,1.65,-1.64,-1.63,-2.06,5.50,5.50,5.50
32.57,7.13,7.12,1.63,1.63,-1.63,-1.62,-2.04,5.50,5.49,5.50
32.89,7.10,7.10,1.60,1.61,-1.61,-1.61,-2.03,5.48,5.49,5.49
33.22,7.08,7.08,1.59,1.59,-1.59,-1.60,-2.01,5.48,5.49,5.49
33.55,7.07,7.06,1.58,1.58,-1.57,-1.58,-1.98,5.49,5.49,5.49
33.89,7.05,7.04,1.56,1.56,-1.56,-1.57,-1.96,5.49,5.49,5.48
34.23,7.02,7.02,1.54,1.54,-1.54,-1.56,-1.93,5.48,5.48,5.48
34.57,7.00,6.99,1.52,1.52,-1.52,-1.55,-1.90,5.47,5.47,5.47
34.92,6.97,6.97,1.50,1.50,-1.51,-1.53,-1.87,5.46,5.46,5.47
35.27,6.96,6.95,1.49,1.49,-1.49,-1.52,-1.83,5.46,5.46,5.46
35.62,6.94,6.94,1.48,1.48,-1.48,-1.51,-1.80,5.46,5.46,5.46
35.97,6.93,6.92,1.47,1.47,-1.47,-1.49,-1.76,5.46,5.46,5.45
36.33,6.91,6.90,1.46,1.46,-1.45,-1.48,-1.72,5.45,5.45,5.45
36.70,6.89,6.89,1.44,1.44,-1.44,-1.46,-1.68,5.44,5.44,5.44
37.06,6.87,6.87,1.43,1.43,-1.43,-1.45,-1.64,5.44,5.44,5.44
37.43,6.85,6.84,1.41,1.41,-1.41,-1.43,-1.60,5.43,5.43,5.43
37.81,6.83,6.82,1.40,1.40,-1.40,-1.42,-1.56,5.43,5.43,5.43
38.19,6.80,6.80,1.38,1.38,-1.38,-1.40,-1.52,5.42,5.42,5.42
38.57,6.78,6.77,1.36,1.36,-1.35,-1.38,-1.47,5.42,5.42,5.41
38.95,6.73,6.74,1.33,1.33,-1.33,-1.37,-1.43,5.41,5.41,5.41
39.34,6.70,6.70,1.31,1.30,-1.30,-1.35,-1.39,5.40,5.40,5.40
39.74,6.67,6.67,1.27,1.28,-1.28,-1.33,-1.35,5.39,5.39,5.39
40.14,6.64,6.64,1.25,1.25,-1.26,-1.31,-1.31,5.38,5.38,5.38
40.54,6.61,6.60,1.23,1.23,-1.23,-1.30,-1.26,5.37,5.37,5.38
40.94,6.58,6.57,1.21,1.21,-1.21,-1.28,-1.22,5.36,5.36,5.37
41.35,6.55,6.55,1.19,1.19,-1.19,-1.26,-1.18,5.35,5.36,5.36
41.76,6.53,6.52,1.17,1.17,-1.18,-1.24,-1.14,5.35,5.35,5.35
42.18,6.51,6.50,1.16,1.16,-1.16,-1.22,-1.10,5.34,5.34,5.34
42.60,6.48,6.48,1.14,1.15,-1.15,-1.19,-1.06,5.33,5.33,5.33
43.03,6.46,6.46,1.13,1.13,-1.13,-1.17,-1.02,5.33,5.33,5.32
43.46,6.44,6.43,1.12,1.12,-1.11,-1.15,-0.99,5.32,5.32,5.31
43.90,6.40,6.40,1.09,1.10,-1.09,-1.13,-0.95,5.31,5.31,5.30
44.33,6.36,6.36,1.07,1.07,-1.07,-1.11,-0.91,5.30,5.30,5.29
44.78,6.33,6.33,1.05,1.05,-1.04,-1.08,-0.88,5.28,5.28,5.28
45.23,6.29,6.29,1.02,1.02,-1.02,-1.06,-0.84,5.26,5.26,5.27
45.68,6.25,6.25,0.99,0.99,-1.00,-1.03,-0.81,5.25,5.25,5.26
46.13,6.21,6.21,0.96,0.96,-0.97,-1.01,-0.78,5.23,5.23,5.24
46.60,6.18,6.18,0.95,0.95,-0.95,-0.99,-0.74,5.22,5.22,5.23
47.06,6.15,6.14,0.93,0.93,-0.93,-0.96,-0.71,5.22,5.22,5.22
47.53,6.12,6.11,0.91,0.91,-0.90,-0.93,-0.68,5.21,5.21,5.20
48.01,6.08,6.08,0.89,0.89,-0.87,-0.91,-0.65,5.20,5.20,5.19
48.49,6.04,6.03,0.86,0.86,-0.85,-0.88,-0.62,5.19,5.19,5.17
48.97,5.99,5.98,0.83,0.82,-0.82,-0.86,-0.59,5.17,5.16,5.16
49.46,5.93,5.93,0.78,0.79,-0.79,-0.83,-0.56,5.13,5.14,5.14
49.96,5.88,5.88,0.75,0.75,-0.77,-0.80,-0.54,5.11,5.11,5.13
50.46,5.84,5.83,0.73,0.72,-0.75,-0.78,-0.51,5.09,5.09,5.11
50.96,5.80,5.80,0.70,0.71,-0.72,-0.75,-0.48,5.07,5.08,5.09
51.47,5.78,5.78,0.70,0.70,-0.70,-0.72,-0.46,5.07,5.08,5.07
51.99,5.76,5.75,0.70,0.70,-0.68,-0.69,-0.43,5.08,5.07,5.06
52.51,5.73,5.72,0.69,0.68,-0.66,-0.67,-0.41,5.07,5.06,5.04
53.03,5.67,5.67,0.65,0.65,-0.63,-0.64,-0.39,5.03,5.03,5.02
53.56,5.61,5.60,0.61,0.61,-0.61,-0.61,-0.36,5.00,5.00,5.00
54.10,5.54,5.54,0.56,0.57,-0.58,-0.58,-0.34,4.96,4.96,4.97
54.64,5.49,5.49,0.53,0.53,-0.55,-0.56,-0.32,4.94,4.94,4.95
55.18,5.44,5.44,0.51,0.51,-0.52,-0.53,-0.30,4.92,4.92,4.93
55.74,5.40,5.40,0.49,0.49,-0.49,-0.50,-0.29,4.91,4.90,4.91
56.29,5.36,5.35,0.47,0.47,-0.46,-0.48,-0.27,4.89,4.89,4.88
56.86,5.31,5.31,0.45,0.45,-0.44,-0.45,-0.25,4.86,4.86,4.86
57.42,5.25,5.26,0.42,0.42,-0.42,-0.42,-0.24,4.84,4.84,4.83
58.00,5.21,5.21,0.40,0.40,-0.40,-0.40,-0.22,4.81,4.81,4.81
58.58,5.16,5.16,0.38,0.38,-0.38,-0.38,-0.21,4.78,4.78,4.78
59.16,5.10,5.10,0.35,0.35,-0.35,-0.35,-0.20,4.75,4.75,4.75
59.76,5.06,5.05,0.33,0.33,-0.33,-0.33,-0.18,4.72,4.72,4.72
60.35,5.00,5.00,0.30,0.31,-0.31,-0.31,-0.17,4.68,4.69,4.69
60.96,4.95,4.95,0.28,0.29,-0.29,-0.29,-0.17,4.66,4.66,4.66
61.57,4.91,4.90,0.28,0.27,-0.27,-0.27,-0.16,4.63,4.63,4.63
62.18,4.86,4.86,0.26,0.26,-0.26,-0.25,-0.15,4.60,4.60,4.60
62.80,4.81,4.81,0.25,0.25,-0.24,-0.23,-0.15,4.57,4.56,4.56
63.43,4.76,4.76,0.23,0.23,-0.23,-0.21,-0.14,4.52,4.53,4.53
64.07,4.72,4.72,0.22,0.22,-0.23,-0.20,-0.14,4.49,4.49,4.49
64.71,4.68,4.67,0.22,0.22,-0.22,-0.18,-0.14,4.46,4.46,4.46
65.35,4.64,4.64,0.21,0.21,-0.21,-0.17,-0.14,4.42,4.42,4.42
66.01,4.60,4.59,0.21,0.21,-0.21,-0.16,-0.14,4.39,4.39,4.38
66.67,4.55,4.55,0.20,0.20,-0.20,-0.15,-0.14,4.34,4.34,4.34
67.33,4.50,4.50,0.19,0.20,-0.20,-0.14,-0.14,4.30,4.30,4.30
68.01,4.46,4.45,0.19,0.19,-0.19,-0.13,-0.14,4.26,4.26,4.26
68.69,4.41,4.41,0.18,0.19,-0.19,-0.13,-0.15,4.22,4.22,4.22
69.37,4.36,4.36,0.18,0.18,-0.18,-0.12,-0.15,4.18,4.18,4.18
70.07,4.32,4.31,0.18,0.17,-0.17,-0.12,-0.16,4.15,4.14,4.13
70.77,4.26,4.25,0.17,0.16,-0.16,-0.12,-0.17,4.10,4.10,4.09
71.48,4.19,4.19,0.14,0.15,-0.15,-0.12,-0.17,4.04,4.04,4.04
72.19,4.13,4.13,0.13,0.13,-0.14,-0.12,-0.18,3.99,3.99,4.00
72.91,4.07,4.07,0.12,0.12,-0.13,-0.12,-0.19,3.94,3.94,3.95
73.64,4.02,4.01,0.12,0.12,-0.12,-0.12,-0.20,3.89,3.89,3.90
74.38,3.97,3.96,0.12,0.12,-0.12,-0.13,-0.21,3.85,3.85,3.85
75.12,3.92,3.92,0.12,0.12,-0.12,-0.13,-0.22,3.80,3.80,3.80
75.87,3.87,3.86,0.12,0.12,-0.12,-0.14,-0.24,3.75,3.75,3.74
76.63,3.82,3.81,0.12,0.12,-0.12,-0.14,-0.25,3.70,3.69,3.69
77.40,3.76,3.76,0.12,0.12,-0.12,-0.15,-0.26,3.63,3.64,3.64
78.17,3.71,3.71,0.12,0.13,-0.13,-0.16,-0.27,3.58,3.58,3.58
78.95,3.66,3.65,0.13,0.13,-0.13,-0.17,-0.29,3.52,3.52,3.52
79.74,3.61,3.60,0.14,0.13,-0.14,-0.18,-0.30,3.47,3.46,3.47
80.54,3.55,3.55,0.14,0.14,-0.15,-0.19,-0.32,3.40,3.41,3.41
81.35,3.51,3.50,0.16,0.15,-0.15,-0.20,-0.33,3.35,3.35,3.35
82.16,3.46,3.46,0.17,0.17,-0.16,-0.21,-0.35,3.29,3.29,3.29
82.98,3.42,3.41,0.19,0.18,-0.17,-0.22,-0.36,3.24,3.24,3.23
83.81,3.36,3.36,0.19,0.19,-0.18,-0.24,-0.38,3.17,3.17,3.17
84.65,3.30,3.30,0.19,0.20,-0.19,-0.25,-0.39,3.10,3.11,3.10
85.50,3.25,3.24,0.20,0.20,-0.20,-0.26,-0.41,3.04,3.04,3.04
86.35,3.19,3.19,0.21,0.21,-0.22,-0.28,-0.43,2.97,2.97,2.98
87.22,3.14,3.14,0.22,0.22,-0.23,-0.29,-0.44,2.91,2.91,2.91
88.09,3.09,3.08,0.24,0.24,-0.24,-0.30,-0.46,2.84,2.84,2.85
88.97,3.04,3.04,0.26,0.26,-0.26,-0.32,-0.48,2.78,2.78,2.78
89.86,2.99,2.98,0.27,0.27,-0.27,-0.33,-0.50,2.72,2.71,2.71
90.76,2.94,2.93,0.29,0.29,-0.29,-0.34,-0.52,2.65,2.65,2.64
91.66,2.88,2.88,0.30,0.30,-0.30,-0.36,-0.54,2.57,2.58,2.57
92.58,2.83,2.82,0.32,0.32,-0.32,-0.37,-0.56,2.51,2.51,2.51
93.51,2.77,2.76,0.33,0.33,-0.33,-0.39,-0.58,2.43,2.43,2.44
94.44,2.71,2.71,0.34,0.34,-0.35,-0.40,-0.60,2.36,2.36,2.37
95.39,2.66,2.65,0.36,0.36,-0.37,-0.41,-0.62,2.29,2.29,2.29
96.34,2.61,2.61,0.38,0.38,-0.38,-0.43,-0.64,2.22,2.22,2.22
97.30,2.56,2.55,0.40,0.40,-0.40,-0.44,-0.66,2.15,2.15,2.15
98.28,2.51,2.50,0.43,0.42,-0.42,-0.45,-0.68,2.09,2.08,2.08
99.26,2.45,2.45,0.44,0.44,-0.44,-0.47,-0.70,2.01,2.01,2.01
100.25,2.40,2.39,0.46,0.46,-0.45,-0.48,-0.72,1.94,1.94,1.94
101.25,2.34,2.33,0.47,0.47,-0.47,-0.49,-0.74,1.86,1.86,1.86
102.27,2.28,2.28,0.49,0.49,-0.49,-0.51,-0.76,1.79,1.79,1.79
103.29,2.22,2.22,0.50,0.50,-0.51,-0.52,-0.78,1.71,1.71,1.72
104.32,2.17,2.16,0.52,0.52,-0.53,-0.53,-0.80,1.64,1.64,1.64
105.37,2.12,2.12,0.54,0.54,-0.54,-0.55,-0.82,1.57,1.57,1.57
106.42,2.07,2.07,0.57,0.57,-0.56,-0.56,-0.84,1.50,1.50,1.50
107.48,2.02,2.01,0.59,0.59,-0.58,-0.57,-0.86,1.43,1.43,1.42
108.56,1.96,1.96,0.60,0.60,-0.60,-0.58,-0.88,1.36,1.36,1.35
109.64,1.90,1.90,0.62,0.62,-0.62,-0.60,-0.90,1.28,1.28,1.28
110.74,1.84,1.83,0.63,0.63,-0.63,-0.61,-0.92,1.20,1.20,1.21
111.85,1.78,1.78,0.64,0.64,-0.65,-0.62,-0.94,1.13,1.13,1.13
112.97,1.73,1.73,0.66,0.66,-0.67,-0.64,-0.96,1.06,1.06,1.06
114.10,1.68,1.67,0.68,0.68,-0.68,-0.65,-0.97,0.99,0.99,0.99
115.24,1.63,1.62,0.71,0.70,-0.70,-0.67,-0.99,0.93,0.93,0.92
116.39,1.57,1.57,0.72,0.72,-0.71,-0.68,-1.00,0.85,0.85,0.85
117.55,1.52,1.51,0.74,0.73,-0.73,-0.69,-1.01,0.78,0.78,0.78
118.73,1.46,1.46,0.75,0.75,-0.75,-0.71,-1.03,0.70,0.71,0.71
