frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.91,3.91,-3.06,-3.06,3.07,2.81,1.14,6.98,6.98,6.97
20.20,3.92,3.92,-3.05,-3.05,3.05,2.81,1.17,6.97,6.97,6.97
20.40,3.93,3.93,-3.04,-3.04,3.04,2.81,1.21,6.97,6.97,6.97
20.61,3.95,3.95,-3.02,-3.03,3.02,2.80,1.24,6.97,6.97,6.97
20.81,3.96,3.96,-3.01,-3.01,3.01,2.80,1.28,6.97,6.97,6.97
21.02,3.98,3.98,-2.99,-2.99,2.99,2.80,1.32,6.97,6.97,6.97
21.23,4.00,4.00,-2.97,-2.97,2.97,2.79,1.36,6.97,6.97,6.97
21.44,4.01,4.01,-2.96,-2.96,2.96,2.79,1.40,6.97,6.97,6.97
21.66,4.03,4.03,-2.94,-2.94,2.94,2.79,1.44,6.97,6.97,6.97
21.87,4.04,4.04,-2.93,-2.92,2.92,2.78,1.48,6.96,6.97,6.97
22.09,4.06,4.06,-2.91,-2.91,2.91,2.78,1.53,6.97,6.97,6.97
22.31,4.08,4.08,-2.89,-2.89,2.89,2.78,1.57,6.97,6.96,6.96
22.54,4.09,4.09,-2.88,-2.87,2.87,2.77,1.62,6.96,6.96,6.96
22.76,4.11,4.11,-2.85,-2.85,2.85,2.77,1.67,6.96,6.96,6.96
22.99,4.13,4.12,-2.83,-2.84,2.84,2.77,1.72,6.96,6.96,6.96
23.22,4.14,4.14,-2.82,-2.82,2.82,2.76,1.77,6.96,6.96,6.96
23.45,4.16,4.16,-2.80,-2.80,2.80,2.76,1.82,6.96,6.96,6.96
23.69,4.18,4.17,-2.78,-2.78,2.78,2.75,1.87,6.96,6.96,6.96
23.92,4.19,4.19,-2.77,-2.77,2.77,2.75,1.92,6.96,6.96,6.96
24.16,4.20,4.20,-2.76,-2.75,2.75,2.75,1.98,6.95,6.96,6.96
24.40,4.22,4.22,-2.74,-2.74,2.74,2.74,2.03,6.96,6.96,6.96
24.65,4.23,4.23,-2.73,-2.73,2.73,2.74,2.09,6.96,6.96,6.95
24.89,4.24,4.24,-2.71,-2.71,2.71,2.73,2.14,6.95,6.95,6.95
25.14,4.25,4.25,-2.70,-2.70,2.70,2.73,2.20,6.95,6.95,6.95
25.39,4.26,4.26,-2.69,-2.69,2.69,2.72,2.26,6.95,6.95,6.95
25.65,4.27,4.27,-2.68,-2.68,2.68,2.72,2.31,6.94,6.95,6.95
25.91,4.28,4.28,-2.67,-2.66,2.66,2.71,2.37,6.94,6.95,6.95
26.16,4.30,4.30,-2.65,-2.65,2.65,2.71,2.43,6.95,6.95,6.95
26.43,4.31,4.31,-2.64,-2.63,2.64,2.70,2.48,6.95,6.95,6.94
26.69,4.32,4.32,-2.62,-2.62,2.63,2.70,2.54,6.95,6.95,6.94
26.96,4.33,4.33,-2.61,-2.61,2.62,2.69,2.59,6.94,6.94,6.94
27.23,4.33,4.33,-2.61,-2.61,2.60,2.69,2.65,6.93,6.94,6.94
27.50,4.34,4.34,-2.60,-2.60,2.59,2.68,2.70,6.93,6.93,6.94
27.77,4.35,4.35,-2.59,-2.59,2.58,2.68,2.75,6.93,6.93,6.93
28.05,4.36,4.36,-2.57,-2.57,2.57,2.67,2.80,6.93,6.93,6.93
28.33,4.37,4.37,-2.56,-2.56,2.56,2.67,2.84,6.93,6.93,6.93
28.62,4.38,4.38,-2.55,-2.55,2.55,2.66,2.88,6.93,6.93,6.93
28.90,4.38,4.38,-2.55,-2.54,2.54,2.65,2.92,6.92,6.93,6.93
29.19,4.39,4.39,-2.53,-2.53,2.53,2.65,2.96,6.92,6.92,6.92
29.48,4.40,4.39,-2.52,-2.53,2.52,2.64,2.99,6.92,6.92,6.92
29.78,4.40,4.40,-2.52,-2.52,2.52,2.64,3.02,6.91,6.92,6.92
30.08,4.41,4.41,-2.51,-2.51,2.51,2.63,3.04,6.92,6.92,6.92
30.38,4.42,4.42,-2.49,-2.50,2.50,2.62,3.07,6.92,6.91,6.91
30.68,4.42,4.42,-2.49,-2.49,2.49,2.62,3.08,6.91,6.91,6.91
30.99,4.43,4.43,-2.48,-2.48,2.48,2.61,3.09,6.91,6.91,6.91
31.30,4.43,4.43,-2.48,-2.47,2.47,2.60,3.10,6.90,6.90,6.91
31.61,4.44,4.44,-2.46,-2.46,2.46,2.60,3.10,6.90,6.90,6.90
31.93,4.44,4.44,-2.46,-2.46,2.46,2.59,3.10,6.90,6.90,6.90
32.24,4.45,4.45,-2.45,-2.45,2.45,2.58,3.10,6.90,6.90,6.90
32.57,4.45,4.45,-2.44,-2.44,2.44,2.57,3.08,6.89,6.89,6.89
32.89,4.46,4.46,-2.43,-2.43,2.43,2.57,3.07,6.89,6.89,6.89
33.22,4.46,4.46,-2.43,-2.42,2.42,2.56,3.05,6.88,6.88,6.88
33.55,4.47,4.47,-2.41,-2.41,2.41,2.55,3.03,6.88,6.88,6.88
33.89,4.47,4.47,-2.41,-2.41,2.40,2.54,3.00,6.87,6.88,6.88
34.23,4.48,4.48,-2.39,-2.39,2.40,2.53,2.98,6.87,6.87,6.87
34.57,4.48,4.48,-2.39,-2.39,2.39,2.52,2.95,6.87,6.87,6.87
34.92,4.49,4.49,-2.37,-2.38,2.38,2.52,2.91,6.87,6.87,6.86
35.27,4.49,4.49,-2.37,-2.37,2.37,2.51,2.88,6.86,6.86,6.86
35.62,4.49,4.49,-2.36,-2.36,2.36,2.50,2.84,6.85,6.85,6.85
35.97,4.49,4.49,-2.36,-2.36,2.35,2.49,2.80,6.84,6.85,6.85
36.33,4.50,4.49,-2.34,-2.35,2.35,2.48,2.76,6.84,6.84,6.84
36.70,4.50,4.50,-2.34,-2.34,2.34,2.47,2.72,6.84,6.84,6.84
37.06,4.50,4.50,-2.33,-2.33,2.33,2.46,2.67,6.83,6.83,6.83
37.43,4.51,4.51,-2.32,-2.32,2.32,2.45,2.63,6.83,6.83,6.83
