frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.06,15.06,7.91,7.91,-7.91,-7.52,-3.57,7.15,7.15,7.15
20.20,15.06,15.06,7.91,7.91,-7.91,-7.52,-3.67,7.15,7.15,7.15
20.40,15.06,15.06,7.91,7.92,-7.92,-7.52,-3.77,7.14,7.15,7.15
20.61,15.07,15.07,7.92,7.92,-7.92,-7.52,-3.87,7.15,7.14,7.15
20.81,15.07,15.07,7.93,7.93,-7.93,-7.52,-3.98,7.14,7.15,7.15
21.02,15.08,15.08,7.94,7.93,-7.93,-7.52,-4.09,7.15,7.15,7.15
21.23,15.08,15.08,7.94,7.94,-7.93,-7.52,-4.20,7.15,7.15,7.14
21.44,15.08,15.08,7.94,7.94,-7.94,-7.52,-4.32,7.14,7.15,7.14
21.66,15.08,15.08,7.94,7.94,-7.94,-7.52,-4.44,7.14,7.14,7.14
21.87,15.08,15.08,7.94,7.94,-7.94,-7.52,-4.56,7.14,7.14,7.14
22.09,15.08,15.08,7.94,7.94,-7.94,-7.52,-4.68,7.14,7.14,7.14
22.31,15.08,15.08,7.94,7.94,-7.94,-7.52,-4.82,7.14,7.14,7.14
22.54,15.08,15.08,7.94,7.94,-7.94,-7.52,-4.95,7.14,7.14,7.14
22.76,15.08,15.08,7.94,7.94,-7.94,-7.51,-5.08,7.14,7.14,7.14
22.99,15.08,15.08,7.94,7.94,-7.94,-7.51,-5.22,7.14,7.14,7.14
23.22,15.08,15.08,7.94,7.94,-7.94,-7.51,-5.37,7.14,7.14,7.14
23.45,15.08,15.08,7.95,7.94,-7.94,-7.51,-5.51,7.14,7.14,7.14
23.69,15.07,15.07,7.94,7.94,-7.94,-7.51,-5.66,7.13,7.13,7.13
23.92,15.07,15.07,7.94,7.94,-7.94,-7.51,-5.81,7.13,7.13,7.13
24.16,15.07,15.07,7.94,7.94,-7.94,-7.51,-5.97,7.13,7.13,7.13
24.40,15.07,15.07,7.94,7.94,-7.94,-7.51,-6.13,7.13,7.13,7.13
24.65,15.06,15.06,7.93,7.93,-7.93,-7.51,-6.29,7.13,7.13,7.13
24.89,15.06,15.06,7.93,7.93,-7.93,-7.50,-6.45,7.13,7.13,7.13
25.14,15.05,15.05,7.92,7.93,-7.93,-7.50,-6.62,7.12,7.13,7.13
25.39,15.05,15.05,7.92,7.92,-7.92,-7.50,-6.79,7.13,7.13,7.13
25.65,15.04,15.04,7.92,7.92,-7.92,-7.50,-6.96,7.12,7.12,7.12
25.91,15.03,15.04,7.91,7.91,-7.91,-7.50,-7.13,7.12,7.12,7.12
26.16,15.03,15.03,7.91,7.91,-7.91,-7.50,-7.30,7.12,7.12,7.12
26.43,15.02,15.02,7.90,7.90,-7.90,-7.49,-7.47,7.12,7.12,7.12
26.69,15.01,15.02,7.89,7.90,-7.90,-7.49,-7.64,7.11,7.12,7.12
26.96,15.01,15.01,7.89,7.89,-7.89,-7.49,-7.81,7.12,7.12,7.12
27.23,15.00,15.00,7.89,7.89,-7.88,-7.49,-7.98,7.12,7.12,7.11
27.50,14.99,14.99,7.88,7.88,-7.88,-7.49,-8.14,7.11,7.11,7.11
27.77,14.98,14.98,7.87,7.87,-7.87,-7.49,-8.30,7.11,7.11,7.11
28.05,14.97,14.97,7.86,7.86,-7.86,-7.48,-8.46,7.11,7.11,7.11
28.33,14.96,14.96,7.85,7.85,-7.86,-7.48,-8.60,7.10,7.10,7.11
28.62,14.95,14.95,7.85,7.85,-7.85,-7.48,-8.75,7.10,7.10,7.10
28.90,14.94,14.94,7.84,7.84,-7.84,-7.48,-8.88,7.10,7.10,7.10
29.19,14.93,14.93,7.83,7.83,-7.83,-7.47,-9.00,7.10,7.10,7.10
29.48,14.92,14.92,7.82,7.82,-7.82,-7.47,-9.11,7.10,7.10,7.10
29.78,14.90,14.91,7.81,7.81,-7.81,-7.47,-9.22,7.09,7.10,7.09
30.08,14.89,14.89,7.80,7.80,-7.80,-7.47,-9.30,7.09,7.09,7.09
30.38,14.88,14.88,7.79,7.79,-7.79,-7.46,-9.38,7.09,7.09,7.09
30.68,14.86,14.86,7.77,7.78,-7.78,-7.46,-9.43,7.08,7.09,7.09
30.99,14.85,14.85,7.77,7.77,-7.77,-7.46,-9.48,7.09,7.08,7.08
31.30,14.83,14.83,7.75,7.75,-7.75,-7.45,-9.51,7.08,7.08,7.08
31.61,14.82,14.82,7.74,7.74,-7.74,-7.45,-9.53,7.08,7.08,7.08
31.93,14.80,14.80,7.73,7.73,-7.73,-7.45,-9.52,7.07,7.07,7.07
32.24,14.79,14.79,7.72,7.72,-7.72,-7.44,-9.51,7.07,7.07,7.07
32.57,14.77,14.77,7.70,7.70,-7.70,-7.44,-9.48,7.07,7.07,7.07
32.89,14.75,14.75,7.69,7.69,-7.69,-7.43,-9.44,7.06,7.06,7.06
33.22,14.73,14.73,7.67,7.67,-7.68,-7.43,-9.38,7.05,7.06,7.06
33.55,14.72,14.72,7.66,7.66,-7.66,-7.43,-9.32,7.06,7.06,7.06
33.89,14.70,14.70,7.65,7.65,-7.65,-7.42,-9.24,7.05,7.05,7.05
34.23,14.68,14.68,7.63,7.63,-7.63,-7.42,-9.16,7.05,7.05,7.05
34.57,14.66,14.66,7.62,7.62,-7.62,-7.41,-9.07,7.04,7.04,7.04
34.92,14.64,14.64,7.60,7.60,-7.60,-7.41,-8.97,7.04,7.04,7.04
35.27,14.62,14.62,7.59,7.59,-7.59,-7.40,-8.87,7.03,7.03,7.03
35.62,14.60,14.60,7.57,7.57,-7.57,-7.39,-8.76,7.03,7.03,7.03
35.97,14.58,14.58,7.56,7.56,-7.56,-7.39,-8.65,7.03,7.02,7.02
36.33,14.56,14.56,7.54,7.54,-7.54,-7.38,-8.54,7.02,7.02,7.02
36.70,14.53,14.53,7.52,7.52,-7.52,-7.38,-8.42,7.01,7.01,7.01
37.06,14.51,14.51,7.50,7.50,-7.50,-7.37,-8.31,7.01,7.01,7.01
37.43,14.49,14.49,7.49,7.49,-7.49,-7.36,-8.19,7.00,7.00,7.00
37.81,14.46,14.46,7.47,7.47,-7.47,-7.36,-8.08,6.99,7.00,7.00
38.19,14.44,14.44,7.45,7.45,-7.45,-7.35,-7.97,6.99,6.99,6.99
38.57,14.41,14.41,7.43,7.43,-7.43,-7.34,-7.86,6.98,6.98,6.98
38.95,14.39,14.39,7.41,7.41,-7.41,-7.33,-7.75,6.98,6.98,6.98
39.34,14.36,14.36,7.39,7.39,-7.39,-7.32,-7.65,6.97,6.97,6.97
39.74,14.33,14.33,7.37,7.37,-7.37,-7.31,-7.55,6.96,6.96,6.96
40.14,14.30,14.30,7.35,7.35,-7.35,-7.30,-7.45,6.95,6.95,6.95
40.54,14.28,14.28,7.33,7.33,-7.33,-7.29,-7.36,6.95,6.95,6.95
40.94,14.25,14.25,7.31,7.31,-7.31,-7.28,-7.27,6.94,6.94,6.94
41.35,14.22,14.22,7.29,7.29,-7.29,-7.27,-7.19,6.93,6.93,6.93
41.76,14.19,14.19,7.27,7.27,-7.27,-7.26,-7.11,6.92,6.92,6.92
42.18,14.16,14.16,7.25,7.25,-7.25,-7.25,-7.04,6.91,6.91,6.91
42.60,14.13,14.13,7.23,7.23,-7.23,-7.24,-6.97,6.90,6.90,6.90
43.03,14.10,14.10,7.21,7.20,-7.21,-7.23,-6.91,6.90,6.89,6.89
43.46,14.06,14.06,7.18,7.18,-7.18,-7.21,-6.85,6.88,6.88,6.88
43.90,14.03,14.03,7.16,7.16,-7.16,-7.20,-6.80,6.87,6.87,6.87
44.33,14.00,14.00,7.14,7.14,-7.14,-7.19,-6.75,6.86,6.86,6.86
44.78,13.96,13.96,7.11,7.11,-7.11,-7.17,-6.70,6.85,6.85,6.85
45.23,13.93,13.93,7.09,7.09,-7.09,-7.16,-6.67,6.84,6.84,6.84
45.68,13.89,13.89,7.06,7.07,-7.07,-7.14,-6.63,6.82,6.83,6.83
46.13,13.86,13.86,7.05,7.04,-7.04,-7.12,-6.60,6.82,6.81,6.81
46.60,13.82,13.82,7.02,7.02,-7.02,-7.11,-6.58,6.80,6.80,6.80
47.06,13.78,13.78,6.99,7.00,-7.00,-7.09,-6.56,6.78,6.79,6.79
47.53,13.75,13.75,6.98,6.97,-6.97,-7.07,-6.55,6.78,6.77,6.77
48.01,13.71,13.71,6.95,6.95,-6.95,-7.05,-6.53,6.76,6.76,6.76
48.49,13.67,13.67,6.93,6.93,-6.93,-7.03,-6.53,6.74,6.75,6.74
48.97,13.63,13.63,6.90,6.90,-6.90,-7.01,-6.53,6.73,6.73,6.73
