frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.92,14.92,8.00,8.00,-8.00,-6.64,-3.27,6.92,6.92,6.92
20.20,14.91,14.91,7.99,7.99,-7.99,-6.64,-3.36,6.92,6.92,6.92
20.40,14.89,14.89,7.97,7.98,-7.98,-6.63,-3.45,6.91,6.92,6.92
20.61,14.88,14.88,7.96,7.96,-7.96,-6.63,-3.55,6.92,6.92,6.92
20.81,14.86,14.86,7.94,7.94,-7.94,-6.63,-3.65,6.92,6.92,6.91
21.02,14.84,14.84,7.92,7.93,-7.93,-6.63,-3.75,6.91,6.91,6.91
21.23,14.82,14.82,7.91,7.91,-7.91,-6.63,-3.86,6.91,6.91,6.91
21.44,14.80,14.80,7.89,7.89,-7.89,-6.63,-3.97,6.91,6.91,6.91
21.66,14.78,14.78,7.87,7.87,-7.87,-6.63,-4.07,6.91,6.91,6.91
21.87,14.76,14.76,7.85,7.85,-7.84,-6.63,-4.19,6.91,6.91,6.91
22.09,14.73,14.73,7.82,7.82,-7.82,-6.63,-4.31,6.91,6.91,6.91
22.31,14.71,14.71,7.80,7.80,-7.80,-6.63,-4.43,6.91,6.91,6.91
22.54,14.68,14.68,7.77,7.77,-7.77,-6.62,-4.55,6.91,6.91,6.91
22.76,14.66,14.66,7.75,7.75,-7.75,-6.62,-4.68,6.91,6.91,6.91
22.99,14.63,14.63,7.72,7.72,-7.72,-6.62,-4.81,6.91,6.91,6.91
23.22,14.60,14.60,7.69,7.70,-7.69,-6.62,-4.94,6.90,6.91,6.91
23.45,14.57,14.57,7.66,7.67,-7.67,-6.62,-5.07,6.90,6.90,6.90
23.69,14.55,14.54,7.65,7.64,-7.64,-6.62,-5.21,6.91,6.90,6.90
23.92,14.52,14.52,7.62,7.62,-7.62,-6.62,-5.35,6.90,6.90,6.90
24.16,14.49,14.49,7.59,7.59,-7.59,-6.62,-5.50,6.90,6.90,6.90
24.40,14.47,14.47,7.57,7.57,-7.57,-6.61,-5.65,6.90,6.90,6.90
24.65,14.44,14.44,7.54,7.54,-7.54,-6.61,-5.80,6.90,6.90,6.90
24.89,14.42,14.42,7.52,7.52,-7.52,-6.61,-5.95,6.90,6.90,6.90
25.14,14.40,14.40,7.50,7.50,-7.50,-6.61,-6.10,6.90,6.90,6.90
25.39,14.38,14.38,7.48,7.48,-7.48,-6.61,-6.26,6.90,6.90,6.89
25.65,14.35,14.35,7.46,7.46,-7.46,-6.61,-6.41,6.89,6.89,6.89
25.91,14.33,14.33,7.44,7.44,-7.44,-6.60,-6.57,6.89,6.89,6.89
26.16,14.31,14.31,7.42,7.42,-7.42,-6.60,-6.73,6.88,6.89,6.89
26.43,14.30,14.30,7.41,7.41,-7.41,-6.60,-6.88,6.89,6.89,6.89
26.69,14.28,14.28,7.39,7.39,-7.39,-6.60,-7.04,6.89,6.89,6.89
26.96,14.26,14.26,7.37,7.37,-7.37,-6.60,-7.20,6.89,6.89,6.89
