frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,6.45,0.03,0.04,-0.03,-0.37,-0.29,6.42,6.42,6.42
20.20,6.48,6.48,0.07,0.07,-0.06,-0.37,-0.30,6.42,6.42,6.42
20.40,6.51,6.51,0.10,0.10,-0.10,-0.38,-0.30,6.41,6.41,6.42
20.61,6.54,6.54,0.13,0.13,-0.13,-0.38,-0.31,6.41,6.41,6.42
20.81,6.57,6.57,0.16,0.16,-0.16,-0.38,-0.32,6.41,6.41,6.42
21.02,6.60,6.60,0.19,0.19,-0.19,-0.39,-0.33,6.41,6.41,6.41
21.23,6.63,6.63,0.22,0.22,-0.22,-0.39,-0.34,6.41,6.41,6.41
21.44,6.66,6.66,0.25,0.25,-0.25,-0.39,-0.35,6.42,6.41,6.41
21.66,6.68,6.69,0.27,0.27,-0.27,-0.40,-0.36,6.41,6.41,6.41
21.87,6.71,6.71,0.30,0.30,-0.30,-0.40,-0.38,6.42,6.41,6.41
22.09,6.73,6.73,0.32,0.32,-0.32,-0.40,-0.39,6.41,6.41,6.41
22.31,6.75,6.75,0.34,0.34,-0.34,-0.41,-0.40,6.41,6.41,6.41
22.54,6.77,6.77,0.36,0.36,-0.36,-0.41,-0.41,6.41,6.41,6.41
22.76,6.78,6.78,0.37,0.38,-0.38,-0.42,-0.42,6.41,6.41,6.41
22.99,6.79,6.80,0.39,0.39,-0.39,-0.42,-0.44,6.40,6.40,6.41
23.22,6.81,6.81,0.41,0.40,-0.41,-0.43,-0.45,6.40,6.40,6.41
23.45,6.82,6.83,0.42,0.42,-0.42,-0.43,-0.46,6.40,6.40,6.41
23.69,6.84,6.84,0.44,0.44,-0.44,-0.44,-0.48,6.40,6.40,6.40
23.92,6.86,6.86,0.46,0.46,-0.46,-0.45,-0.49,6.41,6.40,6.40
24.16,6.87,6.88,0.47,0.47,-0.47,-0.45,-0.50,6.40,6.40,6.40
24.40,6.89,6.89,0.49,0.49,-0.49,-0.46,-0.52,6.40,6.40,6.40
24.65,6.90,6.91,0.50,0.51,-0.51,-0.47,-0.53,6.40,6.40,6.40
24.89,6.92,6.92,0.53,0.52,-0.52,-0.47,-0.55,6.40,6.40,6.40
25.14,6.93,6.93,0.54,0.54,-0.53,-0.48,-0.56,6.40,6.40,6.40
25.39,6.94,6.94,0.55,0.55,-0.55,-0.49,-0.58,6.40,6.40,6.40
25.65,6.95,6.95,0.56,0.56,-0.56,-0.50,-0.59,6.39,6.39,6.39
25.91,6.96,6.96,0.57,0.57,-0.57,-0.50,-0.60,6.39,6.39,6.39
26.16,6.97,6.97,0.58,0.58,-0.58,-0.51,-0.62,6.39,6.39,6.39
26.43,6.98,6.98,0.59,0.59,-0.59,-0.52,-0.63,6.39,6.39,6.39
26.69,6.99,6.99,0.61,0.61,-0.61,-0.53,-0.65,6.39,6.39,6.39
26.96,7.00,7.00,0.62,0.62,-0.62,-0.54,-0.66,6.39,6.39,6.39
27.23,7.01,7.01,0.63,0.63,-0.63,-0.55,-0.67,6.39,6.38,6.38
27.50,7.01,7.02,0.63,0.64,-0.63,-0.56,-0.68,6.38,6.38,6.38
27.77,7.02,7.02,0.64,0.64,-0.64,-0.57,-0.70,6.38,6.38,6.38
28.05,7.03,7.03,0.66,0.65,-0.65,-0.58,-0.71,6.38,6.38,6.38
28.33,7.03,7.03,0.66,0.66,-0.66,-0.59,-0.72,6.37,6.38,6.38
28.62,7.03,7.04,0.66,0.66,-0.66,-0.60,-0.73,6.37,6.37,6.37
28.90,7.04,7.04,0.67,0.67,-0.67,-0.61,-0.74,6.37,6.37,6.37
