frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.94,1.94,-1.23,-1.23,1.26,-0.52,-0.32,3.20,3.20,3.17
20.20,2.18,2.18,-1.02,-1.02,1.03,-0.55,-0.33,3.21,3.20,3.20
20.40,2.41,2.41,-0.81,-0.81,0.80,-0.57,-0.34,3.21,3.21,3.23
20.61,2.65,2.65,-0.60,-0.60,0.58,-0.61,-0.35,3.22,3.23,3.24
20.81,2.89,2.89,-0.38,-0.39,0.36,-0.64,-0.36,3.25,3.25,3.27
21.02,3.13,3.13,-0.17,-0.17,0.14,-0.68,-0.38,3.27,3.27,3.30
21.23,3.36,3.36,0.05,0.05,-0.06,-0.72,-0.39,3.30,3.30,3.31
21.44,3.59,3.59,0.27,0.27,-0.27,-0.77,-0.40,3.33,3.32,3.32
21.66,3.81,3.81,0.48,0.48,-0.47,-0.81,-0.41,3.33,3.34,3.33
21.87,4.02,4.02,0.69,0.68,-0.67,-0.86,-0.42,3.35,3.35,3.33
22.09,4.21,4.21,0.87,0.87,-0.87,-0.92,-0.44,3.35,3.35,3.34
22.31,4.39,4.39,1.05,1.05,-1.05,-0.98,-0.45,3.35,3.34,3.34
22.54,4.55,4.55,1.21,1.21,-1.21,-1.04,-0.46,3.34,3.34,3.34
22.76,4.70,4.70,1.36,1.37,-1.36,-1.11,-0.48,3.34,3.34,3.34
22.99,4.84,4.84,1.51,1.51,-1.50,-1.18,-0.49,3.34,3.33,3.33
23.22,4.96,4.96,1.63,1.63,-1.63,-1.26,-0.51,3.33,3.33,3.33
23.45,5.07,5.07,1.74,1.75,-1.74,-1.34,-0.52,3.33,3.33,3.33
23.69,5.17,5.17,1.84,1.84,-1.84,-1.43,-0.54,3.32,3.33,3.33
23.92,5.26,5.26,1.94,1.93,-1.94,-1.52,-0.55,3.33,3.32,3.33
24.16,5.34,5.34,2.01,2.01,-2.02,-1.61,-0.57,3.32,3.33,3.33
24.40,5.41,5.41,2.08,2.08,-2.09,-1.71,-0.59,3.32,3.33,3.33
24.65,5.48,5.47,2.16,2.15,-2.15,-1.81,-0.60,3.33,3.32,3.32
24.89,5.52,5.52,2.20,2.20,-2.20,-1.91,-0.62,3.32,3.32,3.32
25.14,5.56,5.56,2.24,2.24,-2.24,-2.00,-0.64,3.32,3.32,3.32
25.39,5.60,5.59,2.28,2.27,-2.28,-2.09,-0.65,3.32,3.32,3.32
25.65,5.61,5.61,2.29,2.30,-2.30,-2.17,-0.67,3.31,3.32,3.32
25.91,5.62,5.62,2.31,2.31,-2.31,-2.25,-0.68,3.31,3.32,3.31
26.16,5.62,5.62,2.31,2.31,-2.30,-2.30,-0.70,3.32,3.31,3.31
26.43,5.60,5.60,2.29,2.30,-2.29,-2.35,-0.72,3.31,3.31,3.31
26.69,5.57,5.57,2.27,2.27,-2.27,-2.37,-0.73,3.30,3.31,3.30
26.96,5.54,5.54,2.24,2.23,-2.23,-2.38,-0.75,3.31,3.30,3.30
27.23,5.49,5.49,2.19,2.19,-2.19,-2.36,-0.76,3.30,3.30,3.30
27.50,5.43,5.43,2.13,2.14,-2.14,-2.33,-0.77,3.29,3.29,3.30
27.77,5.37,5.37,2.08,2.08,-2.09,-2.27,-0.79,3.28,3.28,3.29
28.05,5.31,5.31,2.02,2.02,-2.03,-2.20,-0.80,3.28,3.28,3.29
28.33,5.24,5.24,1.96,1.96,-1.96,-2.11,-0.81,3.28,3.28,3.28
28.62,5.17,5.17,1.90,1.90,-1.89,-2.02,-0.82,3.28,3.28,3.27
28.90,5.09,5.09,1.82,1.82,-1.82,-1.91,-0.83,3.27,3.27,3.27
29.19,5.01,5.01,1.75,1.74,-1.74,-1.80,-0.84,3.27,3.27,3.26
29.48,4.92,4.92,1.65,1.66,-1.66,-1.68,-0.84,3.26,3.26,3.27
29.78,4.83,4.83,1.57,1.57,-1.57,-1.56,-0.85,3.26,3.26,3.26
30.08,4.73,4.73,1.48,1.48,-1.48,-1.44,-0.85,3.25,3.25,3.26
30.38,4.63,4.63,1.39,1.39,-1.39,-1.32,-0.85,3.24,3.25,3.24
30.68,4.53,4.53,1.29,1.29,-1.29,-1.21,-0.85,3.24,3.24,3.24
30.99,4.43,4.43,1.20,1.19,-1.19,-1.10,-0.85,3.24,3.23,3.23
31.30,4.32,4.32,1.09,1.09,-1.09,-0.99,-0.84,3.23,3.23,3.23
31.61,4.21,4.21,0.98,0.99,-0.99,-0.89,-0.84,3.22,3.22,3.23
31.93,4.10,4.10,0.89,0.89,-0.88,-0.79,-0.83,3.22,3.22,3.21
