frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.32,-1.32,-8.48,-8.48,6.00,6.24,2.82,4.68,4.68,7.16
20.20,-1.26,-1.26,-8.42,-8.43,6.00,6.23,2.90,4.74,4.74,7.16
20.40,-1.21,-1.21,-8.37,-8.37,6.00,6.22,2.98,4.79,4.79,7.16
20.61,-1.16,-1.16,-8.32,-8.32,6.00,6.22,3.07,4.84,4.84,7.16
20.81,-1.11,-1.11,-8.27,-8.27,6.00,6.21,3.15,4.89,4.89,7.16
21.02,-1.06,-1.06,-8.22,-8.22,6.00,6.20,3.24,4.94,4.94,7.16
21.23,-1.01,-1.01,-8.17,-8.17,6.00,6.20,3.34,4.99,4.99,7.16
21.44,-0.95,-0.95,-8.11,-8.11,6.00,6.19,3.43,5.05,5.05,7.16
21.66,-0.90,-0.90,-8.06,-8.06,6.00,6.18,3.53,5.10,5.10,7.16
21.87,-0.85,-0.85,-8.01,-8.01,6.00,6.17,3.63,5.15,5.15,7.16
22.09,-0.80,-0.80,-7.96,-7.96,6.00,6.17,3.73,5.20,5.20,7.16
22.31,-0.75,-0.75,-7.91,-7.91,6.00,6.16,3.84,5.25,5.25,7.16
22.54,-0.70,-0.70,-7.86,-7.86,6.00,6.15,3.95,5.30,5.30,7.16
22.76,-0.65,-0.65,-7.80,-7.80,6.00,6.14,4.06,5.35,5.35,7.15
22.99,-0.60,-0.60,-7.75,-7.75,6.00,6.13,4.17,5.40,5.40,7.15
23.22,-0.55,-0.55,-7.70,-7.71,6.00,6.13,4.29,5.45,5.45,7.15
23.45,-0.51,-0.51,-7.66,-7.66,6.00,6.12,4.41,5.49,5.49,7.15
23.69,-0.46,-0.46,-7.61,-7.61,6.00,6.11,4.54,5.54,5.54,7.15
23.92,-0.41,-0.41,-7.56,-7.56,6.00,6.10,4.66,5.59,5.59,7.15
24.16,-0.36,-0.36,-7.51,-7.51,6.00,6.09,4.79,5.64,5.64,7.15
24.40,-0.31,-0.31,-7.46,-7.46,6.00,6.08,4.92,5.69,5.69,7.15
24.65,-0.26,-0.26,-7.41,-7.41,6.00,6.07,5.05,5.74,5.74,7.15
24.89,-0.22,-0.21,-7.36,-7.36,6.00,6.06,5.18,5.78,5.79,7.14
25.14,-0.17,-0.17,-7.31,-7.31,6.00,6.05,5.32,5.83,5.83,7.14
25.39,-0.12,-0.12,-7.26,-7.26,6.00,6.04,5.45,5.88,5.88,7.14
25.65,-0.08,-0.08,-7.22,-7.22,6.00,6.03,5.59,5.92,5.92,7.14
25.91,-0.03,-0.03,-7.17,-7.17,6.00,6.02,5.73,5.97,5.97,7.14
26.16,0.01,0.01,-7.13,-7.13,6.00,6.01,5.87,6.01,6.01,7.14
26.43,0.06,0.06,-7.08,-7.08,6.00,6.00,6.00,6.06,6.06,7.14
26.69,0.10,0.10,-7.03,-7.03,6.00,5.99,6.14,6.10,6.10,7.13
26.96,0.15,0.15,-6.98,-6.98,6.00,5.98,6.27,6.15,6.15,7.13
27.23,0.19,0.19,-6.94,-6.94,6.00,5.96,6.41,6.19,6.19,7.13
27.50,0.23,0.23,-6.90,-6.90,6.00,5.95,6.54,6.23,6.23,7.13
27.77,0.27,0.27,-6.86,-6.85,6.00,5.94,6.66,6.27,6.27,7.13
28.05,0.32,0.32,-6.80,-6.81,6.00,5.93,6.78,6.32,6.32,7.12
28.33,0.36,0.36,-6.76,-6.76,6.00,5.91,6.89,6.36,6.36,7.12
28.62,0.40,0.40,-6.72,-6.72,6.00,5.90,7.00,6.40,6.40,7.12
28.90,0.44,0.44,-6.68,-6.68,6.00,5.89,7.10,6.44,6.44,7.12
29.19,0.48,0.48,-6.64,-6.64,6.00,5.88,7.20,6.48,6.48,7.12
29.48,0.52,0.52,-6.59,-6.59,6.00,5.86,7.28,6.52,6.52,7.11
29.78,0.56,0.56,-6.55,-6.55,6.00,5.85,7.35,6.56,6.56,7.11
30.08,0.60,0.60,-6.51,-6.51,6.00,5.83,7.41,6.60,6.60,7.11
30.38,0.64,0.64,-6.47,-6.46,6.00,5.82,7.47,6.64,6.64,7.11
30.68,0.68,0.68,-6.42,-6.42,6.00,5.81,7.51,6.68,6.68,7.10
30.99,0.72,0.72,-6.38,-6.38,6.00,5.79,7.54,6.72,6.72,7.10
31.30,0.75,0.75,-6.35,-6.34,6.00,5.77,7.55,6.75,6.75,7.10
31.61,0.79,0.79,-6.30,-6.30,6.00,5.76,7.56,6.79,6.79,7.09
31.93,0.83,0.83,-6.26,-6.26,6.00,5.74,7.55,6.83,6.83,7.09
32.24,0.87,0.87,-6.22,-6.22,6.00,5.73,7.53,6.88,6.87,7.09
32.57,0.90,0.91,-6.18,-6.18,6.01,5.71,7.50,6.91,6.91,7.08
32.89,0.94,0.94,-6.14,-6.14,6.01,5.69,7.46,6.95,6.95,7.08
33.22,0.98,0.98,-6.10,-6.10,6.00,5.68,7.40,6.98,6.98,7.08
33.55,1.01,1.01,-6.06,-6.06,6.00,5.66,7.35,7.01,7.01,7.07
33.89,1.05,1.05,-6.02,-6.02,5.98,5.64,7.27,7.03,7.03,7.07
34.23,1.08,1.08,-5.98,-5.98,5.96,5.62,7.20,7.04,7.04,7.06
34.57,1.12,1.12,-5.94,-5.94,5.94,5.60,7.11,7.06,7.06,7.06
34.92,1.15,1.15,-5.90,-5.90,5.91,5.59,7.02,7.06,7.06,7.05
35.27,1.19,1.19,-5.86,-5.86,5.87,5.57,6.93,7.06,7.06,7.05
35.62,1.22,1.22,-5.82,-5.82,5.83,5.55,6.83,7.05,7.05,7.05
35.97,1.25,1.26,-5.79,-5.79,5.79,5.53,6.73,7.04,7.05,7.04
36.33,1.29,1.29,-5.74,-5.75,5.75,5.51,6.62,7.04,7.04,7.03
36.70,1.32,1.32,-5.71,-5.71,5.71,5.49,6.51,7.03,7.03,7.03
37.06,1.35,1.36,-5.67,-5.67,5.67,5.46,6.41,7.02,7.02,7.02
37.43,1.39,1.39,-5.63,-5.63,5.63,5.44,6.30,7.02,7.02,7.02
37.81,1.42,1.42,-5.59,-5.59,5.59,5.42,6.19,7.01,7.01,7.01
38.19,1.45,1.45,-5.56,-5.55,5.55,5.40,6.08,7.00,7.00,7.01
38.57,1.48,1.48,-5.52,-5.51,5.51,5.38,5.98,6.99,7.00,7.00
38.95,1.52,1.52,-5.47,-5.47,5.48,5.35,5.87,7.00,6.99,6.99
39.34,1.55,1.55,-5.43,-5.43,5.44,5.33,5.77,6.99,6.99,6.99
39.74,1.58,1.58,-5.40,-5.40,5.40,5.30,5.67,6.98,6.98,6.98
40.14,1.61,1.61,-5.36,-5.36,5.36,5.28,5.57,6.97,6.97,6.97
40.54,1.64,1.64,-5.32,-5.32,5.32,5.25,5.48,6.96,6.96,6.96
40.94,1.67,1.67,-5.28,-5.28,5.28,5.23,5.38,6.95,6.95,6.95
41.35,1.70,1.70,-5.24,-5.24,5.24,5.20,5.30,6.94,6.94,6.95
41.76,1.73,1.73,-5.21,-5.21,5.21,5.17,5.21,6.94,6.94,6.94
42.18,1.76,1.76,-5.17,-5.17,5.17,5.15,5.13,6.93,6.93,6.93
42.60,1.79,1.79,-5.13,-5.13,5.13,5.12,5.05,6.92,6.92,6.92
43.03,1.82,1.82,-5.09,-5.09,5.09,5.09,4.98,6.91,6.91,6.91
43.46,1.84,1.84,-5.06,-5.05,5.05,5.06,4.90,6.89,6.90,6.90
43.90,1.87,1.87,-5.02,-5.02,5.01,5.03,4.84,6.88,6.89,6.89
44.33,1.90,1.90,-4.98,-4.98,4.98,5.00,4.77,6.88,6.88,6.88
44.78,1.93,1.93,-4.94,-4.93,4.94,4.97,4.71,6.87,6.87,6.87
45.23,1.96,1.96,-4.89,-4.89,4.90,4.94,4.66,6.86,6.86,6.85
45.68,1.99,1.99,-4.85,-4.86,4.86,4.91,4.61,6.85,6.84,6.84
