frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.34,10.34,3.15,3.15,-3.15,-2.29,-1.24,7.19,7.19,7.19
20.20,10.34,10.34,3.15,3.15,-3.15,-2.29,-1.28,7.19,7.19,7.19
20.40,10.33,10.33,3.14,3.14,-3.14,-2.29,-1.32,7.19,7.19,7.19
20.61,10.33,10.33,3.14,3.14,-3.14,-2.29,-1.36,7.20,7.19,7.19
20.81,10.32,10.32,3.13,3.13,-3.13,-2.29,-1.40,7.19,7.19,7.19
21.02,10.31,10.31,3.12,3.12,-3.12,-2.29,-1.44,7.19,7.19,7.19
21.23,10.30,10.30,3.11,3.12,-3.12,-2.29,-1.48,7.18,7.19,7.19
21.44,10.30,10.30,3.11,3.11,-3.11,-2.29,-1.53,7.19,7.19,7.19
21.66,10.29,10.29,3.10,3.10,-3.10,-2.29,-1.57,7.19,7.19,7.19
21.87,10.28,10.28,3.10,3.10,-3.10,-2.29,-1.62,7.18,7.19,7.19
22.09,10.27,10.27,3.09,3.09,-3.09,-2.29,-1.66,7.18,7.18,7.18
22.31,10.27,10.27,3.09,3.08,-3.08,-2.29,-1.71,7.19,7.18,7.18
22.54,10.26,10.26,3.08,3.08,-3.08,-2.29,-1.76,7.18,7.18,7.18
22.76,10.25,10.26,3.07,3.07,-3.07,-2.29,-1.82,7.18,7.18,7.18
22.99,10.25,10.25,3.07,3.07,-3.07,-2.29,-1.87,7.18,7.18,7.18
23.22,10.24,10.24,3.06,3.06,-3.06,-2.29,-1.92,7.18,7.18,7.18
23.45,10.23,10.23,3.05,3.06,-3.06,-2.29,-1.98,7.18,7.18,7.18
23.69,10.23,10.23,3.05,3.05,-3.05,-2.29,-2.04,7.18,7.18,7.18
23.92,10.22,10.22,3.04,3.04,-3.04,-2.29,-2.09,7.18,7.18,7.18
24.16,10.21,10.21,3.04,3.04,-3.04,-2.29,-2.15,7.18,7.18,7.18
24.40,10.20,10.20,3.03,3.03,-3.03,-2.29,-2.21,7.17,7.17,7.17
24.65,10.19,10.19,3.02,3.02,-3.02,-2.28,-2.27,7.17,7.17,7.17
24.89,10.18,10.18,3.01,3.01,-3.01,-2.28,-2.33,7.17,7.17,7.17
25.14,10.17,10.17,3.00,3.00,-3.00,-2.28,-2.39,7.17,7.17,7.17
25.39,10.16,10.16,2.99,2.99,-2.99,-2.28,-2.45,7.17,7.17,7.17
25.65,10.14,10.14,2.97,2.98,-2.98,-2.28,-2.51,7.16,7.17,7.17
25.91,10.13,10.13,2.96,2.96,-2.97,-2.28,-2.58,7.16,7.16,7.17
26.16,10.12,10.12,2.96,2.95,-2.95,-2.28,-2.64,7.17,7.16,7.16
26.43,10.10,10.11,2.94,2.94,-2.94,-2.28,-2.70,7.16,7.16,7.16
26.69,10.09,10.09,2.93,2.93,-2.93,-2.28,-2.76,7.16,7.16,7.16
26.96,10.08,10.08,2.92,2.92,-2.92,-2.28,-2.82,7.16,7.16,7.16
27.23,10.06,10.06,2.90,2.90,-2.90,-2.28,-2.87,7.16,7.16,7.16
27.50,10.04,10.04,2.89,2.89,-2.89,-2.28,-2.93,7.15,7.15,7.16
27.77,10.03,10.03,2.88,2.87,-2.88,-2.28,-2.98,7.15,7.15,7.15
28.05,10.01,10.01,2.86,2.86,-2.86,-2.27,-3.03,7.15,7.15,7.15
28.33,10.00,10.00,2.85,2.85,-2.85,-2.27,-3.08,7.15,7.15,7.15
28.62,9.98,9.98,2.83,2.83,-2.83,-2.27,-3.13,7.15,7.15,7.15
28.90,9.96,9.96,2.82,2.82,-2.82,-2.27,-3.17,7.14,7.15,7.15
29.19,9.95,9.95,2.81,2.80,-2.81,-2.27,-3.21,7.15,7.14,7.14
29.48,9.93,9.93,2.79,2.79,-2.79,-2.27,-3.24,7.14,7.14,7.14
29.78,9.91,9.92,2.77,2.78,-2.78,-2.27,-3.27,7.13,7.14,7.14
30.08,9.90,9.90,2.77,2.76,-2.76,-2.27,-3.30,7.14,7.14,7.14
30.38,9.88,9.88,2.75,2.75,-2.75,-2.26,-3.32,7.13,7.13,7.13
30.68,9.86,9.86,2.73,2.73,-2.73,-2.26,-3.33,7.13,7.13,7.13
30.99,9.84,9.84,2.71,2.71,-2.71,-2.26,-3.35,7.13,7.13,7.13
31.30,9.82,9.82,2.70,2.70,-2.70,-2.26,-3.35,7.12,7.12,7.12
31.61,9.80,9.80,2.68,2.68,-2.68,-2.26,-3.35,7.12,7.12,7.12
