frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-29.05,-29.03,-31.47,-31.46,6.00,6.04,2.69,-23.05,-23.03,2.43
20.20,-29.07,-29.08,-31.52,-31.53,6.00,6.04,2.76,-23.07,-23.08,2.46
20.40,-29.09,-29.10,-31.57,-31.58,6.00,6.04,2.84,-23.09,-23.10,2.49
20.61,-29.11,-29.11,-31.61,-31.62,6.00,6.04,2.92,-23.11,-23.11,2.50
20.81,-29.12,-29.12,-31.65,-31.65,6.00,6.04,3.00,-23.12,-23.12,2.53
21.02,-29.09,-29.09,-31.65,-31.65,6.00,6.04,3.09,-23.09,-23.09,2.56
21.23,-29.02,-29.00,-31.59,-31.57,6.00,6.04,3.18,-23.02,-23.00,2.57
21.44,-28.83,-28.83,-31.42,-31.41,6.00,6.04,3.27,-22.83,-22.83,2.58
21.66,-28.57,-28.58,-31.16,-31.17,6.00,6.04,3.36,-22.57,-22.58,2.59
21.87,-28.26,-28.25,-30.85,-30.85,6.00,6.04,3.46,-22.26,-22.25,2.59
22.09,-27.89,-27.89,-30.49,-30.49,6.00,6.04,3.55,-21.89,-21.89,2.60
22.31,-27.50,-27.51,-30.10,-30.11,6.00,6.04,3.65,-21.50,-21.51,2.60
22.54,-27.14,-27.14,-29.74,-29.74,6.00,6.04,3.76,-21.14,-21.14,2.60
22.76,-26.80,-26.81,-29.40,-29.40,6.00,6.04,3.86,-20.80,-20.81,2.60
22.99,-26.52,-26.53,-29.11,-29.12,6.00,6.04,3.97,-20.52,-20.53,2.59
23.22,-26.31,-26.31,-28.89,-28.89,6.00,6.03,4.08,-20.31,-20.31,2.59
23.45,-26.14,-26.14,-28.72,-28.72,6.00,6.03,4.20,-20.14,-20.14,2.59
23.69,-26.01,-26.01,-28.59,-28.60,6.00,6.03,4.31,-20.01,-20.01,2.59
23.92,-25.89,-25.89,-28.48,-28.48,6.00,6.03,4.43,-19.89,-19.89,2.59
24.16,-25.77,-25.77,-28.37,-28.36,6.00,6.03,4.55,-19.77,-19.77,2.59
