frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,10.99,3.24,3.24,-3.24,-3.13,-1.62,7.75,7.75,7.75
20.20,11.00,10.99,3.25,3.25,-3.25,-3.13,-1.67,7.75,7.75,7.75
20.40,11.00,11.00,3.25,3.25,-3.25,-3.14,-1.71,7.74,7.75,7.75
20.61,11.01,11.01,3.26,3.26,-3.26,-3.15,-1.76,7.74,7.75,7.75
20.81,11.02,11.02,3.27,3.27,-3.27,-3.16,-1.82,7.75,7.74,7.75
21.02,11.03,11.03,3.28,3.28,-3.28,-3.17,-1.87,7.74,7.74,7.75
21.23,11.04,11.04,3.29,3.29,-3.30,-3.18,-1.92,7.74,7.74,7.74
21.44,11.05,11.05,3.30,3.31,-3.31,-3.19,-1.98,7.74,7.74,7.74
21.66,11.07,11.07,3.33,3.32,-3.32,-3.20,-2.04,7.75,7.74,7.74
21.87,11.08,11.08,3.34,3.34,-3.34,-3.21,-2.10,7.74,7.74,7.74
22.09,11.10,11.10,3.36,3.36,-3.35,-3.22,-2.16,7.74,7.74,7.74
22.31,11.11,11.11,3.37,3.37,-3.37,-3.23,-2.22,7.74,7.74,7.74
22.54,11.13,11.13,3.39,3.39,-3.39,-3.24,-2.29,7.74,7.74,7.74
22.76,11.14,11.14,3.40,3.40,-3.40,-3.25,-2.35,7.74,7.74,7.74
22.99,11.16,11.16,3.42,3.42,-3.42,-3.26,-2.42,7.74,7.74,7.74
23.22,11.17,11.17,3.43,3.43,-3.43,-3.27,-2.49,7.73,7.74,7.74
23.45,11.19,11.19,3.45,3.45,-3.45,-3.28,-2.56,7.74,7.74,7.74
23.69,11.20,11.20,3.46,3.46,-3.46,-3.29,-2.63,7.74,7.74,7.73
23.92,11.21,11.21,3.48,3.48,-3.47,-3.31,-2.71,7.73,7.73,7.73
24.16,11.22,11.22,3.49,3.49,-3.49,-3.32,-2.78,7.73,7.73,7.73
24.40,11.23,11.23,3.50,3.50,-3.50,-3.33,-2.86,7.73,7.73,7.73
24.65,11.24,11.24,3.51,3.51,-3.51,-3.34,-2.94,7.73,7.73,7.73
24.89,11.25,11.25,3.52,3.52,-3.52,-3.36,-3.01,7.73,7.73,7.73
25.14,11.26,11.26,3.53,3.53,-3.53,-3.37,-3.09,7.73,7.73,7.73
25.39,11.27,11.27,3.54,3.54,-3.54,-3.38,-3.17,7.73,7.73,7.73
25.65,11.28,11.28,3.55,3.55,-3.55,-3.40,-3.25,7.73,7.73,7.72
25.91,11.28,11.28,3.56,3.56,-3.56,-3.41,-3.33,7.72,7.72,7.72
26.16,11.29,11.29,3.57,3.56,-3.56,-3.43,-3.41,7.73,7.72,7.72
26.43,11.29,11.29,3.57,3.57,-3.57,-3.44,-3.49,7.72,7.72,7.72
26.69,11.29,11.29,3.57,3.57,-3.57,-3.46,-3.57,7.72,7.72,7.72
26.96,11.29,11.29,3.57,3.57,-3.57,-3.47,-3.65,7.72,7.72,7.72
27.23,11.29,11.29,3.57,3.57,-3.58,-3.49,-3.72,7.71,7.71,7.71
27.50,11.29,11.29,3.58,3.58,-3.58,-3.50,-3.80,7.71,7.71,7.71
27.77,11.29,11.29,3.58,3.58,-3.58,-3.52,-3.87,7.71,7.71,7.71
28.05,11.29,11.29,3.58,3.58,-3.58,-3.53,-3.94,7.70,7.71,7.71
28.33,11.30,11.30,3.59,3.59,-3.59,-3.55,-4.00,7.71,7.71,7.71
28.62,11.30,11.30,3.59,3.59,-3.59,-3.56,-4.06,7.71,7.71,7.70
28.90,11.30,11.30,3.60,3.60,-3.60,-3.58,-4.12,7.70,7.70,7.70
29.19,11.30,11.30,3.60,3.60,-3.60,-3.60,-4.18,7.70,7.70,7.70
29.48,11.30,11.30,3.60,3.60,-3.61,-3.61,-4.22,7.69,7.69,7.70
29.78,11.31,11.31,3.61,3.61,-3.61,-3.63,-4.27,7.69,7.69,7.69
30.08,11.31,11.31,3.62,3.62,-3.62,-3.64,-4.31,7.69,7.69,7.69
30.38,11.32,11.32,3.63,3.63,-3.63,-3.66,-4.34,7.69,7.69,7.69
30.68,11.32,11.32,3.63,3.63,-3.63,-3.68,-4.37,7.69,7.69,7.69
30.99,11.33,11.33,3.64,3.64,-3.64,-3.69,-4.39,7.69,7.69,7.68
31.30,11.33,11.33,3.65,3.65,-3.64,-3.71,-4.41,7.69,7.69,7.68
31.61,11.33,11.33,3.65,3.65,-3.65,-3.72,-4.42,7.68,7.68,7.68
31.93,11.32,11.32,3.64,3.65,-3.65,-3.74,-4.42,7.67,7.67,7.67
