frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-34.65,-34.71,-39.89,-39.95,6.00,6.09,2.73,-28.65,-28.71,5.24
20.20,-34.69,-34.62,-39.96,-39.89,6.00,6.09,2.81,-28.69,-28.62,5.27
20.40,-34.73,-34.67,-40.03,-39.97,6.00,6.09,2.89,-28.73,-28.67,5.30
20.61,-34.78,-34.85,-40.10,-40.18,6.00,6.09,2.97,-28.78,-28.85,5.32
20.81,-35.15,-35.17,-40.50,-40.52,6.00,6.09,3.06,-29.15,-29.17,5.35
21.02,-35.64,-35.65,-41.02,-41.03,6.00,6.09,3.14,-29.64,-29.65,5.38
21.23,-36.25,-36.22,-41.64,-41.62,6.00,6.09,3.23,-30.25,-30.22,5.39
21.44,-36.82,-36.78,-42.22,-42.18,6.00,6.09,3.33,-30.82,-30.78,5.40
21.66,-37.28,-37.30,-42.68,-42.71,6.00,6.09,3.42,-31.28,-31.30,5.41
21.87,-37.77,-37.79,-43.18,-43.20,6.00,6.09,3.52,-31.77,-31.79,5.41
22.09,-38.25,-38.24,-43.66,-43.66,6.00,6.09,3.61,-32.25,-32.24,5.42
22.31,-38.70,-38.66,-44.11,-44.07,6.00,6.09,3.72,-32.70,-32.66,5.42
22.54,-39.02,-38.99,-44.43,-44.41,6.00,6.09,3.82,-33.02,-32.99,5.42
22.76,-39.31,-39.33,-44.73,-44.74,6.00,6.09,3.93,-33.31,-33.33,5.42
22.99,-39.68,-39.76,-45.09,-45.17,6.00,6.09,4.04,-33.68,-33.76,5.41
23.22,-40.33,-40.33,-45.73,-45.74,6.00,6.09,4.15,-34.33,-34.33,5.40
23.45,-41.03,-40.98,-46.43,-46.39,6.00,6.09,4.27,-35.03,-34.98,5.40
23.69,-41.65,-41.64,-47.05,-47.04,6.00,6.09,4.39,-35.65,-35.64,5.40
23.92,-42.21,-42.22,-47.61,-47.62,6.00,6.09,4.51,-36.21,-36.22,5.40
24.16,-42.73,-42.71,-48.14,-48.12,6.00,6.09,4.63,-36.73,-36.71,5.41
24.40,-43.18,-43.15,-48.59,-48.56,6.00,6.09,4.75,-37.18,-37.15,5.41
24.65,-43.56,-43.57,-48.96,-48.98,6.00,6.09,4.88,-37.56,-37.57,5.40
24.89,-44.00,-44.07,-49.40,-49.47,6.00,6.09,5.01,-38.00,-38.07,5.40
25.14,-44.56,-44.63,-49.96,-50.03,6.00,6.09,5.14,-38.56,-38.63,5.40
25.39,-45.20,-45.17,-50.59,-50.57,6.00,6.09,5.27,-39.20,-39.17,5.40
25.65,-45.49,-45.46,-50.89,-50.86,6.00,6.09,5.40,-39.49,-39.46,5.40
25.91,-45.35,-45.26,-50.74,-50.65,6.00,6.09,5.53,-39.35,-39.26,5.38
26.16,-44.54,-44.45,-49.92,-49.83,6.00,6.09,5.66,-38.54,-38.45,5.38
26.43,-43.15,-43.16,-48.54,-48.54,6.00,6.09,5.80,-37.15,-37.16,5.38
26.69,-41.59,-41.63,-46.97,-47.01,6.00,6.09,5.93,-35.59,-35.63,5.38
26.96,-40.15,-40.20,-45.53,-45.58,6.00,6.09,6.06,-34.15,-34.20,5.38
27.23,-39.04,-39.09,-44.41,-44.47,6.00,6.09,6.19,-33.04,-33.09,5.38
27.50,-38.35,-38.35,-43.73,-43.72,6.00,6.09,6.31,-32.35,-32.35,5.38
27.77,-37.98,-37.97,-43.35,-43.34,6.00,6.09,6.43,-31.98,-31.97,5.37
28.05,-37.85,-37.87,-43.22,-43.23,6.00,6.09,6.55,-31.85,-31.87,5.36
28.33,-38.02,-38.01,-43.38,-43.37,6.00,6.09,6.66,-32.02,-32.01,5.35
28.62,-38.33,-38.36,-43.68,-43.71,6.00,6.09,6.77,-32.33,-32.36,5.35
28.90,-38.88,-38.93,-44.23,-44.28,6.00,6.09,6.87,-32.88,-32.93,5.35
29.19,-39.45,-39.48,-44.79,-44.83,6.00,6.09,6.97,-33.45,-33.48,5.34
29.48,-40.03,-39.88,-45.38,-45.22,6.00,6.09,7.05,-34.03,-33.88,5.35
29.78,-39.91,-39.90,-45.25,-45.24,6.00,6.09,7.13,-33.91,-33.90,5.33
30.08,-39.61,-39.54,-44.94,-44.87,6.00,6.09,7.20,-33.61,-33.54,5.33
30.38,-38.90,-38.94,-44.22,-44.27,6.00,6.09,7.26,-32.90,-32.94,5.32
30.68,-38.26,-38.38,-43.58,-43.70,6.00,6.09,7.31,-32.26,-32.38,5.32
30.99,-37.86,-37.89,-43.16,-43.20,6.00,6.09,7.35,-31.86,-31.89,5.31
31.30,-37.49,-37.49,-42.79,-42.79,6.00,6.09,7.38,-31.49,-31.49,5.30
31.61,-36.93,-36.88,-42.24,-42.18,6.00,6.09,7.40,-30.93,-30.88,5.30
31.93,-36.03,-35.90,-41.33,-41.19,6.00,6.09,7.41,-30.03,-29.90,5.29
32.24,-34.49,-34.48,-39.77,-39.76,6.00,6.09,7.41,-28.49,-28.48,5.28
32.57,-32.82,-32.80,-38.09,-38.08,6.00,6.09,7.40,-26.82,-26.80,5.28
32.89,-31.04,-31.10,-36.31,-36.37,6.00,6.09,7.38,-25.04,-25.10,5.27
33.22,-29.70,-29.69,-34.96,-34.95,6.00,6.09,7.35,-23.70,-23.69,5.26
33.55,-28.68,-28.76,-33.94,-34.01,6.00,6.09,7.32,-22.68,-22.76,5.26
33.89,-28.38,-28.41,-33.63,-33.66,6.00,6.09,7.28,-22.38,-22.41,5.24
34.23,-28.68,-28.67,-33.92,-33.91,6.00,6.09,7.23,-22.68,-22.67,5.24
34.57,-29.43,-29.51,-34.66,-34.74,6.00,6.09,7.17,-23.43,-23.51,5.23
34.92,-30.74,-30.73,-35.95,-35.95,6.00,6.09,7.12,-24.74,-24.73,5.21
35.27,-32.18,-32.15,-37.39,-37.35,6.00,6.09,7.05,-26.18,-26.15,5.21
35.62,-33.58,-33.54,-38.78,-38.74,6.00,6.09,6.99,-27.58,-27.54,5.20
35.97,-34.77,-34.74,-39.96,-39.93,6.00,6.08,6.92,-28.77,-28.74,5.18
36.33,-35.70,-35.75,-40.88,-40.92,6.00,6.08,6.85,-29.70,-29.75,5.18
36.70,-36.46,-36.50,-41.62,-41.67,6.00,6.08,6.78,-30.46,-30.50,5.17
37.06,-37.00,-36.90,-42.15,-42.05,6.00,6.08,6.71,-31.00,-30.90,5.15
37.43,-36.98,-36.91,-42.12,-42.06,6.00,6.08,6.64,-30.98,-30.91,5.15
37.81,-36.49,-36.56,-41.63,-41.69,6.00,6.08,6.57,-30.49,-30.56,5.13
