frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.71,-0.71,-4.57,-4.56,4.55,4.62,1.97,3.83,3.83,3.85
20.20,-0.70,-0.71,-4.59,-4.59,4.59,4.61,2.03,3.89,3.88,3.88
20.40,-0.70,-0.70,-4.62,-4.62,4.63,4.61,2.09,3.92,3.92,3.91
20.61,-0.70,-0.70,-4.63,-4.64,4.66,4.61,2.15,3.95,3.95,3.93
20.81,-0.71,-0.71,-4.68,-4.67,4.68,4.61,2.21,3.97,3.97,3.96
21.02,-0.71,-0.72,-4.70,-4.70,4.71,4.61,2.28,3.99,3.99,3.99
21.23,-0.72,-0.72,-4.72,-4.72,4.72,4.60,2.34,4.00,4.00,4.00
21.44,-0.72,-0.72,-4.73,-4.74,4.73,4.60,2.41,4.01,4.01,4.01
21.66,-0.72,-0.72,-4.74,-4.74,4.74,4.60,2.48,4.01,4.01,4.02
21.87,-0.72,-0.72,-4.74,-4.74,4.74,4.60,2.56,4.01,4.02,4.02
22.09,-0.70,-0.71,-4.73,-4.73,4.73,4.59,2.63,4.02,4.02,4.03
22.31,-0.69,-0.69,-4.72,-4.72,4.71,4.59,2.71,4.02,4.02,4.03
22.54,-0.67,-0.67,-4.70,-4.70,4.69,4.59,2.78,4.02,4.02,4.03
22.76,-0.64,-0.65,-4.67,-4.67,4.66,4.59,2.86,4.02,4.02,4.03
22.99,-0.62,-0.62,-4.64,-4.64,4.64,4.58,2.95,4.02,4.02,4.02
23.22,-0.59,-0.60,-4.61,-4.61,4.62,4.58,3.03,4.03,4.03,4.02
23.45,-0.58,-0.58,-4.60,-4.59,4.61,4.58,3.12,4.03,4.03,4.01
23.69,-0.57,-0.57,-4.59,-4.59,4.60,4.58,3.21,4.03,4.03,4.01
23.92,-0.57,-0.58,-4.59,-4.60,4.61,4.57,3.29,4.03,4.03,4.01
24.16,-0.59,-0.59,-4.62,-4.61,4.62,4.57,3.39,4.02,4.02,4.02
24.40,-0.61,-0.61,-4.63,-4.63,4.63,4.57,3.48,4.02,4.02,4.02
24.65,-0.63,-0.63,-4.64,-4.65,4.64,4.56,3.57,4.01,4.01,4.01
24.89,-0.65,-0.66,-4.66,-4.67,4.66,4.56,3.67,4.01,4.00,4.01
25.14,-0.67,-0.67,-4.68,-4.68,4.67,4.56,3.76,4.00,4.00,4.01
25.39,-0.68,-0.68,-4.69,-4.68,4.67,4.55,3.86,3.99,3.99,4.01
25.65,-0.67,-0.68,-4.68,-4.68,4.67,4.55,3.96,3.99,3.99,4.01
25.91,-0.66,-0.66,-4.66,-4.66,4.66,4.55,4.05,3.99,3.99,4.00
26.16,-0.65,-0.65,-4.65,-4.64,4.64,4.54,4.15,3.99,3.99,3.99
26.43,-0.62,-0.63,-4.62,-4.62,4.62,4.54,4.25,4.00,3.99,3.99
26.69,-0.60,-0.60,-4.59,-4.60,4.60,4.54,4.34,3.99,3.99,3.99
26.96,-0.58,-0.58,-4.57,-4.57,4.58,4.53,4.44,3.99,4.00,3.99
