frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.84,9.84,2.33,2.33,-2.33,-2.33,-0.98,7.51,7.51,7.51
20.20,9.84,9.84,2.33,2.33,-2.33,-2.33,-1.01,7.51,7.51,7.51
20.40,9.84,9.84,2.33,2.33,-2.33,-2.33,-1.04,7.51,7.51,7.51
20.61,9.84,9.84,2.33,2.33,-2.33,-2.33,-1.07,7.51,7.51,7.51
20.81,9.84,9.84,2.33,2.33,-2.33,-2.32,-1.10,7.51,7.51,7.51
21.02,9.84,9.84,2.33,2.33,-2.33,-2.32,-1.13,7.51,7.51,7.51
21.23,9.84,9.84,2.33,2.33,-2.33,-2.32,-1.17,7.51,7.51,7.51
21.44,9.84,9.84,2.33,2.33,-2.33,-2.32,-1.20,7.51,7.51,7.50
21.66,9.84,9.84,2.34,2.34,-2.34,-2.32,-1.24,7.50,7.50,7.50
21.87,9.84,9.84,2.34,2.34,-2.34,-2.32,-1.27,7.50,7.50,7.50
22.09,9.84,9.84,2.34,2.34,-2.34,-2.31,-1.31,7.50,7.50,7.50
22.31,9.84,9.84,2.34,2.34,-2.34,-2.31,-1.35,7.49,7.50,7.50
22.54,9.85,9.85,2.35,2.35,-2.35,-2.31,-1.39,7.50,7.50,7.50
22.76,9.85,9.85,2.35,2.35,-2.35,-2.31,-1.43,7.50,7.50,7.50
22.99,9.86,9.86,2.36,2.36,-2.36,-2.31,-1.47,7.50,7.50,7.50
23.22,9.86,9.86,2.36,2.36,-2.36,-2.30,-1.52,7.50,7.50,7.50
23.45,9.86,9.86,2.36,2.36,-2.36,-2.30,-1.56,7.50,7.50,7.50
23.69,9.86,9.86,2.36,2.36,-2.36,-2.30,-1.60,7.50,7.50,7.50
23.92,9.85,9.85,2.35,2.36,-2.35,-2.30,-1.65,7.50,7.50,7.49
24.16,9.84,9.84,2.35,2.35,-2.34,-2.29,-1.69,7.50,7.50,7.49
24.40,9.83,9.83,2.34,2.33,-2.33,-2.29,-1.74,7.49,7.49,7.49
24.65,9.81,9.81,2.32,2.32,-2.33,-2.29,-1.79,7.48,7.49,7.49
24.89,9.80,9.80,2.31,2.31,-2.32,-2.29,-1.84,7.48,7.48,7.49
25.14,9.79,9.79,2.30,2.30,-2.31,-2.28,-1.88,7.48,7.48,7.49
25.39,9.79,9.79,2.30,2.30,-2.30,-2.28,-1.93,7.49,7.48,7.49
25.65,9.78,9.78,2.29,2.30,-2.29,-2.28,-1.98,7.48,7.49,7.48
25.91,9.78,9.78,2.30,2.29,-2.29,-2.28,-2.03,7.49,7.49,7.48
26.16,9.77,9.77,2.29,2.29,-2.28,-2.27,-2.08,7.49,7.49,7.48
26.43,9.76,9.76,2.28,2.28,-2.28,-2.27,-2.12,7.48,7.48,7.48
26.69,9.75,9.75,2.27,2.27,-2.27,-2.27,-2.17,7.48,7.48,7.48
26.96,9.74,9.74,2.26,2.26,-2.27,-2.26,-2.22,7.47,7.47,7.48
27.23,9.73,9.73,2.25,2.26,-2.26,-2.26,-2.26,7.47,7.47,7.48
27.50,9.73,9.73,2.26,2.25,-2.26,-2.26,-2.31,7.47,7.47,7.47
27.77,9.72,9.72,2.25,2.25,-2.25,-2.25,-2.35,7.47,7.47,7.47
28.05,9.72,9.72,2.25,2.25,-2.25,-2.25,-2.39,7.47,7.47,7.47
28.33,9.72,9.72,2.25,2.25,-2.25,-2.24,-2.43,7.47,7.47,7.47
28.62,9.72,9.72,2.25,2.25,-2.25,-2.24,-2.46,7.47,7.47,7.46
28.90,9.71,9.71,2.25,2.25,-2.24,-2.24,-2.49,7.47,7.47,7.46
29.19,9.70,9.70,2.24,2.24,-2.24,-2.23,-2.53,7.46,7.46,7.46
29.48,9.69,9.69,2.23,2.23,-2.23,-2.23,-2.55,7.46,7.46,7.46
29.78,9.68,9.68,2.22,2.22,-2.23,-2.22,-2.58,7.45,7.46,7.46
30.08,9.67,9.67,2.22,2.22,-2.22,-2.22,-2.60,7.45,7.45,7.45
30.38,9.66,9.66,2.21,2.21,-2.21,-2.21,-2.61,7.45,7.45,7.45
30.68,9.64,9.64,2.19,2.19,-2.19,-2.21,-2.63,7.45,7.45,7.45
30.99,9.63,9.63,2.18,2.18,-2.18,-2.20,-2.64,7.45,7.44,7.44
31.30,9.61,9.61,2.17,2.17,-2.17,-2.20,-2.64,7.44,7.44,7.44
31.61,9.60,9.60,2.16,2.16,-2.16,-2.19,-2.64,7.44,7.44,7.44
31.93,9.58,9.58,2.14,2.15,-2.15,-2.19,-2.64,7.43,7.43,7.43
32.24,9.57,9.57,2.14,2.14,-2.14,-2.18,-2.64,7.43,7.43,7.43
32.57,9.56,9.55,2.13,2.13,-2.13,-2.17,-2.63,7.43,7.43,7.43
32.89,9.54,9.54,2.11,2.12,-2.12,-2.17,-2.61,7.42,7.43,7.42
33.22,9.53,9.53,2.11,2.11,-2.11,-2.16,-2.60,7.42,7.42,7.42
33.55,9.52,9.51,2.10,2.10,-2.10,-2.15,-2.58,7.42,7.42,7.42
33.89,9.50,9.50,2.09,2.09,-2.09,-2.15,-2.56,7.41,7.41,7.41
34.23,9.48,9.48,2.07,2.07,-2.08,-2.14,-2.53,7.40,7.41,7.41
34.57,9.47,9.47,2.07,2.06,-2.06,-2.13,-2.50,7.41,7.40,7.40
34.92,9.45,9.45,2.05,2.05,-2.05,-2.12,-2.48,7.40,7.40,7.40
35.27,9.44,9.44,2.04,2.04,-2.04,-2.11,-2.44,7.40,7.40,7.39
35.62,9.42,9.42,2.03,2.03,-2.03,-2.11,-2.41,7.39,7.39,7.39
35.97,9.40,9.40,2.01,2.02,-2.02,-2.10,-2.38,7.38,7.39,7.38
36.33,9.39,9.38,2.01,2.01,-2.01,-2.09,-2.34,7.38,7.38,7.38
36.70,9.37,9.37,2.00,2.00,-2.00,-2.08,-2.30,7.37,7.37,7.37
37.06,9.35,9.35,1.98,1.99,-1.98,-2.07,-2.27,7.36,7.37,7.37
37.43,9.34,9.34,1.98,1.97,-1.97,-2.06,-2.23,7.37,7.36,7.36
37.81,9.32,9.32,1.96,1.96,-1.96,-2.05,-2.19,7.36,7.36,7.36
38.19,9.30,9.30,1.95,1.95,-1.95,-2.04,-2.15,7.35,7.35,7.35
38.57,9.28,9.28,1.94,1.94,-1.94,-2.03,-2.11,7.34,7.34,7.34
38.95,9.26,9.26,1.92,1.92,-1.92,-2.02,-2.08,7.34,7.34,7.34
39.34,9.24,9.24,1.91,1.91,-1.91,-2.00,-2.04,7.33,7.33,7.33
39.74,9.22,9.22,1.90,1.90,-1.89,-1.99,-2.00,7.33,7.32,7.32
40.14,9.20,9.20,1.88,1.88,-1.88,-1.98,-1.97,7.32,7.32,7.31
40.54,9.17,9.17,1.86,1.87,-1.86,-1.97,-1.93,7.31,7.31,7.31
40.94,9.15,9.15,1.85,1.85,-1.85,-1.95,-1.90,7.30,7.30,7.30
41.35,9.12,9.12,1.83,1.83,-1.84,-1.94,-1.86,7.28,7.29,7.29
41.76,9.10,9.10,1.82,1.82,-1.82,-1.93,-1.83,7.28,7.28,7.28
42.18,9.08,9.08,1.81,1.81,-1.81,-1.91,-1.80,7.27,7.27,7.27
42.60,9.06,9.06,1.80,1.80,-1.80,-1.90,-1.77,7.26,7.26,7.26
43.03,9.04,9.04,1.79,1.79,-1.78,-1.88,-1.74,7.26,7.26,7.25
43.46,9.02,9.02,1.78,1.77,-1.77,-1.87,-1.71,7.25,7.25,7.24
43.90,8.99,8.99,1.76,1.76,-1.76,-1.85,-1.69,7.23,7.24,7.23
44.33,8.97,8.97,1.75,1.74,-1.74,-1.83,-1.66,7.23,7.22,7.22
44.78,8.94,8.94,1.73,1.73,-1.73,-1.82,-1.64,7.21,7.21,7.21
45.23,8.91,8.91,1.71,1.71,-1.71,-1.80,-1.62,7.20,7.20,7.20
45.68,8.88,8.88,1.69,1.70,-1.70,-1.78,-1.60,7.18,7.18,7.19
46.13,8.86,8.86,1.68,1.68,-1.69,-1.76,-1.58,7.17,7.17,7.17
