frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.21,9.21,1.05,1.05,-1.05,-1.05,-0.48,8.16,8.16,8.16
20.20,9.22,9.22,1.06,1.06,-1.06,-1.05,-0.50,8.16,8.16,8.16
20.40,9.23,9.23,1.07,1.07,-1.07,-1.05,-0.51,8.16,8.16,8.16
20.61,9.23,9.23,1.07,1.07,-1.07,-1.05,-0.53,8.16,8.16,8.16
20.81,9.24,9.24,1.08,1.08,-1.08,-1.05,-0.54,8.16,8.16,8.16
21.02,9.24,9.24,1.08,1.08,-1.09,-1.05,-0.56,8.15,8.15,8.16
21.23,9.25,9.25,1.09,1.09,-1.09,-1.05,-0.58,8.16,8.16,8.16
21.44,9.25,9.25,1.09,1.10,-1.10,-1.05,-0.59,8.15,8.15,8.15
21.66,9.26,9.26,1.10,1.10,-1.10,-1.05,-0.61,8.16,8.15,8.15
21.87,9.26,9.26,1.11,1.11,-1.11,-1.05,-0.63,8.15,8.15,8.15
22.09,9.27,9.27,1.12,1.11,-1.11,-1.05,-0.65,8.16,8.15,8.15
22.31,9.27,9.27,1.12,1.12,-1.12,-1.04,-0.67,8.15,8.15,8.15
22.54,9.27,9.27,1.12,1.12,-1.12,-1.04,-0.69,8.15,8.15,8.15
22.76,9.27,9.27,1.12,1.12,-1.12,-1.04,-0.71,8.15,8.15,8.15
22.99,9.28,9.28,1.13,1.13,-1.13,-1.04,-0.73,8.15,8.15,8.15
23.22,9.28,9.28,1.13,1.13,-1.13,-1.04,-0.75,8.15,8.15,8.15
23.45,9.28,9.28,1.13,1.13,-1.13,-1.04,-0.77,8.15,8.15,8.15
23.69,9.28,9.28,1.13,1.13,-1.13,-1.04,-0.79,8.15,8.15,8.15
23.92,9.28,9.28,1.13,1.13,-1.14,-1.04,-0.81,8.14,8.14,8.14
24.16,9.28,9.28,1.14,1.14,-1.14,-1.04,-0.84,8.14,8.14,8.14
24.40,9.28,9.28,1.14,1.14,-1.14,-1.04,-0.86,8.14,8.14,8.14
24.65,9.28,9.28,1.14,1.14,-1.14,-1.04,-0.88,8.14,8.14,8.14
24.89,9.28,9.28,1.14,1.14,-1.14,-1.04,-0.91,8.14,8.14,8.14
25.14,9.28,9.28,1.14,1.14,-1.14,-1.04,-0.93,8.14,8.14,8.14
25.39,9.28,9.28,1.14,1.14,-1.14,-1.03,-0.96,8.14,8.14,8.14
25.65,9.28,9.28,1.14,1.14,-1.14,-1.03,-0.98,8.14,8.14,8.14
25.91,9.27,9.27,1.14,1.14,-1.14,-1.03,-1.00,8.13,8.13,8.13
26.16,9.27,9.27,1.14,1.14,-1.14,-1.03,-1.03,8.13,8.13,8.13
26.43,9.27,9.26,1.14,1.13,-1.14,-1.03,-1.05,8.13,8.13,8.13
26.69,9.26,9.26,1.13,1.13,-1.13,-1.03,-1.07,8.13,8.13,8.13
26.96,9.26,9.26,1.13,1.13,-1.13,-1.03,-1.10,8.13,8.13,8.13
27.23,9.26,9.25,1.13,1.13,-1.13,-1.03,-1.12,8.13,8.12,8.13
27.50,9.25,9.25,1.13,1.13,-1.13,-1.02,-1.14,8.12,8.12,8.12
27.77,9.25,9.25,1.13,1.13,-1.13,-1.02,-1.16,8.12,8.12,8.12
28.05,9.25,9.25,1.13,1.13,-1.13,-1.02,-1.18,8.12,8.12,8.12
28.33,9.24,9.24,1.12,1.12,-1.12,-1.02,-1.20,8.12,8.12,8.12
