frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.01,8.01,1.04,1.04,-1.04,-1.59,-0.78,6.97,6.97,6.97
20.20,8.04,8.04,1.07,1.07,-1.07,-1.59,-0.80,6.97,6.97,6.97
20.40,8.07,8.07,1.10,1.10,-1.10,-1.59,-0.82,6.97,6.97,6.97
20.61,8.10,8.10,1.13,1.13,-1.13,-1.59,-0.85,6.97,6.97,6.97
20.81,8.13,8.13,1.16,1.16,-1.16,-1.59,-0.87,6.97,6.97,6.97
21.02,8.15,8.16,1.18,1.19,-1.19,-1.60,-0.90,6.97,6.97,6.97
21.23,8.18,8.18,1.21,1.21,-1.22,-1.60,-0.93,6.97,6.97,6.97
21.44,8.21,8.21,1.24,1.24,-1.25,-1.60,-0.95,6.97,6.97,6.97
21.66,8.24,8.24,1.27,1.28,-1.28,-1.60,-0.98,6.97,6.97,6.97
21.87,8.27,8.27,1.31,1.31,-1.31,-1.61,-1.01,6.97,6.97,6.97
22.09,8.30,8.30,1.34,1.34,-1.34,-1.61,-1.04,6.97,6.97,6.97
22.31,8.33,8.33,1.37,1.37,-1.37,-1.61,-1.07,6.97,6.97,6.97
22.54,8.36,8.36,1.40,1.40,-1.39,-1.61,-1.10,6.97,6.97,6.96
22.76,8.38,8.39,1.42,1.42,-1.42,-1.62,-1.14,6.96,6.97,6.96
22.99,8.41,8.41,1.45,1.45,-1.45,-1.62,-1.17,6.97,6.96,6.96
23.22,8.43,8.43,1.47,1.47,-1.47,-1.62,-1.20,6.96,6.96,6.96
23.45,8.45,8.46,1.49,1.50,-1.50,-1.63,-1.24,6.96,6.96,6.96
23.69,8.48,8.48,1.52,1.52,-1.52,-1.63,-1.27,6.96,6.96,6.96
23.92,8.50,8.50,1.54,1.54,-1.54,-1.63,-1.31,6.96,6.96,6.96
24.16,8.52,8.52,1.57,1.57,-1.57,-1.64,-1.35,6.96,6.96,6.96
24.40,8.54,8.54,1.59,1.59,-1.59,-1.64,-1.38,6.96,6.96,6.96
24.65,8.56,8.56,1.61,1.61,-1.61,-1.65,-1.42,6.95,6.96,6.95
24.89,8.58,8.58,1.63,1.63,-1.63,-1.65,-1.46,6.96,6.95,6.95
25.14,8.60,8.60,1.65,1.65,-1.65,-1.66,-1.50,6.96,6.95,6.95
25.39,8.61,8.62,1.66,1.67,-1.67,-1.66,-1.53,6.95,6.95,6.95
25.65,8.63,8.63,1.68,1.68,-1.68,-1.67,-1.57,6.95,6.95,6.95
25.91,8.64,8.64,1.70,1.70,-1.70,-1.67,-1.61,6.94,6.95,6.95
26.16,8.66,8.66,1.72,1.71,-1.72,-1.68,-1.65,6.95,6.95,6.95
26.43,8.67,8.68,1.73,1.73,-1.73,-1.68,-1.69,6.94,6.94,6.94
26.69,8.69,8.69,1.75,1.75,-1.75,-1.69,-1.72,6.95,6.94,6.94
26.96,8.70,8.70,1.76,1.76,-1.76,-1.69,-1.76,6.94,6.94,6.94
27.23,8.71,8.71,1.77,1.77,-1.77,-1.70,-1.80,6.94,6.94,6.94
27.50,8.72,8.72,1.79,1.79,-1.79,-1.71,-1.83,6.94,6.94,6.94
27.77,8.73,8.73,1.80,1.80,-1.80,-1.72,-1.86,6.94,6.94,6.94
28.05,8.74,8.74,1.81,1.81,-1.81,-1.72,-1.90,6.93,6.93,6.93
28.33,8.75,8.75,1.82,1.82,-1.82,-1.73,-1.93,6.93,6.93,6.93
28.62,8.75,8.76,1.82,1.83,-1.83,-1.74,-1.96,6.92,6.93,6.93
28.90,8.76,8.76,1.84,1.84,-1.84,-1.75,-1.98,6.93,6.93,6.93
29.19,8.77,8.77,1.85,1.85,-1.85,-1.76,-2.01,6.93,6.92,6.92
29.48,8.77,8.78,1.85,1.85,-1.85,-1.76,-2.03,6.92,6.92,6.92
29.78,8.78,8.78,1.86,1.86,-1.86,-1.77,-2.05,6.92,6.92,6.92
30.08,8.78,8.79,1.87,1.87,-1.87,-1.78,-2.07,6.91,6.92,6.92
30.38,8.79,8.79,1.88,1.88,-1.88,-1.79,-2.08,6.92,6.91,6.91
30.68,8.79,8.79,1.88,1.88,-1.88,-1.80,-2.09,6.91,6.91,6.91
30.99,8.79,8.80,1.88,1.89,-1.89,-1.81,-2.10,6.90,6.91,6.91
31.30,8.80,8.80,1.90,1.89,-1.89,-1.82,-2.11,6.91,6.91,6.91
31.61,8.80,8.80,1.90,1.90,-1.90,-1.83,-2.11,6.90,6.90,6.90
31.93,8.80,8.80,1.90,1.91,-1.90,-1.84,-2.11,6.90,6.90,6.90
32.24,8.80,8.80,1.91,1.91,-1.91,-1.85,-2.11,6.90,6.90,6.90
32.57,8.80,8.80,1.91,1.91,-1.91,-1.86,-2.10,6.90,6.89,6.89
32.89,8.79,8.80,1.90,1.91,-1.91,-1.87,-2.09,6.88,6.89,6.89
33.22,8.79,8.79,1.91,1.91,-1.91,-1.87,-2.08,6.88,6.88,6.88
33.55,8.79,8.79,1.91,1.91,-1.91,-1.88,-2.07,6.88,6.88,6.88
33.89,8.78,8.79,1.91,1.91,-1.91,-1.89,-2.05,6.87,6.88,6.88
