frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.21,-7.20,-11.11,-11.11,6.00,6.23,2.65,-1.21,-1.20,3.90
20.20,-7.15,-7.15,-11.05,-11.05,6.00,6.23,2.73,-1.15,-1.15,3.90
20.40,-7.10,-7.10,-11.00,-11.00,6.00,6.23,2.81,-1.10,-1.10,3.90
20.61,-7.04,-7.04,-10.94,-10.94,6.00,6.23,2.89,-1.04,-1.04,3.90
20.81,-6.98,-6.97,-10.88,-10.88,6.00,6.22,2.97,-0.98,-0.97,3.90
21.02,-6.91,-6.91,-10.82,-10.82,6.00,6.22,3.05,-0.91,-0.91,3.91
21.23,-6.84,-6.84,-10.75,-10.75,6.00,6.22,3.14,-0.84,-0.84,3.91
21.44,-6.76,-6.75,-10.67,-10.66,6.00,6.22,3.23,-0.76,-0.75,3.91
21.66,-6.67,-6.67,-10.58,-10.58,6.00,6.22,3.32,-0.67,-0.67,3.91
21.87,-6.58,-6.59,-10.48,-10.50,6.00,6.22,3.42,-0.58,-0.59,3.91
22.09,-6.53,-6.51,-10.43,-10.42,6.00,6.22,3.52,-0.53,-0.51,3.91
22.31,-6.45,-6.45,-10.35,-10.35,6.00,6.21,3.62,-0.45,-0.45,3.91
22.54,-6.39,-6.40,-10.29,-10.30,6.00,6.21,3.72,-0.39,-0.40,3.91
22.76,-6.34,-6.34,-10.25,-10.25,6.00,6.21,3.82,-0.34,-0.34,3.91
22.99,-6.30,-6.28,-10.22,-10.20,6.00,6.21,3.93,-0.30,-0.28,3.92
23.22,-6.20,-6.20,-10.13,-10.13,6.00,6.21,4.04,-0.20,-0.20,3.93
23.45,-6.10,-6.11,-10.04,-10.05,6.00,6.20,4.16,-0.10,-0.11,3.94
23.69,-6.02,-6.01,-9.97,-9.96,6.00,6.20,4.27,-0.02,-0.01,3.95
23.92,-5.92,-5.91,-9.87,-9.86,6.00,6.20,4.39,0.08,0.09,3.95
24.16,-5.83,-5.83,-9.78,-9.78,6.00,6.20,4.51,0.17,0.17,3.95
24.40,-5.76,-5.76,-9.71,-9.71,6.00,6.20,4.63,0.24,0.24,3.95
24.65,-5.72,-5.71,-9.67,-9.67,6.00,6.19,4.76,0.28,0.29,3.96
24.89,-5.67,-5.67,-9.63,-9.64,6.00,6.19,4.88,0.33,0.33,3.97
25.14,-5.63,-5.63,-9.60,-9.61,6.00,6.19,5.01,0.37,0.37,3.98
25.39,-5.59,-5.58,-9.58,-9.56,6.00,6.19,5.14,0.41,0.42,3.99
25.65,-5.53,-5.54,-9.51,-9.52,6.00,6.19,5.26,0.47,0.46,3.98
25.91,-5.48,-5.48,-9.47,-9.48,6.00,6.18,5.39,0.52,0.52,3.99
26.16,-5.43,-5.42,-9.43,-9.42,6.00,6.18,5.52,0.57,0.58,3.99
26.43,-5.36,-5.36,-9.36,-9.36,6.00,6.18,5.65,0.64,0.64,4.00
26.69,-5.29,-5.29,-9.28,-9.29,6.00,6.18,5.78,0.71,0.71,3.99
26.96,-5.23,-5.22,-9.23,-9.22,6.00,6.17,5.91,0.77,0.78,4.00
27.23,-5.16,-5.16,-9.15,-9.15,6.00,6.17,6.03,0.84,0.84,4.00
27.50,-5.09,-5.09,-9.08,-9.09,6.00,6.17,6.15,0.91,0.91,4.00
27.77,-5.04,-5.03,-9.03,-9.02,6.00,6.16,6.27,0.96,0.97,3.99
28.05,-4.98,-4.98,-8.96,-8.96,6.00,6.16,6.38,1.02,1.02,3.98
28.33,-4.93,-4.92,-8.90,-8.90,6.00,6.16,6.49,1.07,1.08,3.97
28.62,-4.86,-4.85,-8.83,-8.82,6.00,6.15,6.60,1.14,1.15,3.97
28.90,-4.79,-4.78,-8.75,-8.74,6.00,6.15,6.69,1.21,1.22,3.97
29.19,-4.71,-4.71,-8.65,-8.66,6.00,6.15,6.78,1.29,1.29,3.95
29.48,-4.65,-4.65,-8.58,-8.58,6.00,6.14,6.86,1.35,1.35,3.94
29.78,-4.60,-4.59,-8.52,-8.51,6.00,6.14,6.94,1.40,1.41,3.92
30.08,-4.55,-4.56,-8.45,-8.46,6.00,6.14,7.00,1.45,1.44,3.90
30.38,-4.53,-4.53,-8.43,-8.43,6.00,6.13,7.06,1.47,1.47,3.90
30.68,-4.51,-4.50,-8.39,-8.39,6.00,6.13,7.10,1.49,1.50,3.89
30.99,-4.48,-4.47,-8.35,-8.35,6.00,6.13,7.14,1.52,1.53,3.88
31.30,-4.43,-4.43,-8.28,-8.28,6.00,6.12,7.16,1.57,1.57,3.85
31.61,-4.38,-4.37,-8.21,-8.21,6.00,6.12,7.18,1.62,1.63,3.83
31.93,-4.31,-4.31,-8.13,-8.12,6.00,6.11,7.18,1.69,1.69,3.82
32.24,-4.24,-4.24,-8.03,-8.03,6.00,6.11,7.17,1.76,1.76,3.80
32.57,-4.19,-4.19,-7.95,-7.95,6.00,6.10,7.16,1.81,1.81,3.76
32.89,-4.14,-4.14,-7.88,-7.88,6.00,6.10,7.13,1.86,1.86,3.74
33.22,-4.10,-4.09,-7.82,-7.82,6.00,6.10,7.10,1.90,1.91,3.73
33.55,-4.05,-4.05,-7.75,-7.75,6.00,6.09,7.06,1.95,1.95,3.71
33.89,-4.01,-4.00,-7.68,-7.68,6.00,6.09,7.01,1.99,2.00,3.67
34.23,-3.96,-3.95,-7.61,-7.60,6.00,6.08,6.95,2.04,2.05,3.65
34.57,-3.90,-3.90,-7.52,-7.52,6.00,6.08,6.89,2.10,2.10,3.63
34.92,-3.84,-3.84,-7.44,-7.44,6.00,6.07,6.82,2.16,2.16,3.60
35.27,-3.78,-3.78,-7.35,-7.36,6.00,6.07,6.75,2.22,2.22,3.57
35.62,-3.73,-3.73,-7.28,-7.29,6.00,6.06,6.68,2.27,2.27,3.56
35.97,-3.69,-3.68,-7.23,-7.22,6.00,6.05,6.60,2.31,2.32,3.54
36.33,-3.64,-3.64,-7.17,-7.17,6.00,6.05,6.52,2.36,2.36,3.53
36.70,-3.60,-3.60,-7.11,-7.11,6.00,6.04,6.44,2.40,2.40,3.52
37.06,-3.56,-3.56,-7.06,-7.06,6.00,6.04,6.36,2.44,2.44,3.50
37.43,-3.52,-3.52,-7.01,-7.01,6.00,6.03,6.28,2.48,2.48,3.50
37.81,-3.49,-3.48,-6.97,-6.97,6.00,6.02,6.20,2.51,2.52,3.48
38.19,-3.45,-3.45,-6.92,-6.93,6.00,6.02,6.12,2.55,2.55,3.48
38.57,-3.41,-3.40,-6.88,-6.88,6.00,6.01,6.05,2.59,2.60,3.47
38.95,-3.36,-3.36,-6.83,-6.83,6.00,6.01,5.97,2.64,2.64,3.48
39.34,-3.31,-3.31,-6.78,-6.79,6.00,6.00,5.90,2.69,2.69,3.47
39.74,-3.27,-3.26,-6.74,-6.74,6.00,5.99,5.83,2.73,2.74,3.48
40.14,-3.23,-3.22,-6.70,-6.70,6.00,5.99,5.76,2.77,2.78,3.47
40.54,-3.19,-3.19,-6.66,-6.66,6.00,5.98,5.69,2.81,2.81,3.48
40.94,-3.16,-3.16,-6.63,-6.64,6.00,5.98,5.63,2.84,2.84,3.47
41.35,-3.14,-3.14,-6.61,-6.61,6.00,5.97,5.58,2.86,2.86,3.48
41.76,-3.12,-3.11,-6.60,-6.59,6.00,5.96,5.52,2.88,2.89,3.48
42.18,-3.09,-3.09,-6.55,-6.56,6.00,5.96,5.47,2.91,2.91,3.46
42.60,-3.06,-3.05,-6.52,-6.52,6.00,5.95,5.42,2.94,2.95,3.47
43.03,-3.02,-3.02,-6.48,-6.48,6.00,5.95,5.38,2.98,2.98,3.46
43.46,-2.99,-2.99,-6.44,-6.44,6.00,5.94,5.34,3.01,3.01,3.45
43.90,-2.96,-2.95,-6.40,-6.40,6.00,5.94,5.31,3.04,3.05,3.44
44.33,-2.93,-2.92,-6.36,-6.36,6.00,5.93,5.28,3.07,3.08,3.44
44.78,-2.89,-2.89,-6.32,-6.32,6.00,5.93,5.25,3.11,3.11,3.43
45.23,-2.87,-2.86,-6.29,-6.28,6.00,5.93,5.23,3.13,3.14,3.42
45.68,-2.84,-2.83,-6.24,-6.24,6.00,5.93,5.21,3.16,3.17,3.40
46.13,-2.81,-2.81,-6.20,-6.20,6.00,5.92,5.19,3.19,3.19,3.39
46.60,-2.79,-2.79,-6.17,-6.17,6.00,5.93,5.18,3.21,3.21,3.38
47.06,-2.78,-2.77,-6.14,-6.14,6.00,5.93,5.18,3.22,3.23,3.36
47.53,-2.77,-2.76,-6.11,-6.11,6.00,5.93,5.17,3.23,3.24,3.34
48.01,-2.75,-2.75,-6.07,-6.08,6.00,5.93,5.17,3.25,3.25,3.32
48.49,-2.74,-2.74,-6.05,-6.05,6.00,5.94,5.18,3.26,3.26,3.31
48.97,-2.74,-2.73,-6.03,-6.03,6.00,5.95,5.18,3.26,3.26,3.29
49.46,-2.74,-2.73,-6.01,-6.01,6.00,5.96,5.19,3.26,3.26,3.27
49.96,-2.74,-2.74,-6.00,-6.00,5.99,5.97,5.21,3.26,3.26,3.27
50.46,-2.75,-2.75,-5.99,-5.99,5.99,5.98,5.22,3.25,3.25,3.25
50.96,-2.77,-2.76,-5.99,-5.99,5.99,5.98,5.24,3.23,3.23,3.22
51.47,-2.79,-2.79,-5.98,-5.98,5.99,5.99,5.26,3.21,3.21,3.19
51.99,-2.82,-2.82,-5.99,-5.99,5.99,5.99,5.28,3.18,3.18,3.18
52.51,-2.85,-2.85,-6.00,-6.00,5.99,5.99,5.30,3.15,3.15,3.15
53.03,-2.89,-2.88,-6.03,-6.02,6.00,5.97,5.32,3.11,3.11,3.14
53.56,-2.92,-2.92,-6.02,-6.02,6.00,5.95,5.34,3.09,3.09,3.10
54.10,-2.95,-2.94,-6.03,-6.03,6.01,5.92,5.36,3.06,3.06,3.09
54.64,-2.97,-2.97,-6.02,-6.03,6.01,5.88,5.39,3.05,3.04,3.05
55.18,-2.99,-2.99,-6.02,-6.02,6.01,5.84,5.41,3.03,3.03,3.04
55.74,-3.01,-3.01,-6.02,-6.01,6.01,5.79,5.43,3.00,3.00,3.01
56.29,-3.02,-3.02,-6.00,-6.01,6.00,5.73,5.44,2.98,2.97,2.98
56.86,-3.04,-3.03,-5.99,-5.98,5.97,5.68,5.46,2.94,2.94,2.95
57.42,-3.03,-3.02,-5.95,-5.95,5.93,5.62,5.47,2.91,2.91,2.92
58.00,-2.99,-2.99,-5.89,-5.89,5.87,5.56,5.48,2.89,2.89,2.91
58.58,-2.93,-2.93,-5.81,-5.82,5.80,5.50,5.48,2.87,2.87,2.89
59.16,-2.86,-2.85,-5.72,-5.72,5.70,5.44,5.48,2.85,2.85,2.87
59.76,-2.77,-2.76,-5.60,-5.60,5.59,5.38,5.48,2.82,2.83,2.83
60.35,-2.65,-2.65,-5.46,-5.47,5.46,5.33,5.47,2.82,2.81,2.81
