frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.16,9.16,2.33,2.33,-2.34,-1.46,-0.83,6.83,6.83,6.83
20.20,9.16,9.16,2.33,2.33,-2.33,-1.46,-0.86,6.83,6.83,6.83
20.40,9.15,9.16,2.32,2.33,-2.32,-1.46,-0.88,6.83,6.84,6.83
20.61,9.15,9.15,2.32,2.32,-2.31,-1.46,-0.91,6.84,6.84,6.83
20.81,9.13,9.13,2.30,2.30,-2.30,-1.46,-0.93,6.84,6.84,6.83
21.02,9.11,9.12,2.27,2.28,-2.28,-1.46,-0.96,6.83,6.83,6.84
21.23,9.10,9.10,2.26,2.26,-2.27,-1.47,-0.99,6.83,6.83,6.84
21.44,9.08,9.08,2.24,2.25,-2.26,-1.47,-1.02,6.82,6.83,6.84
21.66,9.07,9.07,2.23,2.24,-2.24,-1.47,-1.05,6.83,6.83,6.84
21.87,9.06,9.06,2.23,2.22,-2.23,-1.47,-1.08,6.83,6.83,6.84
22.09,9.05,9.05,2.22,2.22,-2.21,-1.47,-1.11,6.84,6.84,6.84
22.31,9.04,9.04,2.21,2.21,-2.19,-1.48,-1.14,6.85,6.85,6.84
22.54,9.03,9.03,2.20,2.19,-2.17,-1.48,-1.18,6.87,6.86,6.84
22.76,9.00,9.00,2.16,2.16,-2.14,-1.48,-1.21,6.86,6.86,6.84
22.99,8.97,8.97,2.12,2.12,-2.12,-1.48,-1.25,6.85,6.85,6.85
23.22,8.93,8.94,2.07,2.07,-2.10,-1.48,-1.28,6.84,6.84,6.86
23.45,8.91,8.92,2.04,2.05,-2.07,-1.49,-1.32,6.84,6.84,6.87
23.69,8.91,8.91,2.03,2.03,-2.05,-1.49,-1.36,6.86,6.86,6.88
23.92,8.91,8.91,2.03,2.03,-2.03,-1.49,-1.39,6.88,6.88,6.88
24.16,8.91,8.91,2.03,2.03,-2.02,-1.49,-1.43,6.90,6.90,6.88
24.40,8.90,8.90,2.02,2.02,-2.00,-1.50,-1.47,6.90,6.90,6.88
24.65,8.89,8.89,2.00,2.00,-1.98,-1.50,-1.51,6.91,6.90,6.89
24.89,8.86,8.87,1.96,1.97,-1.97,-1.50,-1.55,6.90,6.90,6.90
25.14,8.84,8.84,1.94,1.94,-1.94,-1.50,-1.59,6.90,6.90,6.91
25.39,8.82,8.82,1.91,1.91,-1.92,-1.51,-1.63,6.90,6.90,6.92
25.65,8.80,8.80,1.89,1.89,-1.89,-1.51,-1.67,6.91,6.91,6.91
25.91,8.78,8.78,1.86,1.86,-1.86,-1.51,-1.71,6.92,6.92,6.92
26.16,8.76,8.76,1.84,1.83,-1.83,-1.51,-1.75,6.93,6.93,6.92
