frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.06,4.06,-3.71,-3.71,3.71,3.70,1.37,7.78,7.78,7.78
20.20,4.08,4.08,-3.69,-3.69,3.69,3.68,1.41,7.78,7.78,7.78
20.40,4.10,4.10,-3.67,-3.67,3.67,3.66,1.45,7.77,7.77,7.77
20.61,4.12,4.12,-3.65,-3.65,3.65,3.65,1.49,7.77,7.77,7.77
20.81,4.14,4.14,-3.63,-3.63,3.63,3.63,1.54,7.77,7.77,7.77
21.02,4.16,4.16,-3.61,-3.61,3.61,3.62,1.58,7.77,7.77,7.77
21.23,4.18,4.18,-3.59,-3.59,3.59,3.60,1.63,7.77,7.77,7.77
21.44,4.20,4.20,-3.57,-3.57,3.57,3.58,1.68,7.77,7.77,7.77
21.66,4.22,4.22,-3.55,-3.55,3.55,3.57,1.73,7.77,7.77,7.77
21.87,4.24,4.25,-3.52,-3.52,3.53,3.55,1.78,7.77,7.77,7.77
22.09,4.26,4.26,-3.50,-3.50,3.51,3.53,1.83,7.77,7.77,7.77
22.31,4.28,4.28,-3.48,-3.49,3.49,3.52,1.88,7.77,7.77,7.77
22.54,4.29,4.30,-3.47,-3.47,3.47,3.50,1.94,7.76,7.77,7.77
22.76,4.31,4.31,-3.45,-3.45,3.45,3.48,2.00,7.77,7.76,7.77
22.99,4.33,4.33,-3.43,-3.43,3.43,3.47,2.05,7.77,7.76,7.76
23.22,4.34,4.35,-3.42,-3.42,3.41,3.45,2.11,7.76,7.76,7.76
23.45,4.36,4.37,-3.40,-3.40,3.40,3.43,2.17,7.76,7.76,7.76
23.69,4.38,4.38,-3.38,-3.38,3.38,3.42,2.24,7.76,7.76,7.76
23.92,4.40,4.40,-3.36,-3.36,3.36,3.40,2.30,7.77,7.76,7.76
24.16,4.41,4.42,-3.34,-3.34,3.34,3.39,2.36,7.76,7.76,7.76
24.40,4.43,4.43,-3.32,-3.33,3.33,3.37,2.43,7.76,7.76,7.76
24.65,4.44,4.44,-3.31,-3.31,3.31,3.35,2.49,7.76,7.76,7.76
24.89,4.45,4.46,-3.30,-3.30,3.30,3.34,2.56,7.75,7.75,7.76
