frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.97,1.97,-4.97,-4.97,4.98,4.46,1.57,6.95,6.95,6.94
20.20,2.02,2.02,-4.92,-4.93,4.93,4.43,1.61,6.95,6.94,6.94
20.40,2.06,2.06,-4.88,-4.88,4.88,4.41,1.66,6.94,6.94,6.94
20.61,2.11,2.11,-4.83,-4.83,4.83,4.38,1.71,6.94,6.94,6.94
20.81,2.16,2.16,-4.78,-4.78,4.78,4.36,1.76,6.94,6.94,6.94
21.02,2.21,2.21,-4.73,-4.73,4.73,4.33,1.81,6.94,6.94,6.94
21.23,2.26,2.26,-4.68,-4.68,4.68,4.31,1.87,6.94,6.94,6.94
21.44,2.31,2.31,-4.63,-4.63,4.63,4.28,1.92,6.94,6.94,6.94
21.66,2.35,2.35,-4.59,-4.58,4.59,4.26,1.98,6.94,6.94,6.94
21.87,2.40,2.40,-4.54,-4.54,4.54,4.23,2.04,6.94,6.94,6.94
22.09,2.44,2.44,-4.50,-4.49,4.49,4.20,2.10,6.93,6.94,6.94
22.31,2.49,2.49,-4.44,-4.45,4.45,4.18,2.16,6.94,6.94,6.94
22.54,2.53,2.53,-4.40,-4.40,4.40,4.15,2.23,6.93,6.93,6.93
22.76,2.57,2.57,-4.36,-4.36,4.36,4.13,2.29,6.93,6.93,6.93
22.99,2.62,2.62,-4.31,-4.32,4.31,4.10,2.36,6.93,6.93,6.93
23.22,2.66,2.66,-4.27,-4.27,4.27,4.08,2.43,6.93,6.93,6.93
23.45,2.71,2.71,-4.22,-4.22,4.22,4.05,2.50,6.93,6.93,6.93
23.69,2.75,2.75,-4.18,-4.18,4.18,4.03,2.57,6.93,6.93,6.93
23.92,2.79,2.80,-4.14,-4.13,4.13,4.00,2.64,6.93,6.93,6.93
24.16,2.84,2.84,-4.09,-4.09,4.09,3.97,2.72,6.93,6.93,6.93
24.40,2.88,2.88,-4.05,-4.05,4.05,3.95,2.79,6.93,6.93,6.93
24.65,2.92,2.92,-4.00,-4.00,4.00,3.92,2.87,6.92,6.93,6.93
24.89,2.96,2.96,-3.96,-3.96,3.96,3.90,2.95,6.92,6.92,6.92
25.14,3.00,3.00,-3.92,-3.92,3.92,3.87,3.02,6.92,6.92,6.92
25.39,3.04,3.04,-3.88,-3.88,3.88,3.84,3.10,6.92,6.92,6.92
25.65,3.08,3.08,-3.84,-3.84,3.84,3.82,3.18,6.92,6.92,6.92
25.91,3.11,3.11,-3.81,-3.80,3.80,3.79,3.26,6.91,6.92,6.92
26.16,3.15,3.15,-3.77,-3.77,3.76,3.77,3.34,6.92,6.91,6.92
