frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.35,1.35,-7.24,-7.24,6.00,6.60,2.38,7.35,7.35,8.60
20.20,1.40,1.40,-7.19,-7.20,6.00,6.56,2.45,7.40,7.40,8.59
20.40,1.44,1.44,-7.15,-7.15,6.00,6.52,2.52,7.44,7.44,8.59
20.61,1.49,1.49,-7.10,-7.10,6.00,6.47,2.59,7.49,7.49,8.59
20.81,1.55,1.55,-7.04,-7.04,6.00,6.43,2.66,7.55,7.55,8.59
21.02,1.61,1.61,-6.98,-6.98,6.00,6.39,2.74,7.61,7.61,8.59
21.23,1.67,1.67,-6.92,-6.92,6.00,6.34,2.82,7.67,7.67,8.59
21.44,1.74,1.74,-6.85,-6.85,6.00,6.30,2.90,7.74,7.74,8.59
21.66,1.81,1.81,-6.78,-6.78,6.00,6.26,2.99,7.81,7.81,8.59
21.87,1.88,1.88,-6.71,-6.71,6.00,6.21,3.08,7.88,7.88,8.59
22.09,1.95,1.95,-6.64,-6.64,6.00,6.17,3.16,7.95,7.95,8.59
22.31,2.00,2.01,-6.59,-6.58,6.00,6.13,3.26,8.00,8.01,8.59
22.54,2.06,2.06,-6.53,-6.53,6.00,6.08,3.35,8.06,8.06,8.59
22.76,2.11,2.11,-6.47,-6.48,6.00,6.04,3.45,8.11,8.11,8.59
22.99,2.15,2.15,-6.43,-6.43,6.00,6.00,3.54,8.15,8.15,8.58
23.22,2.20,2.20,-6.38,-6.38,6.00,5.96,3.65,8.20,8.20,8.58
23.45,2.25,2.25,-6.33,-6.33,6.00,5.91,3.75,8.26,8.25,8.58
23.69,2.30,2.30,-6.28,-6.28,6.01,5.87,3.86,8.31,8.31,8.58
23.92,2.35,2.35,-6.23,-6.22,6.01,5.83,3.96,8.36,8.37,8.58
24.16,2.41,2.41,-6.17,-6.17,6.01,5.79,4.07,8.42,8.42,8.58
24.40,2.47,2.47,-6.11,-6.11,6.00,5.74,4.18,8.47,8.47,8.58
24.65,2.52,2.52,-6.06,-6.05,5.98,5.70,4.30,8.50,8.51,8.58
24.89,2.58,2.58,-5.99,-6.00,5.96,5.66,4.41,8.54,8.54,8.57
25.14,2.63,2.63,-5.94,-5.94,5.93,5.62,4.53,8.56,8.56,8.57
25.39,2.68,2.68,-5.89,-5.89,5.89,5.57,4.64,8.58,8.58,8.57
25.65,2.73,2.73,-5.84,-5.84,5.85,5.53,4.76,8.58,8.58,8.57
25.91,2.78,2.78,-5.79,-5.79,5.80,5.49,4.88,8.58,8.58,8.57
26.16,2.83,2.83,-5.74,-5.74,5.75,5.45,4.99,8.58,8.57,8.57
26.43,2.87,2.87,-5.70,-5.69,5.69,5.41,5.11,8.56,8.57,8.57
26.69,2.92,2.92,-5.64,-5.64,5.64,5.36,5.23,8.56,8.56,8.56
26.96,2.98,2.97,-5.58,-5.59,5.58,5.32,5.34,8.56,8.56,8.56
27.23,3.03,3.03,-5.53,-5.53,5.53,5.28,5.45,8.56,8.56,8.56
27.50,3.08,3.08,-5.48,-5.47,5.48,5.24,5.56,8.56,8.56,8.56
27.77,3.14,3.14,-5.42,-5.42,5.42,5.20,5.66,8.56,8.56,8.56
28.05,3.19,3.19,-5.36,-5.36,5.37,5.16,5.76,8.56,8.56,8.55
28.33,3.24,3.24,-5.31,-5.31,5.31,5.12,5.85,8.55,8.55,8.55
28.62,3.29,3.29,-5.26,-5.26,5.26,5.08,5.94,8.55,8.55,8.55
28.90,3.34,3.34,-5.21,-5.21,5.21,5.04,6.02,8.55,8.55,8.55
29.19,3.39,3.39,-5.16,-5.16,5.16,5.00,6.10,8.55,8.55,8.55
29.48,3.44,3.44,-5.10,-5.11,5.11,4.96,6.16,8.55,8.54,8.54
29.78,3.48,3.48,-5.06,-5.06,5.06,4.92,6.22,8.54,8.54,8.54
30.08,3.53,3.53,-5.01,-5.01,5.01,4.88,6.27,8.54,8.54,8.54
30.38,3.57,3.57,-4.97,-4.96,4.97,4.84,6.31,8.54,8.54,8.54
30.68,3.61,3.61,-4.92,-4.92,4.92,4.80,6.34,8.53,8.53,8.53
30.99,3.66,3.65,-4.87,-4.88,4.88,4.76,6.36,8.54,8.53,8.53
31.30,3.69,3.69,-4.84,-4.83,4.83,4.72,6.36,8.52,8.53,8.53
31.61,3.73,3.73,-4.79,-4.79,4.79,4.68,6.36,8.52,8.52,8.52
31.93,3.77,3.77,-4.75,-4.75,4.75,4.64,6.35,8.52,8.52,8.52
32.24,3.81,3.81,-4.71,-4.71,4.71,4.60,6.33,8.52,8.52,8.52
32.57,3.85,3.85,-4.66,-4.66,4.66,4.56,6.29,8.51,8.51,8.51
32.89,3.89,3.89,-4.62,-4.62,4.62,4.52,6.25,8.51,8.51,8.51
33.22,3.93,3.93,-4.58,-4.57,4.57,4.49,6.20,8.50,8.50,8.51
33.55,3.98,3.98,-4.52,-4.53,4.52,4.45,6.14,8.50,8.50,8.50
33.89,4.02,4.02,-4.48,-4.48,4.48,4.41,6.07,8.50,8.50,8.50
34.23,4.06,4.07,-4.43,-4.43,4.43,4.37,5.99,8.49,8.50,8.49
34.57,4.11,4.11,-4.38,-4.38,4.39,4.33,5.91,8.50,8.49,8.49
34.92,4.15,4.15,-4.33,-4.34,4.34,4.30,5.83,8.49,8.49,8.49
35.27,4.18,4.18,-4.30,-4.30,4.30,4.26,5.73,8.48,8.48,8.48
35.62,4.22,4.22,-4.26,-4.26,4.26,4.22,5.64,8.48,8.48,8.48
35.97,4.25,4.25,-4.22,-4.22,4.22,4.19,5.54,8.47,8.47,8.47
36.33,4.29,4.29,-4.17,-4.18,4.17,4.15,5.44,8.47,8.46,8.47
36.70,4.32,4.32,-4.14,-4.14,4.13,4.11,5.33,8.45,8.46,8.46
37.06,4.36,4.36,-4.09,-4.09,4.09,4.07,5.23,8.45,8.45,8.45
37.43,4.40,4.40,-4.05,-4.05,4.05,4.04,5.12,8.45,8.45,8.45
37.81,4.44,4.44,-4.00,-4.00,4.00,4.00,5.02,8.44,8.44,8.44
38.19,4.48,4.48,-3.96,-3.96,3.96,3.96,4.91,8.44,8.44,8.44
38.57,4.51,4.51,-3.92,-3.92,3.91,3.93,4.80,8.42,8.43,8.43
38.95,4.55,4.55,-3.87,-3.87,3.87,3.89,4.70,8.42,8.42,8.42
39.34,4.59,4.59,-3.82,-3.82,3.82,3.86,4.60,8.41,8.41,8.42
39.74,4.63,4.63,-3.78,-3.78,3.78,3.82,4.49,8.41,8.41,8.41
40.14,4.67,4.67,-3.73,-3.73,3.73,3.78,4.39,8.40,8.40,8.40
40.54,4.70,4.70,-3.69,-3.69,3.69,3.75,4.29,8.39,8.39,8.39
40.94,4.74,4.74,-3.64,-3.65,3.65,3.71,4.20,8.39,8.39,8.38
41.35,4.77,4.77,-3.61,-3.61,3.61,3.67,4.10,8.38,8.38,8.38
41.76,4.80,4.80,-3.57,-3.57,3.57,3.64,4.01,8.37,8.37,8.37
42.18,4.83,4.83,-3.53,-3.53,3.53,3.60,3.92,8.36,8.36,8.36
42.60,4.86,4.86,-3.49,-3.49,3.49,3.57,3.84,8.35,8.35,8.35
43.03,4.89,4.89,-3.45,-3.45,3.45,3.53,3.75,8.34,8.34,8.34
43.46,4.91,4.91,-3.42,-3.42,3.42,3.49,3.67,8.33,8.33,8.33
43.90,4.93,4.93,-3.39,-3.38,3.38,3.46,3.59,8.31,8.31,8.32
44.33,4.96,4.96,-3.35,-3.35,3.34,3.42,3.52,8.30,8.30,8.31
44.78,4.99,4.99,-3.31,-3.31,3.30,3.38,3.44,8.29,8.29,8.30
45.23,5.02,5.02,-3.26,-3.26,3.27,3.35,3.37,8.29,8.29,8.28
45.68,5.05,5.05,-3.22,-3.22,3.23,3.31,3.31,8.28,8.28,8.27
46.13,5.08,5.08,-3.18,-3.18,3.19,3.27,3.24,8.27,8.27,8.26
46.60,5.10,5.10,-3.15,-3.15,3.15,3.24,3.18,8.25,8.25,8.25
47.06,5.12,5.12,-3.11,-3.11,3.11,3.20,3.12,8.23,8.23,8.23
47.53,5.14,5.14,-3.08,-3.08,3.07,3.16,3.06,8.21,8.22,8.22
48.01,5.17,5.17,-3.04,-3.04,3.03,3.13,3.01,8.20,8.20,8.21
48.49,5.19,5.19,-3.00,-3.00,2.99,3.09,2.96,8.19,8.19,8.19
48.97,5.22,5.22,-2.96,-2.96,2.96,3.05,2.91,8.18,8.18,8.18
49.46,5.25,5.25,-2.91,-2.91,2.91,3.01,2.86,8.17,8.16,8.16
49.96,5.27,5.27,-2.87,-2.87,2.87,2.97,2.81,8.14,8.15,8.14
50.46,5.30,5.30,-2.83,-2.83,2.83,2.94,2.77,8.13,8.13,8.13
50.96,5.32,5.32,-2.79,-2.79,2.79,2.90,2.72,8.11,8.11,8.11
51.47,5.34,5.34,-2.75,-2.75,2.75,2.86,2.68,8.09,8.09,8.09
51.99,5.36,5.36,-2.71,-2.71,2.71,2.82,2.64,8.07,8.07,8.07
52.51,5.39,5.39,-2.66,-2.67,2.67,2.78,2.60,8.06,8.05,8.05
53.03,5.41,5.41,-2.62,-2.62,2.63,2.74,2.57,8.04,8.04,8.03
53.56,5.43,5.43,-2.58,-2.58,2.58,2.70,2.53,8.01,8.02,8.01
54.10,5.45,5.45,-2.54,-2.54,2.54,2.66,2.49,7.99,7.99,7.99
54.64,5.47,5.47,-2.50,-2.50,2.49,2.61,2.46,7.97,7.97,7.97
55.18,5.49,5.49,-2.46,-2.45,2.45,2.57,2.42,7.94,7.94,7.95
55.74,5.52,5.52,-2.40,-2.41,2.40,2.53,2.39,7.92,7.92,7.92
56.29,5.54,5.54,-2.36,-2.36,2.36,2.49,2.36,7.90,7.90,7.90
56.86,5.57,5.57,-2.30,-2.31,2.31,2.44,2.32,7.88,7.88,7.87
57.42,5.59,5.59,-2.26,-2.26,2.26,2.40,2.29,7.85,7.85,7.85
58.00,5.61,5.61,-2.21,-2.21,2.22,2.36,2.25,7.83,7.83,7.82
58.58,5.62,5.63,-2.17,-2.17,2.17,2.31,2.21,7.79,7.80,7.80
59.16,5.64,5.64,-2.13,-2.13,2.12,2.26,2.18,7.77,7.77,7.77
59.76,5.66,5.66,-2.08,-2.08,2.08,2.22,2.14,7.74,7.74,7.74
60.35,5.67,5.67,-2.04,-2.03,2.03,2.17,2.10,7.70,7.71,7.71
60.96,5.69,5.69,-1.99,-1.99,1.99,2.12,2.06,7.68,7.68,7.68
61.57,5.71,5.71,-1.94,-1.94,1.94,2.08,2.02,7.65,7.65,7.65
62.18,5.72,5.72,-1.89,-1.89,1.89,2.03,1.97,7.61,7.61,7.61
62.80,5.74,5.74,-1.84,-1.84,1.84,1.98,1.93,7.58,7.58,7.58
63.43,5.75,5.75,-1.80,-1.79,1.79,1.93,1.88,7.54,7.54,7.55
64.07,5.77,5.77,-1.74,-1.74,1.74,1.88,1.83,7.51,7.51,7.51
64.71,5.78,5.78,-1.69,-1.69,1.69,1.83,1.78,7.47,7.48,7.48
65.35,5.80,5.80,-1.64,-1.64,1.64,1.77,1.73,7.44,7.44,7.44
66.01,5.81,5.81,-1.59,-1.59,1.59,1.72,1.68,7.40,7.40,7.40
66.67,5.82,5.82,-1.54,-1.54,1.54,1.67,1.63,7.36,7.36,7.36
67.33,5.83,5.83,-1.49,-1.49,1.49,1.61,1.57,7.32,7.32,7.32
68.01,5.84,5.84,-1.44,-1.44,1.44,1.56,1.51,7.28,7.28,7.28
68.69,5.85,5.85,-1.39,-1.39,1.39,1.50,1.45,7.24,7.24,7.24
69.37,5.85,5.85,-1.34,-1.34,1.34,1.45,1.39,7.19,7.19,7.20
70.07,5.86,5.86,-1.29,-1.29,1.29,1.39,1.33,7.15,7.15,7.15
70.77,5.87,5.87,-1.24,-1.24,1.23,1.33,1.27,7.10,7.10,7.11
71.48,5.88,5.88,-1.18,-1.18,1.18,1.27,1.21,7.06,7.06,7.06
72.19,5.89,5.89,-1.12,-1.12,1.12,1.21,1.14,7.01,7.01,7.01
72.91,5.90,5.90,-1.06,-1.06,1.07,1.15,1.08,6.97,6.97,6.96
73.64,5.91,5.91,-1.00,-1.01,1.01,1.09,1.01,6.92,6.92,6.92
74.38,5.91,5.91,-0.95,-0.95,0.95,1.03,0.95,6.86,6.87,6.86
75.12,5.92,5.92,-0.89,-0.90,0.90,0.97,0.88,6.82,6.81,6.81
75.87,5.92,5.92,-0.84,-0.84,0.84,0.91,0.81,6.76,6.76,6.76
76.63,5.92,5.93,-0.79,-0.78,0.78,0.84,0.75,6.70,6.71,6.71
77.40,5.93,5.93,-0.72,-0.72,0.72,0.78,0.68,6.65,6.65,6.65
78.17,5.94,5.94,-0.66,-0.66,0.66,0.71,0.61,6.60,6.60,6.60
78.95,5.94,5.94,-0.60,-0.60,0.60,0.65,0.54,6.54,6.54,6.54
79.74,5.95,5.95,-0.53,-0.54,0.54,0.58,0.47,6.49,6.49,6.48
80.54,5.95,5.95,-0.48,-0.48,0.48,0.51,0.40,6.43,6.43,6.43
81.35,5.95,5.95,-0.42,-0.41,0.41,0.45,0.33,6.36,6.37,6.37
82.16,5.96,5.96,-0.35,-0.35,0.35,0.38,0.26,6.31,6.30,6.31
82.98,5.96,5.96,-0.29,-0.29,0.28,0.31,0.19,6.24,6.24,6.25
83.81,5.96,5.96,-0.22,-0.22,0.22,0.24,0.12,6.18,6.18,6.18
84.65,5.97,5.97,-0.15,-0.15,0.15,0.17,0.05,6.13,6.12,6.12
85.50,5.97,5.97,-0.09,-0.09,0.09,0.10,-0.02,6.06,6.06,6.06
86.35,5.97,5.97,-0.02,-0.02,0.02,0.03,-0.09,5.99,5.99,5.99
87.22,5.97,5.97,0.04,0.04,-0.04,-0.04,-0.16,5.93,5.93,5.93
88.09,5.97,5.97,0.11,0.11,-0.11,-0.11,-0.23,5.86,5.86,5.86
88.97,5.97,5.97,0.18,0.18,-0.18,-0.18,-0.30,5.80,5.80,5.80
89.86,5.97,5.97,0.24,0.24,-0.24,-0.25,-0.37,5.73,5.73,5.73
90.76,5.97,5.97,0.31,0.31,-0.31,-0.32,-0.44,5.66,5.66,5.66
91.66,5.96,5.97,0.37,0.38,-0.38,-0.39,-0.52,5.58,5.59,5.59
92.58,5.97,5.97,0.45,0.45,-0.45,-0.47,-0.59,5.52,5.52,5.52
93.51,5.97,5.97,0.52,0.52,-0.51,-0.54,-0.66,5.46,5.45,5.45
94.44,5.97,5.97,0.59,0.59,-0.58,-0.61,-0.73,5.39,5.38,5.38
95.39,5.96,5.96,0.65,0.65,-0.65,-0.68,-0.81,5.31,5.31,5.31
96.34,5.96,5.96,0.72,0.72,-0.72,-0.75,-0.88,5.24,5.24,5.24
97.30,5.96,5.96,0.79,0.79,-0.79,-0.82,-0.95,5.17,5.17,5.17
98.28,5.95,5.95,0.85,0.86,-0.86,-0.90,-1.03,5.09,5.10,5.10
99.26,5.95,5.95,0.93,0.92,-0.92,-0.97,-1.10,5.03,5.02,5.02
100.25,5.94,5.94,0.99,0.99,-0.99,-1.04,-1.17,4.95,4.95,4.95
