frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.71,8.71,0.18,0.18,-0.18,-0.01,-0.11,8.53,8.53,8.54
20.20,8.72,8.72,0.19,0.19,-0.19,-0.01,-0.12,8.54,8.54,8.53
20.40,8.73,8.73,0.20,0.20,-0.19,-0.01,-0.12,8.54,8.54,8.53
20.61,8.73,8.74,0.20,0.20,-0.20,-0.01,-0.12,8.53,8.54,8.53
20.81,8.74,8.74,0.21,0.21,-0.20,-0.01,-0.13,8.54,8.54,8.53
21.02,8.74,8.74,0.21,0.21,-0.21,-0.01,-0.13,8.53,8.53,8.53
21.23,8.74,8.74,0.21,0.21,-0.21,-0.02,-0.13,8.53,8.53,8.53
21.44,8.74,8.75,0.21,0.21,-0.22,-0.02,-0.14,8.53,8.53,8.53
21.66,8.75,8.75,0.22,0.22,-0.22,-0.02,-0.14,8.53,8.53,8.53
21.87,8.75,8.75,0.22,0.22,-0.22,-0.02,-0.15,8.53,8.53,8.53
22.09,8.75,8.75,0.22,0.22,-0.22,-0.02,-0.15,8.53,8.53,8.53
22.31,8.75,8.75,0.22,0.22,-0.22,-0.03,-0.15,8.53,8.53,8.53
22.54,8.75,8.75,0.23,0.23,-0.23,-0.03,-0.16,8.53,8.53,8.53
22.76,8.75,8.75,0.23,0.23,-0.23,-0.03,-0.16,8.53,8.53,8.53
22.99,8.75,8.75,0.23,0.22,-0.22,-0.03,-0.17,8.53,8.52,8.52
23.22,8.74,8.75,0.22,0.22,-0.22,-0.04,-0.17,8.52,8.52,8.52
23.45,8.74,8.74,0.22,0.22,-0.22,-0.04,-0.18,8.52,8.52,8.52
23.69,8.74,8.74,0.22,0.22,-0.22,-0.04,-0.18,8.52,8.52,8.52
23.92,8.74,8.74,0.22,0.22,-0.22,-0.04,-0.18,8.52,8.52,8.52
24.16,8.73,8.74,0.21,0.22,-0.22,-0.05,-0.19,8.52,8.52,8.52
24.40,8.73,8.73,0.21,0.21,-0.22,-0.05,-0.19,8.52,8.52,8.52
24.65,8.73,8.73,0.22,0.21,-0.22,-0.05,-0.20,8.52,8.52,8.52
24.89,8.73,8.73,0.22,0.22,-0.22,-0.05,-0.20,8.52,8.52,8.52
25.14,8.73,8.73,0.22,0.22,-0.22,-0.06,-0.21,8.51,8.51,8.51
25.39,8.73,8.73,0.22,0.22,-0.22,-0.06,-0.21,8.51,8.51,8.51
25.65,8.73,8.73,0.22,0.22,-0.23,-0.06,-0.22,8.51,8.51,8.51
25.91,8.74,8.74,0.23,0.23,-0.23,-0.06,-0.22,8.51,8.51,8.51
26.16,8.74,8.74,0.23,0.24,-0.24,-0.07,-0.23,8.51,8.51,8.51
26.43,8.75,8.75,0.25,0.24,-0.24,-0.07,-0.23,8.51,8.51,8.51
26.69,8.75,8.75,0.25,0.25,-0.25,-0.07,-0.24,8.50,8.51,8.50
26.96,8.76,8.76,0.26,0.26,-0.26,-0.08,-0.24,8.51,8.50,8.50
27.23,8.76,8.76,0.26,0.26,-0.26,-0.08,-0.25,8.50,8.50,8.50
27.50,8.77,8.77,0.27,0.27,-0.27,-0.08,-0.25,8.50,8.50,8.50
27.77,8.77,8.77,0.27,0.28,-0.28,-0.08,-0.26,8.49,8.50,8.50
28.05,8.78,8.78,0.29,0.28,-0.28,-0.09,-0.26,8.50,8.50,8.50
28.33,8.78,8.79,0.29,0.29,-0.29,-0.09,-0.27,8.49,8.49,8.49
28.62,8.79,8.79,0.30,0.30,-0.30,-0.09,-0.27,8.49,8.49,8.49
28.90,8.79,8.79,0.30,0.30,-0.30,-0.10,-0.28,8.49,8.49,8.49
29.19,8.79,8.80,0.31,0.31,-0.31,-0.10,-0.28,8.48,8.49,8.49
29.48,8.80,8.80,0.32,0.31,-0.32,-0.10,-0.28,8.49,8.48,8.48
29.78,8.80,8.80,0.32,0.32,-0.32,-0.11,-0.29,8.48,8.48,8.48
30.08,8.80,8.80,0.32,0.32,-0.32,-0.11,-0.29,8.48,8.48,8.48
30.38,8.80,8.80,0.33,0.33,-0.33,-0.12,-0.29,8.48,8.48,8.48
30.68,8.80,8.80,0.33,0.33,-0.33,-0.12,-0.29,8.47,8.47,8.47
30.99,8.80,8.80,0.33,0.33,-0.33,-0.12,-0.30,8.47,8.47,8.47
31.30,8.79,8.80,0.32,0.33,-0.33,-0.13,-0.30,8.46,8.47,8.47
31.61,8.79,8.79,0.33,0.33,-0.33,-0.13,-0.30,8.46,8.46,8.46
31.93,8.79,8.79,0.33,0.33,-0.33,-0.14,-0.30,8.46,8.46,8.46
32.24,8.78,8.79,0.32,0.33,-0.33,-0.14,-0.30,8.46,8.46,8.46
32.57,8.78,8.78,0.33,0.33,-0.33,-0.14,-0.30,8.46,8.45,8.45
32.89,8.77,8.78,0.32,0.32,-0.33,-0.15,-0.30,8.45,8.45,8.45
33.22,8.77,8.77,0.33,0.33,-0.33,-0.15,-0.30,8.45,8.45,8.45
33.55,8.77,8.77,0.33,0.33,-0.33,-0.16,-0.30,8.45,8.44,8.44
33.89,8.76,8.77,0.32,0.33,-0.33,-0.16,-0.30,8.44,8.44,8.44
34.23,8.76,8.76,0.33,0.33,-0.32,-0.17,-0.30,8.44,8.44,8.43
34.57,8.75,8.75,0.32,0.32,-0.32,-0.17,-0.30,8.43,8.43,8.43
34.92,8.75,8.75,0.33,0.32,-0.32,-0.17,-0.30,8.43,8.43,8.43
35.27,8.74,8.74,0.32,0.32,-0.32,-0.18,-0.30,8.42,8.42,8.42
35.62,8.74,8.74,0.33,0.32,-0.32,-0.18,-0.30,8.42,8.42,8.42
35.97,8.73,8.73,0.32,0.32,-0.32,-0.19,-0.30,8.41,8.41,8.41
36.33,8.73,8.73,0.33,0.32,-0.32,-0.19,-0.29,8.41,8.41,8.41
36.70,8.72,8.72,0.32,0.32,-0.32,-0.20,-0.29,8.40,8.40,8.40
37.06,8.72,8.72,0.33,0.33,-0.33,-0.20,-0.29,8.40,8.39,8.39
37.43,8.71,8.71,0.32,0.33,-0.33,-0.21,-0.29,8.39,8.39,8.39
37.81,8.71,8.71,0.33,0.33,-0.33,-0.21,-0.29,8.39,8.38,8.38
38.19,8.70,8.71,0.33,0.33,-0.33,-0.22,-0.29,8.37,8.38,8.38
38.57,8.70,8.70,0.33,0.33,-0.33,-0.23,-0.29,8.37,8.37,8.37
38.95,8.69,8.69,0.33,0.33,-0.33,-0.23,-0.28,8.36,8.36,8.36
39.34,8.68,8.69,0.33,0.33,-0.33,-0.24,-0.28,8.35,8.36,8.36
39.74,8.68,8.68,0.33,0.33,-0.33,-0.24,-0.28,8.35,8.35,8.35
