frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.04,-2.04,-2.48,-2.48,2.47,3.07,1.36,0.43,0.43,0.44
20.20,-2.06,-2.07,-2.53,-2.53,2.53,3.07,1.41,0.47,0.47,0.47
20.40,-2.09,-2.09,-2.59,-2.59,2.59,3.07,1.45,0.50,0.50,0.49
20.61,-2.12,-2.12,-2.64,-2.64,2.64,3.07,1.49,0.52,0.52,0.51
20.81,-2.15,-2.15,-2.70,-2.69,2.69,3.07,1.53,0.54,0.54,0.54
21.02,-2.17,-2.18,-2.75,-2.74,2.74,3.06,1.58,0.57,0.56,0.57
21.23,-2.20,-2.20,-2.79,-2.79,2.78,3.06,1.62,0.58,0.58,0.58
21.44,-2.23,-2.23,-2.83,-2.82,2.82,3.06,1.67,0.59,0.59,0.59
21.66,-2.25,-2.26,-2.85,-2.86,2.86,3.06,1.72,0.61,0.60,0.60
21.87,-2.28,-2.28,-2.88,-2.89,2.89,3.06,1.77,0.61,0.61,0.60
22.09,-2.31,-2.31,-2.92,-2.92,2.92,3.06,1.82,0.61,0.61,0.61
22.31,-2.33,-2.34,-2.94,-2.95,2.95,3.06,1.88,0.62,0.61,0.61
22.54,-2.36,-2.37,-2.97,-2.97,2.97,3.05,1.93,0.61,0.61,0.61
22.76,-2.39,-2.39,-3.00,-3.00,2.99,3.05,1.99,0.60,0.60,0.61
22.99,-2.41,-2.41,-3.01,-3.01,3.01,3.05,2.05,0.59,0.60,0.60
23.22,-2.42,-2.42,-3.02,-3.02,3.01,3.05,2.11,0.59,0.59,0.60
23.45,-2.42,-2.43,-3.02,-3.02,3.01,3.05,2.17,0.59,0.59,0.60
23.69,-2.42,-2.42,-3.02,-3.01,3.01,3.05,2.23,0.58,0.59,0.60
23.92,-2.40,-2.40,-3.00,-3.00,3.00,3.04,2.29,0.59,0.59,0.59
24.16,-2.38,-2.38,-2.99,-2.98,2.98,3.04,2.36,0.60,0.60,0.60
24.40,-2.36,-2.36,-2.97,-2.96,2.96,3.04,2.42,0.60,0.60,0.60
24.65,-2.34,-2.34,-2.94,-2.94,2.95,3.04,2.49,0.60,0.60,0.59
24.89,-2.33,-2.33,-2.92,-2.92,2.93,3.04,2.55,0.60,0.60,0.59
25.14,-2.32,-2.32,-2.91,-2.91,2.92,3.03,2.62,0.60,0.60,0.59
25.39,-2.32,-2.32,-2.91,-2.91,2.92,3.03,2.69,0.60,0.60,0.59
25.65,-2.33,-2.33,-2.92,-2.92,2.93,3.03,2.75,0.59,0.59,0.59
25.91,-2.35,-2.35,-2.93,-2.93,2.94,3.03,2.82,0.58,0.58,0.58
26.16,-2.37,-2.37,-2.95,-2.95,2.95,3.03,2.89,0.58,0.58,0.58
26.43,-2.39,-2.39,-2.97,-2.97,2.97,3.02,2.96,0.57,0.57,0.57
26.69,-2.41,-2.41,-2.99,-2.99,2.98,3.02,3.02,0.57,0.57,0.57
26.96,-2.43,-2.43,-3.01,-3.00,3.00,3.02,3.09,0.56,0.57,0.57
27.23,-2.44,-2.45,-3.01,-3.02,3.01,3.02,3.15,0.57,0.56,0.57
27.50,-2.46,-2.46,-3.03,-3.03,3.02,3.01,3.22,0.56,0.56,0.57
27.77,-2.47,-2.47,-3.03,-3.03,3.03,3.01,3.27,0.55,0.56,0.56
