frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.48,9.47,5.16,5.15,-5.15,-5.06,-2.51,4.33,4.32,4.32
20.20,9.47,9.47,5.12,5.13,-5.13,-5.06,-2.58,4.34,4.35,4.35
20.40,9.48,9.48,5.10,5.11,-5.11,-5.07,-2.65,4.37,4.37,4.38
20.61,9.50,9.49,5.10,5.09,-5.09,-5.07,-2.73,4.40,4.40,4.40
20.81,9.51,9.51,5.08,5.08,-5.09,-5.08,-2.80,4.42,4.42,4.43
21.02,9.53,9.52,5.07,5.08,-5.08,-5.08,-2.88,4.45,4.44,4.45
21.23,9.54,9.54,5.07,5.07,-5.08,-5.09,-2.96,4.46,4.46,4.46
21.44,9.56,9.56,5.08,5.08,-5.08,-5.10,-3.05,4.47,4.47,4.47
21.66,9.58,9.58,5.09,5.09,-5.10,-5.10,-3.14,4.48,4.48,4.48
21.87,9.60,9.60,5.11,5.11,-5.11,-5.11,-3.23,4.49,4.49,4.48
22.09,9.62,9.62,5.13,5.13,-5.13,-5.11,-3.32,4.49,4.49,4.49
22.31,9.65,9.64,5.16,5.15,-5.15,-5.12,-3.41,4.49,4.49,4.49
22.54,9.67,9.67,5.18,5.18,-5.18,-5.12,-3.51,4.49,4.49,4.49
22.76,9.69,9.69,5.20,5.20,-5.20,-5.13,-3.61,4.49,4.49,4.49
22.99,9.71,9.71,5.23,5.22,-5.22,-5.14,-3.71,4.49,4.49,4.48
23.22,9.73,9.72,5.25,5.25,-5.24,-5.14,-3.81,4.49,4.49,4.48
23.45,9.74,9.74,5.26,5.26,-5.26,-5.15,-3.91,4.48,4.48,4.48
23.69,9.76,9.75,5.28,5.28,-5.28,-5.15,-4.02,4.48,4.48,4.48
23.92,9.77,9.77,5.29,5.29,-5.29,-5.16,-4.13,4.47,4.47,4.48
24.16,9.79,9.79,5.30,5.31,-5.31,-5.17,-4.25,4.47,4.48,4.49
24.40,9.81,9.81,5.32,5.32,-5.33,-5.17,-4.36,4.48,4.48,4.48
24.65,9.83,9.82,5.35,5.35,-5.35,-5.18,-4.47,4.48,4.48,4.47
24.89,9.84,9.84,5.36,5.37,-5.36,-5.19,-4.59,4.48,4.48,4.47
25.14,9.86,9.85,5.39,5.38,-5.38,-5.20,-4.71,4.48,4.48,4.47
25.39,9.87,9.87,5.40,5.40,-5.40,-5.20,-4.83,4.47,4.47,4.47
25.65,9.88,9.88,5.41,5.41,-5.41,-5.21,-4.95,4.46,4.47,4.47
25.91,9.89,9.89,5.43,5.42,-5.43,-5.22,-5.07,4.46,4.46,4.46
