frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.76,6.77,-0.72,-0.72,0.70,-0.40,-0.25,7.46,7.46,7.48
20.20,6.79,6.79,-0.69,-0.69,0.69,-0.41,-0.26,7.48,7.48,7.48
20.40,6.81,6.82,-0.67,-0.67,0.67,-0.41,-0.26,7.49,7.49,7.48
20.61,6.84,6.84,-0.64,-0.64,0.65,-0.41,-0.27,7.50,7.50,7.48
20.81,6.86,6.87,-0.62,-0.62,0.63,-0.42,-0.28,7.50,7.50,7.48
21.02,6.89,6.90,-0.59,-0.59,0.60,-0.42,-0.28,7.50,7.50,7.48
21.23,6.92,6.92,-0.56,-0.56,0.57,-0.43,-0.29,7.49,7.49,7.48
21.44,6.95,6.95,-0.52,-0.53,0.53,-0.43,-0.30,7.48,7.48,7.48
21.66,6.98,6.99,-0.49,-0.49,0.48,-0.44,-0.30,7.47,7.47,7.48
21.87,7.03,7.03,-0.45,-0.45,0.43,-0.44,-0.31,7.46,7.46,7.48
22.09,7.09,7.09,-0.39,-0.39,0.38,-0.45,-0.32,7.46,7.46,7.48
22.31,7.16,7.15,-0.32,-0.32,0.31,-0.45,-0.33,7.47,7.46,7.48
22.54,7.22,7.23,-0.25,-0.25,0.24,-0.46,-0.34,7.46,7.47,7.48
22.76,7.31,7.30,-0.17,-0.17,0.17,-0.46,-0.35,7.48,7.48,7.47
22.99,7.38,7.38,-0.09,-0.09,0.10,-0.47,-0.35,7.49,7.48,7.47
23.22,7.44,7.45,-0.03,-0.02,0.04,-0.47,-0.36,7.49,7.49,7.47
23.45,7.50,7.50,0.03,0.03,-0.01,-0.48,-0.37,7.50,7.49,7.47
23.69,7.54,7.54,0.07,0.07,-0.05,-0.48,-0.38,7.49,7.49,7.47
23.92,7.56,7.56,0.10,0.09,-0.09,-0.49,-0.39,7.48,7.48,7.47
24.16,7.57,7.58,0.11,0.11,-0.11,-0.50,-0.40,7.46,7.47,7.47
24.40,7.59,7.59,0.13,0.13,-0.14,-0.50,-0.41,7.46,7.46,7.47
24.65,7.61,7.61,0.15,0.15,-0.16,-0.51,-0.42,7.45,7.45,7.47
24.89,7.64,7.64,0.17,0.17,-0.19,-0.51,-0.43,7.45,7.45,7.46
25.14,7.67,7.67,0.20,0.21,-0.21,-0.52,-0.44,7.45,7.45,7.46
25.39,7.71,7.70,0.24,0.24,-0.24,-0.53,-0.45,7.46,7.46,7.46
