frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.15,9.15,1.93,1.93,-1.93,-0.91,-0.68,7.22,7.22,7.22
20.20,9.14,9.14,1.92,1.92,-1.92,-0.91,-0.70,7.22,7.22,7.22
20.40,9.13,9.13,1.91,1.91,-1.91,-0.91,-0.72,7.22,7.22,7.22
20.61,9.12,9.12,1.90,1.90,-1.90,-0.91,-0.74,7.22,7.22,7.22
20.81,9.11,9.11,1.89,1.89,-1.89,-0.91,-0.76,7.21,7.21,7.22
21.02,9.10,9.10,1.88,1.88,-1.89,-0.91,-0.79,7.21,7.21,7.22
21.23,9.09,9.09,1.87,1.87,-1.88,-0.91,-0.81,7.21,7.21,7.21
21.44,9.08,9.08,1.87,1.87,-1.87,-0.91,-0.84,7.21,7.21,7.21
21.66,9.07,9.07,1.86,1.86,-1.86,-0.91,-0.86,7.21,7.21,7.21
21.87,9.07,9.06,1.86,1.85,-1.85,-0.91,-0.89,7.22,7.21,7.21
22.09,9.05,9.05,1.84,1.84,-1.84,-0.91,-0.91,7.21,7.21,7.21
22.31,9.04,9.04,1.83,1.83,-1.83,-0.91,-0.94,7.21,7.21,7.21
22.54,9.03,9.03,1.82,1.82,-1.82,-0.91,-0.97,7.21,7.21,7.21
22.76,9.02,9.02,1.81,1.81,-1.81,-0.91,-1.00,7.21,7.21,7.21
22.99,9.00,9.00,1.79,1.79,-1.79,-0.91,-1.03,7.21,7.21,7.21
23.22,8.99,8.99,1.78,1.78,-1.78,-0.91,-1.06,7.21,7.20,7.21
23.45,8.97,8.97,1.76,1.77,-1.77,-0.91,-1.09,7.20,7.20,7.21
23.69,8.96,8.96,1.75,1.76,-1.76,-0.91,-1.12,7.20,7.20,7.20
23.92,8.95,8.95,1.75,1.75,-1.75,-0.91,-1.15,7.20,7.20,7.20
24.16,8.94,8.94,1.74,1.74,-1.73,-0.91,-1.19,7.20,7.20,7.20
24.40,8.93,8.93,1.73,1.73,-1.72,-0.91,-1.22,7.21,7.20,7.20
24.65,8.91,8.91,1.71,1.71,-1.71,-0.91,-1.25,7.20,7.20,7.20
24.89,8.90,8.90,1.70,1.70,-1.70,-0.91,-1.29,7.20,7.20,7.20
