frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.64,8.64,4.30,4.31,-4.31,-5.97,-2.91,4.33,4.33,4.34
20.20,8.87,8.87,4.53,4.54,-4.54,-5.98,-3.00,4.33,4.34,4.34
20.40,9.10,9.09,4.77,4.76,-4.75,-5.99,-3.08,4.35,4.34,4.34
20.61,9.30,9.29,4.96,4.96,-4.96,-6.00,-3.17,4.34,4.34,4.33
20.81,9.47,9.47,5.14,5.14,-5.14,-6.01,-3.26,4.33,4.33,4.33
21.02,9.64,9.65,5.31,5.31,-5.32,-6.02,-3.35,4.32,4.33,4.33
21.23,9.81,9.82,5.48,5.48,-5.48,-6.03,-3.44,4.34,4.34,4.33
21.44,9.99,9.97,5.65,5.63,-5.62,-6.04,-3.54,4.37,4.35,4.34
21.66,10.10,10.10,5.76,5.75,-5.75,-6.05,-3.64,4.35,4.35,4.34
21.87,10.19,10.20,5.85,5.86,-5.86,-6.06,-3.75,4.33,4.34,4.34
22.09,10.29,10.30,5.95,5.96,-5.96,-6.07,-3.85,4.33,4.34,4.34
22.31,10.39,10.39,6.05,6.05,-6.04,-6.08,-3.96,4.35,4.34,4.34
22.54,10.47,10.46,6.13,6.12,-6.12,-6.09,-4.07,4.35,4.34,4.34
22.76,10.52,10.52,6.18,6.18,-6.18,-6.10,-4.19,4.34,4.34,4.34
22.99,10.57,10.57,6.23,6.24,-6.24,-6.11,-4.30,4.33,4.33,4.34
23.22,10.62,10.62,6.28,6.28,-6.29,-6.12,-4.42,4.33,4.33,4.34
23.45,10.67,10.67,6.33,6.33,-6.33,-6.13,-4.54,4.34,4.33,4.34
23.69,10.71,10.71,6.37,6.37,-6.37,-6.14,-4.67,4.34,4.33,4.34
23.92,10.74,10.74,6.41,6.41,-6.41,-6.15,-4.80,4.33,4.33,4.33
24.16,10.78,10.78,6.45,6.44,-6.45,-6.16,-4.93,4.33,4.33,4.33
24.40,10.81,10.81,6.48,6.48,-6.48,-6.17,-5.06,4.33,4.33,4.33
24.65,10.84,10.84,6.51,6.51,-6.51,-6.18,-5.19,4.33,4.33,4.33
24.89,10.87,10.87,6.54,6.54,-6.54,-6.19,-5.33,4.33,4.33,4.33
25.14,10.90,10.90,6.57,6.57,-6.57,-6.20,-5.47,4.33,4.33,4.33
25.39,10.93,10.93,6.60,6.60,-6.60,-6.21,-5.61,4.33,4.33,4.33
25.65,10.96,10.96,6.63,6.63,-6.63,-6.22,-5.75,4.33,4.33,4.33
25.91,10.98,10.98,6.65,6.66,-6.65,-6.23,-5.89,4.33,4.33,4.33
26.16,11.00,11.00,6.68,6.68,-6.68,-6.24,-6.03,4.32,4.33,4.33
