frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.77,0.77,-4.35,-4.35,4.34,3.84,1.42,5.11,5.12,5.12
20.20,0.81,0.81,-4.31,-4.31,4.31,3.83,1.46,5.12,5.12,5.12
20.40,0.84,0.84,-4.28,-4.28,4.28,3.82,1.50,5.12,5.12,5.12
20.61,0.87,0.87,-4.25,-4.25,4.25,3.81,1.55,5.12,5.12,5.12
20.81,0.90,0.90,-4.22,-4.22,4.22,3.80,1.59,5.12,5.11,5.12
21.02,0.93,0.93,-4.18,-4.19,4.18,3.78,1.64,5.11,5.11,5.12
21.23,0.96,0.96,-4.15,-4.15,4.14,3.77,1.69,5.11,5.11,5.11
21.44,1.00,1.00,-4.11,-4.11,4.11,3.76,1.74,5.11,5.11,5.11
21.66,1.04,1.04,-4.07,-4.07,4.07,3.75,1.79,5.11,5.11,5.11
21.87,1.08,1.08,-4.03,-4.03,4.03,3.74,1.85,5.11,5.11,5.11
22.09,1.13,1.13,-3.98,-3.98,3.99,3.72,1.90,5.12,5.12,5.11
22.31,1.17,1.17,-3.94,-3.94,3.95,3.71,1.96,5.12,5.12,5.11
22.54,1.21,1.21,-3.90,-3.90,3.90,3.70,2.01,5.12,5.11,5.11
22.76,1.24,1.24,-3.87,-3.87,3.87,3.69,2.07,5.11,5.11,5.11
22.99,1.28,1.28,-3.83,-3.83,3.83,3.67,2.13,5.11,5.11,5.11
23.22,1.31,1.31,-3.80,-3.79,3.79,3.66,2.20,5.10,5.10,5.11
23.45,1.35,1.35,-3.75,-3.76,3.76,3.65,2.26,5.11,5.11,5.11
23.69,1.38,1.38,-3.72,-3.72,3.72,3.63,2.32,5.10,5.10,5.10
23.92,1.41,1.41,-3.69,-3.69,3.69,3.62,2.39,5.10,5.11,5.10
24.16,1.44,1.44,-3.66,-3.66,3.66,3.61,2.46,5.10,5.10,5.10
24.40,1.47,1.47,-3.63,-3.63,3.63,3.59,2.52,5.11,5.10,5.10
24.65,1.49,1.49,-3.61,-3.61,3.61,3.58,2.59,5.10,5.10,5.10
24.89,1.52,1.52,-3.58,-3.58,3.58,3.57,2.66,5.10,5.10,5.10
25.14,1.54,1.54,-3.56,-3.56,3.56,3.55,2.73,5.10,5.10,5.10
25.39,1.56,1.56,-3.53,-3.54,3.53,3.54,2.80,5.09,5.09,5.10
25.65,1.58,1.58,-3.51,-3.51,3.51,3.52,2.87,5.09,5.09,5.09
25.91,1.60,1.60,-3.49,-3.49,3.48,3.51,2.94,5.08,5.09,5.09
26.16,1.63,1.63,-3.46,-3.46,3.46,3.50,3.01,5.09,5.09,5.09
26.43,1.66,1.66,-3.43,-3.43,3.44,3.48,3.08,5.10,5.09,5.09
26.69,1.68,1.68,-3.41,-3.41,3.41,3.47,3.15,5.09,5.09,5.09
26.96,1.70,1.70,-3.39,-3.39,3.39,3.45,3.22,5.09,5.09,5.09
27.23,1.72,1.72,-3.36,-3.36,3.37,3.44,3.28,5.09,5.09,5.08
27.50,1.74,1.74,-3.34,-3.34,3.34,3.42,3.35,5.08,5.08,5.08
27.77,1.76,1.76,-3.32,-3.32,3.32,3.41,3.41,5.08,5.08,5.08
28.05,1.77,1.77,-3.31,-3.30,3.30,3.39,3.47,5.07,5.08,5.08
28.33,1.79,1.79,-3.29,-3.29,3.28,3.37,3.52,5.07,5.07,5.08
28.62,1.81,1.81,-3.26,-3.26,3.26,3.36,3.58,5.07,5.07,5.07
28.90,1.83,1.83,-3.24,-3.24,3.24,3.34,3.63,5.07,5.07,5.07
29.19,1.85,1.85,-3.22,-3.22,3.22,3.33,3.67,5.07,5.07,5.07
29.48,1.87,1.87,-3.20,-3.20,3.19,3.31,3.71,5.07,5.07,5.07
29.78,1.89,1.89,-3.17,-3.17,3.17,3.30,3.75,5.06,5.06,5.06
30.08,1.92,1.92,-3.14,-3.14,3.14,3.28,3.78,5.06,5.06,5.06
30.38,1.94,1.94,-3.12,-3.12,3.12,3.26,3.81,5.06,5.06,5.06
30.68,1.97,1.97,-3.09,-3.09,3.09,3.25,3.83,5.06,5.06,5.06
30.99,1.99,1.99,-3.06,-3.06,3.07,3.23,3.84,5.06,5.06,5.05
31.30,2.01,2.01,-3.04,-3.04,3.04,3.21,3.85,5.05,5.05,5.05
31.61,2.03,2.03,-3.02,-3.02,3.02,3.20,3.86,5.05,5.05,5.05
31.93,2.05,2.05,-2.99,-3.00,3.00,3.18,3.85,5.05,5.05,5.04
32.24,2.06,2.06,-2.98,-2.98,2.98,3.16,3.85,5.04,5.04,5.04
32.57,2.07,2.07,-2.97,-2.96,2.96,3.15,3.83,5.03,5.03,5.04
32.89,2.09,2.09,-2.94,-2.95,2.94,3.13,3.82,5.03,5.03,5.03
33.22,2.10,2.10,-2.93,-2.93,2.92,3.11,3.79,5.02,5.03,5.03
33.55,2.12,2.12,-2.91,-2.90,2.90,3.09,3.77,5.03,5.03,5.03
33.89,2.14,2.14,-2.88,-2.89,2.89,3.08,3.74,5.03,5.02,5.02
34.23,2.15,2.15,-2.87,-2.87,2.87,3.06,3.70,5.02,5.02,5.02
34.57,2.16,2.16,-2.85,-2.85,2.85,3.04,3.66,5.01,5.02,5.01
34.92,2.17,2.17,-2.84,-2.84,2.84,3.02,3.62,5.01,5.01,5.01
35.27,2.18,2.18,-2.82,-2.82,2.83,3.01,3.58,5.01,5.01,5.00
35.62,2.19,2.19,-2.81,-2.81,2.82,2.99,3.53,5.01,5.01,5.00
35.97,2.19,2.19,-2.80,-2.80,2.81,2.97,3.48,5.00,5.00,4.99
36.33,2.19,2.19,-2.80,-2.80,2.79,2.95,3.43,4.98,4.98,4.99
36.70,2.19,2.20,-2.79,-2.79,2.78,2.93,3.38,4.97,4.97,4.98
37.06,2.21,2.21,-2.77,-2.77,2.76,2.92,3.33,4.97,4.97,4.98
37.43,2.22,2.22,-2.75,-2.75,2.74,2.90,3.28,4.96,4.96,4.97
37.81,2.24,2.25,-2.73,-2.72,2.72,2.88,3.23,4.96,4.96,4.97
38.19,2.27,2.27,-2.69,-2.69,2.70,2.86,3.18,4.97,4.97,4.96
38.57,2.29,2.29,-2.66,-2.67,2.68,2.84,3.12,4.97,4.96,4.95
38.95,2.30,2.30,-2.65,-2.65,2.66,2.83,3.07,4.96,4.96,4.95
39.34,2.30,2.30,-2.64,-2.64,2.64,2.81,3.02,4.94,4.94,4.94
39.74,2.30,2.30,-2.63,-2.63,2.63,2.79,2.97,4.93,4.93,4.93
