frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.20,10.20,0.77,0.77,-0.76,-1.72,-0.87,9.44,9.44,9.43
20.20,10.25,10.25,0.82,0.81,-0.81,-1.72,-0.90,9.44,9.43,9.43
20.40,10.29,10.29,0.86,0.86,-0.86,-1.72,-0.92,9.43,9.43,9.43
20.61,10.34,10.34,0.91,0.91,-0.91,-1.72,-0.95,9.43,9.43,9.43
20.81,10.39,10.39,0.96,0.96,-0.96,-1.73,-0.98,9.43,9.43,9.43
21.02,10.44,10.44,1.01,1.01,-1.01,-1.73,-1.01,9.43,9.43,9.43
21.23,10.48,10.48,1.05,1.05,-1.05,-1.73,-1.04,9.43,9.43,9.43
21.44,10.53,10.53,1.10,1.10,-1.10,-1.74,-1.07,9.43,9.43,9.43
21.66,10.57,10.57,1.14,1.14,-1.14,-1.74,-1.10,9.43,9.43,9.43
21.87,10.62,10.62,1.19,1.19,-1.19,-1.74,-1.13,9.43,9.43,9.43
22.09,10.66,10.66,1.23,1.23,-1.23,-1.74,-1.16,9.43,9.43,9.43
22.31,10.70,10.70,1.27,1.27,-1.28,-1.75,-1.19,9.42,9.43,9.43
22.54,10.74,10.74,1.31,1.31,-1.32,-1.75,-1.23,9.42,9.42,9.42
22.76,10.78,10.78,1.36,1.36,-1.36,-1.75,-1.26,9.42,9.42,9.42
22.99,10.82,10.82,1.40,1.40,-1.40,-1.76,-1.30,9.42,9.42,9.42
23.22,10.86,10.86,1.44,1.43,-1.43,-1.76,-1.34,9.43,9.42,9.42
23.45,10.89,10.89,1.47,1.47,-1.47,-1.76,-1.38,9.42,9.42,9.42
23.69,10.92,10.92,1.50,1.50,-1.50,-1.77,-1.41,9.42,9.42,9.42
23.92,10.95,10.95,1.53,1.53,-1.53,-1.77,-1.45,9.42,9.42,9.42
24.16,10.97,10.97,1.55,1.56,-1.56,-1.77,-1.49,9.41,9.42,9.42
24.40,11.00,11.00,1.58,1.58,-1.58,-1.78,-1.53,9.42,9.42,9.42
24.65,11.02,11.02,1.60,1.60,-1.60,-1.78,-1.58,9.41,9.41,9.42
24.89,11.04,11.04,1.63,1.63,-1.63,-1.78,-1.62,9.41,9.41,9.41
25.14,11.06,11.06,1.65,1.65,-1.65,-1.79,-1.66,9.41,9.41,9.41
25.39,11.08,11.08,1.67,1.67,-1.67,-1.79,-1.70,9.41,9.41,9.41
25.65,11.10,11.10,1.69,1.69,-1.69,-1.80,-1.74,9.41,9.41,9.41
25.91,11.12,11.12,1.71,1.71,-1.71,-1.80,-1.79,9.41,9.41,9.41
26.16,11.14,11.14,1.73,1.73,-1.72,-1.80,-1.83,9.42,9.41,9.41
26.43,11.15,11.15,1.74,1.75,-1.74,-1.81,-1.87,9.41,9.41,9.40
26.69,11.17,11.16,1.77,1.76,-1.76,-1.81,-1.91,9.40,9.40,9.40
26.96,11.18,11.18,1.78,1.78,-1.79,-1.82,-1.95,9.39,9.39,9.40
27.23,11.20,11.20,1.80,1.81,-1.82,-1.82,-1.99,9.38,9.39,9.40
27.50,11.24,11.23,1.84,1.84,-1.85,-1.83,-2.03,9.39,9.39,9.40
27.77,11.27,11.27,1.87,1.87,-1.88,-1.83,-2.07,9.39,9.39,9.40
28.05,11.31,11.31,1.92,1.91,-1.92,-1.83,-2.11,9.39,9.39,9.39
28.33,11.34,11.34,1.95,1.95,-1.95,-1.84,-2.14,9.39,9.39,9.39
28.62,11.38,11.38,1.99,1.99,-1.98,-1.84,-2.18,9.40,9.40,9.39
28.90,11.42,11.41,2.03,2.02,-2.01,-1.85,-2.21,9.41,9.40,9.39
29.19,11.43,11.43,2.04,2.05,-2.03,-1.85,-2.24,9.40,9.40,9.39
29.48,11.44,11.44,2.06,2.06,-2.05,-1.86,-2.27,9.39,9.39,9.38
29.78,11.44,11.44,2.06,2.06,-2.06,-1.86,-2.29,9.38,9.38,9.38
30.08,11.44,11.44,2.06,2.06,-2.07,-1.87,-2.31,9.37,9.37,9.38
30.38,11.44,11.44,2.06,2.07,-2.08,-1.87,-2.34,9.36,9.36,9.37
30.68,11.45,11.45,2.08,2.08,-2.09,-1.88,-2.35,9.36,9.36,9.37
30.99,11.46,11.46,2.09,2.09,-2.10,-1.89,-2.37,9.36,9.36,9.37
31.30,11.48,11.48,2.11,2.11,-2.12,-1.89,-2.38,9.36,9.36,9.37
31.61,11.50,11.50,2.14,2.14,-2.14,-1.90,-2.39,9.36,9.36,9.36
31.93,11.52,11.52,2.16,2.16,-2.16,-1.90,-2.39,9.36,9.36,9.36
32.24,11.54,11.54,2.18,2.18,-2.18,-1.91,-2.40,9.36,9.36,9.36
32.57,11.56,11.55,2.21,2.20,-2.19,-1.91,-2.40,9.37,9.36,9.35
32.89,11.56,11.56,2.21,2.21,-2.21,-1.92,-2.40,9.35,9.36,9.35
33.22,11.57,11.57,2.22,2.22,-2.22,-1.93,-2.39,9.35,9.35,9.35
33.55,11.57,11.57,2.23,2.23,-2.23,-1.93,-2.39,9.34,9.34,9.34
33.89,11.57,11.57,2.23,2.23,-2.23,-1.94,-2.38,9.34,9.34,9.34
34.23,11.57,11.57,2.24,2.24,-2.24,-1.95,-2.37,9.33,9.33,9.33
34.57,11.57,11.57,2.24,2.24,-2.24,-1.95,-2.36,9.33,9.33,9.33
34.92,11.57,11.57,2.25,2.24,-2.25,-1.96,-2.34,9.32,9.32,9.32
35.27,11.57,11.57,2.25,2.25,-2.26,-1.97,-2.33,9.31,9.31,9.32
35.62,11.57,11.57,2.25,2.26,-2.26,-1.97,-2.31,9.30,9.31,9.31
35.97,11.58,11.58,2.27,2.27,-2.27,-1.98,-2.30,9.30,9.31,9.31
36.33,11.59,11.59,2.29,2.28,-2.28,-1.99,-2.28,9.31,9.31,9.30
36.70,11.60,11.60,2.30,2.30,-2.29,-1.99,-2.26,9.31,9.31,9.30
37.06,11.60,11.60,2.31,2.31,-2.30,-2.00,-2.25,9.30,9.30,9.29
37.43,11.60,11.60,2.31,2.31,-2.30,-2.01,-2.23,9.30,9.29,9.29
37.81,11.59,11.59,2.31,2.31,-2.31,-2.02,-2.21,9.28,9.28,9.28
38.19,11.58,11.58,2.30,2.31,-2.31,-2.02,-2.19,9.27,9.27,9.27
38.57,11.57,11.57,2.30,2.30,-2.31,-2.03,-2.18,9.26,9.26,9.27
38.95,11.57,11.57,2.31,2.30,-2.31,-2.04,-2.16,9.26,9.26,9.26
39.34,11.56,11.56,2.30,2.31,-2.31,-2.05,-2.15,9.25,9.25,9.25
39.74,11.56,11.56,2.31,2.31,-2.31,-2.06,-2.13,9.25,9.25,9.25
40.14,11.56,11.56,2.32,2.32,-2.32,-2.07,-2.12,9.24,9.24,9.24
40.54,11.56,11.55,2.33,2.32,-2.32,-2.07,-2.11,9.24,9.23,9.23
40.94,11.55,11.55,2.33,2.33,-2.33,-2.08,-2.10,9.22,9.22,9.22
41.35,11.55,11.55,2.33,2.34,-2.34,-2.09,-2.09,9.21,9.21,9.21
41.76,11.56,11.56,2.35,2.35,-2.35,-2.10,-2.08,9.21,9.20,9.21
42.18,11.56,11.56,2.36,2.36,-2.36,-2.11,-2.08,9.19,9.20,9.20
42.60,11.57,11.57,2.38,2.38,-2.38,-2.12,-2.07,9.19,9.19,9.19
43.03,11.57,11.57,2.39,2.39,-2.39,-2.13,-2.07,9.18,9.18,9.18
43.46,11.57,11.57,2.40,2.40,-2.40,-2.14,-2.07,9.17,9.17,9.17
43.90,11.56,11.56,2.40,2.41,-2.40,-2.15,-2.07,9.16,9.16,9.16
44.33,11.56,11.56,2.41,2.41,-2.41,-2.16,-2.07,9.15,9.15,9.15
44.78,11.55,11.55,2.41,2.41,-2.41,-2.17,-2.07,9.14,9.14,9.14
45.23,11.54,11.54,2.42,2.42,-2.41,-2.18,-2.07,9.13,9.13,9.12
45.68,11.53,11.53,2.42,2.41,-2.41,-2.19,-2.08,9.12,9.11,9.11
46.13,11.51,11.51,2.41,2.41,-2.41,-2.20,-2.09,9.09,9.10,9.10
46.60,11.50,11.50,2.41,2.41,-2.42,-2.21,-2.10,9.08,9.08,9.09
47.06,11.49,11.49,2.42,2.41,-2.42,-2.22,-2.11,9.07,9.07,9.07
47.53,11.47,11.48,2.41,2.42,-2.42,-2.23,-2.12,9.05,9.06,9.06
48.01,11.47,11.47,2.42,2.42,-2.42,-2.24,-2.13,9.05,9.04,9.05
48.49,11.46,11.46,2.43,2.43,-2.43,-2.25,-2.15,9.03,9.03,9.03
48.97,11.45,11.45,2.43,2.43,-2.43,-2.26,-2.16,9.02,9.02,9.01
49.46,11.43,11.43,2.43,2.43,-2.43,-2.27,-2.18,9.00,9.00,9.00
49.96,11.42,11.42,2.44,2.43,-2.43,-2.29,-2.20,8.99,8.98,8.98
50.46,11.40,11.40,2.43,2.43,-2.43,-2.30,-2.22,8.97,8.96,8.97
50.96,11.38,11.38,2.43,2.43,-2.43,-2.31,-2.24,8.95,8.95,8.95
51.47,11.36,11.36,2.43,2.43,-2.43,-2.32,-2.26,8.93,8.93,8.93
51.99,11.35,11.35,2.44,2.43,-2.43,-2.33,-2.28,8.92,8.91,8.91
52.51,11.33,11.33,2.44,2.44,-2.44,-2.35,-2.30,8.89,8.89,8.89
53.03,11.31,11.31,2.44,2.44,-2.44,-2.36,-2.33,8.87,8.87,8.87
53.56,11.29,11.29,2.44,2.44,-2.44,-2.37,-2.35,8.85,8.85,8.85
54.10,11.27,11.27,2.44,2.44,-2.44,-2.38,-2.37,8.83,8.83,8.83
54.64,11.25,11.25,2.44,2.44,-2.45,-2.40,-2.40,8.80,8.81,8.81
55.18,11.24,11.24,2.45,2.45,-2.45,-2.41,-2.42,8.79,8.79,8.79
55.74,11.22,11.22,2.46,2.45,-2.45,-2.42,-2.44,8.77,8.77,8.76
56.29,11.19,11.19,2.45,2.45,-2.45,-2.44,-2.47,8.74,8.74,8.74
56.86,11.17,11.17,2.46,2.45,-2.45,-2.45,-2.49,8.72,8.72,8.71
57.42,11.14,11.14,2.45,2.45,-2.45,-2.46,-2.51,8.68,8.69,8.69
58.00,11.12,11.12,2.46,2.45,-2.46,-2.48,-2.53,8.66,8.66,8.66
58.58,11.09,11.09,2.45,2.46,-2.46,-2.49,-2.55,8.63,8.63,8.63
59.16,11.07,11.07,2.46,2.46,-2.47,-2.50,-2.57,8.60,8.60,8.61
59.76,11.05,11.05,2.47,2.47,-2.47,-2.52,-2.58,8.58,8.57,8.58
60.35,11.03,11.03,2.48,2.48,-2.48,-2.53,-2.60,8.55,8.55,8.55
60.96,11.01,11.01,2.49,2.49,-2.49,-2.55,-2.61,8.52,8.52,8.52
61.57,10.99,10.99,2.50,2.50,-2.50,-2.56,-2.63,8.49,8.49,8.49
62.18,10.96,10.96,2.51,2.51,-2.50,-2.58,-2.64,8.45,8.45,8.45
62.80,10.93,10.93,2.51,2.51,-2.51,-2.59,-2.64,8.42,8.42,8.42
63.43,10.90,10.90,2.51,2.52,-2.52,-2.61,-2.65,8.38,8.38,8.39
64.07,10.88,10.88,2.53,2.53,-2.53,-2.62,-2.66,8.35,8.35,8.35
64.71,10.85,10.85,2.53,2.53,-2.53,-2.64,-2.66,8.32,8.32,8.31
65.35,10.82,10.82,2.54,2.54,-2.54,-2.65,-2.66,8.28,8.28,8.28
66.01,10.79,10.79,2.55,2.55,-2.55,-2.67,-2.66,8.24,8.24,8.24
66.67,10.76,10.76,2.56,2.56,-2.56,-2.68,-2.66,8.20,8.20,8.20
67.33,10.73,10.73,2.57,2.57,-2.57,-2.70,-2.66,8.16,8.16,8.16
68.01,10.70,10.70,2.58,2.58,-2.58,-2.71,-2.66,8.12,8.12,8.12
68.69,10.67,10.67,2.59,2.59,-2.59,-2.73,-2.66,8.08,8.08,8.08
69.37,10.64,10.64,2.60,2.60,-2.60,-2.74,-2.65,8.03,8.03,8.03
70.07,10.61,10.60,2.62,2.61,-2.62,-2.76,-2.65,7.99,7.99,7.99
70.77,10.57,10.57,2.62,2.63,-2.63,-2.78,-2.64,7.94,7.94,7.94
71.48,10.54,10.54,2.64,2.65,-2.65,-2.79,-2.64,7.89,7.90,7.90
72.19,10.52,10.52,2.67,2.66,-2.66,-2.81,-2.63,7.86,7.86,7.85
72.91,10.49,10.49,2.69,2.68,-2.67,-2.83,-2.63,7.82,7.81,7.80
73.64,10.45,10.45,2.69,2.69,-2.69,-2.84,-2.63,7.76,7.76,7.75
74.38,10.40,10.40,2.70,2.70,-2.70,-2.86,-2.62,7.70,7.70,7.70
75.12,10.36,10.36,2.71,2.71,-2.71,-2.88,-2.62,7.65,7.65,7.65
75.87,10.32,10.32,2.72,2.72,-2.73,-2.89,-2.62,7.59,7.59,7.60
76.63,10.29,10.29,2.74,2.74,-2.74,-2.91,-2.62,7.54,7.54,7.55
77.40,10.26,10.25,2.77,2.76,-2.76,-2.93,-2.62,7.50,7.49,7.49
78.17,10.22,10.22,2.78,2.79,-2.79,-2.94,-2.62,7.43,7.44,7.44
78.95,10.19,10.19,2.81,2.81,-2.81,-2.96,-2.62,7.38,7.38,7.38
79.74,10.16,10.16,2.84,2.83,-2.84,-2.98,-2.63,7.32,7.32,7.32
80.54,10.13,10.13,2.86,2.86,-2.87,-3.00,-2.64,7.26,7.26,7.27
81.35,10.10,10.10,2.89,2.89,-2.89,-3.01,-2.64,7.21,7.21,7.21
82.16,10.07,10.07,2.92,2.92,-2.92,-3.03,-2.66,7.15,7.15,7.15
82.98,10.03,10.03,2.94,2.95,-2.94,-3.05,-2.67,7.09,7.09,7.08
83.81,9.99,9.99,2.97,2.97,-2.96,-3.07,-2.68,7.03,7.03,7.02
84.65,9.95,9.95,2.99,2.99,-2.98,-3.08,-2.70,6.97,6.96,6.96
85.50,9.90,9.90,3.00,3.00,-3.00,-3.10,-2.72,6.90,6.90,6.90
86.35,9.84,9.84,3.01,3.01,-3.01,-3.12,-2.74,6.83,6.84,6.83
87.22,9.79,9.79,3.02,3.02,-3.01,-3.14,-2.76,6.77,6.77,6.77
88.09,9.73,9.73,3.03,3.03,-3.02,-3.16,-2.78,6.70,6.70,6.70
88.97,9.67,9.67,3.03,3.03,-3.04,-3.17,-2.81,6.63,6.63,6.63
89.86,9.61,9.61,3.04,3.04,-3.06,-3.19,-2.84,6.55,6.56,6.57
90.76,9.56,9.56,3.06,3.06,-3.08,-3.21,-2.87,6.48,6.48,6.50
91.66,9.53,9.52,3.10,3.09,-3.11,-3.23,-2.91,6.42,6.41,6.43
92.58,9.49,9.49,3.13,3.13,-3.14,-3.25,-2.94,6.35,6.35,6.36
93.51,9.47,9.47,3.18,3.18,-3.18,-3.26,-2.98,6.29,6.30,6.29
94.44,9.45,9.45,3.23,3.22,-3.21,-3.28,-3.02,6.24,6.23,6.22
95.39,9.42,9.41,3.27,3.26,-3.25,-3.30,-3.06,6.17,6.17,6.15
96.34,9.37,9.37,3.29,3.29,-3.28,-3.32,-3.10,6.09,6.09,6.08
97.30,9.32,9.32,3.31,3.31,-3.31,-3.34,-3.15,6.01,6.01,6.01
98.28,9.27,9.27,3.33,3.33,-3.34,-3.36,-3.19,5.93,5.93,5.94
99.26,9.22,9.22,3.36,3.36,-3.36,-3.37,-3.24,5.85,5.86,5.86
100.25,9.18,9.18,3.39,3.38,-3.39,-3.39,-3.29,5.79,5.79,5.79
101.25,9.13,9.13,3.41,3.41,-3.41,-3.41,-3.34,5.72,5.72,5.72
102.27,9.08,9.08,3.43,3.43,-3.43,-3.43,-3.39,5.65,5.65,5.65
103.29,9.03,9.03,3.46,3.46,-3.46,-3.45,-3.44,5.57,5.57,5.57
104.32,8.98,8.98,3.48,3.48,-3.48,-3.46,-3.49,5.50,5.50,5.50
105.37,8.93,8.93,3.50,3.50,-3.50,-3.48,-3.55,5.43,5.43,5.43
106.42,8.88,8.88,3.53,3.53,-3.52,-3.50,-3.60,5.35,5.36,5.35
107.48,8.83,8.83,3.55,3.55,-3.55,-3.52,-3.65,5.28,5.28,5.28
108.56,8.78,8.78,3.57,3.57,-3.57,-3.53,-3.70,5.21,5.21,5.21
109.64,8.72,8.72,3.58,3.59,-3.59,-3.55,-3.75,5.13,5.13,5.13
110.74,8.67,8.67,3.61,3.61,-3.61,-3.57,-3.80,5.06,5.06,5.06
111.85,8.62,8.62,3.63,3.63,-3.63,-3.58,-3.84,4.99,4.99,4.99
112.97,8.57,8.57,3.65,3.65,-3.65,-3.60,-3.88,4.92,4.92,4.92
114.10,8.52,8.52,3.67,3.67,-3.67,-3.62,-3.93,4.85,4.85,4.85
