frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.51,5.51,-1.95,-1.94,1.94,1.68,0.74,7.46,7.46,7.46
20.20,5.53,5.53,-1.93,-1.93,1.93,1.68,0.77,7.46,7.46,7.46
20.40,5.54,5.54,-1.91,-1.92,1.92,1.68,0.79,7.46,7.45,7.46
20.61,5.55,5.55,-1.90,-1.90,1.90,1.68,0.81,7.45,7.45,7.45
20.81,5.56,5.56,-1.89,-1.89,1.89,1.67,0.84,7.45,7.45,7.45
21.02,5.58,5.58,-1.87,-1.88,1.87,1.67,0.87,7.46,7.45,7.45
21.23,5.59,5.59,-1.86,-1.86,1.86,1.67,0.89,7.45,7.45,7.45
21.44,5.60,5.60,-1.85,-1.85,1.85,1.67,0.92,7.45,7.45,7.45
21.66,5.61,5.61,-1.84,-1.84,1.84,1.66,0.95,7.45,7.45,7.45
21.87,5.62,5.63,-1.83,-1.82,1.83,1.66,0.98,7.45,7.45,7.45
22.09,5.64,5.64,-1.81,-1.81,1.82,1.66,1.00,7.46,7.45,7.45
22.31,5.65,5.65,-1.80,-1.80,1.80,1.66,1.03,7.46,7.45,7.45
22.54,5.65,5.65,-1.80,-1.79,1.79,1.65,1.07,7.44,7.45,7.45
22.76,5.66,5.66,-1.79,-1.79,1.78,1.65,1.10,7.44,7.44,7.45
22.99,5.67,5.67,-1.77,-1.78,1.77,1.65,1.13,7.44,7.44,7.45
23.22,5.68,5.68,-1.76,-1.76,1.76,1.64,1.16,7.44,7.44,7.44
23.45,5.69,5.69,-1.75,-1.75,1.75,1.64,1.20,7.44,7.44,7.44
23.69,5.70,5.70,-1.74,-1.74,1.74,1.64,1.23,7.44,7.44,7.44
23.92,5.72,5.72,-1.72,-1.72,1.73,1.63,1.27,7.45,7.44,7.44
24.16,5.73,5.73,-1.71,-1.71,1.72,1.63,1.30,7.45,7.44,7.44
24.40,5.73,5.74,-1.71,-1.70,1.70,1.63,1.34,7.44,7.44,7.44
24.65,5.74,5.74,-1.70,-1.70,1.69,1.62,1.38,7.44,7.44,7.44
24.89,5.75,5.75,-1.69,-1.69,1.69,1.62,1.41,7.44,7.44,7.44
25.14,5.76,5.76,-1.67,-1.67,1.68,1.62,1.45,7.44,7.44,7.43
25.39,5.77,5.77,-1.66,-1.67,1.67,1.61,1.49,7.44,7.43,7.43
25.65,5.77,5.77,-1.66,-1.66,1.66,1.61,1.53,7.43,7.43,7.43
25.91,5.78,5.78,-1.65,-1.65,1.65,1.61,1.57,7.43,7.43,7.43
26.16,5.79,5.79,-1.64,-1.64,1.64,1.60,1.60,7.43,7.43,7.43
26.43,5.80,5.80,-1.63,-1.63,1.63,1.60,1.64,7.43,7.43,7.43
26.69,5.81,5.81,-1.61,-1.61,1.62,1.59,1.68,7.43,7.43,7.43
26.96,5.82,5.82,-1.60,-1.61,1.61,1.59,1.71,7.43,7.43,7.42
27.23,5.82,5.82,-1.60,-1.60,1.60,1.59,1.75,7.42,7.42,7.42
27.50,5.82,5.82,-1.60,-1.60,1.59,1.58,1.78,7.42,7.42,7.42
27.77,5.83,5.83,-1.59,-1.59,1.59,1.58,1.81,7.42,7.41,7.42
28.05,5.83,5.83,-1.59,-1.58,1.58,1.57,1.85,7.41,7.41,7.42
28.33,5.84,5.84,-1.57,-1.57,1.57,1.57,1.87,7.41,7.41,7.41
28.62,5.85,5.85,-1.56,-1.57,1.56,1.56,1.90,7.42,7.41,7.41
28.90,5.85,5.85,-1.56,-1.55,1.56,1.56,1.93,7.41,7.41,7.41
29.19,5.86,5.86,-1.55,-1.55,1.55,1.55,1.95,7.41,7.41,7.41
29.48,5.87,5.87,-1.53,-1.54,1.54,1.55,1.97,7.41,7.41,7.40
29.78,5.87,5.87,-1.53,-1.53,1.53,1.54,1.99,7.40,7.40,7.40
30.08,5.87,5.87,-1.53,-1.53,1.52,1.54,2.01,7.40,7.40,7.40
30.38,5.88,5.88,-1.52,-1.52,1.52,1.53,2.02,7.40,7.39,7.40
30.68,5.88,5.88,-1.51,-1.51,1.51,1.53,2.03,7.39,7.39,7.39
30.99,5.89,5.89,-1.50,-1.50,1.50,1.52,2.04,7.39,7.39,7.39
31.30,5.89,5.89,-1.50,-1.49,1.50,1.52,2.04,7.39,7.39,7.39
31.61,5.90,5.90,-1.48,-1.49,1.49,1.51,2.04,7.39,7.39,7.39
31.93,5.90,5.90,-1.48,-1.48,1.48,1.50,2.04,7.38,7.38,7.38
32.24,5.90,5.90,-1.48,-1.47,1.47,1.50,2.03,7.38,7.38,7.38
32.57,5.91,5.91,-1.46,-1.47,1.47,1.49,2.03,7.38,7.37,7.38
32.89,5.91,5.91,-1.46,-1.46,1.46,1.49,2.02,7.37,7.37,7.37
33.22,5.91,5.91,-1.46,-1.45,1.45,1.48,2.00,7.36,7.37,7.37
33.55,5.92,5.92,-1.44,-1.45,1.44,1.47,1.99,7.37,7.36,7.36
33.89,5.92,5.92,-1.44,-1.44,1.44,1.47,1.97,7.36,7.36,7.36
34.23,5.93,5.93,-1.42,-1.43,1.43,1.46,1.95,7.36,7.36,7.36
34.57,5.93,5.93,-1.42,-1.42,1.42,1.45,1.93,7.35,7.35,7.35
34.92,5.93,5.93,-1.42,-1.41,1.42,1.45,1.90,7.35,7.35,7.35
35.27,5.93,5.93,-1.41,-1.41,1.41,1.44,1.88,7.34,7.34,7.34
35.62,5.93,5.93,-1.41,-1.41,1.40,1.43,1.85,7.33,7.33,7.34
35.97,5.93,5.93,-1.40,-1.40,1.40,1.42,1.82,7.33,7.33,7.33
36.33,5.94,5.94,-1.39,-1.39,1.39,1.41,1.79,7.33,7.32,7.33
36.70,5.94,5.94,-1.38,-1.38,1.38,1.41,1.76,7.32,7.32,7.32
37.06,5.94,5.95,-1.37,-1.37,1.37,1.40,1.74,7.31,7.32,7.32
37.43,5.95,5.95,-1.36,-1.36,1.36,1.39,1.70,7.31,7.31,7.31
37.81,5.95,5.95,-1.35,-1.35,1.36,1.38,1.67,7.31,7.31,7.30
38.19,5.95,5.95,-1.35,-1.35,1.35,1.37,1.64,7.30,7.30,7.30
38.57,5.95,5.95,-1.34,-1.34,1.34,1.36,1.61,7.29,7.29,7.29
38.95,5.95,5.95,-1.33,-1.33,1.33,1.35,1.58,7.28,7.28,7.28
39.34,5.95,5.95,-1.33,-1.33,1.33,1.34,1.56,7.28,7.28,7.28
39.74,5.95,5.95,-1.32,-1.32,1.32,1.34,1.53,7.27,7.27,7.27
40.14,5.95,5.95,-1.31,-1.31,1.31,1.33,1.50,7.26,7.26,7.26
40.54,5.95,5.95,-1.30,-1.30,1.30,1.32,1.47,7.25,7.25,7.25
40.94,5.95,5.95,-1.30,-1.30,1.30,1.30,1.44,7.25,7.25,7.25
41.35,5.95,5.95,-1.29,-1.29,1.29,1.29,1.42,7.24,7.24,7.24
41.76,5.95,5.95,-1.28,-1.28,1.28,1.28,1.39,7.23,7.23,7.23
42.18,5.95,5.95,-1.27,-1.27,1.27,1.27,1.37,7.22,7.22,7.22
42.60,5.95,5.95,-1.26,-1.26,1.26,1.26,1.35,7.21,7.21,7.21
43.03,5.95,5.95,-1.25,-1.25,1.25,1.25,1.32,7.20,7.20,7.20
43.46,5.95,5.95,-1.24,-1.24,1.24,1.24,1.30,7.19,7.19,7.19
43.90,5.95,5.95,-1.23,-1.23,1.23,1.23,1.28,7.18,7.18,7.18
44.33,5.95,5.95,-1.22,-1.22,1.22,1.21,1.27,7.17,7.17,7.17
44.78,5.95,5.95,-1.21,-1.21,1.21,1.20,1.25,7.16,7.16,7.16
45.23,5.95,5.95,-1.20,-1.19,1.20,1.19,1.23,7.15,7.15,7.15
45.68,5.95,5.95,-1.18,-1.18,1.19,1.18,1.22,7.14,7.14,7.13
46.13,5.95,5.95,-1.17,-1.17,1.17,1.16,1.20,7.13,7.12,7.12
46.60,5.94,5.94,-1.17,-1.16,1.16,1.15,1.19,7.11,7.11,7.11
47.06,5.94,5.94,-1.15,-1.15,1.15,1.13,1.17,7.09,7.10,7.10
47.53,5.94,5.94,-1.14,-1.14,1.14,1.12,1.16,7.08,7.08,7.08
48.01,5.94,5.94,-1.13,-1.13,1.13,1.10,1.15,7.07,7.07,7.07
48.49,5.93,5.93,-1.12,-1.12,1.12,1.09,1.14,7.05,7.05,7.05
48.97,5.93,5.93,-1.11,-1.11,1.11,1.07,1.13,7.04,7.04,7.04
49.46,5.93,5.93,-1.09,-1.09,1.09,1.06,1.12,7.02,7.02,7.02
49.96,5.93,5.93,-1.07,-1.07,1.07,1.04,1.11,7.00,7.00,7.01
50.46,5.93,5.93,-1.06,-1.06,1.05,1.03,1.11,6.98,6.98,6.99
50.96,5.93,5.93,-1.04,-1.04,1.04,1.01,1.10,6.97,6.97,6.97
51.47,5.93,5.93,-1.02,-1.02,1.02,0.99,1.09,6.95,6.95,6.95
51.99,5.94,5.94,-0.99,-0.99,1.00,0.97,1.09,6.94,6.94,6.93
52.51,5.94,5.94,-0.97,-0.97,0.99,0.96,1.08,6.93,6.93,6.91
53.03,5.94,5.93,-0.95,-0.96,0.97,0.94,1.07,6.91,6.90,6.89
53.56,5.92,5.92,-0.95,-0.95,0.95,0.92,1.07,6.87,6.87,6.87
54.10,5.90,5.91,-0.95,-0.94,0.93,0.90,1.06,6.83,6.84,6.85
54.64,5.90,5.90,-0.93,-0.93,0.92,0.88,1.05,6.82,6.82,6.83
55.18,5.91,5.91,-0.90,-0.90,0.90,0.86,1.04,6.81,6.81,6.81
55.74,5.91,5.91,-0.87,-0.88,0.88,0.84,1.04,6.79,6.79,6.78
56.29,5.90,5.91,-0.86,-0.86,0.86,0.82,1.03,6.76,6.77,6.76
56.86,5.90,5.90,-0.84,-0.84,0.84,0.80,1.01,6.74,6.74,6.74
57.42,5.89,5.89,-0.82,-0.82,0.82,0.77,1.00,6.71,6.71,6.71
58.00,5.88,5.88,-0.80,-0.80,0.80,0.75,0.99,6.68,6.68,6.68
58.58,5.88,5.88,-0.78,-0.78,0.77,0.73,0.98,6.65,6.65,6.66
59.16,5.88,5.88,-0.75,-0.75,0.75,0.70,0.96,6.63,6.63,6.63
59.76,5.88,5.88,-0.72,-0.72,0.72,0.68,0.94,6.61,6.60,6.60
60.35,5.87,5.87,-0.70,-0.70,0.70,0.66,0.92,6.57,6.57,6.57
60.96,5.87,5.87,-0.67,-0.67,0.67,0.63,0.90,6.54,6.54,6.54
61.57,5.86,5.86,-0.65,-0.64,0.64,0.60,0.88,6.50,6.50,6.51
62.18,5.86,5.86,-0.61,-0.61,0.61,0.58,0.85,6.47,6.47,6.48
62.80,5.86,5.86,-0.58,-0.58,0.58,0.55,0.82,6.44,6.44,6.44
63.43,5.86,5.86,-0.55,-0.55,0.55,0.52,0.80,6.41,6.41,6.41
64.07,5.86,5.86,-0.51,-0.52,0.52,0.50,0.76,6.38,6.37,6.37
64.71,5.85,5.85,-0.49,-0.48,0.48,0.47,0.73,6.34,6.34,6.34
65.35,5.84,5.85,-0.46,-0.45,0.45,0.44,0.69,6.29,6.30,6.30
66.01,5.85,5.84,-0.41,-0.42,0.42,0.41,0.66,6.27,6.26,6.26
66.67,5.84,5.84,-0.38,-0.38,0.39,0.38,0.62,6.23,6.23,6.22
67.33,5.83,5.83,-0.35,-0.35,0.35,0.35,0.58,6.18,6.18,6.18
68.01,5.81,5.82,-0.33,-0.32,0.32,0.31,0.53,6.13,6.14,6.14
68.69,5.81,5.81,-0.29,-0.29,0.29,0.28,0.49,6.10,6.10,6.10
69.37,5.81,5.81,-0.25,-0.25,0.25,0.25,0.44,6.06,6.06,6.06
70.07,5.80,5.80,-0.21,-0.21,0.21,0.21,0.39,6.01,6.01,6.01
70.77,5.79,5.79,-0.18,-0.18,0.17,0.18,0.34,5.97,5.97,5.97
71.48,5.78,5.78,-0.14,-0.14,0.14,0.15,0.29,5.92,5.92,5.92
72.19,5.78,5.78,-0.09,-0.09,0.09,0.11,0.24,5.87,5.87,5.87
72.91,5.78,5.78,-0.04,-0.05,0.05,0.07,0.18,5.83,5.83,5.83
73.64,5.77,5.77,-0.01,-0.01,0.01,0.04,0.13,5.78,5.78,5.78
74.38,5.76,5.76,0.03,0.04,-0.04,-0.00,0.07,5.72,5.72,5.73
75.12,5.75,5.75,0.08,0.08,-0.08,-0.04,0.01,5.67,5.67,5.67
75.87,5.75,5.75,0.13,0.13,-0.13,-0.08,-0.05,5.62,5.62,5.62
76.63,5.75,5.75,0.18,0.18,-0.18,-0.12,-0.11,5.57,5.57,5.57
77.40,5.74,5.74,0.23,0.23,-0.22,-0.16,-0.17,5.52,5.52,5.51
78.17,5.73,5.73,0.27,0.27,-0.27,-0.20,-0.23,5.46,5.46,5.46
