frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.33,14.33,5.80,5.80,-5.80,-4.64,-1.97,8.53,8.53,8.53
20.20,14.25,14.25,5.72,5.72,-5.72,-4.64,-2.02,8.53,8.53,8.53
20.40,14.16,14.17,5.63,5.64,-5.63,-4.64,-2.08,8.53,8.53,8.53
20.61,14.08,14.08,5.55,5.55,-5.55,-4.64,-2.14,8.53,8.53,8.53
20.81,14.00,14.00,5.47,5.47,-5.47,-4.64,-2.20,8.54,8.54,8.53
21.02,13.92,13.92,5.38,5.38,-5.38,-4.64,-2.26,8.54,8.54,8.54
21.23,13.83,13.84,5.29,5.30,-5.30,-4.65,-2.33,8.53,8.54,8.54
21.44,13.75,13.75,5.21,5.21,-5.22,-4.65,-2.40,8.54,8.54,8.54
21.66,13.67,13.67,5.14,5.13,-5.13,-4.65,-2.46,8.54,8.54,8.54
21.87,13.59,13.59,5.05,5.05,-5.05,-4.65,-2.53,8.54,8.54,8.54
22.09,13.50,13.51,4.97,4.97,-4.97,-4.65,-2.61,8.53,8.54,8.54
22.31,13.42,13.42,4.89,4.89,-4.88,-4.65,-2.68,8.54,8.54,8.54
22.54,13.34,13.34,4.81,4.81,-4.80,-4.66,-2.76,8.54,8.54,8.54
22.76,13.27,13.27,4.73,4.73,-4.72,-4.66,-2.84,8.55,8.55,8.55
22.99,13.19,13.19,4.64,4.64,-4.64,-4.66,-2.92,8.55,8.56,8.55
23.22,13.12,13.12,4.56,4.56,-4.56,-4.66,-3.00,8.56,8.56,8.56
23.45,13.04,13.05,4.47,4.48,-4.48,-4.66,-3.08,8.56,8.56,8.57
23.69,12.98,12.98,4.40,4.40,-4.41,-4.67,-3.17,8.57,8.57,8.58
23.92,12.92,12.92,4.34,4.34,-4.34,-4.67,-3.25,8.58,8.58,8.58
24.16,12.85,12.86,4.27,4.27,-4.27,-4.67,-3.34,8.58,8.59,8.58
24.40,12.79,12.79,4.21,4.21,-4.20,-4.67,-3.43,8.59,8.59,8.58
24.65,12.73,12.73,4.14,4.14,-4.14,-4.68,-3.53,8.60,8.59,8.59
24.89,12.67,12.67,4.07,4.07,-4.07,-4.68,-3.62,8.60,8.60,8.60
25.14,12.61,12.61,4.01,4.01,-4.01,-4.68,-3.71,8.60,8.60,8.61
25.39,12.56,12.56,3.95,3.94,-3.95,-4.68,-3.81,8.61,8.61,8.62
25.65,12.50,12.51,3.89,3.89,-3.89,-4.68,-3.90,8.61,8.62,8.62
25.91,12.45,12.46,3.83,3.83,-3.83,-4.69,-4.00,8.62,8.62,8.62
26.16,12.41,12.40,3.79,3.78,-3.78,-4.69,-4.09,8.63,8.63,8.62
26.43,12.35,12.36,3.72,3.73,-3.73,-4.69,-4.19,8.63,8.63,8.63
26.69,12.30,12.31,3.68,3.68,-3.68,-4.69,-4.28,8.62,8.63,8.62
26.96,12.26,12.26,3.63,3.63,-3.64,-4.70,-4.37,8.63,8.63,8.63
27.23,12.22,12.22,3.60,3.59,-3.60,-4.70,-4.47,8.63,8.62,8.63
27.50,12.18,12.18,3.56,3.56,-3.56,-4.70,-4.56,8.62,8.62,8.63
27.77,12.14,12.15,3.52,3.53,-3.53,-4.70,-4.64,8.62,8.62,8.63
28.05,12.12,12.12,3.51,3.50,-3.50,-4.71,-4.73,8.62,8.62,8.61
28.33,12.08,12.09,3.48,3.48,-3.48,-4.71,-4.81,8.60,8.61,8.60
28.62,12.06,12.06,3.46,3.46,-3.46,-4.71,-4.89,8.60,8.60,8.60
28.90,12.04,12.04,3.44,3.45,-3.45,-4.72,-4.96,8.59,8.59,8.60
29.19,12.02,12.02,3.45,3.44,-3.44,-4.72,-5.03,8.58,8.58,8.58
29.48,12.00,12.01,3.44,3.44,-3.44,-4.72,-5.09,8.56,8.56,8.57
29.78,11.99,12.00,3.44,3.45,-3.44,-4.73,-5.15,8.55,8.55,8.55
30.08,11.99,11.99,3.46,3.45,-3.45,-4.73,-5.20,8.54,8.54,8.53
30.38,11.99,11.99,3.46,3.46,-3.46,-4.73,-5.25,8.53,8.53,8.53
30.68,11.99,11.99,3.47,3.48,-3.48,-4.73,-5.29,8.52,8.52,8.52
30.99,11.99,12.00,3.49,3.49,-3.50,-4.74,-5.33,8.50,8.50,8.51
31.30,12.00,12.00,3.52,3.52,-3.52,-4.74,-5.36,8.48,8.48,8.48
31.61,12.01,12.01,3.55,3.55,-3.55,-4.74,-5.38,8.46,8.46,8.46
31.93,12.03,12.03,3.58,3.58,-3.58,-4.75,-5.39,8.45,8.44,8.45
32.24,12.04,12.05,3.62,3.62,-3.62,-4.75,-5.41,8.42,8.42,8.43
32.57,12.06,12.07,3.67,3.67,-3.66,-4.76,-5.41,8.40,8.40,8.39
32.89,12.09,12.09,3.72,3.71,-3.71,-4.76,-5.41,8.38,8.38,8.37
33.22,12.11,12.12,3.75,3.76,-3.76,-4.76,-5.40,8.35,8.36,8.36
33.55,12.15,12.15,3.82,3.81,-3.82,-4.77,-5.39,8.34,8.33,8.34
33.89,12.17,12.18,3.87,3.87,-3.87,-4.77,-5.37,8.30,8.31,8.30
34.23,12.21,12.21,3.93,3.93,-3.93,-4.77,-5.35,8.28,8.28,8.28
