frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.12,8.12,2.11,2.11,-2.12,-2.16,-0.70,6.00,6.00,6.01
20.20,8.12,8.11,2.11,2.10,-2.10,-2.15,-0.72,6.02,6.01,6.01
20.40,8.10,8.10,2.09,2.09,-2.08,-2.14,-0.74,6.02,6.02,6.01
20.61,8.09,8.08,2.08,2.07,-2.06,-2.13,-0.76,6.03,6.03,6.01
20.81,8.06,8.06,2.05,2.05,-2.04,-2.12,-0.79,6.02,6.02,6.01
21.02,8.04,8.04,2.03,2.03,-2.03,-2.11,-0.81,6.01,6.01,6.01
21.23,8.02,8.02,2.01,2.01,-2.02,-2.10,-0.84,6.00,6.01,6.01
21.44,8.01,8.01,2.00,2.00,-2.01,-2.09,-0.86,6.00,6.00,6.01
21.66,8.00,8.00,1.99,1.99,-2.00,-2.08,-0.89,6.00,6.00,6.01
21.87,7.99,7.99,1.98,1.99,-1.99,-2.07,-0.92,6.00,6.00,6.01
22.09,8.00,8.00,1.99,1.99,-1.99,-2.06,-0.94,6.01,6.00,6.01
22.31,8.00,8.00,1.99,2.00,-1.99,-2.05,-0.97,6.01,6.01,6.01
22.54,8.01,8.01,2.00,2.00,-1.99,-2.03,-1.00,6.01,6.01,6.00
22.76,8.01,8.01,2.01,2.00,-1.99,-2.02,-1.03,6.01,6.01,6.00
22.99,8.00,8.00,2.00,2.00,-2.00,-2.01,-1.06,6.00,6.01,6.00
23.22,8.00,8.00,2.00,1.99,-1.99,-2.00,-1.10,6.01,6.00,6.00
23.45,7.99,7.99,1.99,1.99,-1.99,-1.99,-1.13,6.00,6.00,6.00
23.69,7.98,7.98,1.98,1.98,-1.99,-1.97,-1.16,5.99,5.99,6.00
23.92,7.98,7.98,1.98,1.98,-1.99,-1.96,-1.19,5.99,5.99,6.00
24.16,7.97,7.97,1.97,1.97,-1.98,-1.95,-1.23,5.99,5.99,6.00
24.40,7.97,7.97,1.97,1.97,-1.97,-1.93,-1.26,6.00,6.00,6.00
24.65,7.96,7.96,1.96,1.97,-1.96,-1.92,-1.30,6.00,6.00,5.99
24.89,7.95,7.95,1.96,1.96,-1.94,-1.91,-1.33,6.01,6.01,5.99
25.14,7.93,7.93,1.94,1.93,-1.91,-1.89,-1.37,6.01,6.01,5.99
25.39,7.90,7.89,1.91,1.90,-1.89,-1.88,-1.40,6.01,6.01,5.99
25.65,7.85,7.85,1.86,1.86,-1.86,-1.86,-1.44,5.99,5.99,5.99
25.91,7.81,7.81,1.82,1.82,-1.83,-1.85,-1.47,5.98,5.98,5.99
26.16,7.77,7.77,1.78,1.79,-1.81,-1.83,-1.51,5.96,5.96,5.99
26.43,7.75,7.75,1.76,1.77,-1.80,-1.82,-1.54,5.95,5.96,5.98
26.69,7.75,7.75,1.77,1.77,-1.79,-1.80,-1.58,5.96,5.96,5.98
26.96,7.76,7.76,1.78,1.78,-1.79,-1.79,-1.61,5.97,5.97,5.98
27.23,7.78,7.78,1.80,1.80,-1.80,-1.77,-1.64,5.98,5.98,5.98
27.50,7.80,7.80,1.82,1.82,-1.80,-1.76,-1.67,6.00,6.00,5.98
27.77,7.81,7.81,1.83,1.83,-1.80,-1.74,-1.70,6.01,6.00,5.98
28.05,7.80,7.80,1.83,1.82,-1.80,-1.72,-1.73,6.00,6.00,5.97
28.33,7.77,7.77,1.80,1.80,-1.78,-1.70,-1.75,5.99,5.99,5.97
28.62,7.73,7.73,1.76,1.76,-1.76,-1.69,-1.78,5.97,5.98,5.97
28.90,7.69,7.69,1.72,1.72,-1.73,-1.67,-1.80,5.96,5.96,5.97
29.19,7.64,7.64,1.67,1.68,-1.69,-1.65,-1.81,5.95,5.95,5.96
29.48,7.60,7.60,1.64,1.64,-1.65,-1.63,-1.83,5.94,5.95,5.96
29.78,7.57,7.57,1.61,1.61,-1.62,-1.61,-1.84,5.95,5.95,5.96
