frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.73,-25.72,-31.53,-31.52,6.00,6.11,2.62,-19.73,-19.72,5.79
20.20,-25.71,-25.72,-31.51,-31.52,6.00,6.11,2.70,-19.71,-19.72,5.79
20.40,-25.69,-25.70,-31.48,-31.49,6.00,6.11,2.77,-19.69,-19.70,5.79
20.61,-25.66,-25.65,-31.45,-31.45,6.00,6.11,2.85,-19.66,-19.65,5.79
20.81,-25.59,-25.59,-31.38,-31.38,6.00,6.11,2.93,-19.59,-19.59,5.79
21.02,-25.50,-25.50,-31.29,-31.29,6.00,6.11,3.02,-19.50,-19.50,5.79
21.23,-25.38,-25.38,-31.17,-31.17,6.00,6.11,3.10,-19.38,-19.38,5.79
21.44,-25.26,-25.26,-31.05,-31.05,6.00,6.11,3.19,-19.26,-19.26,5.79
21.66,-25.15,-25.16,-30.94,-30.95,6.00,6.11,3.28,-19.15,-19.16,5.79
21.87,-25.09,-25.10,-30.88,-30.89,6.00,6.11,3.38,-19.09,-19.10,5.79
22.09,-25.10,-25.10,-30.89,-30.89,6.00,6.11,3.47,-19.10,-19.10,5.79
22.31,-25.17,-25.17,-30.96,-30.96,6.00,6.11,3.57,-19.17,-19.17,5.79
22.54,-25.33,-25.34,-31.11,-31.13,6.00,6.11,3.67,-19.33,-19.34,5.79
22.76,-25.58,-25.60,-31.37,-31.38,6.00,6.11,3.78,-19.58,-19.60,5.78
22.99,-25.93,-25.95,-31.71,-31.73,6.00,6.11,3.88,-19.93,-19.95,5.78
23.22,-26.32,-26.32,-32.10,-32.10,6.00,6.11,3.99,-20.32,-20.32,5.78
23.45,-26.66,-26.64,-32.44,-32.42,6.00,6.11,4.10,-20.66,-20.64,5.78
23.69,-26.84,-26.82,-32.62,-32.60,6.00,6.11,4.21,-20.84,-20.82,5.78
23.92,-26.85,-26.83,-32.63,-32.61,6.00,6.11,4.33,-20.85,-20.83,5.78
24.16,-26.70,-26.70,-32.48,-32.47,6.00,6.11,4.45,-20.70,-20.70,5.78
24.40,-26.45,-26.47,-32.22,-32.25,6.00,6.11,4.57,-20.45,-20.47,5.78
24.65,-26.18,-26.20,-31.96,-31.97,6.00,6.11,4.69,-20.18,-20.20,5.78
24.89,-25.91,-25.90,-31.68,-31.67,6.00,6.11,4.81,-19.91,-19.90,5.77
25.14,-25.60,-25.58,-31.37,-31.35,6.00,6.11,4.94,-19.60,-19.58,5.77
25.39,-25.23,-25.25,-31.00,-31.02,6.00,6.11,5.06,-19.23,-19.25,5.77
25.65,-24.87,-24.88,-30.64,-30.65,6.00,6.10,5.19,-18.87,-18.88,5.77
25.91,-24.52,-24.49,-30.29,-30.26,6.00,6.10,5.32,-18.52,-18.49,5.77
26.16,-24.07,-24.07,-29.84,-29.84,6.00,6.10,5.45,-18.07,-18.07,5.77
26.43,-23.61,-23.61,-29.37,-29.37,6.00,6.10,5.57,-17.61,-17.61,5.77
26.69,-23.13,-23.12,-28.90,-28.89,6.00,6.10,5.70,-17.13,-17.12,5.76
26.96,-22.66,-22.67,-28.42,-28.43,6.00,6.10,5.82,-16.66,-16.67,5.76
27.23,-22.26,-22.28,-28.02,-28.04,6.00,6.10,5.95,-16.26,-16.28,5.76
27.50,-21.95,-21.96,-27.71,-27.72,6.00,6.10,6.07,-15.95,-15.96,5.76
27.77,-21.71,-21.69,-27.46,-27.45,6.00,6.10,6.18,-15.71,-15.69,5.76
28.05,-21.48,-21.43,-27.23,-27.18,6.00,6.10,6.30,-15.48,-15.43,5.75
28.33,-21.20,-21.22,-26.95,-26.97,6.00,6.10,6.41,-15.20,-15.22,5.75
28.62,-21.05,-21.12,-26.80,-26.87,6.00,6.10,6.51,-15.05,-15.12,5.75
28.90,-21.14,-21.16,-26.89,-26.91,6.00,6.09,6.61,-15.14,-15.16,5.75
29.19,-21.36,-21.32,-27.11,-27.07,6.00,6.09,6.70,-15.36,-15.32,5.75
29.48,-21.53,-21.51,-27.28,-27.26,6.00,6.09,6.78,-15.53,-15.51,5.74
29.78,-21.64,-21.65,-27.38,-27.40,6.00,6.09,6.86,-15.64,-15.65,5.74
30.08,-21.73,-21.73,-27.47,-27.47,6.00,6.09,6.93,-15.73,-15.73,5.74
30.38,-21.75,-21.74,-27.49,-27.47,6.00,6.09,6.99,-15.75,-15.74,5.74
30.68,-21.68,-21.67,-27.41,-27.40,6.00,6.09,7.03,-15.68,-15.67,5.73
30.99,-21.54,-21.53,-27.27,-27.26,6.00,6.09,7.08,-15.54,-15.53,5.73
31.30,-21.37,-21.39,-27.10,-27.12,6.00,6.08,7.11,-15.37,-15.39,5.73
31.61,-21.28,-21.30,-27.01,-27.03,6.00,6.08,7.13,-15.28,-15.30,5.72
31.93,-21.28,-21.29,-27.00,-27.01,6.00,6.08,7.14,-15.28,-15.29,5.72
32.24,-21.35,-21.35,-27.07,-27.07,6.00,6.08,7.15,-15.35,-15.35,5.72
32.57,-21.44,-21.44,-27.15,-27.16,6.00,6.08,7.14,-15.44,-15.44,5.71
32.89,-21.52,-21.51,-27.23,-27.22,6.00,6.08,7.13,-15.52,-15.51,5.71
33.22,-21.51,-21.49,-27.22,-27.20,6.00,6.07,7.10,-15.51,-15.49,5.71
33.55,-21.41,-21.40,-27.11,-27.10,6.00,6.07,7.08,-15.41,-15.40,5.70
33.89,-21.23,-21.24,-26.93,-26.93,6.00,6.07,7.04,-15.23,-15.24,5.70
34.23,-21.05,-21.07,-26.75,-26.77,6.00,6.07,7.00,-15.05,-15.07,5.69
34.57,-20.93,-20.94,-26.62,-26.63,6.00,6.07,6.95,-14.93,-14.94,5.69
34.92,-20.85,-20.86,-26.54,-26.54,6.00,6.06,6.90,-14.85,-14.86,5.68
35.27,-20.78,-20.78,-26.46,-26.46,6.00,6.06,6.85,-14.78,-14.78,5.68
35.62,-20.67,-20.65,-26.35,-26.33,6.00,6.06,6.79,-14.67,-14.65,5.68
35.97,-20.45,-20.42,-26.12,-26.09,6.00,6.06,6.73,-14.45,-14.42,5.67
36.33,-20.09,-20.07,-25.75,-25.73,6.00,6.05,6.67,-14.09,-14.07,5.66
36.70,-19.64,-19.65,-25.30,-25.30,6.00,6.05,6.61,-13.64,-13.65,5.66
37.06,-19.22,-19.24,-24.87,-24.90,6.00,6.05,6.55,-13.22,-13.24,5.65
37.43,-18.92,-18.94,-24.57,-24.59,6.00,6.05,6.48,-12.92,-12.94,5.65
37.81,-18.77,-18.78,-24.41,-24.42,6.00,6.04,6.42,-12.77,-12.78,5.64
38.19,-18.74,-18.74,-24.38,-24.38,6.00,6.04,6.36,-12.74,-12.74,5.64
38.57,-18.77,-18.76,-24.40,-24.39,6.00,6.04,6.31,-12.77,-12.76,5.63
38.95,-18.80,-18.79,-24.42,-24.41,6.00,6.03,6.25,-12.80,-12.79,5.62
39.34,-18.79,-18.78,-24.41,-24.39,6.00,6.03,6.20,-12.79,-12.78,5.61
39.74,-18.72,-18.72,-24.33,-24.32,6.00,6.03,6.15,-12.72,-12.72,5.61
40.14,-18.60,-18.61,-24.20,-24.21,6.00,6.02,6.10,-12.60,-12.61,5.60
