frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.75,9.75,3.84,3.84,-3.84,-2.60,-1.51,5.91,5.91,5.91
20.20,9.74,9.74,3.83,3.82,-3.82,-2.60,-1.56,5.91,5.91,5.91
20.40,9.72,9.72,3.81,3.81,-3.81,-2.60,-1.60,5.91,5.91,5.91
20.61,9.71,9.71,3.80,3.80,-3.80,-2.60,-1.65,5.91,5.91,5.91
20.81,9.70,9.69,3.79,3.78,-3.78,-2.60,-1.70,5.92,5.91,5.91
21.02,9.68,9.68,3.77,3.77,-3.77,-2.60,-1.75,5.91,5.91,5.91
21.23,9.66,9.66,3.75,3.75,-3.75,-2.60,-1.80,5.90,5.91,5.91
21.44,9.65,9.65,3.74,3.74,-3.74,-2.60,-1.86,5.91,5.91,5.91
21.66,9.63,9.63,3.72,3.72,-3.72,-2.60,-1.91,5.91,5.91,5.91
21.87,9.62,9.62,3.71,3.71,-3.71,-2.59,-1.97,5.91,5.91,5.91
22.09,9.60,9.60,3.69,3.69,-3.69,-2.59,-2.03,5.91,5.91,5.91
22.31,9.58,9.58,3.67,3.68,-3.68,-2.59,-2.09,5.90,5.91,5.90
22.54,9.57,9.56,3.67,3.66,-3.66,-2.59,-2.15,5.91,5.91,5.90
22.76,9.55,9.55,3.65,3.65,-3.64,-2.59,-2.21,5.90,5.90,5.90
22.99,9.53,9.53,3.63,3.63,-3.63,-2.59,-2.27,5.90,5.90,5.90
23.22,9.52,9.52,3.62,3.61,-3.62,-2.59,-2.34,5.90,5.90,5.90
23.45,9.50,9.50,3.60,3.60,-3.61,-2.59,-2.41,5.89,5.89,5.90
23.69,9.50,9.50,3.60,3.60,-3.60,-2.59,-2.48,5.90,5.89,5.90
23.92,9.49,9.49,3.59,3.59,-3.60,-2.59,-2.54,5.89,5.89,5.90
24.16,9.49,9.49,3.59,3.59,-3.59,-2.59,-2.62,5.90,5.90,5.90
24.40,9.48,9.48,3.58,3.59,-3.58,-2.58,-2.69,5.90,5.90,5.90
24.65,9.48,9.47,3.58,3.58,-3.57,-2.58,-2.76,5.90,5.90,5.89
24.89,9.46,9.46,3.57,3.57,-3.56,-2.58,-2.83,5.89,5.90,5.89
25.14,9.45,9.45,3.56,3.56,-3.55,-2.58,-2.91,5.90,5.90,5.89
25.39,9.43,9.43,3.54,3.54,-3.53,-2.58,-2.98,5.89,5.89,5.89
25.65,9.40,9.40,3.51,3.52,-3.52,-2.58,-3.06,5.88,5.89,5.89
25.91,9.38,9.38,3.49,3.49,-3.50,-2.58,-3.13,5.88,5.88,5.89
26.16,9.36,9.36,3.47,3.47,-3.47,-2.58,-3.21,5.89,5.88,5.89
26.43,9.33,9.33,3.45,3.45,-3.45,-2.57,-3.28,5.88,5.88,5.88
26.69,9.31,9.31,3.43,3.43,-3.43,-2.57,-3.35,5.88,5.88,5.88
26.96,9.29,9.29,3.41,3.41,-3.40,-2.57,-3.43,5.89,5.88,5.88
27.23,9.26,9.26,3.38,3.38,-3.38,-2.57,-3.49,5.88,5.88,5.88
27.50,9.24,9.24,3.36,3.36,-3.36,-2.57,-3.56,5.88,5.88,5.88
27.77,9.21,9.21,3.33,3.34,-3.34,-2.57,-3.63,5.87,5.87,5.87
28.05,9.19,9.19,3.32,3.31,-3.31,-2.57,-3.69,5.87,5.87,5.87
28.33,9.16,9.16,3.29,3.29,-3.29,-2.56,-3.75,5.87,5.87,5.87
28.62,9.14,9.14,3.27,3.27,-3.27,-2.56,-3.80,5.87,5.87,5.87
28.90,9.12,9.12,3.25,3.25,-3.25,-2.56,-3.85,5.87,5.86,5.87
29.19,9.10,9.10,3.24,3.24,-3.23,-2.56,-3.90,5.86,5.86,5.86
