frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.60,7.60,0.72,0.72,-0.72,-1.42,-0.71,6.88,6.88,6.88
20.20,7.63,7.63,0.75,0.75,-0.75,-1.42,-0.73,6.88,6.88,6.88
20.40,7.66,7.66,0.78,0.79,-0.79,-1.42,-0.75,6.87,6.88,6.88
20.61,7.70,7.70,0.82,0.82,-0.82,-1.42,-0.77,6.88,6.88,6.88
20.81,7.73,7.73,0.85,0.85,-0.86,-1.42,-0.79,6.88,6.87,6.88
21.02,7.76,7.76,0.89,0.89,-0.89,-1.43,-0.82,6.87,6.87,6.88
21.23,7.79,7.79,0.92,0.92,-0.92,-1.43,-0.84,6.87,6.87,6.87
21.44,7.83,7.83,0.96,0.95,-0.95,-1.43,-0.87,6.88,6.87,6.87
21.66,7.86,7.86,0.99,0.99,-0.99,-1.43,-0.89,6.87,6.87,6.87
21.87,7.89,7.89,1.02,1.02,-1.02,-1.43,-0.92,6.87,6.87,6.87
22.09,7.92,7.92,1.05,1.05,-1.05,-1.44,-0.94,6.87,6.87,6.87
22.31,7.95,7.95,1.08,1.08,-1.08,-1.44,-0.97,6.87,6.87,6.87
22.54,7.98,7.98,1.11,1.11,-1.11,-1.44,-1.00,6.87,6.87,6.87
22.76,8.00,8.00,1.13,1.14,-1.14,-1.45,-1.03,6.86,6.87,6.87
22.99,8.03,8.03,1.16,1.16,-1.16,-1.45,-1.06,6.87,6.87,6.87
23.22,8.06,8.06,1.19,1.19,-1.19,-1.45,-1.09,6.87,6.87,6.87
23.45,8.08,8.08,1.22,1.22,-1.22,-1.45,-1.12,6.86,6.87,6.87
23.69,8.11,8.11,1.25,1.24,-1.24,-1.46,-1.15,6.87,6.86,6.86
23.92,8.13,8.13,1.27,1.27,-1.27,-1.46,-1.18,6.86,6.86,6.86
24.16,8.16,8.16,1.30,1.30,-1.30,-1.46,-1.22,6.86,6.86,6.86
24.40,8.18,8.18,1.32,1.32,-1.32,-1.47,-1.25,6.86,6.86,6.86
24.65,8.21,8.21,1.35,1.35,-1.35,-1.47,-1.28,6.86,6.86,6.86
24.89,8.23,8.23,1.37,1.37,-1.37,-1.48,-1.32,6.86,6.86,6.86
25.14,8.25,8.26,1.39,1.40,-1.40,-1.48,-1.35,6.85,6.86,6.86
25.39,8.28,8.28,1.43,1.42,-1.42,-1.48,-1.39,6.86,6.85,6.86
25.65,8.30,8.30,1.45,1.45,-1.45,-1.49,-1.42,6.85,6.85,6.85
25.91,8.32,8.32,1.47,1.47,-1.47,-1.49,-1.45,6.85,6.85,6.85
26.16,8.34,8.34,1.49,1.49,-1.49,-1.50,-1.49,6.85,6.85,6.85
26.43,8.36,8.36,1.51,1.51,-1.51,-1.50,-1.52,6.85,6.85,6.85
26.69,8.38,8.38,1.53,1.53,-1.53,-1.51,-1.56,6.85,6.85,6.85
26.96,8.39,8.39,1.54,1.54,-1.54,-1.51,-1.59,6.85,6.85,6.85
27.23,8.40,8.40,1.56,1.56,-1.56,-1.52,-1.62,6.84,6.84,6.84
27.50,8.41,8.41,1.57,1.57,-1.57,-1.52,-1.66,6.84,6.84,6.84
