frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.42,-25.35,-29.53,-29.46,6.00,6.02,2.66,-19.42,-19.35,4.11
20.20,-25.81,-25.88,-29.92,-29.99,6.00,6.02,2.74,-19.81,-19.88,4.11
20.40,-26.41,-26.49,-30.52,-30.60,6.00,6.02,2.81,-20.41,-20.49,4.11
20.61,-27.15,-27.18,-31.26,-31.29,6.00,6.02,2.89,-21.15,-21.18,4.11
20.81,-28.05,-28.03,-32.16,-32.14,6.00,6.02,2.97,-22.05,-22.03,4.11
21.02,-28.87,-28.87,-32.98,-32.98,6.00,6.02,3.06,-22.87,-22.87,4.11
21.23,-29.62,-29.61,-33.73,-33.71,6.00,6.02,3.14,-23.62,-23.61,4.11
21.44,-30.19,-30.16,-34.29,-34.27,6.00,6.02,3.24,-24.19,-24.16,4.11
21.66,-30.52,-30.53,-34.62,-34.63,6.00,6.02,3.33,-24.52,-24.53,4.11
21.87,-30.70,-30.69,-34.81,-34.79,6.00,6.02,3.42,-24.70,-24.69,4.11
22.09,-30.70,-30.69,-34.81,-34.79,6.00,6.02,3.52,-24.70,-24.69,4.11
22.31,-30.57,-30.58,-34.67,-34.69,6.00,6.03,3.62,-24.57,-24.58,4.11
22.54,-30.41,-30.42,-34.52,-34.52,6.00,6.03,3.72,-24.41,-24.42,4.10
22.76,-30.24,-30.26,-34.34,-34.36,6.00,6.03,3.83,-24.24,-24.26,4.10
22.99,-30.13,-30.13,-34.23,-34.24,6.00,6.03,3.93,-24.13,-24.13,4.10
23.22,-30.06,-30.06,-34.16,-34.17,6.00,6.03,4.04,-24.06,-24.06,4.10
23.45,-30.03,-30.04,-34.13,-34.14,6.00,6.03,4.15,-24.03,-24.04,4.10
23.69,-30.05,-30.04,-34.15,-34.14,6.00,6.03,4.27,-24.05,-24.04,4.10
23.92,-30.05,-30.05,-34.15,-34.15,6.00,6.03,4.39,-24.05,-24.05,4.10
24.16,-30.04,-30.04,-34.14,-34.13,6.00,6.03,4.51,-24.04,-24.04,4.10
24.40,-29.99,-29.99,-34.09,-34.08,6.00,6.03,4.63,-23.99,-23.99,4.10
24.65,-29.91,-29.91,-34.01,-34.00,6.00,6.03,4.75,-23.91,-23.91,4.09
24.89,-29.80,-29.80,-33.89,-33.89,6.00,6.03,4.88,-23.80,-23.80,4.09
25.14,-29.67,-29.67,-33.76,-33.76,6.00,6.03,5.00,-23.67,-23.67,4.09
25.39,-29.52,-29.52,-33.61,-33.61,6.00,6.03,5.13,-23.52,-23.52,4.09
25.65,-29.36,-29.36,-33.45,-33.45,6.00,6.03,5.26,-23.36,-23.36,4.09
25.91,-29.20,-29.20,-33.29,-33.29,6.00,6.03,5.39,-23.20,-23.20,4.09
26.16,-29.04,-29.04,-33.12,-33.13,6.00,6.03,5.52,-23.04,-23.04,4.09
26.43,-28.88,-28.88,-32.97,-32.97,6.00,6.03,5.65,-22.88,-22.88,4.08
26.69,-28.73,-28.73,-32.81,-32.81,6.00,6.03,5.77,-22.73,-22.73,4.08
26.96,-28.58,-28.59,-32.66,-32.67,6.00,6.03,5.90,-22.58,-22.59,4.08
27.23,-28.44,-28.44,-32.52,-32.52,6.00,6.03,6.02,-22.44,-22.44,4.08
27.50,-28.29,-28.29,-32.37,-32.37,6.00,6.03,6.15,-22.29,-22.29,4.08
27.77,-28.13,-28.13,-32.20,-32.21,6.00,6.03,6.26,-22.13,-22.13,4.08
28.05,-27.96,-27.96,-32.03,-32.03,6.00,6.03,6.38,-21.96,-21.96,4.07
28.33,-27.77,-27.77,-31.84,-31.84,6.00,6.03,6.49,-21.77,-21.77,4.07
28.62,-27.57,-27.57,-31.64,-31.64,6.00,6.03,6.60,-21.57,-21.57,4.07
28.90,-27.36,-27.37,-31.43,-31.43,6.00,6.03,6.69,-21.36,-21.37,4.07
29.19,-27.17,-27.17,-31.24,-31.24,6.00,6.03,6.79,-21.17,-21.17,4.06
29.48,-27.00,-27.00,-31.06,-31.06,6.00,6.03,6.87,-21.00,-21.00,4.06
29.78,-26.85,-26.86,-30.91,-30.92,6.00,6.02,6.95,-20.85,-20.86,4.06
30.08,-26.73,-26.73,-30.79,-30.79,6.00,6.02,7.01,-20.73,-20.73,4.06
30.38,-26.62,-26.62,-30.68,-30.68,6.00,6.02,7.07,-20.62,-20.62,4.05
30.68,-26.52,-26.52,-30.57,-30.57,6.00,6.02,7.12,-20.52,-20.52,4.05
30.99,-26.42,-26.42,-30.47,-30.47,6.00,6.02,7.16,-20.42,-20.42,4.05
31.30,-26.31,-26.31,-30.36,-30.35,6.00,6.02,7.19,-20.31,-20.31,4.05
31.61,-26.18,-26.18,-30.22,-30.22,6.00,6.02,7.21,-20.18,-20.18,4.04
31.93,-26.03,-26.04,-30.07,-30.07,6.00,6.02,7.22,-20.03,-20.04,4.04
32.24,-25.88,-25.88,-29.91,-29.92,6.00,6.02,7.22,-19.88,-19.88,4.04
32.57,-25.73,-25.73,-29.76,-29.76,6.00,6.02,7.21,-19.73,-19.73,4.03
32.89,-25.58,-25.58,-29.61,-29.61,6.00,6.02,7.19,-19.58,-19.58,4.03
33.22,-25.44,-25.44,-29.47,-29.47,6.00,6.02,7.17,-19.44,-19.44,4.02
33.55,-25.31,-25.31,-29.33,-29.33,6.00,6.02,7.14,-19.31,-19.31,4.02
33.89,-25.18,-25.18,-29.20,-29.20,6.00,6.02,7.10,-19.18,-19.18,4.02
34.23,-25.06,-25.06,-29.07,-29.07,6.00,6.02,7.05,-19.06,-19.06,4.01
34.57,-24.94,-24.94,-28.95,-28.95,6.00,6.02,7.00,-18.94,-18.94,4.01
34.92,-24.82,-24.82,-28.83,-28.83,6.00,6.02,6.94,-18.82,-18.82,4.00
35.27,-24.70,-24.70,-28.70,-28.70,6.00,6.02,6.88,-18.70,-18.70,4.00
35.62,-24.58,-24.58,-28.58,-28.57,6.00,6.02,6.82,-18.58,-18.58,3.99
