frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.24,6.24,-0.80,-0.80,0.80,0.91,0.62,7.03,7.04,7.04
20.20,6.22,6.22,-0.82,-0.82,0.82,0.92,0.64,7.04,7.04,7.04
20.40,6.20,6.20,-0.84,-0.84,0.85,0.93,0.66,7.05,7.05,7.04
20.61,6.18,6.18,-0.86,-0.87,0.88,0.94,0.68,7.05,7.05,7.04
20.81,6.15,6.15,-0.89,-0.89,0.90,0.95,0.70,7.05,7.05,7.04
21.02,6.12,6.12,-0.92,-0.92,0.92,0.95,0.72,7.04,7.04,7.04
21.23,6.10,6.10,-0.94,-0.94,0.93,0.96,0.74,7.03,7.04,7.04
21.44,6.09,6.08,-0.95,-0.96,0.95,0.97,0.76,7.04,7.03,7.04
21.66,6.07,6.07,-0.97,-0.97,0.96,0.98,0.78,7.03,7.04,7.04
21.87,6.06,6.06,-0.98,-0.97,0.98,0.99,0.80,7.04,7.04,7.04
22.09,6.06,6.05,-0.98,-0.98,0.99,1.00,0.82,7.04,7.04,7.04
22.31,6.05,6.05,-0.99,-0.99,0.99,1.01,0.85,7.04,7.04,7.04
22.54,6.04,6.04,-1.00,-0.99,0.99,1.02,0.87,7.03,7.04,7.04
22.76,6.04,6.04,-0.99,-1.00,0.99,1.03,0.90,7.03,7.03,7.03
22.99,6.04,6.04,-0.99,-1.00,0.99,1.04,0.92,7.03,7.03,7.03
23.22,6.04,6.04,-0.99,-0.99,0.98,1.05,0.95,7.02,7.02,7.03
23.45,6.05,6.05,-0.98,-0.98,0.97,1.06,0.97,7.02,7.02,7.03
23.69,6.06,6.06,-0.97,-0.97,0.96,1.07,1.00,7.02,7.02,7.03
23.92,6.07,6.07,-0.96,-0.96,0.96,1.08,1.03,7.03,7.03,7.03
24.16,6.08,6.08,-0.95,-0.95,0.96,1.09,1.06,7.04,7.04,7.03
24.40,6.08,6.08,-0.95,-0.95,0.97,1.11,1.08,7.05,7.05,7.03
24.65,6.06,6.06,-0.97,-0.97,0.99,1.12,1.11,7.05,7.05,7.03
24.89,6.03,6.02,-1.00,-1.00,1.02,1.13,1.14,7.05,7.04,7.02
25.14,5.98,5.98,-1.04,-1.05,1.06,1.14,1.17,7.03,7.03,7.02
25.39,5.92,5.92,-1.10,-1.10,1.10,1.15,1.20,7.02,7.02,7.02
25.65,5.87,5.87,-1.15,-1.15,1.14,1.17,1.23,7.01,7.01,7.02
25.91,5.82,5.82,-1.20,-1.20,1.18,1.18,1.26,7.00,7.00,7.02
26.16,5.78,5.78,-1.24,-1.23,1.21,1.19,1.29,6.99,7.00,7.02
26.43,5.76,5.76,-1.26,-1.25,1.24,1.21,1.32,7.00,7.00,7.02
26.69,5.76,5.75,-1.25,-1.26,1.25,1.22,1.35,7.01,7.01,7.01
26.96,5.75,5.75,-1.26,-1.26,1.26,1.24,1.38,7.01,7.01,7.01
27.23,5.76,5.75,-1.25,-1.26,1.26,1.25,1.41,7.02,7.02,7.01
27.50,5.75,5.75,-1.26,-1.26,1.26,1.26,1.44,7.01,7.02,7.01
27.77,5.75,5.75,-1.26,-1.26,1.26,1.28,1.47,7.01,7.01,7.01
28.05,5.74,5.74,-1.26,-1.27,1.27,1.29,1.50,7.00,7.00,7.00
28.33,5.73,5.73,-1.27,-1.27,1.27,1.31,1.53,7.00,7.00,7.00
28.62,5.72,5.72,-1.28,-1.28,1.28,1.32,1.55,7.00,7.00,7.00
28.90,5.71,5.71,-1.29,-1.29,1.29,1.34,1.58,7.00,7.00,7.00
29.19,5.69,5.69,-1.31,-1.30,1.31,1.36,1.60,7.00,7.00,7.00
29.48,5.68,5.67,-1.31,-1.32,1.33,1.37,1.63,7.01,7.01,6.99
29.78,5.64,5.64,-1.35,-1.35,1.36,1.39,1.65,7.00,7.00,6.99
30.08,5.61,5.61,-1.38,-1.38,1.38,1.41,1.67,6.99,6.99,6.99
30.38,5.56,5.56,-1.42,-1.42,1.41,1.42,1.69,6.97,6.97,6.98
30.68,5.53,5.53,-1.45,-1.45,1.43,1.44,1.71,6.96,6.96,6.98
30.99,5.50,5.50,-1.48,-1.48,1.46,1.46,1.73,6.96,6.96,6.98
31.30,5.48,5.48,-1.50,-1.49,1.49,1.48,1.74,6.96,6.97,6.98
31.61,5.47,5.47,-1.50,-1.51,1.51,1.50,1.76,6.98,6.98,6.97
31.93,5.45,5.45,-1.52,-1.52,1.54,1.51,1.77,6.99,6.99,6.97
32.24,5.42,5.42,-1.55,-1.55,1.57,1.53,1.78,6.99,6.99,6.97
32.57,5.38,5.38,-1.58,-1.59,1.60,1.55,1.79,6.98,6.98,6.96
32.89,5.33,5.33,-1.63,-1.63,1.64,1.57,1.80,6.97,6.96,6.96
33.22,5.27,5.27,-1.69,-1.68,1.67,1.59,1.81,6.94,6.95,6.96
33.55,5.23,5.23,-1.72,-1.72,1.70,1.61,1.82,6.93,6.93,6.95
33.89,5.20,5.20,-1.75,-1.75,1.73,1.63,1.83,6.93,6.93,6.95
34.23,5.18,5.18,-1.76,-1.76,1.75,1.65,1.83,6.93,6.93,6.94
34.57,5.17,5.17,-1.77,-1.77,1.76,1.68,1.84,6.93,6.93,6.94
34.92,5.16,5.16,-1.77,-1.77,1.77,1.70,1.84,6.93,6.93,6.93
35.27,5.16,5.16,-1.77,-1.77,1.77,1.72,1.85,6.93,6.93,6.93
35.62,5.15,5.15,-1.78,-1.78,1.78,1.74,1.85,6.93,6.93,6.92
35.97,5.13,5.13,-1.79,-1.79,1.79,1.76,1.86,6.92,6.93,6.92
36.33,5.11,5.11,-1.81,-1.81,1.82,1.79,1.86,6.93,6.93,6.91
36.70,5.07,5.07,-1.84,-1.84,1.85,1.81,1.86,6.92,6.93,6.91
37.06,5.03,5.02,-1.87,-1.88,1.90,1.83,1.87,6.93,6.93,6.90
37.43,4.96,4.96,-1.94,-1.94,1.96,1.86,1.88,6.92,6.92,6.90
37.81,4.88,4.88,-2.01,-2.01,2.03,1.88,1.88,6.91,6.90,6.89
38.19,4.79,4.79,-2.10,-2.10,2.09,1.90,1.89,6.88,6.88,6.88
38.57,4.70,4.70,-2.18,-2.17,2.16,1.93,1.90,6.85,6.86,6.88
38.95,4.64,4.63,-2.23,-2.24,2.21,1.95,1.91,6.84,6.84,6.87
39.34,4.58,4.59,-2.29,-2.28,2.24,1.98,1.92,6.82,6.83,6.86
39.74,4.56,4.56,-2.30,-2.29,2.27,2.00,1.93,6.83,6.83,6.86
40.14,4.56,4.56,-2.29,-2.29,2.27,2.03,1.94,6.83,6.83,6.85
40.54,4.57,4.57,-2.27,-2.27,2.27,2.05,1.95,6.84,6.84,6.84
40.94,4.58,4.58,-2.25,-2.25,2.27,2.08,1.97,6.85,6.85,6.83
41.35,4.59,4.59,-2.24,-2.23,2.26,2.11,1.99,6.85,6.85,6.83
41.76,4.60,4.59,-2.22,-2.23,2.26,2.13,2.00,6.86,6.85,6.82
42.18,4.57,4.57,-2.24,-2.24,2.26,2.16,2.02,6.83,6.83,6.81
42.60,4.54,4.54,-2.26,-2.26,2.27,2.18,2.04,6.81,6.81,6.80
43.03,4.49,4.49,-2.30,-2.30,2.28,2.21,2.07,6.77,6.77,6.79
43.46,4.45,4.45,-2.33,-2.33,2.30,2.24,2.09,6.75,6.75,6.78
43.90,4.42,4.42,-2.35,-2.34,2.32,2.26,2.12,6.74,6.74,6.77
44.33,4.41,4.41,-2.35,-2.35,2.34,2.29,2.15,6.75,6.75,6.76
44.78,4.40,4.40,-2.35,-2.35,2.37,2.32,2.17,6.77,6.76,6.75
45.23,4.38,4.37,-2.35,-2.36,2.39,2.34,2.21,6.77,6.76,6.73
45.68,4.33,4.33,-2.39,-2.40,2.41,2.37,2.24,6.74,6.74,6.72
46.13,4.27,4.27,-2.44,-2.44,2.44,2.40,2.27,6.70,6.71,6.71
46.60,4.21,4.21,-2.49,-2.48,2.46,2.42,2.31,6.67,6.67,6.70
47.06,4.17,4.17,-2.51,-2.51,2.48,2.45,2.35,6.65,6.66,6.68
47.53,4.15,4.15,-2.52,-2.52,2.51,2.48,2.39,6.66,6.66,6.67
48.01,4.13,4.13,-2.53,-2.53,2.54,2.50,2.43,6.67,6.67,6.66
48.49,4.11,4.10,-2.53,-2.54,2.56,2.53,2.47,6.67,6.66,6.64
48.97,4.06,4.06,-2.57,-2.57,2.58,2.56,2.51,6.64,6.64,6.63
49.46,4.01,4.01,-2.60,-2.60,2.60,2.58,2.55,6.60,6.61,6.61
49.96,3.96,3.96,-2.63,-2.63,2.61,2.61,2.60,6.57,6.57,6.59
50.46,3.93,3.93,-2.65,-2.65,2.63,2.63,2.64,6.55,6.55,6.58
50.96,3.90,3.90,-2.66,-2.65,2.64,2.66,2.69,6.54,6.55,6.56
51.47,3.89,3.88,-2.65,-2.66,2.67,2.68,2.74,6.55,6.55,6.54
51.99,3.86,3.86,-2.66,-2.66,2.69,2.70,2.78,6.55,6.55,6.52
52.51,3.82,3.82,-2.68,-2.68,2.71,2.73,2.83,6.53,6.53,6.50
53.03,3.77,3.77,-2.71,-2.72,2.73,2.75,2.88,6.50,6.50,6.48
53.56,3.71,3.71,-2.75,-2.76,2.75,2.77,2.92,6.46,6.46,6.46
54.10,3.64,3.65,-2.80,-2.79,2.77,2.79,2.97,6.41,6.41,6.44
54.64,3.60,3.60,-2.82,-2.82,2.78,2.81,3.01,6.38,6.38,6.42
55.18,3.57,3.58,-2.83,-2.82,2.80,2.83,3.05,6.36,6.37,6.40
55.74,3.57,3.57,-2.80,-2.81,2.81,2.85,3.09,6.38,6.38,6.37
56.29,3.56,3.56,-2.79,-2.79,2.83,2.87,3.13,6.39,6.38,6.35
56.86,3.54,3.53,-2.78,-2.79,2.84,2.89,3.17,6.38,6.38,6.32
57.42,3.49,3.49,-2.81,-2.81,2.86,2.91,3.20,6.34,6.34,6.30
58.00,3.43,3.43,-2.84,-2.84,2.85,2.92,3.23,6.28,6.28,6.27
58.58,3.37,3.37,-2.88,-2.87,2.83,2.94,3.26,6.20,6.20,6.24
59.16,3.33,3.34,-2.89,-2.88,2.80,2.95,3.29,6.13,6.14,6.22
59.76,3.34,3.34,-2.85,-2.85,2.75,2.96,3.31,6.09,6.09,6.19
60.35,3.39,3.40,-2.77,-2.76,2.69,2.98,3.32,6.08,6.09,6.16
60.96,3.48,3.50,-2.65,-2.63,2.64,2.99,3.34,6.12,6.13,6.13
61.57,3.60,3.59,-2.50,-2.51,2.59,3.00,3.34,6.18,6.17,6.10
62.18,3.66,3.63,-2.40,-2.44,2.55,3.00,3.35,6.21,6.17,6.06
62.80,3.59,3.59,-2.44,-2.44,2.53,3.01,3.35,6.12,6.12,6.03
63.43,3.48,3.48,-2.52,-2.51,2.54,3.02,3.34,6.02,6.02,6.00
64.07,3.34,3.36,-2.62,-2.60,2.58,3.02,3.33,5.92,5.94,5.96
64.71,3.25,3.25,-2.67,-2.68,2.64,3.03,3.32,5.89,5.89,5.92
65.35,3.15,3.15,-2.74,-2.74,2.71,3.03,3.30,5.86,5.86,5.89
66.01,3.05,3.05,-2.80,-2.80,2.79,3.03,3.28,5.84,5.84,5.85
66.67,2.94,2.94,-2.87,-2.87,2.86,3.03,3.25,5.80,5.80,5.81
67.33,2.83,2.84,-2.94,-2.94,2.92,3.03,3.22,5.75,5.75,5.77
68.01,2.74,2.74,-2.99,-2.98,2.97,3.03,3.19,5.71,5.71,5.73
68.69,2.67,2.67,-3.02,-3.02,3.02,3.02,3.16,5.69,5.68,5.69
69.37,2.60,2.60,-3.05,-3.05,3.06,3.02,3.12,5.66,5.66,5.64
70.07,2.52,2.52,-3.08,-3.08,3.12,3.01,3.08,5.63,5.63,5.60
70.77,2.43,2.43,-3.13,-3.13,3.16,3.00,3.03,5.59,5.59,5.55
71.48,2.33,2.33,-3.18,-3.18,3.20,2.99,2.99,5.53,5.53,5.51
72.19,2.23,2.23,-3.23,-3.24,3.23,2.98,2.94,5.46,5.46,5.46
72.91,2.13,2.14,-3.28,-3.28,3.24,2.97,2.90,5.37,5.38,5.41
73.64,2.07,2.07,-3.30,-3.30,3.24,2.96,2.85,5.31,5.30,5.36
74.38,2.04,2.04,-3.27,-3.27,3.21,2.95,2.80,5.25,5.26,5.31
75.12,2.04,2.05,-3.22,-3.21,3.18,2.93,2.75,5.21,5.23,5.26
75.87,2.10,2.09,-3.11,-3.12,3.13,2.92,2.70,5.23,5.22,5.21
76.63,2.13,2.13,-3.03,-3.03,3.07,2.90,2.66,5.20,5.20,5.16
77.40,2.16,2.14,-2.94,-2.96,3.02,2.88,2.61,5.18,5.16,5.10
78.17,2.12,2.12,-2.93,-2.93,2.97,2.86,2.56,5.09,5.09,5.05
78.95,2.07,2.08,-2.92,-2.92,2.93,2.84,2.51,5.00,5.00,4.99
79.74,2.02,2.02,-2.91,-2.91,2.90,2.82,2.47,4.92,4.92,4.93
80.54,1.97,1.97,-2.91,-2.90,2.88,2.80,2.42,4.85,4.85,4.88
81.35,1.93,1.93,-2.89,-2.89,2.87,2.78,2.38,4.80,4.80,4.82
82.16,1.89,1.89,-2.87,-2.87,2.86,2.75,2.34,4.75,4.75,4.76
82.98,1.85,1.85,-2.85,-2.85,2.85,2.73,2.29,4.70,4.70,4.70
83.81,1.81,1.81,-2.82,-2.82,2.83,2.70,2.25,4.64,4.64,4.63
84.65,1.77,1.77,-2.80,-2.80,2.80,2.68,2.22,4.57,4.57,4.57
85.50,1.73,1.73,-2.78,-2.78,2.78,2.65,2.18,4.51,4.51,4.51
86.35,1.69,1.69,-2.75,-2.75,2.75,2.62,2.14,4.44,4.44,4.44
87.22,1.65,1.65,-2.73,-2.73,2.72,2.60,2.11,4.37,4.37,4.38
88.09,1.62,1.62,-2.69,-2.70,2.69,2.57,2.08,4.31,4.31,4.31
88.97,1.58,1.58,-2.67,-2.66,2.66,2.54,2.05,4.24,4.24,4.24
89.86,1.55,1.55,-2.63,-2.63,2.63,2.51,2.02,4.18,4.18,4.18
90.76,1.52,1.52,-2.59,-2.59,2.59,2.48,1.99,4.11,4.11,4.11
91.66,1.48,1.48,-2.56,-2.56,2.56,2.45,1.96,4.04,4.04,4.04
92.58,1.45,1.45,-2.52,-2.52,2.53,2.42,1.94,3.98,3.97,3.97
93.51,1.41,1.41,-2.49,-2.49,2.50,2.39,1.92,3.90,3.91,3.90
94.44,1.37,1.37,-2.46,-2.46,2.47,2.36,1.89,3.83,3.84,3.83
95.39,1.33,1.33,-2.43,-2.43,2.44,2.33,1.87,3.77,3.76,3.76
96.34,1.28,1.28,-2.41,-2.41,2.41,2.30,1.86,3.69,3.69,3.69
97.30,1.24,1.24,-2.38,-2.38,2.38,2.26,1.84,3.62,3.62,3.62
98.28,1.19,1.19,-2.36,-2.35,2.35,2.23,1.82,3.54,3.55,3.55
99.26,1.15,1.15,-2.32,-2.33,2.32,2.20,1.81,3.47,3.47,3.47
100.25,1.11,1.11,-2.29,-2.29,2.29,2.17,1.80,3.39,3.39,3.40
101.25,1.07,1.07,-2.26,-2.26,2.25,2.14,1.78,3.31,3.32,3.33
102.27,1.05,1.05,-2.21,-2.21,2.20,2.11,1.77,3.25,3.25,3.26
103.29,1.02,1.02,-2.16,-2.16,2.16,2.08,1.76,3.17,3.18,3.18
104.32,1.01,1.00,-2.10,-2.11,2.11,2.04,1.75,3.12,3.11,3.11
105.37,0.98,0.98,-2.06,-2.05,2.06,2.01,1.74,3.04,3.04,3.04
106.42,0.96,0.96,-2.00,-2.01,2.01,1.98,1.73,2.97,2.97,2.96
107.48,0.93,0.93,-1.96,-1.96,1.97,1.95,1.73,2.90,2.90,2.89
108.56,0.89,0.89,-1.93,-1.93,1.93,1.92,1.72,2.82,2.83,2.82
109.64,0.85,0.85,-1.90,-1.89,1.90,1.89,1.71,2.75,2.75,2.75
110.74,0.81,0.81,-1.86,-1.87,1.87,1.86,1.70,2.68,2.68,2.67
111.85,0.76,0.76,-1.84,-1.84,1.84,1.83,1.70,2.60,2.60,2.60
112.97,0.71,0.71,-1.82,-1.82,1.81,1.80,1.69,2.52,2.52,2.53
114.10,0.66,0.66,-1.80,-1.79,1.78,1.77,1.68,2.44,2.45,2.46
115.24,0.63,0.63,-1.76,-1.76,1.74,1.74,1.68,2.37,2.37,2.39
116.39,0.60,0.60,-1.72,-1.72,1.70,1.71,1.67,2.30,2.30,2.31
117.55,0.58,0.58,-1.66,-1.66,1.66,1.68,1.66,2.24,2.24,2.24
118.73,0.56,0.56,-1.61,-1.61,1.61,1.65,1.65,2.17,2.17,2.17
119.92,0.55,0.55,-1.56,-1.56,1.56,1.62,1.64,2.11,2.11,2.10
121.12,0.53,0.53,-1.51,-1.51,1.52,1.60,1.63,2.05,2.05,2.04
122.33,0.51,0.50,-1.46,-1.46,1.48,1.57,1.62,1.98,1.98,1.97
123.55,0.47,0.47,-1.43,-1.43,1.44,1.54,1.61,1.91,1.91,1.90
124.79,0.43,0.43,-1.40,-1.40,1.40,1.51,1.59,1.83,1.83,1.83
126.03,0.39,0.39,-1.38,-1.38,1.38,1.49,1.58,1.76,1.76,1.77
127.29,0.35,0.35,-1.35,-1.35,1.35,1.46,1.56,1.70,1.70,1.70
128.57,0.31,0.31,-1.33,-1.33,1.33,1.44,1.55,1.64,1.64,1.64
129.85,0.27,0.27,-1.30,-1.30,1.30,1.41,1.53,1.57,1.57,1.57
131.15,0.23,0.23,-1.28,-1.28,1.28,1.39,1.51,1.51,1.50,1.51
132.46,0.19,0.19,-1.26,-1.26,1.25,1.36,1.49,1.44,1.44,1.45
133.79,0.15,0.16,-1.24,-1.23,1.22,1.34,1.47,1.37,1.38,1.39
135.12,0.13,0.13,-1.20,-1.20,1.20,1.31,1.45,1.33,1.32,1.33
136.48,0.10,0.10,-1.17,-1.17,1.17,1.29,1.43,1.27,1.27,1.27
137.84,0.07,0.07,-1.14,-1.14,1.15,1.27,1.41,1.22,1.22,1.21
139.22,0.03,0.03,-1.12,-1.12,1.13,1.24,1.38,1.16,1.16,1.15
140.61,-0.01,-0.01,-1.10,-1.11,1.11,1.22,1.36,1.10,1.10,1.09
142.02,-0.06,-0.06,-1.10,-1.10,1.09,1.20,1.34,1.03,1.03,1.04
143.44,-0.10,-0.10,-1.08,-1.09,1.08,1.18,1.31,0.98,0.97,0.98
144.87,-0.14,-0.14,-1.07,-1.07,1.06,1.16,1.29,0.92,0.92,0.93
146.32,-0.17,-0.17,-1.05,-1.05,1.04,1.14,1.26,0.87,0.88,0.88
147.78,-0.19,-0.20,-1.02,-1.02,1.03,1.12,1.24,0.84,0.83,0.83
149.26,-0.23,-0.23,-1.01,-1.00,1.01,1.10,1.21,0.78,0.78,0.78
150.75,-0.26,-0.26,-0.99,-0.99,0.99,1.08,1.19,0.73,0.73,0.73
152.26,-0.29,-0.29,-0.97,-0.97,0.97,1.06,1.17,0.68,0.67,0.68
153.78,-0.32,-0.32,-0.95,-0.95,0.94,1.04,1.14,0.62,0.63,0.63
155.32,-0.34,-0.34,-0.92,-0.92,0.92,1.03,1.12,0.58,0.58,0.58
156.88,-0.36,-0.36,-0.90,-0.90,0.90,1.01,1.10,0.54,0.53,0.54
158.44,-0.38,-0.38,-0.87,-0.88,0.87,0.99,1.07,0.49,0.49,0.49
160.03,-0.41,-0.40,-0.86,-0.85,0.85,0.97,1.05,0.44,0.45,0.45
161.63,-0.42,-0.43,-0.82,-0.83,0.83,0.96,1.03,0.41,0.41,0.40
163.24,-0.45,-0.45,-0.81,-0.80,0.82,0.94,1.01,0.37,0.37,0.36
164.88,-0.47,-0.48,-0.79,-0.79,0.80,0.93,0.99,0.33,0.33,0.32
166.53,-0.51,-0.51,-0.79,-0.79,0.79,0.91,0.97,0.28,0.28,0.28
168.19,-0.55,-0.55,-0.79,-0.79,0.78,0.90,0.95,0.23,0.23,0.24
169.87,-0.58,-0.58,-0.78,-0.78,0.76,0.88,0.93,0.18,0.19,0.20
171.57,-0.60,-0.60,-0.77,-0.76,0.75,0.87,0.91,0.15,0.15,0.16
173.29,-0.61,-0.61,-0.74,-0.74,0.74,0.85,0.89,0.13,0.13,0.13
175.02,-0.62,-0.62,-0.72,-0.72,0.72,0.84,0.87,0.10,0.10,0.09
176.77,-0.64,-0.64,-0.70,-0.70,0.71,0.83,0.86,0.07,0.07,0.06
178.54,-0.66,-0.66,-0.69,-0.69,0.69,0.82,0.84,0.03,0.04,0.03
180.32,-0.68,-0.68,-0.68,-0.68,0.68,0.80,0.82,-0.00,-0.00,-0.00
182.13,-0.70,-0.71,-0.67,-0.67,0.67,0.79,0.81,-0.04,-0.04,-0.03
183.95,-0.73,-0.73,-0.67,-0.66,0.65,0.78,0.80,-0.08,-0.07,-0.06
185.79,-0.75,-0.75,-0.66,-0.65,0.65,0.77,0.78,-0.10,-0.10,-0.09
187.65,-0.76,-0.76,-0.64,-0.64,0.64,0.76,0.77,-0.12,-0.12,-0.12
189.52,-0.78,-0.78,-0.63,-0.63,0.64,0.75,0.76,-0.14,-0.14,-0.15
191.42,-0.80,-0.81,-0.63,-0.63,0.65,0.74,0.74,-0.15,-0.16,-0.18
193.33,-0.84,-0.84,-0.64,-0.64,0.65,0.73,0.73,-0.19,-0.19,-0.20
195.27,-0.88,-0.88,-0.65,-0.65,0.66,0.72,0.72,-0.22,-0.22,-0.23
197.22,-0.92,-0.92,-0.67,-0.67,0.66,0.71,0.71,-0.26,-0.26,-0.25
199.19,-0.96,-0.96,-0.69,-0.68,0.66,0.70,0.70,-0.30,-0.29,-0.27
201.18,-0.98,-0.98,-0.68,-0.68,0.66,0.69,0.69,-0.32,-0.32,-0.30
203.19,-0.99,-0.99,-0.67,-0.67,0.65,0.69,0.68,-0.34,-0.34,-0.32
205.23,-0.98,-0.98,-0.64,-0.64,0.63,0.68,0.68,-0.35,-0.35,-0.34
207.28,-0.97,-0.97,-0.61,-0.61,0.61,0.67,0.67,-0.36,-0.36,-0.36
209.35,-0.96,-0.96,-0.58,-0.58,0.59,0.66,0.66,-0.37,-0.37,-0.38
211.44,-0.95,-0.95,-0.55,-0.55,0.57,0.66,0.65,-0.38,-0.39,-0.40
213.56,-0.95,-0.96,-0.53,-0.54,0.55,0.65,0.65,-0.40,-0.41,-0.42
215.69,-0.97,-0.97,-0.53,-0.53,0.54,0.64,0.64,-0.43,-0.43,-0.44
217.85,-0.99,-0.99,-0.53,-0.53,0.53,0.64,0.64,-0.46,-0.45,-0.46
220.03,-1.01,-1.01,-0.54,-0.54,0.54,0.63,0.63,-0.47,-0.48,-0.47
222.23,-1.04,-1.04,-0.55,-0.55,0.54,0.63,0.63,-0.50,-0.49,-0.49
224.45,-1.06,-1.06,-0.55,-0.56,0.55,0.62,0.62,-0.51,-0.51,-0.51
226.70,-1.09,-1.09,-0.57,-0.57,0.57,0.62,0.62,-0.52,-0.52,-0.52
228.96,-1.12,-1.12,-0.58,-0.58,0.58,0.61,0.61,-0.54,-0.54,-0.54
231.25,-1.14,-1.14,-0.59,-0.59,0.59,0.61,0.61,-0.55,-0.55,-0.55
233.57,-1.17,-1.17,-0.61,-0.60,0.61,0.61,0.61,-0.56,-0.57,-0.56
235.90,-1.20,-1.20,-0.61,-0.61,0.62,0.60,0.60,-0.58,-0.58,-0.59
238.26,-1.23,-1.23,-0.63,-0.63,0.63,0.60,0.60,-0.60,-0.60,-0.60
240.64,-1.25,-1.26,-0.64,-0.64,0.64,0.60,0.60,-0.61,-0.62,-0.61
243.05,-1.28,-1.28,-0.65,-0.65,0.64,0.59,0.59,-0.64,-0.63,-0.63
245.48,-1.29,-1.29,-0.65,-0.65,0.64,0.59,0.59,-0.65,-0.65,-0.64
