frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.82,-7.82,-10.69,-10.69,6.00,6.08,2.70,-1.82,-1.82,2.87
20.20,-7.81,-7.81,-10.68,-10.68,6.00,6.08,2.78,-1.81,-1.81,2.87
20.40,-7.79,-7.79,-10.66,-10.66,6.00,6.08,2.86,-1.79,-1.79,2.87
20.61,-7.77,-7.77,-10.64,-10.64,6.00,6.08,2.94,-1.77,-1.77,2.87
20.81,-7.75,-7.74,-10.62,-10.61,6.00,6.08,3.02,-1.75,-1.74,2.87
21.02,-7.71,-7.71,-10.59,-10.59,6.00,6.08,3.11,-1.71,-1.71,2.88
21.23,-7.67,-7.67,-10.54,-10.54,6.00,6.08,3.20,-1.67,-1.67,2.88
21.44,-7.62,-7.61,-10.49,-10.48,6.00,6.08,3.29,-1.62,-1.61,2.88
21.66,-7.53,-7.54,-10.40,-10.41,6.00,6.08,3.38,-1.53,-1.54,2.87
21.87,-7.45,-7.46,-10.32,-10.33,6.00,6.08,3.48,-1.45,-1.46,2.87
22.09,-7.38,-7.37,-10.25,-10.24,6.00,6.08,3.58,-1.38,-1.37,2.87
22.31,-7.27,-7.27,-10.14,-10.14,6.00,6.08,3.68,-1.27,-1.27,2.87
22.54,-7.16,-7.17,-10.03,-10.04,6.00,6.07,3.78,-1.16,-1.17,2.87
22.76,-7.05,-7.06,-9.93,-9.94,6.00,6.07,3.89,-1.05,-1.06,2.88
22.99,-6.98,-6.96,-9.87,-9.85,6.00,6.07,4.00,-0.98,-0.96,2.89
23.22,-6.86,-6.86,-9.76,-9.76,6.00,6.07,4.11,-0.86,-0.86,2.90
23.45,-6.75,-6.77,-9.66,-9.68,6.00,6.07,4.23,-0.75,-0.77,2.91
23.69,-6.69,-6.68,-9.61,-9.59,6.00,6.07,4.35,-0.69,-0.68,2.92
23.92,-6.61,-6.61,-9.53,-9.52,6.00,6.07,4.46,-0.61,-0.61,2.92
24.16,-6.54,-6.55,-9.46,-9.46,6.00,6.07,4.59,-0.54,-0.55,2.92
24.40,-6.49,-6.49,-9.40,-9.41,6.00,6.07,4.71,-0.49,-0.49,2.92
24.65,-6.46,-6.45,-9.38,-9.38,6.00,6.07,4.84,-0.46,-0.45,2.92
24.89,-6.42,-6.42,-9.35,-9.36,6.00,6.07,4.96,-0.42,-0.42,2.93
25.14,-6.40,-6.40,-9.34,-9.34,6.00,6.07,5.09,-0.40,-0.40,2.94
25.39,-6.39,-6.38,-9.34,-9.33,6.00,6.07,5.22,-0.39,-0.38,2.95
25.65,-6.37,-6.37,-9.32,-9.33,6.00,6.07,5.35,-0.37,-0.37,2.95
25.91,-6.36,-6.36,-9.32,-9.32,6.00,6.06,5.49,-0.36,-0.36,2.96
26.16,-6.35,-6.34,-9.31,-9.30,6.00,6.06,5.62,-0.35,-0.34,2.96
26.43,-6.32,-6.33,-9.29,-9.29,6.00,6.06,5.75,-0.32,-0.33,2.97
26.69,-6.30,-6.30,-9.26,-9.26,6.00,6.06,5.88,-0.30,-0.30,2.96
26.96,-6.26,-6.26,-9.22,-9.22,6.00,6.06,6.01,-0.26,-0.26,2.97
27.23,-6.21,-6.21,-9.17,-9.17,6.00,6.06,6.13,-0.21,-0.21,2.96
27.50,-6.15,-6.15,-9.11,-9.11,6.00,6.06,6.26,-0.15,-0.15,2.96
27.77,-6.08,-6.08,-9.04,-9.03,6.00,6.06,6.38,-0.08,-0.08,2.96
28.05,-6.00,-5.99,-8.95,-8.94,6.00,6.06,6.49,0.00,0.01,2.95
28.33,-5.90,-5.91,-8.84,-8.85,6.00,6.05,6.60,0.10,0.09,2.94
28.62,-5.82,-5.82,-8.76,-8.76,6.00,6.05,6.71,0.18,0.18,2.94
28.90,-5.74,-5.73,-8.67,-8.66,6.00,6.05,6.81,0.26,0.27,2.94
29.19,-5.65,-5.65,-8.56,-8.57,6.00,6.05,6.90,0.35,0.35,2.91
29.48,-5.58,-5.58,-8.48,-8.48,6.00,6.05,6.99,0.42,0.42,2.90
29.78,-5.51,-5.51,-8.40,-8.40,6.00,6.05,7.06,0.49,0.49,2.89
30.08,-5.45,-5.45,-8.32,-8.33,6.00,6.05,7.13,0.55,0.55,2.87
30.38,-5.41,-5.41,-8.28,-8.27,6.00,6.04,7.19,0.59,0.59,2.87
30.68,-5.38,-5.38,-8.23,-8.23,6.00,6.04,7.23,0.62,0.62,2.85
30.99,-5.35,-5.35,-8.19,-8.19,6.00,6.04,7.27,0.65,0.65,2.84
31.30,-5.33,-5.33,-8.15,-8.15,6.00,6.04,7.30,0.67,0.67,2.82
31.61,-5.31,-5.31,-8.11,-8.11,6.00,6.04,7.32,0.69,0.69,2.80
