frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.16,9.16,2.58,2.58,-2.59,-2.59,-0.86,6.57,6.57,6.58
20.20,9.15,9.15,2.57,2.57,-2.57,-2.58,-0.89,6.58,6.58,6.58
20.40,9.14,9.14,2.56,2.56,-2.56,-2.57,-0.92,6.58,6.58,6.58
20.61,9.13,9.13,2.55,2.55,-2.55,-2.55,-0.95,6.59,6.58,6.58
20.81,9.11,9.11,2.53,2.54,-2.53,-2.54,-0.98,6.58,6.58,6.58
21.02,9.09,9.09,2.52,2.52,-2.52,-2.53,-1.01,6.58,6.58,6.58
21.23,9.08,9.08,2.51,2.50,-2.50,-2.51,-1.04,6.58,6.58,6.57
21.44,9.06,9.06,2.49,2.49,-2.49,-2.50,-1.07,6.57,6.57,6.57
21.66,9.04,9.04,2.47,2.47,-2.47,-2.48,-1.10,6.57,6.57,6.57
21.87,9.02,9.02,2.45,2.45,-2.45,-2.47,-1.13,6.57,6.57,6.57
22.09,9.01,9.01,2.44,2.44,-2.44,-2.45,-1.17,6.57,6.57,6.57
22.31,8.99,8.99,2.42,2.42,-2.43,-2.44,-1.20,6.56,6.57,6.57
22.54,8.98,8.98,2.41,2.41,-2.41,-2.42,-1.24,6.57,6.57,6.57
22.76,8.97,8.97,2.40,2.40,-2.40,-2.40,-1.28,6.57,6.57,6.57
22.99,8.95,8.95,2.38,2.39,-2.39,-2.39,-1.32,6.57,6.57,6.57
23.22,8.94,8.94,2.37,2.37,-2.37,-2.37,-1.36,6.57,6.57,6.57
23.45,8.92,8.92,2.35,2.36,-2.35,-2.35,-1.39,6.57,6.57,6.57
23.69,8.90,8.90,2.34,2.34,-2.33,-2.34,-1.44,6.57,6.57,6.56
23.92,8.88,8.88,2.32,2.31,-2.31,-2.32,-1.48,6.57,6.57,6.56
24.16,8.85,8.85,2.29,2.29,-2.29,-2.30,-1.52,6.56,6.56,6.56
24.40,8.82,8.82,2.26,2.26,-2.26,-2.28,-1.56,6.56,6.56,6.56
24.65,8.79,8.79,2.23,2.23,-2.24,-2.27,-1.60,6.55,6.56,6.56
24.89,8.77,8.77,2.21,2.21,-2.21,-2.25,-1.65,6.56,6.55,6.56
25.14,8.74,8.74,2.18,2.18,-2.19,-2.23,-1.69,6.55,6.55,6.56
25.39,8.72,8.72,2.16,2.17,-2.17,-2.21,-1.73,6.55,6.55,6.56
25.65,8.70,8.70,2.15,2.15,-2.15,-2.19,-1.78,6.55,6.55,6.55
25.91,8.69,8.69,2.14,2.13,-2.13,-2.17,-1.82,6.56,6.55,6.55
26.16,8.67,8.67,2.12,2.12,-2.12,-2.15,-1.86,6.55,6.55,6.55
26.43,8.65,8.65,2.10,2.10,-2.10,-2.13,-1.91,6.55,6.55,6.55
26.69,8.63,8.63,2.08,2.08,-2.08,-2.11,-1.95,6.55,6.55,6.55
26.96,8.61,8.61,2.06,2.06,-2.06,-2.09,-1.99,6.55,6.55,6.55
27.23,8.58,8.58,2.04,2.04,-2.03,-2.07,-2.03,6.55,6.55,6.54
27.50,8.55,8.55,2.01,2.01,-2.01,-2.04,-2.07,6.54,6.54,6.54
27.77,8.52,8.52,1.98,1.98,-1.98,-2.02,-2.10,6.54,6.54,6.54
28.05,8.49,8.49,1.95,1.95,-1.96,-2.00,-2.14,6.53,6.53,6.54
28.33,8.47,8.47,1.93,1.93,-1.93,-1.98,-2.17,6.54,6.53,6.54
28.62,8.44,8.44,1.91,1.91,-1.91,-1.95,-2.20,6.53,6.53,6.53
28.90,8.42,8.42,1.89,1.89,-1.89,-1.93,-2.22,6.54,6.53,6.53
29.19,8.39,8.39,1.86,1.86,-1.86,-1.91,-2.25,6.53,6.53,6.53
29.48,8.37,8.37,1.84,1.84,-1.84,-1.88,-2.27,6.53,6.53,6.53
29.78,8.34,8.34,1.82,1.82,-1.82,-1.86,-2.28,6.52,6.52,6.52
30.08,8.31,8.32,1.79,1.79,-1.79,-1.83,-2.30,6.52,6.52,6.52
30.38,8.29,8.29,1.77,1.77,-1.77,-1.81,-2.31,6.52,6.52,6.52
