frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.20,12.20,5.79,5.79,-5.79,-5.98,-2.98,6.41,6.41,6.41
20.20,12.23,12.23,5.82,5.82,-5.82,-6.00,-3.06,6.41,6.41,6.41
20.40,12.26,12.26,5.85,5.85,-5.85,-6.01,-3.15,6.41,6.41,6.41
20.61,12.29,12.29,5.88,5.88,-5.89,-6.02,-3.24,6.40,6.40,6.41
20.81,12.32,12.32,5.91,5.91,-5.92,-6.03,-3.33,6.40,6.40,6.41
21.02,12.35,12.35,5.95,5.95,-5.95,-6.05,-3.42,6.40,6.40,6.41
21.23,12.38,12.38,5.98,5.98,-5.98,-6.06,-3.52,6.40,6.40,6.40
21.44,12.42,12.42,6.02,6.01,-6.01,-6.08,-3.62,6.41,6.40,6.40
21.66,12.45,12.45,6.05,6.05,-6.05,-6.09,-3.72,6.40,6.40,6.40
21.87,12.48,12.48,6.08,6.08,-6.08,-6.11,-3.83,6.40,6.40,6.40
22.09,12.51,12.51,6.11,6.11,-6.11,-6.12,-3.93,6.40,6.40,6.40
22.31,12.54,12.54,6.14,6.14,-6.14,-6.14,-4.05,6.40,6.40,6.40
22.54,12.57,12.57,6.17,6.17,-6.17,-6.15,-4.16,6.40,6.40,6.40
22.76,12.59,12.59,6.19,6.19,-6.20,-6.17,-4.28,6.40,6.40,6.40
22.99,12.62,12.62,6.22,6.22,-6.22,-6.18,-4.40,6.40,6.40,6.40
23.22,12.64,12.64,6.24,6.25,-6.25,-6.20,-4.52,6.39,6.40,6.40
23.45,12.67,12.67,6.27,6.27,-6.27,-6.22,-4.64,6.40,6.40,6.40
23.69,12.69,12.69,6.30,6.30,-6.29,-6.24,-4.77,6.40,6.40,6.39
23.92,12.71,12.71,6.32,6.32,-6.32,-6.25,-4.90,6.39,6.39,6.39
24.16,12.73,12.73,6.34,6.34,-6.34,-6.27,-5.04,6.39,6.39,6.39
24.40,12.75,12.75,6.36,6.36,-6.36,-6.29,-5.17,6.39,6.39,6.39
24.65,12.77,12.77,6.38,6.38,-6.38,-6.31,-5.31,6.39,6.39,6.39
24.89,12.79,12.79,6.40,6.40,-6.40,-6.32,-5.45,6.39,6.39,6.39
25.14,12.81,12.81,6.42,6.42,-6.42,-6.34,-5.59,6.39,6.39,6.39
25.39,12.82,12.83,6.43,6.44,-6.44,-6.36,-5.73,6.38,6.39,6.39
25.65,12.84,12.84,6.46,6.46,-6.46,-6.38,-5.88,6.38,6.38,6.38
25.91,12.86,12.86,6.48,6.47,-6.47,-6.40,-6.02,6.39,6.38,6.38
26.16,12.87,12.87,6.49,6.49,-6.49,-6.41,-6.17,6.38,6.38,6.38
26.43,12.88,12.88,6.50,6.50,-6.51,-6.43,-6.31,6.38,6.38,6.38
26.69,12.90,12.90,6.52,6.52,-6.52,-6.45,-6.45,6.38,6.38,6.38
26.96,12.91,12.91,6.53,6.53,-6.53,-6.47,-6.60,6.38,6.38,6.38
27.23,12.92,12.92,6.55,6.55,-6.54,-6.49,-6.73,6.38,6.38,6.37
27.50,12.93,12.93,6.56,6.55,-6.55,-6.50,-6.87,6.38,6.37,6.37
27.77,12.93,12.94,6.56,6.56,-6.56,-6.52,-7.00,6.37,6.37,6.37
28.05,12.94,12.94,6.57,6.57,-6.57,-6.54,-7.13,6.37,6.37,6.37
28.33,12.95,12.95,6.58,6.58,-6.58,-6.55,-7.25,6.37,6.37,6.37
28.62,12.95,12.95,6.59,6.59,-6.59,-6.57,-7.37,6.36,6.36,6.36
28.90,12.96,12.96,6.60,6.60,-6.60,-6.58,-7.48,6.36,6.36,6.36
29.19,12.96,12.96,6.60,6.60,-6.60,-6.59,-7.58,6.36,6.36,6.36
29.48,12.97,12.97,6.61,6.61,-6.61,-6.61,-7.67,6.36,6.36,6.36
29.78,12.97,12.97,6.62,6.62,-6.61,-6.62,-7.75,6.36,6.36,6.36
30.08,12.97,12.97,6.62,6.62,-6.62,-6.63,-7.82,6.35,6.35,6.35
30.38,12.97,12.97,6.62,6.62,-6.62,-6.64,-7.89,6.35,6.35,6.35
30.68,12.97,12.97,6.62,6.62,-6.63,-6.65,-7.93,6.35,6.35,6.35
30.99,12.97,12.97,6.63,6.63,-6.63,-6.66,-7.97,6.34,6.34,6.34
31.30,12.97,12.97,6.63,6.63,-6.63,-6.66,-7.99,6.34,6.34,6.34
31.61,12.97,12.97,6.63,6.63,-6.63,-6.67,-8.01,6.34,6.34,6.34
31.93,12.96,12.96,6.63,6.63,-6.63,-6.67,-8.01,6.33,6.34,6.33
32.24,12.96,12.96,6.63,6.63,-6.63,-6.68,-8.00,6.33,6.33,6.33
32.57,12.95,12.95,6.62,6.62,-6.63,-6.68,-7.98,6.33,6.33,6.33
32.89,12.94,12.94,6.62,6.62,-6.62,-6.68,-7.95,6.32,6.32,6.32
33.22,12.94,12.94,6.62,6.62,-6.62,-6.68,-7.90,6.32,6.32,6.32
33.55,12.93,12.93,6.61,6.61,-6.61,-6.67,-7.85,6.32,6.32,6.32
33.89,12.92,12.92,6.61,6.61,-6.61,-6.67,-7.79,6.31,6.32,6.31
34.23,12.91,12.91,6.60,6.60,-6.60,-6.66,-7.72,6.31,6.31,6.31
34.57,12.90,12.90,6.60,6.59,-6.59,-6.66,-7.65,6.31,6.30,6.30
34.92,12.88,12.89,6.58,6.59,-6.59,-6.65,-7.57,6.29,6.30,6.30
35.27,12.87,12.87,6.58,6.58,-6.58,-6.64,-7.48,6.29,6.29,6.29
35.62,12.86,12.86,6.57,6.57,-6.57,-6.63,-7.40,6.29,6.29,6.29
35.97,12.84,12.84,6.56,6.56,-6.56,-6.61,-7.30,6.28,6.29,6.28
36.33,12.83,12.83,6.55,6.55,-6.55,-6.60,-7.21,6.28,6.28,6.28
36.70,12.81,12.81,6.54,6.54,-6.54,-6.59,-7.12,6.28,6.28,6.27
37.06,12.79,12.79,6.52,6.52,-6.52,-6.57,-7.02,6.27,6.27,6.27
37.43,12.77,12.77,6.51,6.51,-6.51,-6.55,-6.92,6.26,6.26,6.26
37.81,12.75,12.75,6.49,6.49,-6.50,-6.53,-6.83,6.25,6.25,6.26
38.19,12.73,12.73,6.48,6.48,-6.48,-6.51,-6.74,6.25,6.25,6.25
38.57,12.71,12.71,6.47,6.47,-6.47,-6.50,-6.64,6.24,6.24,6.24
38.95,12.69,12.69,6.45,6.46,-6.45,-6.47,-6.55,6.24,6.24,6.24
39.34,12.67,12.67,6.44,6.44,-6.44,-6.45,-6.47,6.23,6.23,6.23
39.74,12.65,12.65,6.43,6.42,-6.42,-6.43,-6.38,6.23,6.22,6.22
40.14,12.62,12.62,6.41,6.41,-6.41,-6.41,-6.30,6.21,6.22,6.21
40.54,12.59,12.60,6.38,6.39,-6.39,-6.38,-6.22,6.20,6.21,6.21
40.94,12.57,12.57,6.37,6.37,-6.37,-6.36,-6.15,6.20,6.20,6.20
41.35,12.54,12.54,6.35,6.35,-6.35,-6.33,-6.08,6.19,6.19,6.19
41.76,12.51,12.51,6.33,6.33,-6.33,-6.31,-6.01,6.18,6.18,6.18
42.18,12.48,12.48,6.31,6.31,-6.31,-6.28,-5.95,6.17,6.17,6.17
42.60,12.45,12.45,6.29,6.29,-6.29,-6.26,-5.89,6.16,6.16,6.16
