frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.43,5.43,-1.58,-1.58,1.57,1.64,0.69,7.01,7.01,7.01
20.20,5.44,5.44,-1.57,-1.57,1.57,1.64,0.71,7.01,7.01,7.01
20.40,5.45,5.45,-1.56,-1.56,1.56,1.63,0.73,7.02,7.01,7.01
20.61,5.45,5.45,-1.56,-1.56,1.56,1.63,0.75,7.01,7.01,7.01
20.81,5.45,5.46,-1.56,-1.55,1.55,1.63,0.77,7.01,7.01,7.01
21.02,5.46,5.46,-1.55,-1.55,1.55,1.63,0.80,7.01,7.01,7.01
21.23,5.46,5.46,-1.55,-1.55,1.55,1.63,0.82,7.01,7.01,7.01
21.44,5.46,5.47,-1.54,-1.54,1.54,1.63,0.85,7.00,7.01,7.01
21.66,5.47,5.47,-1.53,-1.54,1.54,1.63,0.87,7.01,7.01,7.01
21.87,5.47,5.47,-1.53,-1.53,1.53,1.63,0.90,7.01,7.01,7.01
22.09,5.47,5.47,-1.53,-1.53,1.53,1.63,0.92,7.00,7.00,7.01
22.31,5.47,5.48,-1.53,-1.53,1.53,1.63,0.95,7.00,7.00,7.00
22.54,5.48,5.48,-1.52,-1.52,1.52,1.63,0.98,7.00,7.00,7.00
22.76,5.48,5.49,-1.52,-1.52,1.52,1.63,1.01,7.00,7.00,7.00
22.99,5.49,5.49,-1.51,-1.51,1.51,1.63,1.04,7.01,7.00,7.00
23.22,5.49,5.49,-1.51,-1.51,1.51,1.62,1.07,7.00,7.00,7.00
23.45,5.49,5.50,-1.51,-1.50,1.50,1.62,1.10,7.00,7.00,7.00
23.69,5.50,5.50,-1.50,-1.50,1.50,1.62,1.13,7.00,7.00,7.00
23.92,5.50,5.51,-1.49,-1.49,1.49,1.62,1.16,7.00,7.00,7.00
24.16,5.51,5.51,-1.48,-1.49,1.49,1.62,1.20,7.00,7.00,7.00
24.40,5.51,5.51,-1.48,-1.48,1.48,1.62,1.23,7.00,6.99,6.99
24.65,5.51,5.51,-1.48,-1.48,1.48,1.62,1.26,6.99,6.99,6.99
24.89,5.51,5.52,-1.48,-1.48,1.47,1.62,1.30,6.99,6.99,6.99
25.14,5.52,5.52,-1.47,-1.47,1.47,1.62,1.33,6.99,6.99,6.99
25.39,5.52,5.52,-1.47,-1.47,1.47,1.62,1.36,6.99,6.99,6.99
25.65,5.52,5.52,-1.47,-1.46,1.47,1.61,1.40,6.99,6.99,6.99
25.91,5.52,5.52,-1.46,-1.46,1.46,1.61,1.43,6.99,6.99,6.99
26.16,5.52,5.52,-1.46,-1.46,1.46,1.61,1.47,6.98,6.98,6.98
26.43,5.52,5.52,-1.46,-1.46,1.46,1.61,1.50,6.98,6.98,6.98
26.69,5.52,5.52,-1.46,-1.46,1.46,1.61,1.53,6.98,6.98,6.98
26.96,5.52,5.52,-1.46,-1.46,1.46,1.61,1.57,6.98,6.98,6.98
27.23,5.52,5.52,-1.46,-1.46,1.46,1.61,1.60,6.98,6.98,6.98
27.50,5.52,5.52,-1.45,-1.46,1.46,1.61,1.63,6.98,6.98,6.98
27.77,5.51,5.52,-1.46,-1.46,1.46,1.61,1.66,6.97,6.97,6.97
28.05,5.51,5.51,-1.46,-1.46,1.46,1.60,1.69,6.97,6.97,6.97
28.33,5.51,5.51,-1.46,-1.46,1.46,1.60,1.72,6.97,6.97,6.97
28.62,5.51,5.51,-1.46,-1.46,1.46,1.60,1.75,6.97,6.97,6.97
28.90,5.50,5.51,-1.46,-1.46,1.46,1.60,1.77,6.96,6.96,6.97
29.19,5.50,5.50,-1.46,-1.46,1.46,1.60,1.79,6.96,6.96,6.96
29.48,5.50,5.50,-1.46,-1.46,1.46,1.60,1.81,6.96,6.96,6.96
29.78,5.50,5.50,-1.46,-1.46,1.46,1.60,1.83,6.96,6.96,6.96
30.08,5.49,5.50,-1.46,-1.46,1.46,1.59,1.85,6.95,6.96,6.96
30.38,5.49,5.49,-1.46,-1.46,1.46,1.59,1.86,6.95,6.95,6.95
30.68,5.48,5.48,-1.47,-1.47,1.46,1.59,1.87,6.95,6.95,6.95
30.99,5.48,5.48,-1.46,-1.47,1.47,1.59,1.88,6.95,6.95,6.95
31.30,5.47,5.48,-1.47,-1.47,1.47,1.59,1.89,6.94,6.95,6.94
31.61,5.47,5.47,-1.47,-1.47,1.47,1.59,1.89,6.95,6.94,6.94
31.93,5.46,5.46,-1.47,-1.48,1.48,1.58,1.89,6.94,6.94,6.94
32.24,5.45,5.45,-1.48,-1.48,1.48,1.58,1.89,6.93,6.93,6.93
32.57,5.44,5.45,-1.49,-1.48,1.48,1.58,1.89,6.93,6.93,6.93
32.89,5.44,5.44,-1.48,-1.49,1.49,1.58,1.88,6.93,6.93,6.93
33.22,5.43,5.43,-1.49,-1.49,1.49,1.58,1.88,6.92,6.92,6.92
33.55,5.42,5.43,-1.50,-1.49,1.49,1.57,1.87,6.92,6.92,6.92
33.89,5.42,5.42,-1.49,-1.50,1.49,1.57,1.86,6.92,6.91,6.92
34.23,5.41,5.41,-1.50,-1.50,1.50,1.57,1.84,6.91,6.91,6.91
34.57,5.41,5.41,-1.49,-1.50,1.50,1.57,1.83,6.91,6.91,6.91
34.92,5.40,5.41,-1.50,-1.50,1.50,1.57,1.81,6.90,6.90,6.90
35.27,5.40,5.40,-1.49,-1.50,1.50,1.56,1.79,6.90,6.90,6.90
35.62,5.39,5.39,-1.50,-1.50,1.50,1.56,1.78,6.89,6.89,6.89
35.97,5.38,5.39,-1.50,-1.50,1.50,1.56,1.76,6.88,6.89,6.89
36.33,5.38,5.38,-1.50,-1.50,1.50,1.56,1.74,6.89,6.88,6.88
36.70,5.37,5.37,-1.50,-1.50,1.51,1.55,1.72,6.88,6.88,6.88
37.06,5.36,5.36,-1.51,-1.51,1.51,1.55,1.70,6.87,6.87,6.87
37.43,5.35,5.35,-1.51,-1.51,1.51,1.55,1.68,6.86,6.86,6.87
37.81,5.34,5.35,-1.52,-1.51,1.51,1.55,1.66,6.85,6.86,6.86
38.19,5.34,5.34,-1.51,-1.51,1.51,1.54,1.63,6.86,6.85,6.85
38.57,5.33,5.33,-1.51,-1.51,1.51,1.54,1.61,6.85,6.85,6.85
38.95,5.32,5.33,-1.52,-1.51,1.51,1.54,1.60,6.84,6.84,6.84
39.34,5.32,5.32,-1.51,-1.51,1.51,1.53,1.58,6.84,6.83,6.83
39.74,5.31,5.31,-1.51,-1.51,1.51,1.53,1.56,6.83,6.83,6.83
40.14,5.30,5.30,-1.51,-1.51,1.52,1.53,1.54,6.82,6.82,6.82
40.54,5.29,5.29,-1.52,-1.52,1.52,1.53,1.52,6.81,6.81,6.81
40.94,5.28,5.28,-1.52,-1.52,1.52,1.52,1.51,6.80,6.80,6.80
41.35,5.27,5.27,-1.52,-1.52,1.52,1.52,1.49,6.79,6.79,6.79
41.76,5.26,5.26,-1.52,-1.52,1.52,1.52,1.48,6.79,6.79,6.78
42.18,5.25,5.25,-1.52,-1.52,1.53,1.51,1.46,6.78,6.78,6.78
42.60,5.24,5.24,-1.52,-1.53,1.53,1.51,1.45,6.77,6.77,6.77
43.03,5.22,5.23,-1.53,-1.53,1.53,1.51,1.44,6.75,6.76,6.76
43.46,5.21,5.21,-1.53,-1.53,1.53,1.50,1.43,6.74,6.74,6.75
43.90,5.20,5.20,-1.53,-1.53,1.53,1.50,1.42,6.73,6.73,6.74
44.33,5.19,5.19,-1.53,-1.53,1.53,1.49,1.41,6.72,6.72,6.73
