frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.42,11.42,4.75,4.75,-4.75,-5.20,-2.75,6.66,6.67,6.67
20.20,11.51,11.51,4.84,4.84,-4.84,-5.22,-2.83,6.67,6.67,6.67
20.40,11.60,11.59,4.93,4.93,-4.93,-5.25,-2.91,6.67,6.67,6.67
20.61,11.68,11.68,5.01,5.01,-5.01,-5.27,-2.99,6.66,6.67,6.67
20.81,11.76,11.76,5.09,5.10,-5.09,-5.30,-3.07,6.67,6.67,6.67
21.02,11.84,11.84,5.17,5.17,-5.17,-5.33,-3.16,6.67,6.67,6.66
21.23,11.92,11.92,5.25,5.25,-5.25,-5.36,-3.25,6.67,6.67,6.67
21.44,11.99,11.99,5.32,5.32,-5.32,-5.39,-3.34,6.67,6.67,6.67
21.66,12.06,12.06,5.38,5.39,-5.39,-5.42,-3.44,6.67,6.67,6.67
21.87,12.13,12.13,5.46,5.46,-5.46,-5.45,-3.54,6.67,6.67,6.67
22.09,12.20,12.20,5.53,5.52,-5.52,-5.48,-3.64,6.67,6.67,6.67
22.31,12.26,12.26,5.59,5.59,-5.59,-5.52,-3.74,6.67,6.67,6.67
22.54,12.32,12.32,5.65,5.65,-5.65,-5.55,-3.85,6.67,6.67,6.67
22.76,12.38,12.38,5.71,5.71,-5.71,-5.59,-3.96,6.67,6.67,6.67
22.99,12.43,12.43,5.76,5.76,-5.76,-5.62,-4.07,6.67,6.67,6.67
23.22,12.48,12.48,5.81,5.81,-5.81,-5.66,-4.18,6.67,6.67,6.67
23.45,12.53,12.53,5.86,5.86,-5.86,-5.70,-4.30,6.67,6.67,6.67
23.69,12.58,12.58,5.91,5.91,-5.91,-5.74,-4.42,6.67,6.67,6.67
23.92,12.62,12.62,5.95,5.95,-5.95,-5.78,-4.54,6.67,6.67,6.67
24.16,12.66,12.66,5.99,5.99,-6.00,-5.82,-4.67,6.66,6.66,6.66
24.40,12.70,12.70,6.04,6.03,-6.03,-5.86,-4.79,6.66,6.66,6.66
24.65,12.73,12.73,6.07,6.07,-6.07,-5.90,-4.92,6.66,6.66,6.66
24.89,12.77,12.77,6.11,6.10,-6.10,-5.94,-5.05,6.66,6.66,6.66
25.14,12.80,12.80,6.14,6.14,-6.14,-5.98,-5.18,6.66,6.66,6.66
25.39,12.82,12.82,6.16,6.16,-6.16,-6.02,-5.31,6.66,6.66,6.66
