frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.25,10.25,2.62,2.62,-2.62,-2.57,-1.26,7.63,7.63,7.63
20.20,10.26,10.26,2.63,2.63,-2.63,-2.58,-1.30,7.63,7.63,7.63
20.40,10.27,10.27,2.64,2.64,-2.64,-2.59,-1.34,7.63,7.63,7.63
20.61,10.28,10.28,2.65,2.65,-2.65,-2.60,-1.38,7.63,7.63,7.63
20.81,10.29,10.29,2.66,2.66,-2.66,-2.61,-1.42,7.63,7.63,7.63
21.02,10.30,10.30,2.67,2.67,-2.67,-2.62,-1.46,7.63,7.63,7.63
21.23,10.30,10.30,2.67,2.68,-2.67,-2.62,-1.51,7.62,7.63,7.63
21.44,10.31,10.31,2.68,2.68,-2.68,-2.63,-1.55,7.63,7.63,7.63
21.66,10.32,10.31,2.69,2.69,-2.69,-2.64,-1.60,7.63,7.62,7.62
21.87,10.32,10.32,2.70,2.70,-2.70,-2.65,-1.65,7.62,7.62,7.62
22.09,10.33,10.33,2.71,2.71,-2.71,-2.66,-1.70,7.62,7.62,7.62
22.31,10.34,10.34,2.72,2.72,-2.72,-2.67,-1.75,7.62,7.62,7.62
22.54,10.35,10.35,2.73,2.73,-2.73,-2.68,-1.80,7.62,7.62,7.62
22.76,10.36,10.36,2.74,2.74,-2.74,-2.69,-1.85,7.62,7.62,7.62
22.99,10.37,10.37,2.75,2.75,-2.75,-2.70,-1.91,7.62,7.62,7.62
23.22,10.38,10.38,2.76,2.76,-2.76,-2.70,-1.96,7.62,7.62,7.62
23.45,10.38,10.38,2.76,2.77,-2.76,-2.71,-2.02,7.62,7.62,7.62
23.69,10.39,10.39,2.77,2.77,-2.77,-2.72,-2.08,7.62,7.62,7.62
23.92,10.39,10.39,2.77,2.77,-2.77,-2.73,-2.14,7.62,7.62,7.62
24.16,10.39,10.39,2.78,2.78,-2.78,-2.74,-2.20,7.61,7.61,7.61
24.40,10.39,10.39,2.78,2.78,-2.78,-2.75,-2.26,7.61,7.61,7.61
24.65,10.39,10.39,2.78,2.78,-2.78,-2.76,-2.32,7.61,7.61,7.61
24.89,10.39,10.39,2.78,2.78,-2.78,-2.76,-2.38,7.61,7.61,7.61
25.14,10.39,10.39,2.78,2.78,-2.78,-2.77,-2.45,7.61,7.61,7.61
25.39,10.39,10.39,2.78,2.78,-2.78,-2.78,-2.51,7.61,7.60,7.61
25.65,10.39,10.39,2.78,2.78,-2.79,-2.79,-2.57,7.60,7.60,7.61
25.91,10.39,10.39,2.78,2.79,-2.79,-2.79,-2.63,7.60,7.60,7.60
26.16,10.40,10.40,2.80,2.79,-2.79,-2.80,-2.70,7.61,7.60,7.60
26.43,10.40,10.40,2.80,2.80,-2.80,-2.81,-2.76,7.60,7.60,7.60
26.69,10.40,10.40,2.80,2.80,-2.80,-2.81,-2.82,7.60,7.60,7.60
26.96,10.40,10.40,2.80,2.80,-2.80,-2.82,-2.88,7.60,7.60,7.60
27.23,10.40,10.40,2.80,2.80,-2.80,-2.82,-2.94,7.60,7.60,7.60
27.50,10.40,10.40,2.80,2.80,-2.81,-2.83,-2.99,7.59,7.59,7.59
27.77,10.40,10.40,2.81,2.81,-2.81,-2.83,-3.05,7.59,7.59,7.59
28.05,10.40,10.40,2.81,2.81,-2.81,-2.84,-3.10,7.59,7.59,7.59
28.33,10.40,10.40,2.81,2.81,-2.81,-2.84,-3.15,7.59,7.59,7.59
28.62,10.40,10.40,2.81,2.81,-2.81,-2.84,-3.19,7.59,7.59,7.59
28.90,10.40,10.40,2.82,2.81,-2.81,-2.84,-3.23,7.59,7.58,7.58
29.19,10.40,10.40,2.82,2.82,-2.81,-2.84,-3.27,7.59,7.58,7.58
29.48,10.39,10.39,2.81,2.81,-2.81,-2.84,-3.31,7.58,7.58,7.58
29.78,10.39,10.39,2.81,2.81,-2.81,-2.84,-3.34,7.58,7.58,7.58
30.08,10.38,10.38,2.81,2.81,-2.81,-2.84,-3.36,7.57,7.57,7.57
30.38,10.38,10.38,2.81,2.81,-2.80,-2.84,-3.38,7.57,7.57,7.57
30.68,10.37,10.37,2.80,2.80,-2.80,-2.84,-3.39,7.57,7.57,7.57
30.99,10.36,10.36,2.79,2.79,-2.79,-2.83,-3.40,7.57,7.57,7.57
31.30,10.35,10.35,2.79,2.79,-2.79,-2.83,-3.40,7.56,7.56,7.56
31.61,10.34,10.34,2.78,2.78,-2.78,-2.82,-3.40,7.56,7.56,7.56
31.93,10.33,10.33,2.77,2.77,-2.77,-2.81,-3.39,7.55,7.55,7.56
32.24,10.32,10.32,2.77,2.77,-2.77,-2.81,-3.38,7.55,7.55,7.55
32.57,10.31,10.31,2.76,2.76,-2.76,-2.80,-3.36,7.55,7.55,7.55
32.89,10.30,10.30,2.75,2.75,-2.75,-2.79,-3.34,7.55,7.55,7.55
33.22,10.28,10.28,2.74,2.74,-2.74,-2.78,-3.31,7.54,7.54,7.54
33.55,10.27,10.27,2.73,2.73,-2.73,-2.76,-3.28,7.54,7.54,7.54
33.89,10.25,10.25,2.72,2.72,-2.72,-2.75,-3.24,7.53,7.53,7.53
34.23,10.24,10.24,2.71,2.71,-2.71,-2.74,-3.20,7.53,7.53,7.53
34.57,10.22,10.22,2.69,2.69,-2.69,-2.72,-3.16,7.53,7.53,7.52
34.92,10.20,10.20,2.68,2.68,-2.68,-2.71,-3.11,7.52,7.52,7.52
35.27,10.18,10.18,2.66,2.66,-2.67,-2.69,-3.06,7.51,7.51,7.52
35.62,10.16,10.16,2.65,2.65,-2.65,-2.67,-3.01,7.51,7.51,7.51
35.97,10.14,10.14,2.63,2.63,-2.63,-2.65,-2.95,7.50,7.51,7.51
36.33,10.12,10.12,2.62,2.62,-2.62,-2.63,-2.90,7.50,7.50,7.50
36.70,10.10,10.10,2.60,2.60,-2.60,-2.61,-2.84,7.50,7.50,7.49
37.06,10.07,10.07,2.58,2.58,-2.58,-2.59,-2.78,7.49,7.49,7.49
37.43,10.05,10.05,2.57,2.56,-2.56,-2.56,-2.72,7.49,7.48,7.48
37.81,10.02,10.02,2.54,2.54,-2.54,-2.54,-2.66,7.48,7.48,7.48
