frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.29,6.29,-0.24,-0.24,0.24,-0.02,0.03,6.53,6.53,6.53
20.20,6.31,6.31,-0.22,-0.22,0.22,-0.02,0.03,6.53,6.53,6.53
20.40,6.33,6.33,-0.20,-0.20,0.20,-0.01,0.03,6.53,6.53,6.53
20.61,6.34,6.35,-0.19,-0.18,0.18,-0.01,0.03,6.53,6.53,6.53
20.81,6.36,6.36,-0.16,-0.17,0.17,-0.01,0.03,6.53,6.53,6.53
21.02,6.37,6.38,-0.15,-0.15,0.15,-0.01,0.03,6.52,6.53,6.53
21.23,6.39,6.39,-0.13,-0.14,0.14,-0.01,0.03,6.53,6.53,6.53
21.44,6.40,6.40,-0.12,-0.12,0.12,-0.00,0.03,6.52,6.52,6.53
21.66,6.41,6.42,-0.11,-0.11,0.11,-0.00,0.03,6.52,6.52,6.52
21.87,6.43,6.43,-0.09,-0.09,0.09,0.00,0.03,6.53,6.52,6.52
22.09,6.44,6.44,-0.08,-0.08,0.08,0.00,0.03,6.52,6.52,6.52
22.31,6.45,6.45,-0.07,-0.07,0.07,0.00,0.03,6.52,6.52,6.52
22.54,6.46,6.46,-0.06,-0.06,0.06,0.01,0.03,6.52,6.52,6.52
22.76,6.47,6.47,-0.05,-0.05,0.05,0.01,0.03,6.52,6.52,6.52
22.99,6.48,6.48,-0.04,-0.04,0.04,0.01,0.03,6.52,6.52,6.52
23.22,6.49,6.49,-0.03,-0.03,0.03,0.01,0.03,6.52,6.52,6.52
23.45,6.49,6.50,-0.02,-0.02,0.02,0.02,0.03,6.51,6.52,6.52
23.69,6.50,6.50,-0.01,-0.01,0.01,0.02,0.04,6.51,6.51,6.52
23.92,6.51,6.51,-0.00,-0.00,0.00,0.02,0.04,6.52,6.51,6.51
24.16,6.52,6.52,0.01,0.01,-0.00,0.03,0.04,6.52,6.52,6.51
24.40,6.52,6.53,0.01,0.01,-0.01,0.03,0.04,6.51,6.51,6.51
24.65,6.53,6.53,0.02,0.02,-0.02,0.03,0.04,6.51,6.51,6.51
24.89,6.53,6.53,0.02,0.02,-0.03,0.03,0.04,6.51,6.51,6.51
25.14,6.54,6.54,0.03,0.03,-0.03,0.04,0.04,6.51,6.51,6.51
25.39,6.54,6.55,0.04,0.04,-0.04,0.04,0.04,6.50,6.51,6.51
25.65,6.55,6.55,0.05,0.04,-0.04,0.04,0.04,6.51,6.50,6.51
25.91,6.55,6.55,0.05,0.05,-0.05,0.05,0.04,6.50,6.50,6.50
26.16,6.55,6.56,0.05,0.05,-0.05,0.05,0.04,6.50,6.50,6.50
26.43,6.56,6.56,0.06,0.05,-0.05,0.06,0.05,6.51,6.50,6.50
26.69,6.55,6.56,0.05,0.06,-0.06,0.06,0.05,6.50,6.50,6.50
26.96,6.55,6.55,0.05,0.06,-0.05,0.06,0.05,6.50,6.50,6.50
27.23,6.55,6.55,0.06,0.05,-0.05,0.07,0.05,6.50,6.50,6.50
27.50,6.54,6.54,0.05,0.05,-0.05,0.07,0.05,6.50,6.50,6.49
27.77,6.53,6.53,0.04,0.04,-0.04,0.08,0.06,6.49,6.49,6.49
28.05,6.52,6.52,0.03,0.03,-0.03,0.08,0.06,6.49,6.49,6.49
28.33,6.51,6.51,0.02,0.03,-0.03,0.08,0.06,6.48,6.49,6.49
28.62,6.50,6.51,0.02,0.02,-0.02,0.09,0.06,6.48,6.49,6.49
28.90,6.50,6.50,0.02,0.01,-0.01,0.09,0.07,6.49,6.48,6.48
29.19,6.48,6.49,0.00,0.00,-0.00,0.10,0.07,6.48,6.48,6.48
29.48,6.47,6.47,-0.01,-0.00,0.00,0.10,0.08,6.48,6.48,6.48
29.78,6.46,6.46,-0.01,-0.01,0.01,0.11,0.08,6.47,6.47,6.48
30.08,6.45,6.45,-0.02,-0.02,0.02,0.11,0.09,6.47,6.47,6.47
30.38,6.44,6.44,-0.03,-0.03,0.03,0.12,0.09,6.47,6.47,6.47
30.68,6.43,6.43,-0.04,-0.04,0.04,0.12,0.10,6.47,6.47,6.47
30.99,6.42,6.42,-0.04,-0.05,0.05,0.13,0.10,6.47,6.47,6.46
31.30,6.40,6.41,-0.06,-0.06,0.06,0.14,0.11,6.46,6.46,6.46
31.61,6.39,6.39,-0.07,-0.07,0.07,0.14,0.12,6.46,6.46,6.46
31.93,6.38,6.38,-0.07,-0.08,0.08,0.15,0.12,6.46,6.46,6.46
32.24,6.36,6.36,-0.09,-0.09,0.09,0.15,0.13,6.45,6.45,6.45
32.57,6.34,6.35,-0.11,-0.10,0.10,0.16,0.14,6.44,6.45,6.45
32.89,6.33,6.33,-0.11,-0.12,0.11,0.17,0.15,6.45,6.44,6.44
33.22,6.31,6.31,-0.13,-0.13,0.13,0.18,0.16,6.44,6.44,6.44
33.55,6.30,6.30,-0.14,-0.14,0.14,0.18,0.17,6.44,6.44,6.44
33.89,6.28,6.29,-0.15,-0.15,0.15,0.19,0.18,6.43,6.43,6.43
34.23,6.27,6.27,-0.16,-0.16,0.16,0.20,0.19,6.43,6.43,6.43
34.57,6.25,6.25,-0.17,-0.17,0.17,0.21,0.20,6.42,6.42,6.42
34.92,6.23,6.24,-0.19,-0.18,0.18,0.21,0.21,6.42,6.42,6.42
35.27,6.22,6.22,-0.19,-0.20,0.20,0.22,0.22,6.42,6.42,6.42
35.62,6.20,6.20,-0.21,-0.21,0.21,0.23,0.23,6.41,6.41,6.41
35.97,6.18,6.18,-0.22,-0.22,0.22,0.24,0.24,6.41,6.41,6.41
36.33,6.16,6.16,-0.24,-0.24,0.24,0.25,0.26,6.40,6.40,6.40
36.70,6.14,6.14,-0.25,-0.25,0.25,0.26,0.27,6.40,6.39,6.39
37.06,6.12,6.12,-0.27,-0.27,0.27,0.27,0.28,6.39,6.39,6.39
37.43,6.09,6.10,-0.29,-0.29,0.29,0.28,0.30,6.38,6.38,6.38
37.81,6.07,6.07,-0.30,-0.30,0.30,0.29,0.31,6.38,6.38,6.38
38.19,6.05,6.05,-0.32,-0.32,0.32,0.30,0.33,6.37,6.37,6.37
38.57,6.02,6.02,-0.34,-0.34,0.34,0.31,0.34,6.36,6.36,6.36
38.95,5.99,6.00,-0.37,-0.36,0.36,0.32,0.36,6.35,6.36,6.36
39.34,5.97,5.97,-0.38,-0.38,0.38,0.33,0.38,6.35,6.35,6.35
39.74,5.94,5.94,-0.40,-0.40,0.40,0.35,0.39,6.35,6.34,6.34
40.14,5.91,5.91,-0.42,-0.42,0.42,0.36,0.41,6.34,6.34,6.34
40.54,5.88,5.88,-0.45,-0.45,0.44,0.37,0.43,6.33,6.33,6.33
40.94,5.85,5.85,-0.47,-0.47,0.46,0.39,0.45,6.32,6.32,6.32
41.35,5.82,5.82,-0.49,-0.49,0.49,0.40,0.46,6.31,6.31,6.31
41.76,5.79,5.80,-0.51,-0.51,0.51,0.41,0.48,6.30,6.30,6.30
42.18,5.77,5.77,-0.52,-0.52,0.53,0.43,0.50,6.30,6.29,6.29
42.60,5.74,5.74,-0.54,-0.54,0.54,0.44,0.52,6.29,6.29,6.28
43.03,5.71,5.71,-0.56,-0.56,0.56,0.46,0.54,6.28,6.28,6.27
43.46,5.68,5.68,-0.58,-0.58,0.58,0.47,0.56,6.26,6.26,6.26
43.90,5.65,5.65,-0.60,-0.60,0.60,0.49,0.59,6.25,6.25,6.25
44.33,5.62,5.62,-0.62,-0.62,0.62,0.51,0.61,6.24,6.24,6.24
44.78,5.59,5.59,-0.64,-0.64,0.64,0.52,0.63,6.23,6.23,6.23
45.23,5.56,5.57,-0.66,-0.65,0.65,0.54,0.65,6.22,6.22,6.22
45.68,5.54,5.54,-0.67,-0.67,0.67,0.56,0.68,6.21,6.21,6.21
46.13,5.51,5.51,-0.68,-0.68,0.69,0.58,0.70,6.20,6.20,6.20
46.60,5.48,5.48,-0.70,-0.70,0.70,0.60,0.73,6.18,6.18,6.18
47.06,5.45,5.45,-0.72,-0.72,0.72,0.62,0.75,6.17,6.17,6.17
47.53,5.42,5.42,-0.73,-0.73,0.73,0.64,0.78,6.15,6.15,6.16
48.01,5.39,5.39,-0.75,-0.75,0.75,0.66,0.80,6.14,6.14,6.14
