frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.25,6.25,-0.45,-0.45,0.45,-0.79,-0.49,6.70,6.70,6.69
20.20,6.32,6.32,-0.38,-0.38,0.37,-0.79,-0.51,6.69,6.69,6.69
20.40,6.39,6.39,-0.30,-0.30,0.30,-0.80,-0.52,6.69,6.69,6.69
20.61,6.46,6.46,-0.24,-0.23,0.23,-0.80,-0.53,6.68,6.68,6.69
20.81,6.53,6.53,-0.16,-0.16,0.16,-0.80,-0.55,6.69,6.69,6.69
21.02,6.60,6.60,-0.09,-0.09,0.09,-0.81,-0.57,6.69,6.69,6.69
21.23,6.67,6.66,-0.02,-0.03,0.03,-0.81,-0.58,6.70,6.70,6.69
21.44,6.72,6.72,0.03,0.03,-0.02,-0.82,-0.60,6.70,6.70,6.69
21.66,6.77,6.77,0.08,0.08,-0.07,-0.82,-0.62,6.69,6.70,6.69
21.87,6.81,6.81,0.12,0.12,-0.12,-0.83,-0.63,6.69,6.69,6.69
22.09,6.85,6.85,0.16,0.16,-0.16,-0.83,-0.65,6.69,6.69,6.69
22.31,6.88,6.88,0.19,0.20,-0.20,-0.84,-0.67,6.68,6.68,6.69
22.54,6.92,6.91,0.23,0.23,-0.23,-0.84,-0.69,6.68,6.68,6.68
22.76,6.95,6.95,0.26,0.27,-0.27,-0.85,-0.71,6.68,6.68,6.68
22.99,6.99,6.99,0.30,0.31,-0.31,-0.85,-0.73,6.68,6.68,6.68
23.22,7.03,7.03,0.35,0.34,-0.35,-0.86,-0.75,6.68,6.68,6.68
23.45,7.07,7.07,0.39,0.39,-0.39,-0.86,-0.77,6.68,6.68,6.68
23.69,7.11,7.11,0.43,0.43,-0.43,-0.87,-0.79,6.68,6.68,6.68
23.92,7.16,7.15,0.48,0.48,-0.47,-0.87,-0.81,6.68,6.68,6.68
24.16,7.20,7.20,0.52,0.52,-0.52,-0.88,-0.83,6.68,6.68,6.68
24.40,7.24,7.24,0.56,0.56,-0.56,-0.88,-0.86,6.68,6.68,6.68
24.65,7.28,7.27,0.60,0.60,-0.60,-0.89,-0.88,6.68,6.68,6.67
24.89,7.31,7.31,0.63,0.64,-0.64,-0.90,-0.90,6.67,6.67,6.67
25.14,7.35,7.35,0.68,0.68,-0.68,-0.90,-0.93,6.67,6.67,6.67
25.39,7.39,7.39,0.72,0.72,-0.72,-0.91,-0.95,6.67,6.67,6.67
25.65,7.43,7.42,0.76,0.76,-0.76,-0.91,-0.97,6.67,6.67,6.67
25.91,7.46,7.46,0.79,0.79,-0.79,-0.92,-1.00,6.66,6.67,6.67
26.16,7.50,7.50,0.83,0.83,-0.83,-0.93,-1.02,6.67,6.67,6.67
26.43,7.54,7.53,0.87,0.87,-0.87,-0.93,-1.04,6.67,6.66,6.66
26.69,7.57,7.57,0.90,0.91,-0.90,-0.94,-1.07,6.66,6.67,6.66
26.96,7.60,7.60,0.94,0.94,-0.94,-0.95,-1.09,6.66,6.66,6.66
27.23,7.64,7.63,0.98,0.97,-0.97,-0.95,-1.11,6.67,6.66,6.66
27.50,7.66,7.66,1.00,1.00,-1.00,-0.96,-1.13,6.65,6.66,6.66
27.77,7.69,7.69,1.03,1.03,-1.03,-0.97,-1.16,6.65,6.66,6.66
28.05,7.72,7.72,1.06,1.06,-1.06,-0.97,-1.18,6.65,6.65,6.65
28.33,7.75,7.74,1.10,1.09,-1.09,-0.98,-1.20,6.65,6.65,6.65
28.62,7.77,7.77,1.12,1.12,-1.12,-0.99,-1.22,6.64,6.65,6.65
