frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.44,10.44,3.19,3.19,-3.19,-4.08,-1.99,7.25,7.25,7.25
20.20,10.48,10.48,3.23,3.23,-3.23,-4.08,-2.04,7.25,7.25,7.25
20.40,10.52,10.52,3.27,3.27,-3.27,-4.09,-2.10,7.25,7.25,7.25
20.61,10.56,10.56,3.31,3.31,-3.31,-4.09,-2.16,7.24,7.24,7.25
20.81,10.60,10.60,3.35,3.35,-3.36,-4.09,-2.22,7.24,7.24,7.25
21.02,10.64,10.64,3.39,3.39,-3.40,-4.10,-2.29,7.24,7.24,7.24
21.23,10.68,10.68,3.43,3.44,-3.44,-4.10,-2.35,7.24,7.24,7.24
21.44,10.73,10.72,3.48,3.48,-3.48,-4.10,-2.42,7.25,7.24,7.24
21.66,10.77,10.77,3.52,3.52,-3.52,-4.11,-2.49,7.24,7.24,7.24
21.87,10.81,10.81,3.57,3.57,-3.57,-4.11,-2.56,7.24,7.24,7.24
22.09,10.85,10.85,3.61,3.61,-3.61,-4.12,-2.64,7.24,7.24,7.24
22.31,10.89,10.89,3.65,3.65,-3.65,-4.12,-2.71,7.24,7.24,7.24
22.54,10.93,10.93,3.69,3.69,-3.69,-4.12,-2.79,7.24,7.24,7.24
22.76,10.97,10.96,3.73,3.73,-3.73,-4.13,-2.87,7.24,7.24,7.24
22.99,11.00,11.00,3.76,3.76,-3.76,-4.13,-2.95,7.23,7.24,7.24
23.22,11.04,11.04,3.80,3.80,-3.80,-4.14,-3.03,7.24,7.24,7.24
23.45,11.08,11.07,3.84,3.84,-3.84,-4.14,-3.12,7.24,7.23,7.24
23.69,11.11,11.11,3.87,3.87,-3.87,-4.15,-3.21,7.23,7.23,7.23
23.92,11.14,11.14,3.91,3.91,-3.91,-4.15,-3.29,7.23,7.23,7.23
24.16,11.18,11.17,3.95,3.94,-3.94,-4.16,-3.39,7.23,7.23,7.23
24.40,11.21,11.21,3.98,3.98,-3.98,-4.16,-3.48,7.23,7.23,7.23
24.65,11.24,11.24,4.01,4.01,-4.01,-4.17,-3.57,7.23,7.23,7.23
24.89,11.27,11.27,4.04,4.04,-4.04,-4.17,-3.66,7.23,7.23,7.23
25.14,11.30,11.30,4.07,4.07,-4.07,-4.18,-3.76,7.23,7.23,7.23
25.39,11.33,11.33,4.10,4.10,-4.10,-4.18,-3.86,7.23,7.23,7.23
25.65,11.36,11.35,4.13,4.13,-4.13,-4.19,-3.95,7.23,7.22,7.22
25.91,11.38,11.38,4.15,4.16,-4.16,-4.19,-4.05,7.22,7.22,7.22
26.16,11.41,11.41,4.19,4.19,-4.19,-4.20,-4.15,7.22,7.22,7.22
26.43,11.44,11.43,4.22,4.22,-4.22,-4.20,-4.24,7.22,7.22,7.22
26.69,11.46,11.46,4.24,4.24,-4.24,-4.21,-4.34,7.22,7.22,7.22
26.96,11.49,11.48,4.27,4.27,-4.27,-4.21,-4.43,7.22,7.22,7.22
27.23,11.51,11.51,4.29,4.29,-4.29,-4.22,-4.52,7.21,7.21,7.21
27.50,11.53,11.53,4.32,4.32,-4.32,-4.22,-4.61,7.21,7.21,7.21
27.77,11.56,11.55,4.35,4.34,-4.34,-4.23,-4.70,7.21,7.21,7.21
28.05,11.58,11.58,4.37,4.37,-4.37,-4.24,-4.79,7.21,7.21,7.21
28.33,11.60,11.60,4.39,4.39,-4.39,-4.24,-4.87,7.21,7.21,7.21
28.62,11.62,11.62,4.41,4.41,-4.42,-4.25,-4.94,7.20,7.20,7.20
28.90,11.64,11.64,4.44,4.44,-4.44,-4.25,-5.02,7.20,7.20,7.20
29.19,11.66,11.66,4.46,4.46,-4.46,-4.26,-5.09,7.20,7.20,7.20
29.48,11.68,11.68,4.48,4.48,-4.48,-4.27,-5.15,7.20,7.20,7.20
29.78,11.70,11.70,4.50,4.50,-4.50,-4.27,-5.21,7.20,7.20,7.19
30.08,11.71,11.71,4.52,4.52,-4.52,-4.28,-5.25,7.19,7.19,7.19
30.38,11.73,11.73,4.54,4.54,-4.54,-4.29,-5.30,7.19,7.19,7.19
30.68,11.74,11.74,4.55,4.55,-4.56,-4.29,-5.34,7.18,7.18,7.19
30.99,11.76,11.76,4.57,4.57,-4.57,-4.30,-5.37,7.18,7.18,7.18
31.30,11.77,11.77,4.59,4.59,-4.59,-4.31,-5.39,7.18,7.18,7.18
31.61,11.79,11.79,4.61,4.61,-4.61,-4.32,-5.41,7.18,7.18,7.18
31.93,11.80,11.80,4.62,4.62,-4.62,-4.32,-5.42,7.18,7.18,7.17
32.24,11.81,11.81,4.64,4.64,-4.64,-4.33,-5.42,7.17,7.17,7.17
32.57,11.82,11.82,4.65,4.65,-4.65,-4.34,-5.42,7.17,7.17,7.17
32.89,11.83,11.83,4.66,4.66,-4.67,-4.35,-5.41,7.16,7.16,7.16
33.22,11.84,11.84,4.68,4.68,-4.68,-4.35,-5.40,7.16,7.16,7.16
33.55,11.85,11.85,4.69,4.69,-4.69,-4.36,-5.38,7.16,7.16,7.16
33.89,11.86,11.86,4.71,4.71,-4.70,-4.37,-5.35,7.15,7.15,7.15
34.23,11.87,11.86,4.72,4.72,-4.72,-4.38,-5.32,7.15,7.15,7.15
34.57,11.87,11.87,4.72,4.73,-4.73,-4.39,-5.29,7.14,7.14,7.14
34.92,11.88,11.88,4.74,4.74,-4.74,-4.39,-5.25,7.14,7.14,7.14
35.27,11.89,11.88,4.75,4.75,-4.75,-4.40,-5.21,7.14,7.13,7.13
35.62,11.89,11.89,4.76,4.76,-4.76,-4.41,-5.17,7.13,7.13,7.13
35.97,11.90,11.90,4.77,4.77,-4.77,-4.42,-5.13,7.13,7.12,7.12
36.33,11.90,11.90,4.78,4.78,-4.78,-4.43,-5.08,7.12,7.12,7.12
36.70,11.91,11.91,4.79,4.79,-4.79,-4.44,-5.04,7.12,7.11,7.11
37.06,11.91,11.91,4.80,4.80,-4.80,-4.45,-4.99,7.11,7.11,7.11
37.43,11.91,11.91,4.81,4.81,-4.81,-4.45,-4.94,7.10,7.10,7.10
37.81,11.91,11.91,4.81,4.81,-4.81,-4.46,-4.90,7.09,7.09,7.10
38.19,11.91,11.91,4.82,4.82,-4.82,-4.47,-4.85,7.09,7.09,7.09
38.57,11.91,11.91,4.83,4.83,-4.83,-4.48,-4.81,7.08,7.08,7.08
38.95,11.91,11.91,4.83,4.83,-4.83,-4.49,-4.77,7.08,7.08,7.08
39.34,11.91,11.90,4.84,4.84,-4.84,-4.50,-4.73,7.07,7.07,7.07
39.74,11.90,11.90,4.84,4.84,-4.84,-4.51,-4.69,7.06,7.06,7.06
40.14,11.90,11.90,4.84,4.84,-4.84,-4.52,-4.65,7.05,7.05,7.05
40.54,11.90,11.89,4.85,4.85,-4.85,-4.53,-4.62,7.05,7.05,7.05
40.94,11.89,11.89,4.85,4.85,-4.85,-4.54,-4.59,7.04,7.04,7.04
41.35,11.89,11.88,4.86,4.86,-4.86,-4.55,-4.56,7.03,7.03,7.03
41.76,11.88,11.88,4.86,4.86,-4.86,-4.56,-4.54,7.02,7.02,7.02
42.18,11.87,11.87,4.86,4.86,-4.86,-4.57,-4.51,7.01,7.01,7.01
42.60,11.87,11.86,4.87,4.86,-4.86,-4.58,-4.50,7.01,7.00,7.00
43.03,11.86,11.86,4.87,4.86,-4.86,-4.59,-4.48,6.99,6.99,6.99
43.46,11.85,11.85,4.87,4.87,-4.87,-4.60,-4.47,6.98,6.98,6.98
43.90,11.84,11.84,4.87,4.87,-4.87,-4.61,-4.46,6.97,6.97,6.97
44.33,11.83,11.83,4.87,4.87,-4.87,-4.62,-4.45,6.96,6.96,6.96
44.78,11.82,11.82,4.87,4.87,-4.87,-4.63,-4.45,6.95,6.95,6.95
45.23,11.81,11.81,4.87,4.87,-4.87,-4.64,-4.45,6.94,6.94,6.94
45.68,11.80,11.80,4.87,4.87,-4.87,-4.65,-4.46,6.93,6.93,6.93
46.13,11.79,11.79,4.87,4.87,-4.87,-4.67,-4.47,6.91,6.91,6.91
