frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.80,5.80,-1.69,-1.69,1.67,1.14,0.43,7.48,7.48,7.49
20.20,5.83,5.84,-1.66,-1.65,1.65,1.14,0.44,7.49,7.49,7.49
20.40,5.86,5.86,-1.63,-1.62,1.63,1.13,0.46,7.49,7.49,7.49
20.61,5.89,5.89,-1.60,-1.60,1.61,1.13,0.47,7.50,7.50,7.49
20.81,5.91,5.91,-1.57,-1.57,1.58,1.12,0.49,7.50,7.50,7.49
21.02,5.93,5.94,-1.55,-1.55,1.56,1.12,0.50,7.50,7.50,7.49
21.23,5.95,5.95,-1.53,-1.53,1.54,1.11,0.52,7.49,7.49,7.49
21.44,5.97,5.97,-1.51,-1.52,1.52,1.11,0.53,7.49,7.48,7.49
21.66,5.98,5.99,-1.50,-1.50,1.50,1.10,0.55,7.48,7.48,7.49
21.87,6.00,6.01,-1.48,-1.48,1.47,1.10,0.57,7.48,7.48,7.48
22.09,6.03,6.03,-1.45,-1.45,1.45,1.10,0.59,7.48,7.48,7.48
22.31,6.05,6.06,-1.43,-1.43,1.42,1.09,0.60,7.48,7.48,7.48
22.54,6.08,6.08,-1.40,-1.40,1.39,1.09,0.62,7.48,7.48,7.48
22.76,6.11,6.12,-1.37,-1.37,1.36,1.08,0.64,7.48,7.48,7.48
22.99,6.15,6.15,-1.33,-1.33,1.33,1.07,0.66,7.48,7.48,7.48
23.22,6.18,6.19,-1.30,-1.29,1.29,1.07,0.68,7.47,7.48,7.48
23.45,6.22,6.22,-1.25,-1.25,1.25,1.06,0.70,7.48,7.48,7.48
23.69,6.26,6.26,-1.21,-1.22,1.22,1.06,0.72,7.48,7.48,7.48
23.92,6.29,6.29,-1.18,-1.18,1.19,1.05,0.74,7.48,7.48,7.48
24.16,6.32,6.32,-1.15,-1.15,1.16,1.05,0.77,7.48,7.48,7.47
24.40,6.34,6.34,-1.13,-1.13,1.13,1.04,0.79,7.48,7.48,7.47
24.65,6.36,6.36,-1.11,-1.11,1.12,1.04,0.81,7.48,7.48,7.47
