frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.36,3.36,-3.74,-3.74,3.76,3.78,0.96,7.12,7.12,7.10
20.20,3.39,3.39,-3.71,-3.71,3.73,3.73,0.99,7.11,7.11,7.10
20.40,3.42,3.42,-3.68,-3.68,3.69,3.68,1.02,7.11,7.11,7.10
20.61,3.45,3.45,-3.65,-3.65,3.65,3.63,1.05,7.10,7.10,7.10
20.81,3.48,3.48,-3.62,-3.62,3.61,3.58,1.08,7.09,7.09,7.10
21.02,3.52,3.51,-3.58,-3.59,3.56,3.53,1.11,7.08,7.08,7.10
21.23,3.55,3.56,-3.55,-3.54,3.51,3.48,1.15,7.06,7.07,7.10
21.44,3.63,3.62,-3.47,-3.47,3.45,3.44,1.18,7.08,7.08,7.10
21.66,3.70,3.70,-3.40,-3.40,3.38,3.39,1.22,7.08,7.08,7.10
21.87,3.78,3.78,-3.32,-3.31,3.31,3.34,1.26,7.09,7.10,7.10
22.09,3.86,3.86,-3.24,-3.23,3.24,3.29,1.29,7.10,7.11,7.10
22.31,3.95,3.94,-3.15,-3.15,3.17,3.24,1.33,7.12,7.11,7.10
22.54,4.01,4.01,-3.09,-3.09,3.11,3.20,1.37,7.12,7.12,7.09
22.76,4.05,4.05,-3.04,-3.04,3.06,3.15,1.41,7.11,7.11,7.09
22.99,4.09,4.08,-3.00,-3.01,3.02,3.10,1.45,7.11,7.10,7.09
23.22,4.11,4.11,-2.98,-2.98,2.99,3.06,1.50,7.10,7.09,7.09
23.45,4.12,4.12,-2.97,-2.97,2.96,3.01,1.54,7.08,7.09,7.09
23.69,4.14,4.14,-2.95,-2.95,2.94,2.97,1.59,7.08,7.08,7.09
23.92,4.16,4.16,-2.93,-2.93,2.92,2.92,1.63,7.08,7.08,7.09
24.16,4.18,4.18,-2.91,-2.91,2.90,2.88,1.68,7.08,7.08,7.09
24.40,4.21,4.21,-2.88,-2.88,2.87,2.83,1.72,7.08,7.08,7.09
24.65,4.24,4.24,-2.85,-2.84,2.84,2.79,1.77,7.08,7.08,7.08
24.89,4.28,4.28,-2.80,-2.80,2.80,2.74,1.82,7.08,7.08,7.08
25.14,4.32,4.32,-2.76,-2.76,2.76,2.70,1.87,7.08,7.08,7.08
25.39,4.37,4.37,-2.71,-2.71,2.71,2.66,1.91,7.08,7.08,7.08
25.65,4.42,4.42,-2.66,-2.66,2.65,2.61,1.96,7.07,7.07,7.08
25.91,4.48,4.48,-2.60,-2.60,2.59,2.57,2.01,7.07,7.07,7.08
26.16,4.55,4.55,-2.53,-2.53,2.52,2.53,2.06,7.07,7.07,7.08
26.43,4.62,4.62,-2.46,-2.46,2.46,2.49,2.11,7.07,7.07,7.07
26.69,4.69,4.69,-2.38,-2.39,2.39,2.45,2.15,7.08,7.08,7.07
26.96,4.75,4.75,-2.32,-2.32,2.32,2.41,2.20,7.07,7.08,7.07
27.23,4.82,4.81,-2.25,-2.26,2.26,2.37,2.24,7.08,7.07,7.07
27.50,4.87,4.87,-2.20,-2.20,2.20,2.33,2.29,7.07,7.07,7.07
27.77,4.91,4.92,-2.16,-2.15,2.15,2.29,2.33,7.06,7.07,7.07
28.05,4.96,4.95,-2.10,-2.11,2.11,2.25,2.37,7.07,7.06,7.06
28.33,4.99,4.99,-2.07,-2.07,2.07,2.21,2.40,7.06,7.06,7.06
28.62,5.02,5.02,-2.04,-2.04,2.04,2.17,2.44,7.06,7.07,7.06
28.90,5.05,5.04,-2.01,-2.01,2.02,2.14,2.47,7.07,7.07,7.06
29.19,5.06,5.06,-2.00,-2.00,2.01,2.10,2.50,7.07,7.07,7.05
29.48,5.06,5.06,-1.99,-1.99,2.00,2.07,2.52,7.06,7.06,7.05
29.78,5.05,5.05,-2.00,-2.00,2.00,2.03,2.54,7.05,7.05,7.05
30.08,5.05,5.05,-2.00,-2.00,1.99,2.00,2.56,7.04,7.04,7.05
30.38,5.05,5.04,-2.00,-2.00,1.99,1.96,2.58,7.04,7.03,7.04
30.68,5.04,5.05,-2.00,-1.99,1.98,1.93,2.59,7.02,7.03,7.04
30.99,5.06,5.06,-1.98,-1.98,1.98,1.89,2.59,7.04,7.04,7.04
31.30,5.08,5.08,-1.96,-1.96,1.96,1.86,2.60,7.04,7.04,7.04
31.61,5.10,5.10,-1.93,-1.93,1.94,1.83,2.59,7.04,7.04,7.03
31.93,5.12,5.12,-1.91,-1.91,1.91,1.80,2.59,7.03,7.03,7.03
32.24,5.14,5.14,-1.89,-1.88,1.88,1.77,2.58,7.01,7.02,7.03
32.57,5.17,5.18,-1.85,-1.85,1.83,1.74,2.56,7.00,7.01,7.02
32.89,5.23,5.22,-1.79,-1.79,1.78,1.71,2.55,7.01,7.00,7.02
33.22,5.28,5.28,-1.74,-1.73,1.72,1.68,2.53,7.00,7.00,7.01
33.55,5.34,5.34,-1.67,-1.67,1.67,1.65,2.50,7.01,7.01,7.01
33.89,5.40,5.40,-1.61,-1.60,1.61,1.62,2.47,7.01,7.02,7.01
34.23,5.46,5.46,-1.54,-1.55,1.56,1.59,2.44,7.02,7.02,7.00
34.57,5.51,5.50,-1.49,-1.50,1.51,1.57,2.41,7.02,7.01,7.00
34.92,5.52,5.53,-1.47,-1.47,1.47,1.54,2.37,6.99,7.00,6.99
35.27,5.54,5.54,-1.45,-1.45,1.44,1.52,2.34,6.98,6.98,6.99
35.62,5.55,5.55,-1.44,-1.43,1.43,1.49,2.30,6.98,6.98,6.98
35.97,5.56,5.57,-1.42,-1.41,1.43,1.47,2.26,6.99,6.99,6.98
36.33,5.57,5.56,-1.40,-1.41,1.44,1.44,2.21,7.01,7.00,6.97
36.70,5.55,5.54,-1.42,-1.43,1.46,1.42,2.17,7.01,6.99,6.97
37.06,5.49,5.49,-1.47,-1.47,1.48,1.40,2.12,6.97,6.97,6.96
37.43,5.44,5.45,-1.52,-1.51,1.50,1.37,2.08,6.94,6.95,6.96
37.81,5.42,5.42,-1.53,-1.54,1.51,1.35,2.03,6.93,6.92,6.95
38.19,5.41,5.40,-1.54,-1.54,1.51,1.33,1.99,6.92,6.91,6.94
38.57,5.40,5.41,-1.54,-1.53,1.50,1.31,1.94,6.90,6.91,6.94
38.95,5.43,5.43,-1.50,-1.50,1.47,1.29,1.90,6.90,6.91,6.93
