frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.42,9.42,2.61,2.61,-2.61,-2.86,-1.28,6.81,6.81,6.81
20.20,9.43,9.43,2.62,2.62,-2.62,-2.86,-1.32,6.81,6.81,6.81
20.40,9.43,9.43,2.62,2.62,-2.62,-2.86,-1.36,6.81,6.81,6.81
20.61,9.43,9.43,2.62,2.62,-2.62,-2.86,-1.40,6.81,6.81,6.81
20.81,9.43,9.43,2.62,2.63,-2.63,-2.86,-1.44,6.80,6.81,6.81
21.02,9.44,9.44,2.63,2.63,-2.63,-2.86,-1.48,6.81,6.81,6.81
21.23,9.44,9.44,2.63,2.63,-2.63,-2.86,-1.53,6.81,6.81,6.81
21.44,9.44,9.44,2.63,2.64,-2.64,-2.86,-1.57,6.80,6.81,6.81
21.66,9.45,9.45,2.65,2.64,-2.64,-2.87,-1.62,6.81,6.81,6.80
21.87,9.45,9.45,2.65,2.64,-2.64,-2.87,-1.66,6.81,6.80,6.80
22.09,9.45,9.45,2.65,2.65,-2.65,-2.87,-1.71,6.80,6.80,6.80
22.31,9.45,9.45,2.65,2.65,-2.65,-2.87,-1.76,6.80,6.80,6.80
22.54,9.46,9.46,2.66,2.66,-2.66,-2.87,-1.81,6.80,6.80,6.80
22.76,9.46,9.46,2.66,2.66,-2.66,-2.87,-1.87,6.80,6.80,6.80
22.99,9.46,9.46,2.66,2.66,-2.66,-2.87,-1.92,6.80,6.80,6.80
23.22,9.46,9.46,2.66,2.66,-2.67,-2.87,-1.97,6.79,6.80,6.80
23.45,9.47,9.47,2.67,2.67,-2.67,-2.87,-2.03,6.80,6.80,6.80
23.69,9.47,9.47,2.67,2.67,-2.67,-2.87,-2.09,6.80,6.80,6.80
23.92,9.47,9.47,2.67,2.68,-2.68,-2.87,-2.15,6.79,6.80,6.79
24.16,9.48,9.48,2.69,2.68,-2.68,-2.87,-2.20,6.80,6.79,6.79
24.40,9.48,9.48,2.69,2.69,-2.69,-2.87,-2.26,6.79,6.79,6.79
24.65,9.48,9.48,2.69,2.69,-2.69,-2.87,-2.33,6.79,6.79,6.79
24.89,9.49,9.49,2.70,2.70,-2.70,-2.87,-2.39,6.79,6.79,6.79
25.14,9.49,9.49,2.70,2.70,-2.70,-2.87,-2.45,6.79,6.79,6.79
25.39,9.49,9.49,2.70,2.70,-2.70,-2.88,-2.51,6.79,6.79,6.79
25.65,9.49,9.49,2.70,2.71,-2.71,-2.88,-2.58,6.78,6.79,6.79
25.91,9.50,9.50,2.72,2.71,-2.71,-2.88,-2.64,6.79,6.78,6.78
26.16,9.50,9.50,2.72,2.72,-2.72,-2.88,-2.70,6.78,6.78,6.78
