frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.63,-0.63,-4.18,-4.18,4.19,4.04,1.70,3.56,3.56,3.55
20.20,-0.61,-0.62,-4.19,-4.20,4.20,4.03,1.76,3.59,3.58,3.58
20.40,-0.61,-0.61,-4.22,-4.22,4.21,4.03,1.81,3.60,3.61,3.61
20.61,-0.61,-0.59,-4.24,-4.23,4.22,4.03,1.86,3.61,3.63,3.63
20.81,-0.56,-0.58,-4.22,-4.24,4.23,4.02,1.92,3.67,3.65,3.66
21.02,-0.56,-0.55,-4.25,-4.23,4.23,4.02,1.97,3.67,3.68,3.69
21.23,-0.53,-0.53,-4.23,-4.23,4.23,4.01,2.03,3.70,3.70,3.70
21.44,-0.51,-0.52,-4.22,-4.23,4.23,4.01,2.09,3.72,3.71,3.71
21.66,-0.51,-0.49,-4.23,-4.21,4.22,4.00,2.15,3.71,3.72,3.72
21.87,-0.47,-0.49,-4.19,-4.21,4.21,4.00,2.22,3.74,3.72,3.72
22.09,-0.47,-0.47,-4.20,-4.19,4.19,3.99,2.28,3.72,3.72,3.73
22.31,-0.47,-0.45,-4.20,-4.18,4.18,3.98,2.35,3.71,3.73,3.73
22.54,-0.42,-0.44,-4.15,-4.17,4.16,3.98,2.42,3.74,3.72,3.73
22.76,-0.42,-0.42,-4.15,-4.14,4.15,3.97,2.49,3.73,3.72,3.73
22.99,-0.42,-0.40,-4.13,-4.12,4.13,3.97,2.56,3.71,3.72,3.71
23.22,-0.39,-0.40,-4.10,-4.11,4.11,3.96,2.64,3.72,3.71,3.71
23.45,-0.37,-0.38,-4.08,-4.09,4.09,3.96,2.71,3.72,3.71,3.71
23.69,-0.37,-0.36,-4.08,-4.07,4.07,3.95,2.79,3.70,3.71,3.71
23.92,-0.33,-0.34,-4.04,-4.05,4.05,3.94,2.87,3.72,3.71,3.71
24.16,-0.32,-0.31,-4.04,-4.03,4.02,3.94,2.95,3.70,3.71,3.72
24.40,-0.28,-0.28,-4.00,-4.00,4.00,3.93,3.03,3.72,3.71,3.72
24.65,-0.26,-0.26,-3.97,-3.97,3.97,3.92,3.11,3.71,3.71,3.71
24.89,-0.23,-0.23,-3.94,-3.94,3.94,3.92,3.19,3.71,3.72,3.71
25.14,-0.20,-0.21,-3.91,-3.92,3.92,3.91,3.28,3.72,3.71,3.71
25.39,-0.19,-0.19,-3.90,-3.89,3.90,3.90,3.36,3.71,3.71,3.71
25.65,-0.18,-0.17,-3.89,-3.87,3.87,3.89,3.45,3.69,3.71,3.70
25.91,-0.14,-0.15,-3.83,-3.85,3.86,3.89,3.53,3.72,3.70,3.69
26.16,-0.14,-0.14,-3.83,-3.84,3.84,3.88,3.62,3.70,3.70,3.69
26.43,-0.14,-0.14,-3.83,-3.83,3.83,3.87,3.70,3.69,3.69,3.69
26.69,-0.14,-0.13,-3.83,-3.82,3.81,3.86,3.78,3.67,3.68,3.69
26.96,-0.12,-0.12,-3.81,-3.81,3.80,3.85,3.86,3.68,3.68,3.69
27.23,-0.09,-0.10,-3.78,-3.79,3.79,3.84,3.94,3.70,3.69,3.69
27.50,-0.09,-0.09,-3.78,-3.77,3.78,3.84,4.02,3.69,3.69,3.69
27.77,-0.09,-0.09,-3.77,-3.77,3.77,3.83,4.09,3.68,3.68,3.68
28.05,-0.09,-0.09,-3.76,-3.76,3.76,3.82,4.16,3.67,3.67,3.67
28.33,-0.09,-0.09,-3.75,-3.76,3.76,3.81,4.23,3.67,3.67,3.66
28.62,-0.09,-0.09,-3.75,-3.75,3.75,3.80,4.29,3.66,3.66,3.66
28.90,-0.09,-0.09,-3.75,-3.75,3.75,3.79,4.35,3.66,3.66,3.66
29.19,-0.09,-0.09,-3.74,-3.74,3.74,3.78,4.41,3.65,3.65,3.65
29.48,-0.09,-0.09,-3.75,-3.74,3.74,3.77,4.45,3.65,3.64,3.66
29.78,-0.09,-0.09,-3.73,-3.74,3.73,3.76,4.49,3.64,3.64,3.64
30.08,-0.09,-0.08,-3.73,-3.72,3.72,3.75,4.53,3.63,3.63,3.64
30.38,-0.07,-0.07,-3.70,-3.70,3.71,3.74,4.56,3.64,3.64,3.63
30.68,-0.05,-0.06,-3.68,-3.68,3.69,3.73,4.58,3.64,3.64,3.63
30.99,-0.05,-0.05,-3.67,-3.67,3.68,3.71,4.59,3.63,3.63,3.62
31.30,-0.05,-0.05,-3.66,-3.66,3.66,3.70,4.60,3.61,3.61,3.61
31.61,-0.05,-0.04,-3.66,-3.65,3.64,3.69,4.60,3.59,3.60,3.61
31.93,-0.03,-0.03,-3.63,-3.63,3.62,3.68,4.59,3.59,3.60,3.60
32.24,0.00,-0.01,-3.59,-3.61,3.60,3.67,4.58,3.60,3.59,3.59
32.57,0.00,0.00,-3.58,-3.58,3.58,3.65,4.56,3.58,3.59,3.58
32.89,0.00,0.02,-3.58,-3.56,3.57,3.64,4.54,3.57,3.58,3.58
33.22,0.04,0.03,-3.53,-3.54,3.55,3.63,4.50,3.59,3.58,3.57
33.55,0.05,0.04,-3.52,-3.52,3.53,3.61,4.47,3.58,3.57,3.57
33.89,0.05,0.05,-3.50,-3.50,3.51,3.60,4.42,3.56,3.56,3.55
34.23,0.05,0.05,-3.50,-3.50,3.49,3.58,4.37,3.54,3.54,3.55
34.57,0.05,0.06,-3.49,-3.48,3.47,3.57,4.32,3.52,3.53,3.54
34.92,0.07,0.07,-3.45,-3.46,3.45,3.55,4.26,3.52,3.52,3.52
35.27,0.09,0.08,-3.43,-3.43,3.44,3.54,4.20,3.53,3.52,3.52
35.62,0.09,0.09,-3.42,-3.42,3.43,3.52,4.14,3.52,3.52,3.51
35.97,0.09,0.09,-3.40,-3.41,3.41,3.51,4.07,3.50,3.51,3.49
36.33,0.09,0.09,-3.40,-3.40,3.40,3.49,4.01,3.49,3.49,3.49
36.70,0.09,0.09,-3.39,-3.39,3.38,3.47,3.94,3.47,3.47,3.48
37.06,0.09,0.09,-3.37,-3.38,3.37,3.46,3.87,3.46,3.46,3.46
37.43,0.09,0.09,-3.37,-3.36,3.35,3.44,3.79,3.44,3.44,3.46
37.81,0.09,0.10,-3.35,-3.34,3.33,3.42,3.72,3.42,3.44,3.44
38.19,0.12,0.12,-3.31,-3.32,3.32,3.40,3.65,3.44,3.43,3.43
38.57,0.14,0.13,-3.28,-3.29,3.30,3.38,3.58,3.44,3.43,3.42
38.95,0.14,0.14,-3.27,-3.27,3.28,3.36,3.51,3.42,3.42,3.41
39.34,0.14,0.14,-3.25,-3.25,3.26,3.34,3.44,3.40,3.40,3.39
39.74,0.14,0.14,-3.24,-3.24,3.24,3.32,3.37,3.38,3.38,3.38
40.14,0.14,0.14,-3.23,-3.23,3.22,3.30,3.30,3.36,3.36,3.37
40.54,0.14,0.14,-3.22,-3.22,3.21,3.28,3.24,3.35,3.35,3.36
40.94,0.14,0.15,-3.21,-3.20,3.19,3.26,3.17,3.33,3.34,3.35
41.35,0.17,0.17,-3.17,-3.17,3.18,3.24,3.11,3.35,3.34,3.34
41.76,0.19,0.18,-3.14,-3.15,3.16,3.21,3.05,3.35,3.34,3.33
42.18,0.19,0.19,-3.13,-3.13,3.14,3.19,2.99,3.33,3.33,3.32
42.60,0.19,0.19,-3.12,-3.12,3.12,3.17,2.93,3.31,3.31,3.31
43.03,0.19,0.19,-3.11,-3.11,3.10,3.14,2.88,3.29,3.28,3.30
43.46,0.19,0.19,-3.09,-3.09,3.07,3.12,2.82,3.26,3.26,3.28
43.90,0.19,0.20,-3.07,-3.06,3.05,3.09,2.77,3.24,3.25,3.26
44.33,0.22,0.21,-3.02,-3.02,3.03,3.07,2.73,3.25,3.24,3.24
44.78,0.23,0.23,-2.99,-2.99,3.01,3.04,2.68,3.24,3.23,3.22
45.23,0.23,0.23,-2.97,-2.97,2.98,3.02,2.63,3.21,3.21,3.20
