frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.58,9.58,2.88,2.88,-2.88,-3.02,-1.14,6.69,6.69,6.70
20.20,9.58,9.58,2.88,2.88,-2.88,-3.01,-1.18,6.69,6.69,6.69
20.40,9.58,9.58,2.88,2.89,-2.88,-3.00,-1.21,6.69,6.70,6.69
20.61,9.58,9.58,2.88,2.89,-2.88,-2.99,-1.25,6.69,6.70,6.69
20.81,9.58,9.58,2.89,2.88,-2.88,-2.98,-1.29,6.69,6.69,6.69
21.02,9.58,9.57,2.89,2.88,-2.88,-2.98,-1.33,6.70,6.69,6.69
21.23,9.57,9.57,2.88,2.88,-2.88,-2.97,-1.37,6.69,6.69,6.69
21.44,9.57,9.57,2.88,2.88,-2.88,-2.96,-1.41,6.69,6.69,6.69
21.66,9.57,9.56,2.88,2.87,-2.88,-2.95,-1.45,6.69,6.69,6.69
21.87,9.56,9.56,2.87,2.87,-2.87,-2.94,-1.49,6.68,6.69,6.69
22.09,9.56,9.56,2.87,2.87,-2.87,-2.93,-1.54,6.69,6.69,6.69
22.31,9.56,9.55,2.87,2.87,-2.87,-2.92,-1.59,6.69,6.69,6.69
22.54,9.55,9.55,2.86,2.86,-2.86,-2.91,-1.63,6.68,6.69,6.69
22.76,9.55,9.55,2.86,2.86,-2.86,-2.90,-1.68,6.69,6.69,6.69
22.99,9.54,9.54,2.85,2.86,-2.85,-2.88,-1.73,6.68,6.69,6.68
23.22,9.54,9.54,2.85,2.85,-2.85,-2.87,-1.78,6.69,6.69,6.68
23.45,9.53,9.53,2.85,2.84,-2.84,-2.86,-1.83,6.68,6.68,6.68
23.69,9.52,9.52,2.84,2.84,-2.84,-2.85,-1.89,6.68,6.68,6.68
23.92,9.51,9.51,2.83,2.83,-2.83,-2.84,-1.94,6.68,6.68,6.68
24.16,9.50,9.50,2.82,2.82,-2.83,-2.83,-1.99,6.67,6.67,6.68
24.40,9.50,9.49,2.82,2.82,-2.82,-2.81,-2.05,6.68,6.67,6.68
24.65,9.49,9.49,2.81,2.81,-2.81,-2.80,-2.11,6.67,6.68,6.68
24.89,9.49,9.49,2.81,2.81,-2.81,-2.79,-2.16,6.68,6.68,6.68
25.14,9.48,9.48,2.80,2.80,-2.80,-2.77,-2.22,6.68,6.68,6.67
25.39,9.47,9.47,2.80,2.80,-2.79,-2.76,-2.28,6.67,6.68,6.67
25.65,9.46,9.46,2.79,2.79,-2.79,-2.75,-2.33,6.67,6.67,6.67
25.91,9.45,9.45,2.78,2.78,-2.78,-2.73,-2.39,6.67,6.67,6.67
26.16,9.43,9.43,2.76,2.76,-2.76,-2.72,-2.45,6.66,6.67,6.67
26.43,9.42,9.42,2.75,2.75,-2.75,-2.70,-2.50,6.67,6.66,6.67
26.69,9.40,9.40,2.73,2.74,-2.74,-2.69,-2.56,6.66,6.66,6.66
26.96,9.39,9.39,2.73,2.72,-2.72,-2.67,-2.61,6.67,6.66,6.66
27.23,9.37,9.37,2.71,2.71,-2.71,-2.66,-2.66,6.66,6.66,6.66
27.50,9.35,9.35,2.69,2.69,-2.69,-2.64,-2.71,6.66,6.66,6.66
27.77,9.33,9.33,2.67,2.67,-2.67,-2.63,-2.76,6.66,6.66,6.66
28.05,9.31,9.31,2.65,2.65,-2.65,-2.61,-2.81,6.65,6.65,6.66
28.33,9.29,9.29,2.63,2.63,-2.64,-2.59,-2.85,6.65,6.65,6.65
28.62,9.27,9.27,2.62,2.62,-2.62,-2.58,-2.89,6.65,6.65,6.65
28.90,9.25,9.25,2.60,2.60,-2.60,-2.56,-2.93,6.65,6.65,6.65
29.19,9.23,9.23,2.58,2.58,-2.58,-2.54,-2.96,6.65,6.65,6.65
29.48,9.21,9.20,2.56,2.56,-2.56,-2.52,-2.99,6.65,6.64,6.64
29.78,9.18,9.18,2.54,2.54,-2.54,-2.51,-3.02,6.64,6.64,6.64
30.08,9.16,9.16,2.52,2.52,-2.52,-2.49,-3.03,6.64,6.64,6.64
30.38,9.14,9.13,2.50,2.50,-2.50,-2.47,-3.05,6.64,6.64,6.64
30.68,9.11,9.11,2.47,2.48,-2.48,-2.45,-3.06,6.63,6.63,6.63
30.99,9.09,9.09,2.46,2.46,-2.46,-2.43,-3.07,6.63,6.63,6.63
31.30,9.06,9.06,2.43,2.43,-2.43,-2.41,-3.07,6.62,6.63,6.63
31.61,9.04,9.04,2.41,2.41,-2.41,-2.39,-3.06,6.63,6.62,6.62
31.93,9.01,9.01,2.39,2.39,-2.39,-2.37,-3.05,6.62,6.62,6.62
32.24,8.99,8.98,2.37,2.37,-2.37,-2.35,-3.04,6.62,6.62,6.62
32.57,8.96,8.96,2.34,2.34,-2.34,-2.32,-3.02,6.61,6.61,6.61
32.89,8.93,8.93,2.32,2.32,-2.32,-2.30,-2.99,6.61,6.61,6.61
33.22,8.91,8.90,2.30,2.30,-2.30,-2.28,-2.96,6.61,6.61,6.61
33.55,8.88,8.88,2.27,2.27,-2.27,-2.26,-2.93,6.60,6.60,6.60
33.89,8.85,8.85,2.25,2.25,-2.25,-2.23,-2.89,6.60,6.60,6.60
34.23,8.82,8.82,2.22,2.22,-2.22,-2.21,-2.85,6.59,6.59,6.59
34.57,8.79,8.79,2.20,2.20,-2.20,-2.19,-2.81,6.59,6.59,6.59
34.92,8.76,8.76,2.17,2.17,-2.17,-2.16,-2.76,6.58,6.58,6.59
35.27,8.73,8.73,2.15,2.15,-2.15,-2.14,-2.71,6.58,6.58,6.58
35.62,8.70,8.70,2.12,2.12,-2.12,-2.11,-2.66,6.58,6.58,6.58
35.97,8.67,8.67,2.10,2.09,-2.09,-2.09,-2.61,6.57,6.57,6.57
36.33,8.63,8.63,2.06,2.06,-2.06,-2.06,-2.55,6.56,6.57,6.57
36.70,8.60,8.60,2.04,2.04,-2.04,-2.03,-2.49,6.56,6.56,6.56
37.06,8.56,8.56,2.00,2.01,-2.01,-2.01,-2.44,6.55,6.55,6.55
37.43,8.53,8.53,1.98,1.98,-1.98,-1.98,-2.38,6.55,6.55,6.55
37.81,8.49,8.49,1.95,1.95,-1.95,-1.95,-2.32,6.54,6.54,6.54
38.19,8.46,8.45,1.92,1.92,-1.92,-1.93,-2.26,6.54,6.54,6.54
38.57,8.42,8.42,1.89,1.89,-1.89,-1.90,-2.20,6.53,6.53,6.53
38.95,8.38,8.38,1.85,1.86,-1.86,-1.87,-2.13,6.52,6.52,6.52
39.34,8.35,8.34,1.83,1.83,-1.83,-1.84,-2.07,6.52,6.52,6.52
39.74,8.31,8.31,1.80,1.80,-1.80,-1.81,-2.01,6.51,6.51,6.51
40.14,8.27,8.27,1.77,1.77,-1.77,-1.78,-1.95,6.50,6.50,6.50
40.54,8.23,8.23,1.74,1.74,-1.74,-1.75,-1.89,6.49,6.49,6.49
40.94,8.19,8.19,1.70,1.70,-1.70,-1.72,-1.84,6.48,6.48,6.48
