frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-21.41,-21.46,-35.35,-35.39,6.00,6.13,2.64,-15.41,-15.46,13.94
20.20,-21.04,-20.99,-35.01,-34.96,6.00,6.13,2.72,-15.04,-14.99,13.97
20.40,-20.67,-20.62,-34.66,-34.61,6.00,6.13,2.79,-14.67,-14.62,14.00
20.61,-20.31,-20.34,-34.32,-34.36,6.00,6.13,2.87,-14.31,-14.34,14.01
20.81,-20.10,-20.12,-34.15,-34.16,6.00,6.13,2.95,-14.10,-14.12,14.04
21.02,-20.03,-20.04,-34.11,-34.11,6.00,6.13,3.04,-14.03,-14.04,14.07
21.23,-20.07,-20.09,-34.16,-34.17,6.00,6.14,3.12,-14.07,-14.09,14.08
21.44,-20.21,-20.21,-34.31,-34.30,6.00,6.14,3.21,-14.21,-14.21,14.09
21.66,-20.35,-20.34,-34.45,-34.44,6.00,6.14,3.30,-14.35,-14.34,14.10
21.87,-20.45,-20.42,-34.55,-34.53,6.00,6.14,3.40,-14.45,-14.42,14.10
22.09,-20.43,-20.42,-34.54,-34.53,6.00,6.14,3.49,-14.43,-14.42,14.11
22.31,-20.34,-20.34,-34.45,-34.46,6.00,6.14,3.59,-14.34,-14.34,14.11
22.54,-20.24,-20.23,-34.35,-34.34,6.00,6.14,3.69,-14.24,-14.23,14.11
22.76,-20.16,-20.17,-34.27,-34.27,6.00,6.14,3.80,-14.16,-14.17,14.11
22.99,-20.17,-20.21,-34.27,-34.31,6.00,6.15,3.90,-14.17,-14.21,14.10
23.22,-20.37,-20.38,-34.47,-34.48,6.00,6.15,4.01,-14.37,-14.38,14.10
23.45,-20.72,-20.73,-34.81,-34.82,6.00,6.15,4.12,-14.72,-14.73,14.10
23.69,-21.15,-21.18,-35.24,-35.28,6.00,6.15,4.24,-15.15,-15.18,14.10
23.92,-21.66,-21.63,-35.75,-35.73,6.00,6.15,4.35,-15.66,-15.63,14.10
24.16,-22.02,-21.98,-36.13,-36.08,6.00,6.15,4.47,-16.02,-15.98,14.10
24.40,-22.15,-22.13,-36.25,-36.23,6.00,6.15,4.59,-16.15,-16.13,14.10
24.65,-22.07,-22.05,-36.17,-36.15,6.00,6.15,4.72,-16.07,-16.05,14.09
24.89,-21.81,-21.81,-35.90,-35.90,6.00,6.16,4.84,-15.81,-15.81,14.09
25.14,-21.55,-21.54,-35.64,-35.63,6.00,6.16,4.97,-15.55,-15.54,14.09
25.39,-21.32,-21.38,-35.41,-35.47,6.00,6.16,5.09,-15.32,-15.38,14.09
25.65,-21.42,-21.41,-35.51,-35.50,6.00,6.16,5.22,-15.42,-15.41,14.09
25.91,-21.71,-21.69,-35.78,-35.77,6.00,6.16,5.35,-15.71,-15.69,14.08
26.16,-22.29,-22.31,-36.36,-36.39,6.00,6.16,5.48,-16.29,-16.31,14.08
26.43,-23.20,-23.25,-37.27,-37.32,6.00,6.16,5.60,-17.20,-17.25,14.08
26.69,-24.55,-24.53,-38.63,-38.61,6.00,6.17,5.73,-18.55,-18.53,14.07
26.96,-26.07,-26.12,-40.14,-40.20,6.00,6.17,5.86,-20.07,-20.12,14.07
27.23,-27.86,-27.87,-41.93,-41.94,6.00,6.17,5.98,-21.86,-21.87,14.07
27.50,-29.65,-29.59,-43.73,-43.66,6.00,6.17,6.10,-23.65,-23.59,14.07
27.77,-31.16,-31.14,-45.22,-45.20,6.00,6.17,6.22,-25.16,-25.14,14.06
28.05,-32.38,-32.37,-46.43,-46.42,6.00,6.17,6.33,-26.38,-26.37,14.06
28.33,-33.25,-33.32,-47.29,-47.37,6.00,6.17,6.44,-27.25,-27.32,14.05
28.62,-33.82,-33.86,-47.87,-47.91,6.00,6.18,6.55,-27.82,-27.86,14.04
28.90,-34.02,-33.84,-48.06,-47.88,6.00,6.18,6.64,-28.02,-27.84,14.04
29.19,-33.17,-33.12,-47.20,-47.16,6.00,6.18,6.74,-27.17,-27.12,14.03
29.48,-31.78,-31.72,-45.82,-45.75,6.00,6.18,6.82,-25.78,-25.72,14.04
29.78,-29.84,-29.87,-43.87,-43.90,6.00,6.18,6.90,-23.84,-23.87,14.03
30.08,-27.95,-27.99,-41.98,-42.02,6.00,6.18,6.96,-21.95,-21.99,14.03
30.38,-26.32,-26.37,-40.34,-40.39,6.00,6.19,7.02,-20.32,-20.37,14.01
30.68,-25.19,-25.26,-39.21,-39.27,6.00,6.19,7.07,-19.19,-19.26,14.01
30.99,-24.71,-24.71,-38.71,-38.71,6.00,6.19,7.11,-18.71,-18.71,14.00
31.30,-24.70,-24.74,-38.70,-38.74,6.00,6.19,7.14,-18.70,-18.74,14.00
31.61,-25.16,-25.22,-39.16,-39.21,6.00,6.19,7.17,-19.16,-19.22,14.00
31.93,-26.00,-26.00,-39.98,-39.98,6.00,6.19,7.18,-20.00,-20.00,13.98
32.24,-26.80,-26.74,-40.77,-40.72,6.00,6.19,7.18,-20.80,-20.74,13.97
32.57,-27.39,-27.23,-41.36,-41.20,6.00,6.20,7.18,-21.39,-21.23,13.97
32.89,-27.36,-27.37,-41.33,-41.33,6.00,6.20,7.16,-21.36,-21.37,13.97
33.22,-27.27,-27.35,-41.22,-41.30,6.00,6.20,7.14,-21.27,-21.35,13.95
33.55,-27.19,-27.29,-41.14,-41.24,6.00,6.20,7.11,-21.19,-21.29,13.95
33.89,-27.32,-27.28,-41.26,-41.22,6.00,6.20,7.07,-21.32,-21.28,13.94
34.23,-27.22,-27.14,-41.16,-41.07,6.00,6.20,7.03,-21.22,-21.14,13.93
34.57,-26.93,-26.85,-40.85,-40.77,6.00,6.20,6.99,-20.93,-20.85,13.92
34.92,-26.40,-26.47,-40.31,-40.38,6.00,6.20,6.94,-20.40,-20.47,13.91
35.27,-26.20,-26.27,-40.11,-40.17,6.00,6.21,6.88,-20.20,-20.27,13.90
35.62,-26.31,-26.40,-40.20,-40.29,6.00,6.21,6.82,-20.31,-20.40,13.89
35.97,-26.83,-26.83,-40.71,-40.71,6.00,6.21,6.76,-20.83,-20.83,13.88
36.33,-27.41,-27.34,-41.28,-41.21,6.00,6.21,6.70,-21.41,-21.34,13.87
36.70,-27.78,-27.74,-41.64,-41.60,6.00,6.21,6.64,-21.78,-21.74,13.86
37.06,-27.93,-27.90,-41.78,-41.75,6.00,6.21,6.57,-21.93,-21.90,13.85
37.43,-27.86,-27.90,-41.70,-41.74,6.00,6.21,6.51,-21.86,-21.90,13.84
37.81,-27.68,-27.76,-41.51,-41.58,6.00,6.21,6.45,-21.68,-21.76,13.83
38.19,-27.49,-27.41,-41.31,-41.23,6.00,6.21,6.39,-21.49,-21.41,13.81
38.57,-26.88,-26.83,-40.69,-40.63,6.00,6.22,6.33,-20.88,-20.83,13.81
38.95,-25.96,-25.98,-39.75,-39.78,6.00,6.22,6.27,-19.96,-19.98,13.79
