frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.59,1.59,-2.55,-2.55,2.55,2.00,0.15,4.14,4.14,4.14
20.20,1.67,1.67,-2.50,-2.50,2.50,1.97,0.15,4.17,4.17,4.17
20.40,1.74,1.74,-2.46,-2.46,2.46,1.93,0.16,4.20,4.20,4.20
20.61,1.81,1.81,-2.41,-2.41,2.41,1.90,0.17,4.22,4.22,4.22
20.81,1.89,1.89,-2.36,-2.36,2.36,1.87,0.18,4.25,4.24,4.25
21.02,1.96,1.96,-2.32,-2.31,2.30,1.83,0.19,4.26,4.26,4.28
21.23,2.03,2.03,-2.26,-2.25,2.25,1.80,0.19,4.28,4.28,4.29
21.44,2.11,2.11,-2.18,-2.19,2.19,1.76,0.20,4.30,4.29,4.30
21.66,2.18,2.18,-2.13,-2.12,2.12,1.72,0.21,4.30,4.31,4.30
21.87,2.26,2.26,-2.04,-2.05,2.05,1.68,0.22,4.32,4.31,4.30
22.09,2.33,2.33,-1.98,-1.98,1.98,1.65,0.23,4.31,4.31,4.31
22.31,2.40,2.40,-1.91,-1.91,1.91,1.61,0.24,4.31,4.31,4.31
22.54,2.47,2.47,-1.84,-1.84,1.84,1.57,0.25,4.31,4.31,4.31
22.76,2.55,2.55,-1.76,-1.76,1.76,1.53,0.26,4.31,4.31,4.31
22.99,2.62,2.62,-1.68,-1.68,1.69,1.49,0.27,4.31,4.31,4.30
23.22,2.69,2.69,-1.61,-1.61,1.61,1.45,0.29,4.30,4.30,4.30
23.45,2.76,2.76,-1.54,-1.54,1.54,1.41,0.30,4.30,4.30,4.30
23.69,2.83,2.83,-1.47,-1.47,1.47,1.36,0.31,4.30,4.30,4.30
23.92,2.91,2.91,-1.39,-1.40,1.39,1.32,0.32,4.31,4.30,4.30
24.16,2.98,2.98,-1.33,-1.32,1.32,1.28,0.33,4.30,4.30,4.31
24.40,3.05,3.05,-1.26,-1.25,1.25,1.23,0.34,4.30,4.30,4.31
24.65,3.12,3.12,-1.18,-1.18,1.18,1.19,0.35,4.30,4.30,4.30
24.89,3.18,3.18,-1.11,-1.11,1.11,1.14,0.37,4.29,4.29,4.29
25.14,3.25,3.25,-1.04,-1.04,1.04,1.10,0.38,4.29,4.29,4.29
25.39,3.32,3.32,-0.97,-0.97,0.97,1.05,0.39,4.29,4.29,4.29
25.65,3.39,3.39,-0.90,-0.90,0.90,1.00,0.40,4.29,4.29,4.29
25.91,3.45,3.45,-0.83,-0.83,0.84,0.95,0.41,4.29,4.29,4.28
26.16,3.51,3.51,-0.77,-0.77,0.77,0.90,0.42,4.28,4.29,4.28
26.43,3.57,3.57,-0.71,-0.71,0.71,0.85,0.43,4.28,4.28,4.28
26.69,3.63,3.63,-0.65,-0.65,0.65,0.80,0.43,4.28,4.28,4.28
26.96,3.68,3.68,-0.60,-0.60,0.59,0.75,0.44,4.27,4.27,4.28
27.23,3.73,3.73,-0.55,-0.54,0.54,0.70,0.45,4.27,4.27,4.27
27.50,3.79,3.79,-0.48,-0.49,0.48,0.65,0.45,4.27,4.26,4.27
27.77,3.84,3.84,-0.42,-0.42,0.42,0.60,0.45,4.26,4.26,4.26
28.05,3.89,3.89,-0.37,-0.36,0.36,0.54,0.46,4.25,4.26,4.26
28.33,3.95,3.95,-0.30,-0.30,0.31,0.49,0.46,4.26,4.25,4.25
28.62,4.00,4.00,-0.25,-0.24,0.25,0.43,0.45,4.25,4.25,4.25
28.90,4.06,4.06,-0.19,-0.19,0.19,0.38,0.45,4.25,4.25,4.25
29.19,4.11,4.11,-0.12,-0.13,0.14,0.32,0.44,4.25,4.24,4.23
29.48,4.15,4.15,-0.09,-0.08,0.08,0.27,0.43,4.23,4.24,4.24
