frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.83,10.83,2.99,2.99,-3.00,-2.72,-1.36,7.83,7.83,7.84
20.20,10.82,10.82,2.98,2.99,-2.99,-2.75,-1.40,7.83,7.83,7.84
20.40,10.81,10.81,2.97,2.98,-2.97,-2.78,-1.44,7.84,7.84,7.83
20.61,10.80,10.80,2.97,2.96,-2.96,-2.81,-1.48,7.84,7.84,7.83
20.81,10.78,10.78,2.95,2.95,-2.94,-2.84,-1.53,7.84,7.84,7.83
21.02,10.76,10.76,2.93,2.93,-2.93,-2.86,-1.57,7.83,7.83,7.83
21.23,10.74,10.74,2.91,2.91,-2.91,-2.88,-1.62,7.83,7.83,7.83
21.44,10.72,10.72,2.89,2.89,-2.89,-2.90,-1.67,7.83,7.83,7.83
21.66,10.70,10.70,2.87,2.87,-2.86,-2.91,-1.72,7.83,7.83,7.83
21.87,10.67,10.67,2.84,2.84,-2.84,-2.92,-1.77,7.83,7.83,7.83
22.09,10.65,10.65,2.82,2.82,-2.82,-2.92,-1.82,7.83,7.83,7.83
22.31,10.62,10.62,2.79,2.79,-2.79,-2.92,-1.88,7.83,7.83,7.83
22.54,10.59,10.59,2.76,2.77,-2.77,-2.91,-1.93,7.82,7.83,7.83
22.76,10.57,10.57,2.74,2.74,-2.74,-2.90,-1.99,7.83,7.82,7.83
22.99,10.54,10.54,2.71,2.72,-2.72,-2.88,-2.05,7.82,7.82,7.83
23.22,10.52,10.52,2.70,2.69,-2.69,-2.86,-2.11,7.83,7.83,7.82
23.45,10.49,10.49,2.67,2.67,-2.67,-2.84,-2.17,7.82,7.82,7.82
23.69,10.47,10.47,2.65,2.64,-2.64,-2.81,-2.23,7.83,7.82,7.82
23.92,10.44,10.44,2.62,2.62,-2.62,-2.78,-2.29,7.82,7.82,7.82
24.16,10.42,10.42,2.60,2.60,-2.60,-2.75,-2.36,7.82,7.82,7.82
24.40,10.40,10.40,2.58,2.58,-2.58,-2.72,-2.42,7.82,7.82,7.82
24.65,10.38,10.38,2.56,2.56,-2.56,-2.69,-2.49,7.82,7.81,7.82
24.89,10.36,10.36,2.54,2.55,-2.55,-2.66,-2.55,7.81,7.81,7.82
25.14,10.35,10.35,2.53,2.53,-2.54,-2.63,-2.62,7.81,7.81,7.81
25.39,10.34,10.34,2.53,2.52,-2.52,-2.60,-2.69,7.82,7.81,7.81
25.65,10.33,10.33,2.52,2.52,-2.51,-2.57,-2.75,7.81,7.81,7.81
25.91,10.32,10.32,2.51,2.51,-2.51,-2.54,-2.82,7.81,7.81,7.81
26.16,10.31,10.31,2.50,2.50,-2.50,-2.52,-2.89,7.81,7.81,7.81
26.43,10.30,10.30,2.49,2.49,-2.49,-2.49,-2.95,7.80,7.81,7.81
26.69,10.30,10.30,2.49,2.49,-2.49,-2.47,-3.02,7.81,7.80,7.81
26.96,10.29,10.29,2.49,2.49,-2.49,-2.45,-3.08,7.80,7.80,7.80
27.23,10.29,10.29,2.49,2.49,-2.49,-2.43,-3.14,7.80,7.80,7.80
27.50,10.29,10.29,2.49,2.49,-2.49,-2.41,-3.21,7.80,7.80,7.80
27.77,10.29,10.29,2.49,2.49,-2.49,-2.39,-3.26,7.80,7.80,7.80
28.05,10.29,10.29,2.49,2.50,-2.50,-2.37,-3.32,7.79,7.80,7.80
28.33,10.30,10.29,2.51,2.50,-2.50,-2.35,-3.37,7.80,7.79,7.79
28.62,10.30,10.30,2.51,2.51,-2.51,-2.34,-3.42,7.79,7.79,7.79
28.90,10.30,10.30,2.51,2.51,-2.51,-2.33,-3.46,7.79,7.79,7.79
29.19,10.31,10.31,2.52,2.52,-2.52,-2.31,-3.50,7.79,7.79,7.79
29.48,10.31,10.31,2.52,2.53,-2.53,-2.30,-3.54,7.78,7.78,7.78
29.78,10.32,10.32,2.54,2.54,-2.53,-2.29,-3.57,7.78,7.78,7.78
30.08,10.32,10.32,2.54,2.54,-2.54,-2.28,-3.59,7.78,7.78,7.78
30.38,10.33,10.33,2.55,2.55,-2.55,-2.27,-3.62,7.78,7.78,7.78
30.68,10.33,10.33,2.56,2.56,-2.56,-2.26,-3.63,7.77,7.77,7.77
30.99,10.34,10.34,2.57,2.57,-2.57,-2.25,-3.64,7.77,7.77,7.77
31.30,10.34,10.34,2.57,2.57,-2.57,-2.24,-3.64,7.76,7.77,7.77
31.61,10.35,10.35,2.58,2.58,-2.58,-2.23,-3.64,7.77,7.76,7.76
31.93,10.35,10.35,2.59,2.59,-2.59,-2.22,-3.63,7.76,7.76,7.76
32.24,10.36,10.36,2.60,2.60,-2.60,-2.21,-3.62,7.76,7.76,7.76
32.57,10.37,10.37,2.61,2.61,-2.61,-2.21,-3.60,7.76,7.76,7.75
32.89,10.37,10.37,2.62,2.62,-2.62,-2.20,-3.57,7.75,7.75,7.75
33.22,10.38,10.38,2.63,2.63,-2.63,-2.19,-3.54,7.75,7.75,7.75
33.55,10.38,10.38,2.64,2.63,-2.64,-2.18,-3.51,7.74,7.74,7.74
33.89,10.38,10.38,2.64,2.64,-2.64,-2.18,-3.47,7.74,7.74,7.74
34.23,10.38,10.38,2.64,2.65,-2.65,-2.17,-3.43,7.73,7.73,7.74
34.57,10.39,10.39,2.66,2.66,-2.66,-2.17,-3.38,7.73,7.73,7.73
34.92,10.39,10.39,2.66,2.66,-2.66,-2.16,-3.33,7.73,7.73,7.73
35.27,10.39,10.39,2.67,2.67,-2.67,-2.16,-3.28,7.72,7.72,7.72
35.62,10.39,10.39,2.67,2.67,-2.67,-2.15,-3.22,7.72,7.72,7.72
35.97,10.39,10.39,2.68,2.68,-2.68,-2.14,-3.16,7.71,7.71,7.71
36.33,10.39,10.39,2.68,2.68,-2.68,-2.14,-3.10,7.71,7.71,7.71
36.70,10.39,10.39,2.69,2.69,-2.68,-2.13,-3.04,7.70,7.70,7.70
37.06,10.38,10.38,2.68,2.69,-2.69,-2.13,-2.98,7.69,7.70,7.70
37.43,10.38,10.38,2.69,2.69,-2.69,-2.12,-2.91,7.69,7.69,7.69
37.81,10.37,10.37,2.69,2.69,-2.69,-2.12,-2.85,7.68,7.68,7.68
38.19,10.36,10.36,2.68,2.68,-2.68,-2.11,-2.79,7.68,7.68,7.68
38.57,10.35,10.35,2.68,2.68,-2.68,-2.11,-2.72,7.67,7.67,7.67
38.95,10.34,10.34,2.68,2.68,-2.68,-2.10,-2.66,7.66,7.66,7.66
39.34,10.33,10.33,2.67,2.67,-2.67,-2.10,-2.59,7.66,7.66,7.66
39.74,10.32,10.32,2.67,2.67,-2.67,-2.09,-2.53,7.65,7.65,7.65
40.14,10.30,10.30,2.66,2.66,-2.66,-2.09,-2.47,7.64,7.64,7.64
40.54,10.29,10.29,2.66,2.65,-2.65,-2.08,-2.40,7.64,7.63,7.63
40.94,10.27,10.27,2.64,2.64,-2.64,-2.08,-2.34,7.62,7.62,7.63
41.35,10.25,10.25,2.63,2.63,-2.64,-2.07,-2.28,7.61,7.62,7.62
41.76,10.23,10.23,2.62,2.62,-2.63,-2.07,-2.22,7.60,7.61,7.61
42.18,10.22,10.21,2.62,2.61,-2.61,-2.06,-2.17,7.61,7.60,7.60
