frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.86,11.86,4.92,4.93,-4.92,-5.26,-2.37,6.94,6.94,6.94
20.20,11.88,11.88,4.94,4.94,-4.94,-5.26,-2.44,6.94,6.94,6.94
20.40,11.89,11.89,4.96,4.96,-4.96,-5.25,-2.51,6.93,6.93,6.94
20.61,11.91,11.91,4.98,4.97,-4.97,-5.25,-2.58,6.94,6.93,6.93
20.81,11.92,11.92,4.99,4.99,-4.99,-5.24,-2.66,6.93,6.93,6.93
21.02,11.94,11.94,5.01,5.01,-5.01,-5.24,-2.74,6.93,6.93,6.93
21.23,11.96,11.96,5.03,5.02,-5.02,-5.24,-2.81,6.94,6.93,6.93
21.44,11.97,11.97,5.04,5.04,-5.04,-5.23,-2.90,6.93,6.93,6.93
21.66,11.99,11.99,5.06,5.06,-5.06,-5.23,-2.98,6.93,6.93,6.93
21.87,12.00,12.00,5.07,5.07,-5.07,-5.22,-3.07,6.93,6.93,6.93
22.09,12.02,12.02,5.09,5.09,-5.09,-5.22,-3.15,6.93,6.93,6.93
22.31,12.03,12.03,5.10,5.10,-5.10,-5.21,-3.25,6.93,6.93,6.93
22.54,12.05,12.05,5.12,5.12,-5.12,-5.21,-3.34,6.93,6.93,6.93
22.76,12.06,12.06,5.13,5.13,-5.14,-5.20,-3.44,6.93,6.93,6.93
22.99,12.07,12.07,5.14,5.15,-5.15,-5.20,-3.53,6.92,6.93,6.93
23.22,12.09,12.09,5.17,5.16,-5.16,-5.19,-3.63,6.93,6.92,6.92
23.45,12.10,12.10,5.18,5.18,-5.18,-5.19,-3.74,6.93,6.93,6.92
23.69,12.11,12.11,5.19,5.19,-5.19,-5.18,-3.84,6.93,6.93,6.92
23.92,12.12,12.12,5.20,5.20,-5.19,-5.18,-3.95,6.93,6.92,6.92
24.16,12.12,12.12,5.20,5.20,-5.20,-5.17,-4.06,6.92,6.92,6.92
24.40,12.13,12.13,5.21,5.21,-5.21,-5.16,-4.17,6.92,6.92,6.92
24.65,12.13,12.13,5.21,5.21,-5.21,-5.16,-4.28,6.92,6.92,6.92
24.89,12.13,12.14,5.21,5.22,-5.22,-5.15,-4.39,6.91,6.92,6.92
25.14,12.14,12.14,5.23,5.22,-5.22,-5.14,-4.51,6.92,6.91,6.92
25.39,12.14,12.14,5.23,5.23,-5.23,-5.14,-4.62,6.91,6.91,6.91
25.65,12.14,12.14,5.23,5.23,-5.23,-5.13,-4.74,6.91,6.91,6.91
25.91,12.15,12.15,5.24,5.24,-5.24,-5.12,-4.85,6.91,6.91,6.91
26.16,12.15,12.15,5.24,5.24,-5.24,-5.11,-4.97,6.91,6.91,6.91
26.43,12.15,12.15,5.24,5.24,-5.24,-5.11,-5.08,6.91,6.91,6.91
