frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.67,5.67,2.41,2.41,-2.42,-3.02,-1.56,3.25,3.25,3.26
20.20,5.72,5.72,2.46,2.46,-2.46,-3.01,-1.61,3.26,3.26,3.26
20.40,5.76,5.76,2.50,2.51,-2.51,-3.01,-1.66,3.25,3.26,3.25
20.61,5.81,5.81,2.55,2.55,-2.55,-3.01,-1.71,3.26,3.26,3.25
20.81,5.85,5.85,2.60,2.59,-2.59,-3.00,-1.76,3.26,3.26,3.25
21.02,5.89,5.89,2.63,2.63,-2.63,-3.00,-1.81,3.26,3.26,3.26
21.23,5.93,5.93,2.67,2.66,-2.67,-2.99,-1.87,3.26,3.26,3.26
21.44,5.96,5.96,2.70,2.70,-2.70,-2.99,-1.93,3.25,3.26,3.26
21.66,6.00,6.00,2.74,2.74,-2.74,-2.99,-1.98,3.26,3.26,3.26
21.87,6.03,6.03,2.77,2.77,-2.77,-2.98,-2.04,3.26,3.26,3.26
22.09,6.07,6.07,2.81,2.81,-2.81,-2.98,-2.10,3.26,3.26,3.26
22.31,6.10,6.10,2.84,2.84,-2.83,-2.98,-2.17,3.26,3.27,3.26
22.54,6.13,6.13,2.87,2.87,-2.86,-2.97,-2.23,3.27,3.27,3.26
22.76,6.16,6.16,2.89,2.89,-2.88,-2.97,-2.30,3.28,3.27,3.27
22.99,6.18,6.18,2.90,2.91,-2.90,-2.96,-2.37,3.27,3.28,3.28
23.22,6.21,6.21,2.92,2.92,-2.92,-2.96,-2.44,3.29,3.28,3.29
23.45,6.23,6.23,2.93,2.93,-2.94,-2.95,-2.51,3.29,3.29,3.30
23.69,6.25,6.25,2.94,2.95,-2.95,-2.95,-2.58,3.30,3.30,3.31
23.92,6.27,6.27,2.96,2.96,-2.96,-2.94,-2.66,3.31,3.30,3.30
24.16,6.28,6.28,2.98,2.98,-2.97,-2.94,-2.73,3.31,3.31,3.30
24.40,6.29,6.29,2.99,2.99,-2.98,-2.93,-2.81,3.31,3.31,3.30
24.65,6.31,6.31,3.00,3.00,-2.99,-2.93,-2.89,3.32,3.32,3.31
24.89,6.32,6.32,3.00,3.00,-2.99,-2.92,-2.96,3.32,3.32,3.32
25.14,6.33,6.33,3.00,3.00,-3.00,-2.92,-3.04,3.33,3.33,3.33
25.39,6.33,6.33,2.99,3.00,-3.00,-2.91,-3.12,3.33,3.33,3.34
25.65,6.34,6.34,3.00,3.00,-3.00,-2.90,-3.20,3.34,3.34,3.34
25.91,6.35,6.35,3.00,3.00,-3.00,-2.90,-3.28,3.35,3.34,3.35
26.16,6.35,6.35,3.00,3.00,-3.00,-2.89,-3.35,3.35,3.35,3.35
